No 	 index 	 actual outputs 			 predictions 
 1 1       151.00000      163.41123 
 2 2        49.00000       55.54507 
 3 8         2.00000        0.03075 
 4 9         2.00000        0.11603 
 5 10         2.00000        0.08957 
 6 11        12.00000        9.03430 
 7 12        42.00000       51.27293 
 8 14        94.00000       64.71378 
 9 15       180.00000      180.02172 
 10 18        11.00000        5.24955 
 11 19        37.00000       44.93645 
 12 21         6.00000        0.21061 
 13 23        15.00000        5.62897 
 14 24        44.00000       49.01860 
 15 26        54.00000       45.53902 
 16 34         1.00000        0.50691 
 17 35         8.00000        6.14552 
 18 37         6.00000       12.47038 
 19 38        21.00000       49.85845 
 20 39        21.00000       47.14637 
 21 40         4.00000        6.53550 
 22 41        22.00000       26.68860 
 23 42        22.00000       24.68605 
 24 43         3.00000        5.10950 
 25 44        11.00000        1.73710 
 26 45        35.00000       34.17867 
 27 48         4.00000        2.22878 
 28 49        10.00000       23.38389 
 29 50        10.00000       21.63905 
 30 52        14.00000       12.57080 
 31 53        51.00000       68.63954 
 32 55         8.00000       18.37671 
 33 56        44.00000       42.20599 
 34 57        45.00000       40.60348 
 35 58        13.00000        7.05232 
 36 59       239.00000      240.45476 
 37 60        80.00000       81.69823 
 38 63        37.00000       45.14263 
 39 64        37.00000       53.36203 
 40 65         8.00000       25.51927 
 41 67       192.00000      193.56374 
 42 70        46.00000       56.13935 
 43 74        72.00000       57.71409 
 44 78        48.00000       58.41760 
 45 79        12.00000       29.87342 
 46 82       209.00000      209.66035 
 47 83       203.00000      207.43038 
 48 84        65.00000       89.06040 
 49 85        71.00000       96.57678 
 50 86        34.00000       45.41038 
 51 89        10.00000       13.31343 
 52 93        38.00000       46.79806 
 53 94       142.00000      138.63613 
 54 95        46.00000       48.53873 
 55 97       196.00000      198.14892 
 56 98       202.00000      203.92822 
 57 100       172.00000      172.52302 
 58 101        25.00000       60.48793 
 59 108         1.00000        5.73844 
 60 111        12.00000        8.26279 
 61 112        35.00000       41.16394 
 62 114        63.00000       70.67577 
 63 115       183.00000      187.51960 
 64 118        18.00000       16.64582 
 65 119        16.00000        8.23006 
 66 122        12.00000       13.15087 
 67 123         5.00000        8.42568 
 68 125        15.00000        9.28971 
 69 126        46.00000       37.20333 
 70 127        41.00000       36.07530 
 71 128        17.00000       26.65525 
 72 129        42.00000       40.23762 
 73 132        37.00000       40.35676 
 74 136        12.00000       12.86916 
 75 137        29.00000       33.50621 
 76 140         5.00000       13.18625 
 77 144        62.00000       65.34639 
 78 145       165.00000      136.91471 
 79 148        13.00000       13.89942 
 80 149        29.00000       37.79032 
 81 150        30.00000       41.00839 
 82 151        14.00000       19.47373 
 83 152        21.00000       56.62305 
 84 153        22.00000       64.85722 
 85 155         1.00000        0.58891 
 86 156       222.00000      214.12947 
 87 160        43.00000       57.71351 
 88 161        15.00000       31.92416 
 89 164        36.00000       63.94511 
 90 165        86.00000      142.32514 
 91 167        14.00000       28.07590 
 92 168        61.00000       55.59372 
 93 169        51.00000       52.26108 
 94 171         5.00000       16.13492 
