No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        9.03512 
 2 3        19.00000       25.91554 
 3 5        32.00000       29.45125 
 4 7         9.00000       10.48377 
 5 9        24.00000       24.03243 
 6 11         7.00000       10.10021 
 7 13         6.00000       10.91334 
 8 15        12.00000       33.46926 
 9 17         7.00000        6.80732 
 10 19        30.00000       13.03254 
 11 21        15.00000       24.92841 
 12 23        50.00000       85.43149 
 13 25         2.00000        4.04179 
 14 27         9.00000        9.11505 
 15 29        30.00000       39.22652 
 16 31        14.00000       11.04269 
 17 33        23.00000       12.52810 
 18 35         9.00000        1.96296 
 19 37        11.00000       12.01788 
 20 39        12.00000       20.16336 
 21 41        22.00000       15.08678 
 22 43         1.00000        7.96072 
 23 45        37.00000       19.44060 
 24 47        79.00000       87.04533 
 25 49         7.00000        8.88223 
 26 51        28.00000       11.75264 
 27 53        30.00000       25.75248 
 28 55        24.00000       17.63290 
 29 57        27.00000        9.73359 
 30 59        29.00000       23.07587 
 31 61        69.00000       62.80485 
 32 63        11.00000       10.22171 
 33 65        49.00000       44.18076 
 34 67        15.00000       11.85632 
 35 69        13.00000        9.11495 
 36 71        34.00000       28.79921 
 37 73        63.00000       83.44997 
 38 75         1.00000        1.24196 
 39 77        13.00000        4.08603 
 40 79        40.00000       39.40992 
 41 81        10.00000       15.38284 
 42 83         4.00000        6.42979 
 43 85         1.00000       11.17444 
 44 87         5.00000        8.13063 
 45 89         3.00000        5.71498 
 46 91         7.00000       25.50125 
 47 93        26.00000       27.36146 
 48 95         3.00000       12.16885 
 49 97        24.00000       25.59709 
 50 99         6.00000        7.77264 
 51 101         4.00000        5.67472 
 52 103        16.00000       33.24990 
 53 105        12.00000       11.53338 
 54 107        17.00000       21.96465 
 55 109        98.00000       90.45418 
 56 111         6.00000        8.80453 
 57 113        39.00000       33.31478 
 58 115        12.00000        7.55547 
 59 117        21.00000        6.56823 
 60 119        14.00000        4.25974 
 61 121         4.00000        2.53423 
 62 123        11.00000       23.00368 
 63 125        22.00000       14.35216 
 64 127         4.00000       10.69358 
 65 129        37.00000       12.26592 
 66 131        93.00000       87.84717 
 67 133         1.00000        7.08659 
 68 135        13.00000        6.08056 
 69 137        18.00000       34.26876 
 70 139        19.00000       12.96137 
 71 141        23.00000       12.95584 
 72 143        11.00000       20.97021 
 73 145        42.00000       52.74577 
 74 147        17.00000       10.70084 
 75 149         3.00000        2.83144 
 76 151        78.00000       47.80353 
 77 153        12.00000        9.68076 
 78 155         8.00000       10.63305 
 79 157        14.00000       24.84100 
 80 159        73.00000       65.97815 
