No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       10.09459 
 2 2        19.00000        2.03331 
 3 3        18.00000        7.66289 
 4 4         9.00000        0.76394 
 5 5         7.00000        4.41805 
 6 6        17.00000       10.84690 
 7 7        35.00000       21.79557 
 8 8        35.00000       22.20823 
 9 9       239.00000      219.31253 
 10 10       209.00000      202.55012 
 11 11        21.00000       20.56937 
 12 12       226.00000      160.79624 
 13 13       226.00000      106.80518 
 14 14        51.00000       28.23964 
 15 15        85.00000       54.84931 
 16 16       139.00000      153.67319 
 17 17        38.00000       35.41825 
 18 18        38.00000       26.11656 
 19 19        36.00000       45.15382 
 20 20       173.00000      119.29892 
 21 21         2.00000       15.72522 
 22 22        25.00000       24.08184 
 23 23        25.00000       28.37578 
 24 24       202.00000      202.81557 
 25 25        15.00000       26.14074 
 26 26        32.00000       41.91674 
 27 27        51.00000       35.15933 
 28 28        72.00000       30.76634 
 29 29       143.00000      151.69670 
 30 30        69.00000       66.77123 
 31 31        49.00000       38.31618 
 32 32        49.00000       38.42352 
 33 33        49.00000       39.76552 
 34 34        49.00000       42.83084 
 35 35        49.00000       40.26289 
 36 36        49.00000       43.67590 
 37 37        49.00000       39.13751 
 38 38        49.00000       35.83176 
 39 39        49.00000       37.51697 
 40 40        49.00000       38.81720 
 41 41        49.00000       40.31923 
 42 42        49.00000       42.33510 
 43 43        49.00000       42.52967 
 44 44        49.00000       43.42595 
 45 45        49.00000       45.00424 
 46 46        49.00000       45.35664 
 47 47        49.00000       45.85681 
 48 48        49.00000       46.04684 
 49 49        49.00000       46.15269 
 50 50        49.00000       46.71872 
 51 51        49.00000       47.13874 
 52 52        49.00000       45.23096 
 53 53        49.00000       44.99358 
 54 54        49.00000       40.98109 
 55 55        49.00000       31.42763 
 56 56         2.00000        7.69196 
 57 57         2.00000        0.00207 
 58 58        94.00000       59.50343 
 59 59        94.00000       59.51920 
 60 60        94.00000       59.52828 
 61 61        94.00000       59.57418 
 62 62        94.00000       59.58045 
 63 63        94.00000       59.61801 
 64 64        94.00000       59.74748 
 65 65        94.00000       59.71745 
 66 66        94.00000       59.57402 
 67 67        94.00000       59.57892 
 68 68        94.00000       59.87598 
 69 69        94.00000       59.73855 
 70 70        94.00000       59.74266 
 71 71        94.00000       59.75443 
 72 72        94.00000       59.75630 
 73 73        94.00000       59.75721 
 74 74        94.00000       59.76370 
 75 75        94.00000       59.73268 
 76 76        94.00000       59.77132 
 77 77        94.00000       59.78197 
 78 78        94.00000       59.78486 
 79 79        94.00000       59.71511 
 80 80        94.00000       59.78807 
 81 81        94.00000       59.79116 
 82 82        94.00000       59.72297 
 83 83        94.00000       59.80020 
 84 84        94.00000       59.73802 
 85 85        94.00000       59.86948 
 86 86        94.00000       59.83640 
 87 87        94.00000       59.84276 
