No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       30.31841 
 2 2        19.00000       25.94856 
 3 3        18.00000       19.51709 
 4 4         9.00000        6.10268 
 5 5         7.00000        1.31380 
 6 6        17.00000       19.07527 
 7 7        35.00000       33.35073 
 8 8        35.00000       34.22320 
 9 9       239.00000      235.40517 
 10 10       209.00000      200.22695 
 11 11        21.00000       20.63335 
 12 12       226.00000      238.40267 
 13 13       226.00000      237.18725 
 14 14        51.00000       49.51329 
 15 15        85.00000       48.97817 
 16 16       139.00000      142.61463 
 17 17        38.00000       29.86864 
 18 18        38.00000       29.18069 
 19 19        36.00000       29.37771 
 20 20       173.00000      222.22707 
 21 21         2.00000        1.99763 
 22 22        25.00000       21.78748 
 23 23        25.00000       27.96548 
 24 24       202.00000      213.33034 
 25 25        15.00000       24.15414 
 26 26        32.00000       27.60619 
 27 27        51.00000       63.55347 
 28 28        72.00000       84.42432 
 29 29       143.00000      158.98921 
 30 30        69.00000       75.98742 
 31 31        49.00000       49.92919 
 32 32        49.00000       49.46304 
 33 33        49.00000       49.95544 
 34 34        49.00000       51.47448 
 35 35        49.00000       49.03430 
 36 36        49.00000       52.00883 
 37 37        49.00000       47.21263 
 38 38        49.00000       45.43921 
 39 39        49.00000       45.46553 
 40 40        49.00000       45.06881 
 41 41        49.00000       45.09516 
 42 42        49.00000       44.72223 
 43 43        49.00000       44.72670 
 44 44        49.00000       44.74922 
 45 45        49.00000       44.80217 
 46 46        49.00000       44.81840 
 47 47        49.00000       44.42883 
 48 48        49.00000       44.44061 
 49 49        49.00000       44.44788 
 50 50        49.00000       44.50188 
 51 51        49.00000       44.13509 
 52 52        49.00000       43.61511 
 53 53        49.00000       43.23922 
 54 54        49.00000       44.39981 
 55 55        49.00000       50.02601 
 56 56         2.00000        0.00700 
 57 57         2.00000        0.87099 
 58 58        94.00000       83.33460 
 59 59        94.00000       83.43093 
 60 60        94.00000       83.48661 
 61 61        94.00000       83.66023 
 62 62        94.00000       83.69896 
 63 63        94.00000       83.83158 
 64 64        94.00000       84.37323 
 65 65        94.00000       84.22860 
 66 66        94.00000       83.89281 
 67 67        94.00000       83.92376 
 68 68        94.00000       85.92446 
 69 69        94.00000       85.10433 
 70 70        94.00000       85.13174 
 71 71        94.00000       85.21022 
 72 72        94.00000       85.22274 
 73 73        94.00000       85.22879 
 74 74        94.00000       85.27215 
 75 75        94.00000       85.22969 
 76 76        94.00000       85.32317 
 77 77        94.00000       85.39448 
 78 78        94.00000       85.41386 
 79 79        94.00000       85.28648 
 80 80        94.00000       85.43544 
 81 81        94.00000       85.45613 
 82 82        94.00000       85.34071 
 83 83        94.00000       85.51689 
 84 84        94.00000       85.44478 
 85 85        94.00000       87.06222 
 86 86        94.00000       85.76093 
 87 87        94.00000       85.80388 
 88 88        94.00000       85.87484 
 89 89        94.00000       85.83064 
 90 90        94.00000       87.55008 
 91 91        94.00000       86.05840 
 92 92        94.00000       86.17672 
 93 93        94.00000       86.24040 
 94 94        94.00000       87.94127 
 95 95        94.00000       86.96891 
 96 96        94.00000       87.04412 
 97 97        94.00000       87.11111 
 98 98        94.00000       87.34606 
 99 99        94.00000       89.54015 
 100 100        94.00000       89.30473 
 101 101        94.00000       89.90613 
 102 102        94.00000       90.55643 
 103 103        94.00000       91.11351 
 104 104        94.00000       97.47761 
 105 105        11.00000        8.16640 
 106 106        11.00000        8.15741 
 107 107        11.00000        8.21947 
 108 108        11.00000        8.14239 
 109 109        11.00000        8.15157 
 110 110        15.00000       13.35744 
 111 111        15.00000       13.41889 
 112 112        15.00000       13.75441 
 113 113        15.00000       13.30551 
 114 114        15.00000       13.72434 
 115 115        15.00000       13.68166 
 116 116        15.00000       12.80475 
 117 117        15.00000        8.05496 
 118 118        59.00000       44.39335 
 119 119        59.00000       44.33704 
 120 120        59.00000       44.34505 
 121 121        59.00000       44.42940 
 122 122        59.00000       44.28810 
 123 123        59.00000       44.29635 
 124 124        59.00000       44.31680 
 125 125        59.00000       44.34462 
 126 126        59.00000       44.37444 
 127 127        59.00000       44.38094 
 128 128        59.00000       44.38947 
 129 129        59.00000       44.47778 
 130 130        59.00000       44.49172 
 131 131        59.00000       44.37487 
 132 132        59.00000       44.38759 
 133 133        59.00000       44.47483 
 134 134        59.00000       44.02938 
 135 135        59.00000       44.04311 
 136 136        59.00000       43.58652 
 137 137        59.00000       43.83782 
 138 138        59.00000       43.84776 
 139 139        59.00000       43.85242 
 140 140        59.00000       44.45782 
 141 141        59.00000       44.46608 
 142 142        59.00000       44.35770 
 143 143        59.00000       45.10319 
 144 144        59.00000       45.10600 
 145 145        59.00000       43.49481 
 146 146        59.00000       44.60878 
 147 147         3.00000        5.75173 
 148 148         3.00000        5.87858 
 149 149        12.00000        9.66675 
 150 150        12.00000        9.61367 
 151 151        12.00000        9.58054 
 152 152        12.00000        9.45438 
 153 153        12.00000        9.28804 
 154 154        12.00000        9.60811 
 155 155         6.00000       14.49518 
 156 156         6.00000       18.50281 
 157 157         6.00000       16.26005 
 158 158        13.00000        2.43020 
 159 159        13.00000        2.43348 
 160 160        13.00000        2.42486 
 161 161        13.00000        2.43464 
 162 162        13.00000        2.68334 
 163 163        13.00000        2.71351 
 164 164        80.00000       76.80507 
 165 165        80.00000       77.23066 
 166 166        80.00000       77.03524 
 167 167        80.00000       77.48216 
 168 168        80.00000       77.38225 
 169 169        80.00000       77.22896 
 170 170        80.00000       77.51824 
 171 171        80.00000       77.38744 
 172 172        80.00000       77.55749 
 173 173        80.00000       77.60127 
 174 174        80.00000       77.50576 
 175 175        80.00000       77.34770 
 176 176        80.00000       77.53701 
 177 177        80.00000       77.36668 
 178 178        80.00000       77.78958 
 179 179        80.00000       77.89194 
 180 180        80.00000       77.90646 
 181 181        80.00000       77.86484 
 182 182        80.00000       77.88549 
 183 183        80.00000       77.89108 
 184 184        80.00000       77.89575 
 185 185        80.00000       77.61384 
 186 186        80.00000       77.72712 
 187 187        80.00000       77.77850 
 188 188        80.00000       77.65650 
 189 189        80.00000       77.68521 
 190 190        80.00000       77.71742 
 191 191        80.00000       77.82225 
 192 192        80.00000       77.83312 
 193 193        80.00000       77.93169 
 194 194        80.00000       78.04607 
 195 195        80.00000       78.40269 
 196 196        80.00000       78.57873 
 197 197        80.00000       78.63476 
 198 198        80.00000       79.10289 
 199 199        80.00000       79.41215 
 200 200        80.00000       79.67966 
 201 201        80.00000       79.98292 
 202 202        80.00000       79.99351 
 203 203        80.00000       76.55483 
 204 204         8.00000       17.40132 
 205 205         8.00000       16.35008 
 206 206         8.00000       15.91457 
 207 207         8.00000       16.31473 
 208 208        16.00000        1.07157 
 209 209        16.00000        1.06796 
 210 210        16.00000        1.07621 
 211 211        16.00000        1.07786 
 212 212        16.00000        1.08407 
 213 213        16.00000        1.08063 
 214 214        16.00000        1.07274 
 215 215        16.00000        1.03806 
 216 216        22.00000       21.11136 
 217 217        22.00000       16.17451 
 218 218        22.00000       14.50095 
 219 219        22.00000       15.05732 
 220 220        22.00000       15.61623 
 221 221        22.00000       15.46414 
 222 222        22.00000       15.22354 
 223 223        22.00000       15.44792 
 224 224        22.00000       24.23645 
 225 225        22.00000       15.94230 
 226 226        22.00000       21.72273 
 227 227        12.00000       20.77076 
 228 228        12.00000       16.08714 
 229 229        12.00000       19.33606 
 230 230        12.00000       18.14087 
 231 231        12.00000       19.36537 
 232 232        12.00000       17.02260 
 233 233        34.00000       25.27625 
 234 234        34.00000       24.86146 
 235 235        34.00000       24.73165 
 236 236        34.00000       25.10854 
 237 237        34.00000       24.74712 
 238 238        34.00000       24.71899 
