No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       19.05722 
 2 2        19.00000        7.31938 
 3 3        18.00000       19.13141 
 4 4         9.00000        4.36517 
 5 5         7.00000       10.13179 
 6 6        17.00000       15.60231 
 7 7        35.00000       29.81598 
 8 8        35.00000       29.98683 
 9 9       239.00000      229.60930 
 10 10       209.00000      196.53489 
 11 11        21.00000       21.31030 
 12 12       226.00000      231.90717 
 13 13       226.00000      231.65132 
 14 14        51.00000       47.01546 
 15 15        85.00000       71.52673 
 16 16       139.00000      141.80387 
 17 17        38.00000       38.93477 
 18 18        38.00000       39.85431 
 19 19        36.00000       30.34044 
 20 20       173.00000      203.60855 
 21 21         2.00000        5.16316 
 22 22        25.00000       25.73619 
 23 23        25.00000       23.20063 
 24 24       202.00000      208.42485 
 25 25        15.00000       27.17853 
 26 26        32.00000       29.23135 
 27 27        51.00000       45.65673 
 28 28        72.00000       83.06950 
 29 29       143.00000      159.94206 
 30 30        69.00000       77.88456 
 31 31        49.00000       33.55230 
 32 32        49.00000       33.83926 
 33 33        49.00000       33.82828 
 34 34        49.00000       34.10368 
 35 35        49.00000       34.46659 
 36 36        49.00000       34.60352 
 37 37        49.00000       35.33022 
 38 38        49.00000       35.93920 
 39 39        49.00000       36.18281 
 40 40        49.00000       36.66722 
 41 41        49.00000       36.93037 
 42 42        49.00000       37.63240 
 43 43        49.00000       37.68123 
 44 44        49.00000       37.93352 
 45 45        49.00000       38.57067 
 46 46        49.00000       38.77985 
 47 47        49.00000       39.29267 
 48 48        49.00000       39.45301 
 49 49        49.00000       39.55392 
 50 50        49.00000       40.35775 
 51 51        49.00000       41.20019 
 52 52        49.00000       49.44851 
 53 53        49.00000       49.85406 
 54 54        49.00000       51.92485 
 55 55        49.00000       53.88857 
 56 56         2.00000        0.03360 
 57 57         2.00000        0.10460 
 58 58        94.00000       89.18306 
 59 59        94.00000       89.16898 
 60 60        94.00000       89.16217 
 61 61        94.00000       89.24513 
 62 62        94.00000       89.24532 
 63 63        94.00000       89.36850 
 64 64        94.00000       90.37070 
 65 65        94.00000       89.92289 
 66 66        94.00000       89.04149 
 67 67        94.00000       89.04023 
 68 68        94.00000       93.05660 
 69 69        94.00000       89.05653 
 70 70        94.00000       89.06423 
 71 71        94.00000       89.08759 
 72 72        94.00000       89.09150 
 73 73        94.00000       89.09341 
 74 74        94.00000       89.10740 
 75 75        94.00000       88.93665 
 76 76        94.00000       89.12463 
 77 77        94.00000       89.15008 
 78 78        94.00000       89.15727 
 79 79        94.00000       88.80258 
 80 80        94.00000       89.16542 
 81 81        94.00000       89.17337 
 82 82        94.00000       88.81466 
 83 83        94.00000       89.19750 
 84 84        94.00000       88.84046 
 85 85        94.00000       95.31030 
 86 86        94.00000       89.30608 
 87 87        94.00000       89.32712 
 88 88        94.00000       89.36315 
 89 89        94.00000       88.79542 
 90 90        94.00000       96.09235 
 91 91        94.00000       88.87795 
 92 92        94.00000       88.92733 
 93 93        94.00000       88.95574 
 94 94        94.00000       96.75111 
 95 95        94.00000       89.14383 
 96 96        94.00000       89.19183 
