No 	 index 	 actual outputs 			 predictions 
 93 626         2.00000        0.78761 
 94 1321         2.00000        0.63739 
 95 3495         2.00000        1.92541 
 96 2110         1.00000        2.09117 
 97 2203         2.00000        2.00996 
 98 3300         1.00000        1.51266 
 99 3638         1.00000        1.92852 
 100 3867         1.00000        3.13291 
 101 2830         2.00000        2.23780 
 102 3834         2.00000        2.81385 
 103 3358         4.00000        3.24079 
 104 3199         3.00000        4.33126 
 105 2473         2.00000        3.07417 
 106 2137         4.00000        3.24302 
 107 1980         3.00000        4.33149 
 108 2079         1.00000        1.53391 
 109 2419         1.00000        1.91332 
 110 2651         1.00000        3.27287 
 111 1608         2.00000        2.24350 
 112 213         2.00000        0.95390 
 113 3189         1.00000        2.06154 
 114 1970         1.00000        2.08221 
 115 1102         1.00000        1.34525 
 116 1187         1.00000        2.00171 
 117 1124         2.00000        2.31962 
 118 3111         1.00000        0.74338 
 119 1081         1.00000        1.03930 
 120 1269         1.00000        1.74110 
 121 980         1.00000        1.61272 
 122 562         1.00000        0.93530 
 123 3494         1.00000        2.08875 
 124 3162         1.00000        2.32139 
 125 3392         5.00000        2.81546 
 126 3637         6.00000        2.12780 
 127 3084         2.00000        3.27565 
 128 3722         3.00000        4.16410 
 129 600         1.00000        1.57389 
 130 334         1.00000        1.81355 
 131 212         1.00000        1.06162 
 132 1891         2.00000        0.73887 
 133 390         1.00000        1.20519 
 134 2078         3.00000        2.26445 
 135 2347         3.00000        3.21000 
 136 1666         1.00000        3.43376 
 137 1864         1.00000        3.89827 
 138 1927         2.00000        3.02228 
 139 2274         1.00000        2.10222 
 140 1943         1.00000        2.37178 
 141 3833         1.00000        3.14709 
 142 3534         2.00000        3.29605 
 143 3618         2.00000        3.34771 
 144 3357         4.00000        4.19343 
 145 3067         4.00000        5.36418 
 146 3198         6.00000        5.10395 
 147 2226         2.00000        3.14749 
 148 2618         1.00000        3.16507 
 149 2472         6.00000        3.43568 
 150 2136         4.00000        4.22607 
 151 1847         4.00000        5.33877 
 152 1979         8.00000        5.32057 
 153 1275         1.00000        1.52207 
 154 1150         4.00000        1.84117 
 155 937         2.00000        2.19299 
 156 578         1.00000        0.96088 
 157 115         1.00000        0.77169 
 158 1288         1.00000        0.80426 
 159 1342         1.00000        1.43940 
 160 871         1.00000        1.04786 
 161 614         1.00000        1.57232 
 162 1501         4.00000        6.40687 
 163 1401         2.00000        2.40539 
 164 1012         6.00000        2.45134 
 165 3200         1.00000        1.69458 
 166 3391         5.00000        3.20342 
 167 2885         2.00000        3.77770 
 168 3083         3.00000        4.33655 
 169 561         1.00000        1.00549 
 170 304         1.00000        0.79086 
 171 1981         1.00000        1.71029 
 172 2170         5.00000        3.23428 
 173 2346         3.00000        3.27494 
 174 1665         2.00000        3.87529 
 175 1863         3.00000        4.41692 
 176 3250         2.00000        2.17406 
 177 3330         2.00000        2.53405 
 178 2860         1.00000        3.40513 
 179 492         1.00000        0.84070 
 180 702         1.00000        2.38821 
 181 465         3.00000        2.45896 
 182 333         1.00000        2.36182 
 183 3315         3.00000        2.57237 
 184 3952         1.00000        2.33306 
 185 2769         2.00000        2.15656 
 186 221         1.00000        0.59899 
 187 389         3.00000        1.97583 
 188 2094         3.00000        2.61086 
 189 2186         2.00000        2.29704 
 190 2738         1.00000        2.41808 
 191 1942         1.00000        2.72816 
 192 2376         7.00000        1.94985 
 193 2446         2.00000        2.53807 
 194 1639         1.00000        3.54320 
 195 3524         1.00000        3.29770 
 196 3263         4.00000        3.72072 
 197 2925         1.00000        2.73918 
 198 3822         2.00000        4.49305 
 199 3915        25.00000       18.20272 
 200 3533         5.00000        3.23337 
 201 3832         7.00000        3.45372 
 202 3687         8.00000        3.57379 
 203 3356         5.00000        5.51923 
 204 3272         1.00000        5.50247 
 205 3197         3.00000        5.98182 
 206 2699        21.00000       16.88936 
 207 2314         5.00000        3.28250 
 208 2398         6.00000        3.40313 
 209 2471        11.00000        3.63914 
 210 2135         6.00000        5.87230 
 211 2053         1.00000        5.62434 
 212 1978        12.00000        6.06747 
 213 2304         1.00000        3.42744 
 214 2219         1.00000        1.62123 
 215 2462         2.00000        3.11082 
 216 1705         1.00000        2.73372 
 217 1301         1.00000        1.19693 
 218 1004         1.00000        1.61385 
 219 97         1.00000        2.36622 
 220 252         3.00000        1.66821 
 221 1159         4.00000        1.05238 
 222 1522         1.00000        0.98935 
 223 744         1.00000        0.86740 
 224 362         1.00000        1.41789 
 225 673         1.00000        1.77349 
 226 220         5.00000        0.97676 
 227 106         1.00000        0.97702 
 228 1082         3.00000        0.48987 
 229 1500         4.00000        7.45128 
 230 1153         1.00000        0.77815 
 231 770         1.00000        3.19647 
 232 1400         2.00000        2.39123 
 233 1011         2.00000        2.47431 
 234 637         1.00000        1.06889 
 235 518         1.00000        1.20169 
 236 177         4.00000        1.32053 
 237 416         1.00000        1.30635 
 238 723         1.00000        1.06613 
 239 616         1.00000        1.18212 
 240 531         1.00000        2.45015 
 241 599         1.00000        2.27949 
 242 332         3.00000        2.42150 
 243 1234         2.00000        1.75232 
 244 1533         3.00000        1.59907 
 245 3796         1.00000        2.35858 
 246 3314         5.00000        2.89390 
 247 3493         5.00000        2.64318 
 248 2899         1.00000        2.78644 
 249 3096         5.00000        2.59583 
 250 3160         6.00000        3.56180 
 251 3745         3.00000        2.12101 
 252 3892         2.00000        2.69064 
 253 2781         1.00000        1.84564 
 254 3509         5.00000        3.67609 
 255 2859         3.00000        4.34787 
 256 2016         6.00000        2.29319 
 257 2430         3.00000        4.10073 
 258 2273         6.00000        2.80970 
 259 1679         1.00000        2.80155 
 260 2359         1.00000        4.25577 
 261 1941         9.00000        3.55649 
 262 2960         1.00000        1.64241 
 263 3944         1.00000        1.70914 
 264 3086         1.00000        0.79527 
 265 3445         2.00000        3.79129 
 266 3532        12.00000        3.84414 
 267 3686         5.00000        8.06068 
 268 3355         3.00000        7.11923 
 269 3065         8.00000        7.37632 
 270 1609         1.00000        1.26452 
 271 2698        23.00000       23.21585 
 272 2173         1.00000        1.70805 
 273 2397        11.00000        3.75819 
 274 2313        10.00000        3.86490 
 275 2616         2.00000        3.92078 
 276 2548         5.00000        4.54281 
 277 2052         4.00000        5.72886 
 278 1977         8.00000        6.64732 
 279 650         2.00000        2.54622 
 280 696         2.00000        2.89452 
 281 455         1.00000        2.13378 
 282 191         1.00000        1.27177 
 283 2527         3.00000        2.39163 
 284 2675         1.00000        2.81405 
 285 1560         1.00000        1.88234 
 286 2200         6.00000        3.31742 
 287 1763         2.00000        2.69998 
 288 1956         3.00000        2.71483 
 289 2794         4.00000        3.33266 
 290 3903        17.00000        3.93776 
 291 3438         2.00000        3.03202 
 292 3677         6.00000        4.49834 
 293 3345         6.00000        4.99392 
 294 3056         1.00000        3.09795 
 295 2994         4.00000        6.08610 
 296 1573         4.00000        3.33742 
 297 2303         8.00000        4.23000 
 298 2686        16.00000        4.04641 
 299 2461         6.00000        4.43661 
 300 2124         6.00000        5.10952 
 301 1836         1.00000        3.18264 
 302 1774         4.00000        6.02638 
 303 1092         1.00000        1.92434 
 304 1218         1.00000        2.17917 
 305 906         1.00000        1.97641 
 306 1274         1.00000        2.21205 
 307 989         2.00000        1.90511 
 308 761         3.00000        1.57486 
 309 1355         2.00000        2.30596 
 310 1115         1.00000        2.43379 
 311 883         4.00000        2.24869 
 312 324         1.00000        1.13441 
 313 40         1.00000        1.78057 
 314 361         1.00000        3.33436 
 315 504         2.00000        1.39282 
 316 105         2.00000        1.24030 
 317 302         1.00000        2.44805 
 318 494         1.00000        1.04092 
 319 128         1.00000        1.38202 
 320 656         6.00000        2.55542 
 321 156         1.00000        0.97716 
 322 331         3.00000        2.48411 
 323 1499        12.00000        8.69855 
 324 1306         4.00000        1.84644 
 325 900         1.00000        1.16277 
 326 769         9.00000        3.93928 
 327 1010         2.00000        2.56810 
 328 3795        12.00000        2.88308 
 329 3313         6.00000        3.95204 
 330 3648         1.00000        4.79906 
 331 3877         7.00000        4.58542 
 332 3951         2.00000        3.03227 
 333 2898         3.00000        3.27608 
 334 3577         7.00000        5.84616 
 335 3159        14.00000        6.09949 
 336 2015         6.00000        2.63785 
 337 2092         6.00000        3.96242 
 338 2272        11.00000        4.18742 
 339 2184         1.00000        5.54064 
 340 2737         2.00000        3.10989 
 341 1678         3.00000        3.67475 
 342 2358         7.00000        5.83524 
 343 1940        13.00000        6.53796 
 344 2081         1.00000        1.25455 
 345 2005         1.00000        1.99299 
 346 2569         2.00000        1.45777 
 347 1803         1.00000        2.12321 
 348 2312        11.00000        4.37042 
 349 2615         4.00000        4.71634 
 350 1929         1.00000        1.86509 
 351 2547         5.00000        4.92169 
 352 2133        10.00000        8.34647 
 353 1844         6.00000        7.75230 
 354 3302         1.00000        1.18813 
 355 3913        24.00000       20.87376 
 356 3784         2.00000        1.45654 
 357 3023         1.00000        2.13247 
 358 3531        11.00000        4.30546 
 359 3830         5.00000        4.46619 
 360 2801        10.00000       10.14300 
 361 3765         4.00000        4.80930 
 362 3122         2.00000        1.45598 
 363 3195        10.00000        6.57008 
 364 636         1.00000        2.62647 
 365 276         1.00000        2.00948 
 366 180         5.00000        1.31875 
 367 517         2.00000        1.60047 
 368 176         1.00000        2.71946 
 369 114         2.00000        2.04248 
 370 963         2.00000        0.63459 
 371 1051         7.00000        1.64768 
 372 1101         2.00000        1.92378 
 373 1233         4.00000        2.21683 
 374 1169         3.00000        2.13507 
 375 826         1.00000        1.60597 
 376 3110         3.00000        1.04809 
 377 3744        13.00000        2.79560 
 378 3891        21.00000        3.46661 
 379 3508        15.00000        5.36423 
 380 3661         2.00000        5.74001 
 381 2858         7.00000        5.62745 
 382 2911         3.00000        3.82559 
 383 1417         3.00000        1.59488 
 384 1328         1.00000        2.30350 
 385 1217         3.00000        2.33480 
 386 743         4.00000        1.34098 
 387 1273         1.00000        2.51722 
 388 789         6.00000        2.58034 
 389 988         3.00000        2.04023 
 390 733         1.00000        2.54542 
 391 360         2.00000        3.42317 
 392 104         1.00000        1.64964 
 393 74         2.00000        2.49450 
 394 301         1.00000        2.52438 
 395 707         1.00000        2.03090 
 396 506         4.00000        1.49351 
 397 429         3.00000        1.27700 
 398 592         8.00000        2.64031 
 399 454         6.00000        2.45072 
 400 387         2.00000        2.56301 
 401 235         2.00000        0.83203 
 402 550         1.00000        1.51040 
 403 350         1.00000        2.17432 
 404 598         1.00000        2.66017 
 405 701         1.00000        2.54576 
 406 462         3.00000        2.60144 
 407 193         1.00000        0.24054 
 408 1498        13.00000        9.39344 
 409 1208         2.00000        2.24841 
 410 1251         1.00000        1.98037 
 411 1446         1.00000        2.20485 
 412 768         5.00000        3.80688 
 413 1069         4.00000        2.47676 
 414 981         2.00000        2.66910 
 415 927         7.00000        3.04251 
 416 1890         3.00000        1.17462 
 417 2526        14.00000        2.80231 
 418 2674        20.00000        2.99362 
 419 2288        15.00000        5.45657 
 420 2444        19.00000        4.74322 
 421 1637         6.00000        6.09419 
 422 1691         3.00000        3.77582 
 423 1816         1.00000        0.66679 
 424 1624         2.00000        1.36136 
 425 2095         2.00000        1.79266 
 426 1572        16.00000        5.04055 
 427 2685        22.00000        5.42316 
 428 2041        25.00000        6.24099 
 429 2123        16.00000        6.30113 
 430 1967        20.00000        6.87343 
 431 1835         6.00000        3.99052 
 432 3757         2.00000        2.10017 
 433 3097         4.00000        1.02035 
 434 3580         2.00000        1.32357 
 435 3607        14.00000        4.91949 
 436 3902        22.00000        5.25383 
 437 3437         5.00000        4.08455 
 438 3344        15.00000        6.27955 
 439 2923        12.00000        5.59831 
 440 3820        21.00000        6.91868 
 441 3346         1.00000        1.75517 
 442 3312        12.00000        5.06213 
 443 3491        15.00000        6.16425 
 444 3876         7.00000        6.07271 
 445 2768         1.00000        5.69957 
 446 2897         5.00000        5.53852 
 447 2970         6.00000        7.32183 
 448 2841        14.00000        8.15531 
 449 3094         8.00000        4.20852 
 450 2579         6.00000        4.91522 
 451 2091        11.00000        5.07696 
 452 2428        10.00000        5.82715 
 453 1547         1.00000        6.14270 
 454 2736         5.00000        6.65472 
 455 1812        17.00000        7.18944 
 456 2357         9.00000        7.94668 
 457 1939        21.00000        8.13206 
 458 1393         1.00000        1.72837 
 459 1299         8.00000        1.80748 
 460 1491         3.00000        2.11886 
 461 1354        15.00000        2.80062 
 462 1062         6.00000        2.61054 
 463 1439         4.00000        2.69202 
 464 923         1.00000        0.76384 
 465 2082         2.00000        1.40881 
 466 2262         3.00000        1.67719 
 467 2395         5.00000        5.29695 
 468 2311         4.00000        5.54619 
 469 2729         3.00000        1.91587 
 470 2652         1.00000        4.10500 
 471 2468         6.00000        9.10198 
 472 2050         2.00000        6.72358 
 473 1930         2.00000        2.15669 
 474 1843         3.00000        8.39763 
 475 1975         5.00000        7.82993 
 476 3303         2.00000        1.39802 
 477 3785         1.00000        1.58939 
 478 3444         1.00000        4.86080 
 479 2760         1.00000        1.51434 
 480 3829         7.00000        5.75090 
 481 3868         1.00000        4.07490 
 482 3764         4.00000        5.78574 
 483 3149         2.00000        2.04340 
 484 3063         3.00000        8.30851 
 485 3194         5.00000        7.70625 
 486 732         2.00000        2.70389 
 487 671         2.00000        2.67899 
 488 359         3.00000        2.99851 
 489 502         2.00000        2.65015 
 490 103         1.00000        2.29213 
 491 73         1.00000        2.64881 
 492 1416         2.00000        2.11038 
 493 1327         6.00000        2.49501 
 494 1036         6.00000        1.92227 
 495 1378         2.00000        1.15861 
 496 1470         3.00000        2.68160 
 497 815         4.00000        2.77676 
 498 788         2.00000        2.90096 
 499 946         6.00000        0.84909 
 500 551         1.00000        1.75104 
 501 351         2.00000        2.22088 
 502 724         2.00000        1.64204 
 503 496         1.00000        1.56036 
 504 394         1.00000        2.70336 
 505 461         1.00000        2.69207 
 506 329         2.00000        2.63357 
 507 279         2.00000        1.16401 
 508 1322         1.00000        1.26753 
 509 1304         3.00000        1.92023 
 510 1250         2.00000        2.02197 
 511 1411         1.00000        2.16731 
 512 1398         2.00000        2.35253 
 513 1464         1.00000        2.52656 
 514 1068         2.00000        2.48462 
 515 767         5.00000        3.47504 
 516 1119         3.00000        2.91680 
 517 970         1.00000        1.22103 
 518 3679         1.00000        1.33292 
 519 3793         5.00000        6.61886 
 520 2795         1.00000        0.88095 
 521 3646        13.00000        7.78639 
 522 3875         5.00000        8.89263 
 523 3949         1.00000        8.68724 
 524 3403         6.00000        7.70295 
 525 2896         7.00000        7.79143 
 526 2969        10.00000        8.64621 
 527 3157        14.00000        9.50805 
 528 2688         2.00000        2.10038 
 529 2540         1.00000        1.50336 
 530 2090        11.00000        6.55133 
 531 1574         1.00000        0.91355 
 532 2270        12.00000        8.84961 
 533 1546         3.00000        6.69024 
 534 2735         1.00000        9.44311 
 535 1811         4.00000        8.50531 
 536 2356         7.00000        8.91543 
 537 1618        17.00000        9.82691 
 538 1873        15.00000        5.97837 
 539 687         1.00000        1.99113 
 540 635         5.00000        2.77254 
 541 580         1.00000        2.12701 
 542 442         2.00000        1.67705 
 543 181         5.00000        1.98789 
 544 684         2.00000        2.62133 
 545 2420         3.00000        1.56734 
 546 2083         3.00000        2.52989 
 547 2006         4.00000        2.16032 
 548 2394         3.00000        6.07946 
 549 2349         2.00000        2.04882 
 550 1742         1.00000        3.21832 
 551 2571         3.00000        2.00010 
 552 1650         1.00000        0.40781 
 553 2506         1.00000        1.65646 
 554 2049         1.00000        7.85662 
 555 1669         1.00000        2.50963 
 556 1931         3.00000        2.89489 
 557 1842         3.00000        9.04356 
 558 1974        10.00000        9.35381 
 559 3911        17.00000       20.59985 
 560 3483         3.00000        1.91841 
 561 3443         2.00000        5.34697 
 562 2833         2.00000        2.21202 
 563 3529         4.00000        6.74551 
 564 2962         1.00000        3.23868 
 565 3828         4.00000        8.05493 
 566 3763         4.00000        6.98210 
 567 3024         1.00000        4.81290 
 568 3269         1.00000        8.30290 
 569 2799        10.00000        7.08536 
 570 3087         1.00000        1.75837 
 571 3352         5.00000        9.86759 
 572 1483         1.00000        0.60311 
 573 1387         6.00000        2.21681 
 574 1050         3.00000        2.36029 
 575 960         3.00000        1.15320 
 576 1103         1.00000        2.27419 
 577 919         2.00000        1.17167 
 578 1232         2.00000        3.05509 
 579 1168         5.00000        3.13968 
 580 993         1.00000        0.19205 
 581 731         3.00000        2.81741 
 582 42         2.00000        2.08866 
 583 358         2.00000        2.57767 
 584 622         1.00000        2.70084 
 585 102         1.00000        2.55504 
 586 72         1.00000        2.72078 
 587 299         5.00000        2.64571 
 588 3664         1.00000        1.58093 
 589 2861         2.00000        1.62957 
 590 3743        19.00000        5.32865 
 591 3592        17.00000        6.09249 
 592 3332         1.00000        2.83502 
 593 3328         5.00000        6.74452 
 594 3507        10.00000        7.75635 
 595 2780         3.00000        4.25221 
 596 2857         8.00000        7.67421 
 597 3419        22.00000        6.62790 
 598 2910         4.00000        7.30007 
 599 1415         2.00000        2.78860 
 600 1035         1.00000        2.54114 
 601 763         1.00000        0.86936 
 602 1377         1.00000        1.54414 
 603 1469         1.00000        3.32177 
 604 814         1.00000        3.38749 
 605 787         4.00000        3.33822 
 606 945         3.00000        1.02541 
 607 552         3.00000        1.78666 
 608 654         2.00000        2.93229 
 609 66         2.00000        1.88166 
 610 725         2.00000        1.89185 
 611 699         2.00000        2.76255 
 612 497         1.00000        1.84260 
 613 91         1.00000        0.78524 
 614 460         3.00000        2.76304 
 615 257         2.00000        0.74254 
 616 76         1.00000        2.09561 
 617 565         2.00000        2.08053 
 618 627         1.00000        2.23538 
 619 34        10.00000        2.91659 
 620 695         4.00000        2.99802 
 621 166         1.00000        1.78384 
 622 386         6.00000        2.69811 
 623 320         6.00000        2.78626 
 624 1496         7.00000        8.69110 
 625 1210         3.00000        2.94441 
 626 1249         5.00000        2.00217 
 627 1359         2.00000        2.09555 
 628 1412         2.00000        2.61921 
 629 1444         1.00000        2.31671 
 630 1465         2.00000        3.14625 
 631 740         1.00000        3.29594 
 632 811         1.00000        3.54323 
 633 940         1.00000        0.99214 
 634 1893         1.00000        0.24126 
 635 1889         3.00000        2.47676 
 636 2027        17.00000        7.92590 
 637 2290         1.00000        1.53047 
 638 2111         1.00000        2.77292 
 639 1828         3.00000        2.78178 
 640 2287        10.00000        8.39885 
 641 1761         9.00000        9.68827 
 642 2443        15.00000        7.67415 
 643 2198        21.00000        6.66358 
 644 1954         4.00000        3.25014 
 645 2017         2.00000        1.05148 
 646 2538         2.00000        1.97161 
 647 2739         1.00000        1.27185 
 648 1817         4.00000        0.98479 
 649 2362         1.00000        1.38074 
 650 1878         8.00000        1.48857 
 651 2387        18.00000        8.96445 
 652 2096         2.00000        1.78451 
 653 1680         1.00000        1.56699 
 654 2301        18.00000        9.18250 
 655 1549         1.00000        1.49563 
 656 2040        21.00000       13.66664 
 657 1702        15.00000        7.53910 
 658 2604        20.00000        8.54475 
 659 1772        27.00000       11.68937 
 660 3440         1.00000        1.37581 
 661 3310         8.00000        7.16592 
 662 3489        12.00000        9.61197 
 663 3729         1.00000        4.22510 
 664 3574         5.00000       10.15787 
 665 3402         3.00000        7.60789 
 666 3030        12.00000        9.34763 
 667 2895         6.00000        8.32215 
 668 2839         5.00000       11.21388 
 669 2689         1.00000        2.51256 
 670 2577         9.00000       13.32937 
 671 2269        12.00000        9.99179 
 672 2512         4.00000        3.81849 
 673 2355        12.00000        9.80169 
 674 2657         5.00000       11.99711 
 675 1810        12.00000        9.18865 
 676 1675         6.00000        8.70867 
 677 1617         7.00000       11.55513 
 678 3237         2.00000        1.03248 
 679 3756         2.00000        1.99002 
 680 3953         1.00000        1.18638 
 681 3037         4.00000        0.83612 
 682 3163         2.00000        2.55960 
 683 3098         9.00000        1.49874 
 684 3606        18.00000        9.90606 
 685 3317         2.00000        1.78284 
 686 2900         1.00000        1.55510 
 687 3521        19.00000        8.13003 
 688 3436         4.00000        5.16795 
 689 3675        20.00000       14.62982 
 690 2922        15.00000        7.19900 
 691 3185        24.00000        9.29057 
 692 2992        29.00000       11.47452 
 693 2421         4.00000        3.96591 
 694 2084         4.00000        5.13492 
 695 2007         3.00000        2.44560 
 696 2393         3.00000        5.84364 
 697 2544         4.00000        7.54059 
 698 2572         4.00000        3.19022 
 699 1612         1.00000        4.67831 
 700 2048         2.00000        8.60593 
 701 1577         7.00000        4.87377 
 702 2653         4.00000        5.63948 
 703 1670         3.00000        3.94094 
 704 2130         4.00000       10.18727 
 705 1932         7.00000        7.55400 
 706 1900         1.00000        3.79901 
 707 3640         4.00000        3.99474 
 708 3305         4.00000        4.74422 
 709 3227         3.00000        2.47268 
 710 3528         8.00000        7.13519 
 711 3787         4.00000        3.09516 
 712 3569         5.00000        5.94345 
 713 2963         3.00000        6.37526 
 714 3268         2.00000        8.38889 
 715 2798         7.00000        4.60268 
 716 3869         4.00000        5.00234 
 717 2890         3.00000        4.00159 
 718 3351         2.00000       10.03015 
 719 3192         6.00000        9.88476 
 720 3120         1.00000        3.29529 
 721 669         1.00000        3.04168 
 722 423         2.00000        3.10748 
 723 357         5.00000        1.80420 
 724 127         1.00000        2.07841 
 725 260         3.00000        1.44386 
 726 277         1.00000        1.00895 
 727 419         4.00000        3.01653 
 728 653         3.00000        3.31775 
 729 353         4.00000        2.28699 
 730 619         5.00000        3.16926 
 731 392         2.00000        3.00066 
 732 498         1.00000        2.93728 
 733 278         1.00000        1.12372 
 734 1185         1.00000        1.64806 
 735 1065         1.00000        2.77162 
 736 1214         2.00000        3.99574 
 737 1325         2.00000        3.13445 
 738 1034         4.00000        3.30637 
 739 742         1.00000        3.71991 
 740 786         1.00000        3.87570 
 741 985        10.00000        3.86657 
 742 908         1.00000        1.25034 
 743 1298         6.00000        2.74799 
 744 1093         3.00000        1.83998 
 745 1490         4.00000        3.29839 
 746 949         1.00000        1.31531 
 747 1183         3.00000        1.19804 
 748 1113        15.00000        3.57941 
 749 834         7.00000        3.96617 
 750 1001         5.00000        4.37438 
 751 881        16.00000        3.91985 
 752 1397         1.00000        1.81408 
 753 1302         2.00000        2.37032 
 754 1211         1.00000        3.41820 
 755 1031         4.00000        3.40915 
 756 783         1.00000        3.37262 
 757 765         1.00000        1.86078 
 758 1117         1.00000        3.16168 
 759 1007         3.00000        3.04889 
 760 901         1.00000        3.90083 
 761 982         2.00000        3.76049 
 762 3264         1.00000        2.78760 
 763 3347         1.00000        4.34588 
 764 3791        11.00000        8.19463 
 765 3309        11.00000        6.63168 
 766 3488        10.00000        8.96201 
 767 3573        10.00000       12.30610 
 768 3947         4.00000        9.34915 
 769 3873         5.00000        9.64830 
 770 2765         3.00000        7.46650 
 771 3029         5.00000        9.92856 
 772 3155        17.00000       12.24525 
 773 2690         6.00000        4.71668 
 774 2044         1.00000        3.19986 
 775 2608         3.00000        2.50233 
 776 1837         1.00000        2.48429 
 777 2011         5.00000        6.09816 
 778 2268         9.00000        9.12220 
 779 2354         9.00000       10.00575 
 780 2511         3.00000        4.02333 
 781 2733         1.00000       11.15372 
 782 1747         4.00000       11.12278 
 783 1674         4.00000        8.07612 
 784 1936        16.00000       11.64191 
 785 1871         2.00000        4.94277 
 786 2422         5.00000        6.10724 
 787 2265         5.00000        5.90061 
 788 2392         5.00000        5.93183 
 789 2008         6.00000        2.60480 
 790 2047         2.00000        8.34531 
 791 2611         3.00000        6.99091 
 792 1744         2.00000        7.83642 
 793 2129         1.00000        7.78908 
 794 1576         2.00000        4.20609 
 795 1613         4.00000        7.47768 
 796 2177         5.00000        7.60144 
 797 1972         6.00000        9.61700 
 798 1806         2.00000        7.45243 
 799 1868         2.00000        3.44264 
 800 716         1.00000        3.23073 
 801 356         6.00000        1.84255 
 802 729         4.00000        3.30837 
 803 325         1.00000        2.53480 
 804 70         1.00000        3.13026 
 805 161         3.00000        2.95815 
 806 297        14.00000        2.88282 
 807 3641         5.00000        5.49041 
 808 3485         4.00000        5.93530 
 809 3611         5.00000        5.07018 
 810 3228         6.00000        2.86477 
 811 3826         3.00000        8.07378 
 812 3267         2.00000        8.11508 
 813 2964         2.00000        7.67237 
 814 3350         1.00000        7.67759 
 815 3972         1.00000        2.87417 
 816 3870         4.00000        6.95754 
 817 2891         1.00000        4.55262 
 818 3191         6.00000        9.40977 
 819 3026         2.00000        7.88388 
 820 3088         2.00000        3.35013 
 821 697         2.00000        3.27566 
 822 554         5.00000        3.08807 
 823 354         4.00000        1.98276 
 824 727         3.00000        3.47712 
 825 458         1.00000        3.24499 
 826 327         2.00000        3.22057 
 827 215         1.00000        3.17813 
 828 258         1.00000        1.23047 
 829 1493         2.00000        6.00454 
 830 1247         1.00000        2.29133 
 831 1441         1.00000        2.84811 
 832 1033         7.00000        3.81601 
 833 1213         7.00000        4.55929 
 834 924         1.00000        4.20320 
 835 1157         2.00000        4.36809 
 836 857         4.00000        4.00838 
