No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       30.28895 
 2 2        19.00000       33.12703 
 3 3        18.00000       22.71127 
 4 4         9.00000       27.31024 
 5 5         7.00000        5.46764 
 6 6        17.00000       17.15855 
 7 7        35.00000       37.92525 
 8 8        35.00000       37.58062 
 9 9       239.00000      242.79440 
 10 10       209.00000      194.42648 
 11 11        21.00000       32.80463 
 12 12       226.00000      196.18949 
 13 13       226.00000      196.47668 
 14 14        51.00000       80.18616 
 15 15        85.00000       88.16533 
 16 16       139.00000      134.63576 
 17 17        38.00000       39.38582 
 18 18        38.00000       28.15762 
 19 19        36.00000       64.54700 
 20 20       173.00000      195.87746 
 21 21         2.00000        4.88104 
 22 22        25.00000       36.78411 
 23 23        25.00000       39.12773 
 24 24       202.00000      205.04648 
 25 25        15.00000       43.64111 
 26 26        32.00000       33.72241 
 27 27        51.00000       49.88738 
 28 28        72.00000       41.77883 
 29 29       143.00000      144.92794 
 30 30        69.00000       96.60980 
 31 31        49.00000       83.76546 
 32 32        49.00000       83.44110 
 33 33        49.00000       83.46814 
 34 34        49.00000       82.75933 
 35 35        49.00000       82.76676 
 36 36        49.00000       81.45800 
 37 37        49.00000       81.72517 
 38 38        49.00000       80.94893 
 39 39        49.00000       80.72092 
 40 40        49.00000       80.23071 
 41 41        49.00000       79.99122 
 42 42        49.00000       79.32008 
 43 43        49.00000       79.27699 
 44 44        49.00000       79.05578 
 45 45        49.00000       78.50704 
 46 46        49.00000       78.32975 
 47 47        49.00000       77.85036 
 48 48        49.00000       77.71697 
 49 49        49.00000       77.63339 
 50 50        49.00000       76.97702 
 51 51        49.00000       76.25219 
 52 52        49.00000       70.06650 
 53 53        49.00000       69.74281 
 54 54        49.00000       68.20777 
 55 55        49.00000       32.05158 
 56 56         2.00000       11.22634 
 57 57         2.00000        4.17694 
 58 58        94.00000      120.98725 
 59 59        94.00000      120.87599 
 60 60        94.00000      120.80983 
 61 61        94.00000      120.01505 
 62 62        94.00000      119.96375 
 63 63        94.00000      119.21604 
 64 64        94.00000      115.73359 
 65 65        94.00000      116.99165 
 66 66        94.00000      120.89943 
 67 67        94.00000      120.85838 
 68 68        94.00000      110.38186 
 69 69        94.00000      119.71579 
 70 70        94.00000      119.66917 
 71 71        94.00000      119.53453 
 72 72        94.00000      119.51288 
 73 73        94.00000      119.50242 
 74 74        94.00000      119.42707 
 75 75        94.00000      120.20271 
 76 76        94.00000      119.33776 
 77 77        94.00000      119.21177 
 78 78        94.00000      119.17730 
 79 79        94.00000      120.83704 
 80 80        94.00000      119.13880 
 81 81        94.00000      119.10178 
 82 82        94.00000      120.74402 
 83 83        94.00000      118.99241 
 84 84        94.00000      120.56303 
 85 85        94.00000      107.02070 
 86 86        94.00000      118.54394 
 87 87        94.00000      118.46353 
 88 88        94.00000      118.32973 
 89 89        94.00000      120.63820 
 90 90        94.00000      105.92937 
 91 91        94.00000      120.21099 
 92 92        94.00000      119.98382 
 93 93        94.00000      119.86012 
 94 94        94.00000      105.03750 
 95 95        94.00000      119.19391 
 96 96        94.00000      119.03479 
 97 97        94.00000      118.89208 
 98 98        94.00000      118.38461 
 99 99        94.00000      100.79689 
 100 100        94.00000      115.49647 
 101 101        94.00000      113.96367 
 102 102        94.00000      112.25863 
 103 103        94.00000      110.76294 
 104 104        94.00000       82.70951 
 105 105        11.00000       11.85689 
 106 106        11.00000       11.97710 
 107 107        11.00000       12.02179 
 108 108        11.00000       12.51536 
 109 109        11.00000       13.05079 
 110 110        15.00000       12.78902 
 111 111        15.00000       12.80726 
 112 112        15.00000       12.81299 
 113 113        15.00000       12.82855 
 114 114        15.00000       12.81705 
 115 115        15.00000       12.82344 
 116 116        15.00000       13.62708 
 117 117        15.00000       23.90642 
 118 118        59.00000       54.34038 
 119 119        59.00000       54.38697 
 120 120        59.00000       54.57947 
 121 121        59.00000       56.65900 
 122 122        59.00000       56.38056 
 123 123        59.00000       56.57331 
 124 124        59.00000       57.05453 
 125 125        59.00000       59.48396 
 126 126        59.00000       60.20207 
 127 127        59.00000       60.35982 
 128 128        59.00000       60.56762 
 129 129        59.00000       62.76222 
 130 130        59.00000       63.11542 
 131 131        59.00000       62.11367 
 132 132        59.00000       62.42061 
 133 133        59.00000       64.56429 
 134 134        59.00000       61.05443 
 135 135        59.00000       61.33814 
 136 136        59.00000       57.81432 
 137 137        59.00000       59.75917 
 138 138        59.00000       59.94908 
 139 139        59.00000       60.03824 
 140 140        59.00000       66.15661 
 141 141        59.00000       66.35871 
 142 142        59.00000       65.92855 
 143 143        59.00000       70.67096 
 144 144        59.00000       70.72097 
 145 145        59.00000       58.97070 
 146 146        59.00000       69.90767 
 147 147         3.00000       11.40738 
 148 148         3.00000       10.20202 
 149 149        12.00000       17.39037 
 150 150        12.00000       17.69953 
 151 151        12.00000       17.91074 
 152 152        12.00000       18.94104 
 153 153        12.00000       22.97014 
 154 154        12.00000       22.81961 
 155 155         6.00000       14.02957 
 156 156         6.00000       15.09864 
 157 157         6.00000       17.79273 
 158 158        13.00000        6.51906 
 159 159        13.00000        6.79218 
 160 160        13.00000        6.87975 
 161 161        13.00000        7.76174 
 162 162        13.00000       12.77637 
 163 163        13.00000       12.79322 
 164 164        80.00000      102.07159 
 165 165        80.00000      110.77237 
 166 166        80.00000      101.69467 
 167 167        80.00000      109.42998 
 168 168        80.00000      102.90216 
 169 169        80.00000      102.07694 
 170 170        80.00000      103.56905 
 171 171        80.00000      102.80326 
 172 172        80.00000      108.96691 
 173 173        80.00000      108.69364 
 174 174        80.00000      109.24870 
 175 175        80.00000      109.96163 
 176 176        80.00000      109.06942 
 177 177        80.00000      109.86266 
 178 178        80.00000      107.26046 
 179 179        80.00000      106.04305 
 180 180        80.00000      105.92385 
 181 181        80.00000      106.71440 
 182 182        80.00000      106.56260 
 183 183        80.00000      106.52134 
 184 184        80.00000      106.48681 
 185 185        80.00000      108.53863 
 186 186        80.00000      107.90962 
 187 187        80.00000      107.61974 
 188 188        80.00000      108.15406 
 189 189        80.00000      108.00389 
 190 190        80.00000      107.83450 
 191 191        80.00000      107.27677 
 192 192        80.00000      107.21841 
 193 193        80.00000      106.68400 
 194 194        80.00000      106.05299 
 195 195        80.00000      104.01319 
 196 196        80.00000      102.96824 
 197 197        80.00000      102.75644 
 198 198        80.00000      100.07270 
 199 199        80.00000       98.59566 
 200 200        80.00000       97.14292 
 201 201        80.00000       93.31879 
 202 202        80.00000       93.25261 
 203 203        80.00000       93.36689 
 204 204         8.00000       22.87183 
 205 205         8.00000       28.70816 
 206 206         8.00000       29.73331 
 207 207         8.00000       29.79243 
 208 208        16.00000       18.29754 
 209 209        16.00000       16.26887 
 210 210        16.00000       21.73366 
 211 211        16.00000       22.99268 
 212 212        16.00000       26.13167 
 213 213        16.00000       27.91971 
 214 214        16.00000       32.48410 
 215 215        16.00000       18.47006 
 216 216        22.00000       18.16935 
 217 217        22.00000       22.55308 
 218 218        22.00000       22.42654 
 219 219        22.00000       24.09405 
 220 220        22.00000       24.52001 
 221 221        22.00000       25.09809 
 222 222        22.00000       25.77427 
 223 223        22.00000       28.90681 
 224 224        22.00000       41.50427 
 225 225        22.00000       32.60287 
 226 226        22.00000       43.83771 
 227 227        12.00000       62.22794 
 228 228        12.00000       28.60351 
 229 229        12.00000       44.05586 
 230 230        12.00000       28.12002 
 231 231        12.00000       37.95288 
 232 232        12.00000        8.57547 
 233 233        34.00000       29.34929 
 234 234        34.00000       30.39814 
 235 235        34.00000       30.89239 
 236 236        34.00000       27.35058 
 237 237        34.00000       30.61425 
 238 238        34.00000       30.88282 
 239 239        34.00000       30.59916 
 240 240        34.00000       30.79444 
 241 241        34.00000       30.78996 
 242 242        34.00000       30.78796 
 243 243        34.00000       31.03926 
 244 244        34.00000       31.01934 
