No 	 index 	 actual outputs 			 predictions 
 1 1       151.00000      152.36813 
 2 2        49.00000       49.99466 
 3 8         2.00000        0.07667 
 4 9         2.00000        0.08041 
 5 10         2.00000        0.43102 
 6 11        12.00000        8.46811 
 7 12        42.00000       43.22121 
 8 14        94.00000       92.83085 
 9 15       180.00000      181.41717 
 10 18        11.00000        8.46353 
 11 19        37.00000       37.91322 
 12 21         6.00000        0.00807 
 13 23        15.00000        8.93279 
 14 24        44.00000       46.47229 
 15 26        54.00000       55.35859 
 16 34         1.00000        1.60140 
 17 35         8.00000        7.52110 
 18 37         6.00000       10.82818 
 19 38        21.00000       32.44556 
 20 39        21.00000       33.84410 
 21 40         4.00000        9.90997 
 22 41        22.00000       38.01131 
 23 42        22.00000       19.54465 
 24 43         3.00000        3.46599 
 25 44        11.00000       12.77921 
 26 45        35.00000       41.83616 
 27 48         4.00000        3.42848 
 28 49        10.00000       21.96163 
 29 50        10.00000       12.76947 
 30 52        14.00000       11.30059 
 31 53        51.00000       68.42800 
 32 55         8.00000       11.84705 
 33 56        44.00000       51.19961 
 34 57        45.00000       52.62512 
 35 58        13.00000        8.83705 
 36 59       239.00000      242.99760 
 37 60        80.00000       86.70751 
 38 63        37.00000       32.76799 
 39 64        37.00000       35.93344 
 40 65         8.00000       10.65173 
 41 67       192.00000      201.23914 
 42 70        46.00000       46.98132 
 43 74        72.00000       79.02670 
 44 78        48.00000       47.73150 
 45 79        12.00000       15.12326 
 46 82       209.00000      210.51740 
 47 83       203.00000      204.66755 
 48 84        65.00000       65.47796 
 49 85        71.00000       79.70295 
 50 86        34.00000       36.45293 
 51 89        10.00000       10.23911 
 52 93        38.00000       40.31269 
 53 94       142.00000      143.50732 
 54 95        46.00000       44.71104 
 55 97       196.00000      197.14006 
 56 98       202.00000      202.49454 
 57 100       172.00000      175.18385 
 58 101        25.00000       26.18745 
 59 108         1.00000        4.73827 
 60 111        12.00000       10.74215 
 61 112        35.00000       41.65075 
 62 114        63.00000       65.08458 
 63 115       183.00000      188.84349 
 64 118        18.00000       18.52828 
 65 119        16.00000       18.85537 
 66 122        12.00000       11.09289 
 67 123         5.00000        2.86090 
 68 125        15.00000       15.32509 
 69 126        46.00000       53.55281 
 70 127        41.00000       41.28122 
 71 128        17.00000       20.49221 
 72 129        42.00000       45.30856 
 73 132        37.00000       36.90932 
 74 136        12.00000       12.25038 
 75 137        29.00000       31.14271 
 76 140         5.00000        6.69479 
 77 144        62.00000       62.52150 
 78 145       165.00000      168.09518 
 79 148        13.00000       17.90387 
 80 149        29.00000       28.33751 
 81 150        30.00000       24.90725 
 82 151        14.00000        9.37398 
 83 152        21.00000       27.45487 
 84 153        22.00000       18.87719 
 85 155         1.00000        0.60290 
 86 156       222.00000      226.11762 
 87 160        43.00000       46.09125 
 88 161        15.00000       16.39097 
 89 164        36.00000       37.35448 
 90 165        86.00000       95.03266 
 91 167        14.00000       15.25128 
 92 168        61.00000       63.12901 
 93 169        51.00000       53.33427 
 94 171         5.00000        2.55212 
 95 172        27.00000       35.56641 
 96 173         9.00000       11.77987 
 97 175        19.00000       23.88392 
 98 176       100.00000      112.16300 
 99 179         7.00000        7.22267 
 100 180         8.00000        9.27508 
 101 181         2.00000        1.20799 
 102 182        61.00000       65.27700 
 103 183        76.00000       81.45306 
 104 186         1.00000        8.47566 
 105 187         2.00000        4.76687 
 106 188         7.00000        3.41565 
 107 190       190.00000      196.19840 
 108 191        98.00000      103.32713 
 109 194         2.00000        0.11385 
 110 195         3.00000        4.86347 
 111 196        49.00000       54.83014 
 112 197       143.00000      146.82163 
 113 200        24.00000       17.18083 
 114 201        23.00000       23.02986 
 115 202         7.00000       10.90540 
 116 205        67.00000       66.21614 
 117 206       212.00000      210.91495 
 118 207       207.00000      213.73786 
 119 208       116.00000      122.36117 
 120 209        28.00000       28.48740 
 121 214        10.00000        9.45100 
