No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000       16.42914 
 2 2         2.00000        8.93375 
 3 3        15.00000        9.01437 
 4 4        15.00000       21.79739 
 5 5        15.00000       19.35821 
 6 6        15.00000       13.94660 
 7 7        15.00000       14.62058 
 8 8        15.00000       13.50348 
 9 9        15.00000       13.24187 
 10 10        15.00000       13.20091 
 11 11        15.00000       13.02223 
 12 12        15.00000       12.99334 
 13 13        15.00000       13.03590 
 14 14        15.00000       11.59647 
 15 15        15.00000       10.70369 
 16 16        15.00000       10.68342 
 17 17        15.00000       10.00755 
 18 18        19.00000       16.10212 
 19 19        19.00000       16.16168 
 20 20        19.00000       18.77306 
 21 21        19.00000       18.93570 
 22 22        19.00000       19.35086 
 23 23        19.00000       19.14122 
 24 24        19.00000       18.36553 
 25 25        19.00000       17.48010 
 26 26        19.00000       17.36845 
 27 27        19.00000       17.11322 
 28 28        19.00000       16.81023 
 29 29        19.00000       16.07624 
 30 30        19.00000       15.82928 
 31 31        19.00000       16.21546 
 32 32        19.00000       16.55764 
 33 33        19.00000       17.14467 
 34 34        19.00000       16.39026 
 35 35        19.00000       15.27620 
 36 36        19.00000       15.17594 
 37 37        91.00000       23.35304 
 38 38        91.00000       23.34180 
 39 39        91.00000       23.28884 
 40 40        91.00000       23.24272 
 41 41        91.00000       23.18694 
 42 42        91.00000       23.18565 
 43 43        91.00000       23.14713 
 44 44        91.00000       23.12264 
 45 45        91.00000       23.12364 
 46 46        91.00000       23.11695 
 47 47        91.00000       23.09925 
 48 48        91.00000       23.10573 
 49 49        91.00000       23.10286 
 50 50        91.00000       23.07647 
 51 51        91.00000       23.06304 
 52 52        91.00000       23.04969 
 53 53        91.00000       23.05794 
 54 54        91.00000       23.03887 
 55 55        91.00000       22.99634 
 56 56        91.00000       22.95177 
 57 57        91.00000       22.95898 
 58 58        91.00000       22.92561 
 59 59        91.00000       22.92182 
 60 60        91.00000       22.92345 
 61 61        91.00000       22.91342 
 62 62        91.00000       22.91177 
 63 63        91.00000       22.87780 
 64 64        91.00000       22.87030 
 65 65        91.00000       22.86084 
 66 66        91.00000       22.83701 
 67 67        91.00000       22.83263 
 68 68        91.00000       22.83919 
 69 69        91.00000       22.80977 
 70 70        91.00000       22.83961 
 71 71        91.00000       22.78820 
 72 72        91.00000       22.81337 
 73 73        91.00000       22.75689 
 74 74        91.00000       22.77443 
 75 75        91.00000       22.75432 
 76 76        91.00000       22.72188 
 77 77        91.00000       22.70933 
 78 78        91.00000       22.68132 
 79 79        91.00000       22.70351 
 80 80        91.00000       22.67205 
 81 81        91.00000       22.67234 
 82 82        91.00000       22.59492 
 83 83        91.00000       22.60657 
 84 84        91.00000       22.58751 
 85 85        91.00000       22.55594 
 86 86        91.00000       22.58760 
 87 87        91.00000       22.50908 
 88 88        91.00000       22.50746 
 89 89        91.00000       22.48904 
 90 90        91.00000       22.46869 
 91 91        91.00000       22.43814 
 92 92        91.00000       22.45525 
 93 93        91.00000       22.44898 
 94 94        91.00000       22.44860 
 95 95        91.00000       22.44040 
 96 96        91.00000       22.45473 
 97 97        91.00000       22.43425 
 98 98        91.00000       22.42448 
 99 99        91.00000       22.40427 
 100 100        91.00000       22.39470 
 101 101        91.00000       22.32981 
 102 102        91.00000       22.33611 
 103 103        91.00000       22.32605 
 104 104        91.00000       22.27986 
 105 105        91.00000       22.24348 
 106 106        91.00000       22.19479 
 107 107        91.00000       22.15727 
 108 108        91.00000       22.07522 
 109 109        91.00000       22.07377 
 110 110        91.00000       22.03035 
 111 111        91.00000       22.02644 
 112 112        91.00000       21.92258 
 113 113        91.00000       21.89476 
 114 114        91.00000       21.92133 
 115 115        91.00000       21.89694 
 116 116        91.00000       21.88071 
 117 117        91.00000       21.86140 
 118 118        91.00000       21.70896 
 119 119        91.00000       21.53381 
 120 120        91.00000       21.45015 
 121 121        91.00000       21.35115 
 122 122        91.00000       20.88255 
 123 123        91.00000       20.25581 
 124 124        91.00000       19.87782 
 125 125        91.00000       19.49601 
 126 126        91.00000       19.17048 
 127 127        91.00000       19.21960 
 128 128        32.00000       18.48407 
 129 129        32.00000       18.78382 
 130 130        32.00000       18.93722 
 131 131        32.00000       18.96325 
 132 132        32.00000       19.20253 
 133 133        32.00000       19.19250 
 134 134        32.00000       19.29038 
 135 135        32.00000       19.24314 
 136 136        32.00000       19.21271 
 137 137        32.00000       19.25931 
 138 138        32.00000       19.28926 
 139 139        32.00000       19.28874 
 140 140        32.00000       19.13818 
 141 141        32.00000       19.14168 
 142 142        32.00000       19.19916 
 143 143        32.00000       19.25900 
 144 144        32.00000       19.25669 
 145 145        32.00000       19.31325 
 146 146        32.00000       19.29980 
 147 147        32.00000       19.30587 
 148 148        32.00000       19.00062 
 149 149        32.00000       19.01996 
 150 150        32.00000       18.95572 
 151 151        32.00000       19.00785 
 152 152        32.00000       18.95505 
 153 153        32.00000       18.83670 
