No 	 index 	 actual outputs 			 predictions 
 79 3274         2.00000        1.89331 
 80 2887         1.00000        1.29282 
 81 335         1.00000        1.35192 
 82 3579         2.00000        1.26443 
 83 1221         1.00000        1.21250 
 84 1667         1.00000        1.72120 
 85 2360         2.00000        1.66760 
 86 1363         1.00000        0.60619 
 87 520         1.00000        1.24871 
 88 579         1.00000        1.27665 
 89 1172         7.00000        0.97147 
 90 243         2.00000        1.33032 
 91 3331         1.00000        1.29858 
 92 3423         1.00000        1.26258 
 93 626         2.00000        1.32045 
 94 1321         2.00000        1.29101 
 95 3495         2.00000        0.99747 
 96 2110         1.00000        1.49777 
 97 2203         2.00000        1.51155 
 98 3300         1.00000        1.01079 
 99 3638         1.00000        1.47442 
 100 3867         1.00000        1.65888 
 101 2830         2.00000        1.46789 
 102 3834         2.00000        1.60092 
 103 3358         4.00000        1.96857 
 104 3199         3.00000        2.71482 
 105 2473         2.00000        1.95337 
 106 2137         4.00000        2.19615 
 107 1980         3.00000        2.85277 
 108 2079         1.00000        1.02435 
 109 2419         1.00000        1.50171 
 110 2651         1.00000        2.11087 
 111 1608         2.00000        1.16689 
 112 213         2.00000        1.32048 
 113 3189         1.00000        1.44561 
 114 1970         1.00000        1.62404 
 115 1102         1.00000        0.86196 
 116 1187         1.00000        0.66021 
 117 1124         2.00000        0.93630 
 118 3111         1.00000        1.22426 
 119 1081         1.00000        0.90719 
 120 1269         1.00000        0.81659 
 121 980         1.00000        1.13511 
 122 562         1.00000        0.46943 
 123 3494         1.00000        1.13197 
 124 3162         1.00000        1.53776 
 125 3392         5.00000        1.68367 
 126 3637         6.00000        1.49024 
 127 3084         2.00000        1.74856 
 128 3722         3.00000        2.33288 
 129 600         1.00000        1.14363 
 130 334         1.00000        0.95230 
 131 212         1.00000        1.31346 
 132 1891         2.00000        1.54276 
 133 390         1.00000        1.28009 
 134 2078         3.00000        1.30110 
 135 2347         3.00000        2.15917 
 136 1666         1.00000        2.23198 
 137 1864         1.00000        2.48056 
 138 1927         2.00000        1.64798 
 139 2274         1.00000        0.98495 
 140 1943         1.00000        1.91396 
 141 3833         1.00000        1.87836 
 142 3534         2.00000        1.99474 
 143 3618         2.00000        1.91969 
 144 3357         4.00000        2.94254 
 145 3067         4.00000        2.39455 
 146 3198         6.00000        3.51652 
 147 2226         2.00000        2.11404 
 148 2618         1.00000        2.07622 
 149 2472         6.00000        2.30574 
 150 2136         4.00000        2.88219 
 151 1847         4.00000        2.44996 
 152 1979         8.00000        3.74871 
 153 1275         1.00000        1.22496 
 154 1150         4.00000        0.80818 
 155 937         2.00000        1.68882 
 156 578         1.00000        1.36026 
 157 115         1.00000        1.40518 
 158 1288         1.00000        1.24393 
 159 1342         1.00000        1.03926 
 160 871         1.00000        1.56648 
 161 614         1.00000        1.22227 
 162 1501         4.00000        5.06875 
 163 1401         2.00000        0.81607 
 164 1012         6.00000        1.37057 
 165 3200         1.00000        1.05851 
 166 3391         5.00000        2.20700 
 167 2885         2.00000        2.26454 
 168 3083         3.00000        2.45628 
 169 561         1.00000        0.55230 
 170 304         1.00000        1.29224 
 171 1981         1.00000        1.04363 
 172 2170         5.00000        2.29975 
 173 2346         3.00000        2.32079 
 174 1665         2.00000        2.67899 
 175 1863         3.00000        2.88941 
 176 3250         2.00000        1.26579 
 177 3330         2.00000        1.55863 
 178 2860         1.00000        1.79962 
 179 492         1.00000        1.31907 
 180 702         1.00000        1.93962 
 181 465         3.00000        1.06754 
 182 333         1.00000        0.96477 
 183 3315         3.00000        1.42106 
 184 3952         1.00000        1.21101 
 185 2769         2.00000        1.32018 
 186 221         1.00000        1.19287 
 187 389         3.00000        1.11191 
 188 2094         3.00000        1.64695 
 189 2186         2.00000        1.61551 
 190 2738         1.00000        1.28650 
 191 1942         1.00000        2.05171 
 192 2376         7.00000        1.25701 
 193 2446         2.00000        1.70058 
 194 1639         1.00000        2.25369 
 195 3524         1.00000        1.93085 
 196 3263         4.00000        2.03298 
 197 2925         1.00000        1.50770 
 198 3822         2.00000        2.51086 
 199 3915        25.00000       23.05155 
 200 3533         5.00000        2.37372 
 201 3832         7.00000        2.46497 
 202 3687         8.00000        2.27320 
 203 3356         5.00000        4.95723 
 204 3272         1.00000        4.29874 
 205 3197         3.00000        5.32533 
 206 2699        21.00000       19.25245 
 207 2314         5.00000        2.39689 
 208 2398         6.00000        2.39893 
 209 2471        11.00000        2.43475 
 210 2135         6.00000        4.30987 
 211 2053         1.00000        3.86209 
 212 1978        12.00000        5.11871 
 213 2304         1.00000        2.31410 
 214 2219         1.00000        2.20927 
 215 2462         2.00000        1.83240 
 216 1705         1.00000        1.95225 
 217 1301         1.00000        1.14683 
 218 1004         1.00000        1.58155 
 219 97         1.00000        0.90126 
 220 252         3.00000        1.02487 
 221 1159         4.00000        1.37947 
 222 1522         1.00000        1.09994 
 223 744         1.00000        1.60505 
 224 362         1.00000        1.80346 
 225 673         1.00000        1.31701 
 226 220         5.00000        1.42940 
 227 106         1.00000        1.43388 
 228 1082         3.00000        1.18607 
 229 1500         4.00000        5.60732 
 230 1153         1.00000        1.41614 
 231 770         1.00000        3.35848 
 232 1400         2.00000        0.93323 
 233 1011         2.00000        1.41599 
 234 637         1.00000        1.27785 
 235 518         1.00000        1.38308 
 236 177         4.00000        1.43630 
 237 416         1.00000        1.04365 
 238 723         1.00000        1.10952 
 239 616         1.00000        1.14113 
 240 531         1.00000        1.17305 
 241 599         1.00000        1.19530 
 242 332         3.00000        1.37278 
 243 1234         2.00000        1.11852 
 244 1533         3.00000        1.26535 
 245 3796         1.00000        1.32376 
 246 3314         5.00000        1.51206 
 247 3493         5.00000        1.68156 
 248 2899         1.00000        1.54055 
 249 3096         5.00000        1.82057 
 250 3160         6.00000        2.02814 
 251 3745         3.00000        2.63868 
 252 3892         2.00000        1.45286 
 253 2781         1.00000        1.17843 
 254 3509         5.00000        1.79597 
 255 2859         3.00000        2.29392 
 256 2016         6.00000        2.42317 
 257 2430         3.00000        2.72561 
 258 2273         6.00000        1.46993 
 259 1679         1.00000        1.99985 
 260 2359         1.00000        2.67501 
 261 1941         9.00000        2.39529 
 262 2960         1.00000        1.06262 
 263 3944         1.00000        0.48958 
 264 3086         1.00000        1.17607 
 265 3445         2.00000        2.99810 
 266 3532        12.00000        2.98276 
 267 3686         5.00000        6.92077 
 268 3355         3.00000        7.35247 
 269 3065         8.00000        2.61848 
 270 1609         1.00000        0.81205 
 271 2698        23.00000       21.80314 
 272 2173         1.00000        1.24853 
 273 2397        11.00000        2.89366 
 274 2313        10.00000        2.95995 
 275 2616         2.00000        2.96262 
 276 2548         5.00000        3.52156 
 277 2052         4.00000        4.30426 
 278 1977         8.00000        5.22432 
 279 650         2.00000        1.40179 
 280 696         2.00000        2.02663 
 281 455         1.00000        1.35102 
 282 191         1.00000        1.31113 
 283 2527         3.00000        2.47183 
 284 2675         1.00000        1.63459 
 285 1560         1.00000        1.48160 
 286 2200         6.00000        2.00848 
 287 1763         2.00000        1.64916 
 288 1956         3.00000        2.25455 
 289 2794         4.00000        1.83180 
 290 3903        17.00000        2.19025 
 291 3438         2.00000        2.04582 
 292 3677         6.00000        4.56528 
 293 3345         6.00000        3.06542 
 294 3056         1.00000        2.64077 
 295 2994         4.00000        3.88972 
 296 1573         4.00000        1.86687 
 297 2303         8.00000        2.99357 
 298 2686        16.00000        2.47524 
 299 2461         6.00000        3.01367 
 300 2124         6.00000        3.75586 
 301 1836         1.00000        1.87949 
 302 1774         4.00000        4.01489 
 303 1092         1.00000        1.09438 
 304 1218         1.00000        2.22415 
 305 906         1.00000        1.36752 
 306 1274         1.00000        1.56670 
 307 989         2.00000        2.70662 
 308 761         3.00000        1.15464 
 309 1355         2.00000        2.28851 
 310 1115         1.00000        1.05463 
 311 883         4.00000        2.59578 
 312 324         1.00000        1.21821 
 313 40         1.00000        0.39958 
 314 361         1.00000        1.55468 
 315 504         2.00000        1.46576 
 316 105         2.00000        1.47796 
 317 302         1.00000        1.13363 
 318 494         1.00000        1.32489 
 319 128         1.00000        1.45072 
 320 656         6.00000        1.56788 
 321 156         1.00000        1.39615 
 322 331         3.00000        1.68141 
 323 1499        12.00000        7.59718 
 324 1306         4.00000        1.19059 
 325 900         1.00000        1.36676 
 326 769         9.00000        2.70685 
 327 1010         2.00000        1.74778 
 328 3795        12.00000        1.55009 
 329 3313         6.00000        2.04274 
 330 3648         1.00000        3.79463 
 331 3877         7.00000        2.22103 
 332 3951         2.00000        1.85213 
 333 2898         3.00000        1.70471 
 334 3577         7.00000        3.20427 
 335 3159        14.00000        3.53578 
 336 2015         6.00000        4.29359 
 337 2092         6.00000        2.29179 
 338 2272        11.00000        2.74590 
 339 2184         1.00000        4.20240 
 340 2737         2.00000        1.95292 
 341 1678         3.00000        2.31237 
 342 2358         7.00000        3.60682 
 343 1940        13.00000        4.40784 
 344 2081         1.00000        0.80382 
 345 2005         1.00000        1.81179 
 346 2569         2.00000        0.97858 
 347 1803         1.00000        1.31440 
 348 2312        11.00000        3.32971 
 349 2615         4.00000        4.99929 
 350 1929         1.00000        1.46884 
 351 2547         5.00000        3.38001 
 352 2133        10.00000        7.87588 
 353 1844         6.00000        2.26506 
 354 3302         1.00000        0.87280 
 355 3913        24.00000       21.90817 
 356 3784         2.00000        1.01550 
 357 3023         1.00000        1.28829 
 358 3531        11.00000        3.61929 
 359 3830         5.00000        4.14767 
 360 2801        10.00000       11.66181 
 361 3765         4.00000        3.17883 
 362 3122         2.00000        1.80851 
 363 3195        10.00000        6.01533 
 364 636         1.00000        1.94470 
 365 276         1.00000        1.58231 
 366 180         5.00000        1.35095 
 367 517         2.00000        1.53088 
 368 176         1.00000        2.28451 
 369 114         2.00000        1.51859 
 370 963         2.00000        1.09637 
 371 1051         7.00000        1.33244 
 372 1101         2.00000        1.35465 
 373 1233         4.00000        1.31085 
 374 1169         3.00000        1.37701 
 375 826         1.00000        2.21608 
 376 3110         3.00000        1.74362 
 377 3744        13.00000        3.55059 
 378 3891        21.00000        1.83899 
 379 3508        15.00000        3.06083 
 380 3661         2.00000        4.00248 
 381 2858         7.00000        3.17821 
 382 2911         3.00000        2.18210 
 383 1417         3.00000        1.41184 
 384 1328         1.00000        1.29108 
 385 1217         3.00000        2.78957 
 386 743         4.00000        1.55294 
 387 1273         1.00000        1.54639 
 388 789         6.00000        2.65357 
 389 988         3.00000        3.31630 
 390 733         1.00000        2.00592 
 391 360         2.00000        1.44692 
 392 104         1.00000        1.57743 
 393 74         2.00000        1.69917 
 394 301         1.00000        1.49372 
 395 707         1.00000        1.76812 
 396 506         4.00000        1.21083 
 397 429         3.00000        1.30822 
 398 592         8.00000        2.19869 
 399 454         6.00000        1.91776 
 400 387         2.00000        2.21020 
 401 235         2.00000        1.77260 
 402 550         1.00000        1.93351 
 403 350         1.00000        1.00117 
 404 598         1.00000        2.23367 
 405 701         1.00000        2.32100 
 406 462         3.00000        2.21324 
 407 193         1.00000        0.41581 
 408 1498        13.00000       10.66936 
 409 1208         2.00000        1.05068 
 410 1251         1.00000        1.53476 
 411 1446         1.00000        1.47757 
 412 768         5.00000        2.75179 
 413 1069         4.00000        1.50907 
 414 981         2.00000        1.76210 
 415 927         7.00000        2.06182 
 416 1890         3.00000        2.44577 
 417 2526        14.00000        2.72434 
 418 2674        20.00000        1.78645 
 419 2288        15.00000        3.58293 
 420 2444        19.00000        2.81655 
 421 1637         6.00000        4.32825 
 422 1691         3.00000        2.50743 
 423 1816         1.00000        1.91299 
 424 1624         2.00000        0.90410 
 425 2095         2.00000        1.19467 
 426 1572        16.00000        3.96601 
 427 2685        22.00000        4.34001 
 428 2041        25.00000        5.28269 
 429 2123        16.00000        5.11599 
 430 1967        20.00000        6.20176 
 431 1835         6.00000        2.84814 
 432 3757         2.00000        1.03081 
 433 3097         4.00000        1.83570 
 434 3580         2.00000        0.97621 
 435 3607        14.00000        4.50794 
 436 3902        22.00000        4.52207 
 437 3437         5.00000        2.91287 
 438 3344        15.00000        5.03900 
 439 2923        12.00000        2.91987 
 440 3820        21.00000        5.63158 
 441 3346         1.00000        1.31392 
 442 3312        12.00000        3.06964 
 443 3491        15.00000        6.93249 
 444 3876         7.00000        3.85140 
 445 2768         1.00000        2.98763 
 446 2897         5.00000        2.78406 
 447 2970         6.00000        4.96125 
 448 2841        14.00000        8.78187 
 449 3094         8.00000        2.93124 
 450 2579         6.00000        3.21940 
 451 2091        11.00000        3.33857 
 452 2428        10.00000        4.43032 
 453 1547         1.00000        4.07279 
 454 2736         5.00000        4.54287 
 455 1812        17.00000        5.90483 
 456 2357         9.00000        7.29057 
 457 1939        21.00000        7.50426 
 458 1393         1.00000        0.58761 
 459 1299         8.00000        1.56213 
 460 1491         3.00000        1.58238 
 461 1354        15.00000        3.66370 
 462 1062         6.00000        1.54975 
 463 1439         4.00000        1.69106 
 464 923         1.00000        1.82331 
 465 2082         2.00000        0.89844 
 466 2262         3.00000        1.30914 
 467 2395         5.00000        4.32625 
 468 2311         4.00000        5.18595 
 469 2729         3.00000        0.45784 
 470 2652         1.00000        2.45994 
 471 2468         6.00000        6.22683 
 472 2050         2.00000        5.92167 
 473 1930         2.00000        1.67603 
 474 1843         3.00000        2.66093 
 475 1975         5.00000        5.25712 
 476 3303         2.00000        1.03695 
 477 3785         1.00000        1.12645 
 478 3444         1.00000        3.54338 
 479 2760         1.00000        1.08920 
 480 3829         7.00000        4.76878 
 481 3868         1.00000        2.25838 
 482 3764         4.00000        3.91302 
 483 3149         2.00000        1.31540 
 484 3063         3.00000        4.19650 
 485 3194         5.00000        6.78273 
 486 732         2.00000        2.77368 
 487 671         2.00000        2.59955 
 488 359         3.00000        1.77780 
 489 502         2.00000        2.45733 
 490 103         1.00000        1.89158 
 491 73         1.00000        2.23766 
 492 1416         2.00000        1.56925 
 493 1327         6.00000        1.76290 
 494 1036         6.00000        3.38441 
 495 1378         2.00000        0.79408 
 496 1470         3.00000        1.73204 
 497 815         4.00000        2.27088 
 498 788         2.00000        3.83890 
 499 946         6.00000        2.85438 
 500 551         1.00000        1.81037 
 501 351         2.00000        1.10615 
 502 724         2.00000        1.33775 
 503 496         1.00000        1.39970 
 504 394         1.00000        2.81871 
 505 461         1.00000        2.54062 
 506 329         2.00000        2.34403 
 507 279         2.00000        0.65876 
 508 1322         1.00000        1.40811 
 509 1304         3.00000        1.92750 
 510 1250         2.00000        1.89772 
 511 1411         1.00000        1.97435 
 512 1398         2.00000        1.88652 
 513 1464         1.00000        1.83734 
 514 1068         2.00000        1.90009 
 515 767         5.00000        2.84562 
 516 1119         3.00000        2.61198 
 517 970         1.00000        2.00057 
 518 3679         1.00000        1.09056 
 519 3793         5.00000        5.22293 
 520 2795         1.00000        0.90117 
 521 3646        13.00000        5.50602 
 522 3875         5.00000        6.29989 
 523 3949         1.00000        4.48480 
 524 3403         6.00000        6.26428 
 525 2896         7.00000        5.94273 
 526 2969        10.00000        9.00370 
 527 3157        14.00000        9.51562 
 528 2688         2.00000        1.73699 
 529 2540         1.00000        1.00409 
 530 2090        11.00000        5.51246 
 531 1574         1.00000        1.29806 
 532 2270        12.00000        5.35963 
 533 1546         3.00000        4.96195 
 534 2735         1.00000        2.15110 
 535 1811         4.00000        6.17238 
 536 2356         7.00000        5.91193 
 537 1618        17.00000       10.44134 
 538 1873        15.00000       10.57717 
 539 687         1.00000        1.54413 
 540 635         5.00000        3.23992 
 541 580         1.00000        1.31527 
 542 442         2.00000        1.51469 
 543 181         5.00000        1.39643 
 544 684         2.00000        2.49594 
 545 2420         3.00000        1.02399 
 546 2083         3.00000        1.59813 
 547 2006         4.00000        3.05645 
 548 2394         3.00000        5.30172 
 549 2349         2.00000        1.39016 
 550 1742         1.00000        2.05611 
 551 2571         3.00000        1.42472 
 552 1650         1.00000        0.96998 
 553 2506         1.00000        1.42937 
 554 2049         1.00000        6.15042 
 555 1669         1.00000        1.78049 
 556 1931         3.00000        2.07357 
 557 1842         3.00000        5.22810 
 558 1974        10.00000        5.52628 
 559 3911        17.00000       13.99084 
 560 3483         3.00000        2.22667 
 561 3443         2.00000        4.91796 
 562 2833         2.00000        1.62661 
 563 3529         4.00000        6.09518 
 564 2962         1.00000        2.04121 
 565 3828         4.00000        7.51517 
 566 3763         4.00000        5.55419 
 567 3024         1.00000        2.94697 
 568 3269         1.00000        6.27208 
 569 2799        10.00000        7.03701 
 570 3087         1.00000        1.51648 
 571 3352         5.00000        7.89181 
 572 1483         1.00000        1.30870 
 573 1387         6.00000        2.47773 
 574 1050         3.00000        1.96275 
 575 960         3.00000        2.57165 
 576 1103         1.00000        1.54874 
 577 919         2.00000        2.54087 
 578 1232         2.00000        2.03225 
 579 1168         5.00000        1.97608 
 580 993         1.00000        0.22431 
 581 731         3.00000        3.66706 
 582 42         2.00000        0.41648 
 583 358         2.00000        2.52324 
 584 622         1.00000        2.79084 
 585 102         1.00000        2.28066 
 586 72         1.00000        2.91473 
 587 299         5.00000        2.32662 
 588 3664         1.00000        1.47147 
 589 2861         2.00000        1.11977 
 590 3743        19.00000        6.63754 
 591 3592        17.00000        5.81072 
 592 3332         1.00000        1.89342 
 593 3328         5.00000        6.22465 
 594 3507        10.00000        6.15469 
 595 2780         3.00000        2.36692 
 596 2857         8.00000        6.65297 
 597 3419        22.00000        4.32472 
 598 2910         4.00000        5.35960 
 599 1415         2.00000        1.78197 
 600 1035         1.00000        4.05085 
 601 763         1.00000        1.68917 
 602 1377         1.00000        0.64782 
 603 1469         1.00000        2.08731 
 604 814         1.00000        2.70948 
 605 787         4.00000        4.87399 
 606 945         3.00000        2.48846 
 607 552         3.00000        2.16068 
 608 654         2.00000        3.40243 
 609 66         2.00000        1.41505 
 610 725         2.00000        1.39994 
 611 699         2.00000        3.08976 
 612 497         1.00000        1.45346 
 613 91         1.00000        0.78424 
 614 460         3.00000        3.19898 
 615 257         2.00000        1.69973 
 616 76         1.00000        1.18977 
 617 565         2.00000        1.28365 
 618 627         1.00000        1.28540 
 619 34        10.00000        4.07314 
 620 695         4.00000        3.55367 
 621 166         1.00000        1.49875 
 622 386         6.00000        2.68389 
 623 320         6.00000        3.35436 
 624 1496         7.00000        5.17502 
 625 1210         3.00000        1.48322 
 626 1249         5.00000        1.70893 
 627 1359         2.00000        1.63991 
 628 1412         2.00000        2.48350 
 629 1444         1.00000        1.80313 
 630 1465         2.00000        2.31493 
 631 740         1.00000        2.33898 
 632 811         1.00000        2.17294 
 633 940         1.00000        1.25973 
 634 1893         1.00000        0.15262 
 635 1889         3.00000        2.85206 
 636 2027        17.00000        9.44323 
 637 2290         1.00000        1.13818 
 638 2111         1.00000        2.00836 
 639 1828         3.00000        3.58214 
 640 2287        10.00000        6.32644 
 641 1761         9.00000        7.07057 
 642 2443        15.00000        6.65031 
 643 2198        21.00000        4.94567 
 644 1954         4.00000        3.52956 
 645 2017         2.00000        0.73956 
 646 2538         2.00000        2.41040 
 647 2739         1.00000        0.89978 
 648 1817         4.00000        2.69897 
 649 2362         1.00000        0.98782 
 650 1878         8.00000        3.95098 
 651 2387        18.00000       10.52814 
 652 2096         2.00000        1.33160 
 653 1680         1.00000        1.17816 
 654 2301        18.00000        9.12750 
 655 1549         1.00000        1.28122 
 656 2040        21.00000        8.31456 
 657 1702        15.00000        6.45822 
 658 2604        20.00000        7.32747 
 659 1772        27.00000       12.53991 
 660 3440         1.00000        1.25250 
 661 3310         8.00000        6.35824 
 662 3489        12.00000        9.73197 
 663 3729         1.00000        4.67895 
 664 3574         5.00000        7.24698 
 665 3402         3.00000        6.23171 
 666 3030        12.00000        8.55804 
 667 2895         6.00000        7.61488 
 668 2839         5.00000       13.20188 
 669 2689         1.00000        2.40234 
 670 2577         9.00000        8.46608 
 671 2269        12.00000        7.19037 
 672 2512         4.00000        5.14916 
 673 2355        12.00000        6.47998 
 674 2657         5.00000        7.54280 
 675 1810        12.00000        7.54660 
 676 1675         6.00000        7.97356 
 677 1617         7.00000       11.43984 
 678 3237         2.00000        0.92587 
 679 3756         2.00000        1.28726 
 680 3953         1.00000        0.99979 
 681 3037         4.00000        0.99086 
 682 3163         2.00000        1.43674 
 683 3098         9.00000        2.14379 
 684 3606        18.00000       11.40047 
 685 3317         2.00000        1.39425 
 686 2900         1.00000        1.19254 
 687 3521        19.00000        6.94481 
 688 3436         4.00000        5.43327 
 689 3675        20.00000       15.82155 
 690 2922        15.00000        5.71377 
 691 3185        24.00000       10.63082 
 692 2992        29.00000       13.67284 
 693 2421         4.00000        3.17312 
 694 2084         4.00000        4.46623 
 695 2007         3.00000        3.73606 
 696 2393         3.00000        5.23723 
 697 2544         4.00000        6.97206 
 698 2572         4.00000        2.21931 
 699 1612         1.00000        3.86352 
 700 2048         2.00000        7.88656 
 701 1577         7.00000        5.45061 
 702 2653         4.00000        4.21588 
 703 1670         3.00000        2.71398 
 704 2130         4.00000        6.83428 
 705 1932         7.00000        6.33351 
 706 1900         1.00000        2.29591 
 707 3640         4.00000        3.76849 
 708 3305         4.00000        4.52621 
 709 3227         3.00000        2.52041 
 710 3528         8.00000        7.27696 
 711 3787         4.00000        2.16496 
 712 3569         5.00000        5.42536 
 713 2963         3.00000        5.92947 
 714 3268         2.00000        7.09503 
 715 2798         7.00000        2.56894 
 716 3869         4.00000        3.24677 
 717 2890         3.00000        2.40286 
 718 3351         2.00000        8.05149 
 719 3192         6.00000        7.96874 
 720 3120         1.00000        2.08057 
 721 669         1.00000        4.46536 
 722 423         2.00000        3.38686 
 723 357         5.00000        4.15572 
 724 127         1.00000        1.49100 
 725 260         3.00000        2.05501 
 726 277         1.00000        0.64149 
 727 419         4.00000        1.67139 
 728 653         3.00000        3.21568 
 729 353         4.00000        1.70614 
 730 619         5.00000        2.56234 
 731 392         2.00000        4.58021 
 732 498         1.00000        2.29792 
 733 278         1.00000        0.65862 
 734 1185         1.00000        1.27998 
 735 1065         1.00000        2.57779 
 736 1214         2.00000        4.05686 
 737 1325         2.00000        2.78953 
 738 1034         4.00000        4.30111 
 739 742         1.00000        1.94786 
 740 786         1.00000        5.22905 
 741 985        10.00000        4.15505 
 742 908         1.00000        1.92683 
 743 1298         6.00000        1.92253 
 744 1093         3.00000        1.40540 
 745 1490         4.00000        2.50466 
 746 949         1.00000        2.72288 
 747 1183         3.00000        3.39058 
 748 1113        15.00000        3.13941 
 749 834         7.00000        1.84051 
 750 1001         5.00000        4.50994 
 751 881        16.00000        4.93193 
 752 1397         1.00000        1.36523 
 753 1302         2.00000        2.55898 
 754 1211         1.00000        2.05154 
 755 1031         4.00000        3.71007 
 756 783         1.00000        2.79826 
 757 765         1.00000        2.28539 
 758 1117         1.00000        2.43519 
 759 1007         3.00000        2.47364 
 760 901         1.00000        3.15382 
 761 982         2.00000        5.31379 
 762 3264         1.00000        2.18066 
 763 3347         1.00000        3.92010 
 764 3791        11.00000        7.29238 
 765 3309        11.00000        6.20245 
 766 3488        10.00000       10.91047 
 767 3573        10.00000       10.38090 
 768 3947         4.00000        6.63278 
 769 3873         5.00000        8.43538 
 770 2765         3.00000        6.36503 
 771 3029         5.00000       10.66929 
 772 3155        17.00000       12.55476 
 773 2690         6.00000        6.58018 
 774 2044         1.00000        2.41406 
 775 2608         3.00000        1.85453 
 776 1837         1.00000        2.82410 
 777 2011         5.00000        2.93214 
 778 2268         9.00000        7.57791 
 779 2354         9.00000        8.31060 
 780 2511         3.00000        5.08980 
 781 2733         1.00000        4.05579 
 782 1747         4.00000        7.71362 
 783 1674         4.00000        7.25668 
 784 1936        16.00000        9.99780 
 785 1871         2.00000        4.93592 
 786 2422         5.00000        6.30602 
 787 2265         5.00000        6.57994 
 788 2392         5.00000        5.51321 
 789 2008         6.00000        3.58390 
 790 2047         2.00000        8.50213 
 791 2611         3.00000        6.40373 
 792 1744         2.00000        6.96852 
 793 2129         1.00000        6.86383 
 794 1576         2.00000        4.12188 
 795 1613         4.00000        6.91973 
 796 2177         5.00000        6.79249 
 797 1972         6.00000        7.38537 
 798 1806         2.00000        6.47011 
 799 1868         2.00000        3.01596 
 800 716         1.00000        1.38171 
 801 356         6.00000        3.96398 
 802 729         4.00000        4.57768 
 803 325         1.00000        1.69998 
 804 70         1.00000        4.19227 
 805 161         3.00000        4.34174 
 806 297        14.00000        2.95437 
 807 3641         5.00000        5.77999 
 808 3485         4.00000        6.35861 
 809 3611         5.00000        4.87647 
 810 3228         6.00000        2.86470 
 811 3826         3.00000        7.74769 
 812 3267         2.00000        7.68157 
 813 2964         2.00000        6.97163 
 814 3350         1.00000        7.21631 
 815 3972         1.00000        2.02889 
 816 3870         4.00000        6.11601 
 817 2891         1.00000        2.98155 
 818 3191         6.00000        7.92729 
 819 3026         2.00000        7.27997 
 820 3088         2.00000        2.30999 
 821 697         2.00000        4.87071 
 822 554         5.00000        5.13851 
 823 354         4.00000        2.84175 
 824 727         3.00000        3.61485 
 825 458         1.00000        4.30794 
 826 327         2.00000        3.55507 
 827 215         1.00000        3.06970 
 828 258         1.00000        2.02313 
 829 1493         2.00000        1.44477 
 830 1247         1.00000        1.82636 
 831 1441         1.00000        2.85480 
 832 1033         7.00000        4.36647 
 833 1213         7.00000        4.72334 
 834 924         1.00000        3.53315 
 835 1157         2.00000        2.86795 
 836 857         4.00000        3.56758 
