No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       10.13960 
 2 2        19.00000       15.46590 
 3 3        18.00000        9.83327 
 4 4         9.00000        1.88204 
 5 5         7.00000       14.38049 
 6 6        17.00000        6.04082 
 7 7        35.00000       32.19846 
 8 8        35.00000       32.94568 
 9 9       239.00000      224.58077 
 10 10       209.00000      143.94380 
 11 11        21.00000       16.55613 
 12 12       226.00000       96.11865 
 13 13       226.00000       95.36371 
 14 14        51.00000       25.14049 
 15 15        85.00000       25.96002 
 16 16       139.00000      129.69331 
 17 17        38.00000       17.36830 
 18 18        38.00000       16.70866 
 19 19        36.00000       46.82028 
 20 20       173.00000      108.78172 
 21 21         2.00000       12.43589 
 22 22        25.00000        9.35173 
 23 23        25.00000        9.46915 
 24 24       202.00000      202.35004 
 25 25        15.00000       15.68587 
 26 26        32.00000       27.13337 
 27 27        51.00000       54.68265 
 28 28        72.00000       32.66687 
 29 29       143.00000      143.48387 
 30 30        69.00000       40.65572 
 31 31        49.00000       26.44415 
 32 32        49.00000       26.29924 
 33 33        49.00000       26.47007 
 34 34        49.00000       27.02713 
 35 35        49.00000       26.18583 
 36 36        49.00000       27.25814 
 37 37        49.00000       25.59825 
 38 38        49.00000       25.01753 
 39 39        49.00000       25.03520 
 40 40        49.00000       24.91740 
 41 41        49.00000       24.93574 
 42 42        49.00000       24.83242 
 43 43        49.00000       24.83569 
 44 44        49.00000       24.85254 
 45 45        49.00000       24.89473 
 46 46        49.00000       24.90849 
 47 47        49.00000       24.79026 
 48 48        49.00000       24.80048 
 49 49        49.00000       24.80690 
 50 50        49.00000       24.85784 
 51 51        49.00000       24.75865 
 52 52        49.00000       24.94700 
 53 53        49.00000       24.81441 
 54 54        49.00000       25.42662 
 55 55        49.00000       28.16363 
 56 56         2.00000        7.20972 
 57 57         2.00000        3.50243 
 58 58        94.00000       30.32654 
 59 59        94.00000       30.37105 
 60 60        94.00000       30.39689 
 61 61        94.00000       30.46609 
 62 62        94.00000       30.48445 
 63 63        94.00000       30.53719 
 64 64        94.00000       30.77239 
 65 65        94.00000       30.70885 
 66 66        94.00000       30.59970 
 67 67        94.00000       30.61429 
 68 68        94.00000       31.62697 
 69 69        94.00000       31.19587 
 70 70        94.00000       31.20945 
 71 71        94.00000       31.24844 
 72 72        94.00000       31.25468 
 73 73        94.00000       31.25769 
 74 74        94.00000       31.27931 
 75 75        94.00000       31.26634 
 76 76        94.00000       31.30480 
 77 77        94.00000       31.34052 
 78 78        94.00000       31.35025 
 79 79        94.00000       31.30338 
 80 80        94.00000       31.36110 
 81 81        94.00000       31.37150 
 82 82        94.00000       31.33004 
 83 83        94.00000       31.40211 
 84 84        94.00000       31.38140 
 85 85        94.00000       32.33141 
 86 86        94.00000       31.52585 
 87 87        94.00000       31.54777 
 88 88        94.00000       31.58406 
 89 89        94.00000       31.58160 
 90 90        94.00000       32.64049 
 91 91        94.00000       31.69576 
 92 92        94.00000       31.75550 
 93 93        94.00000       31.78778 
 94 94        94.00000       32.89498 
 95 95        94.00000       32.16734 
 96 96        94.00000       32.20645 
 97 97        94.00000       32.24140 
 98 98        94.00000       32.36478 
 99 99        94.00000       34.05192 
 100 100        94.00000       33.43855 
 101 101        94.00000       33.78988 
 102 102        94.00000       34.18739 
 103 103        94.00000       34.54624 
 104 104        94.00000       56.34223 
 105 105        11.00000        6.45330 
 106 106        11.00000        6.46025 
 107 107        11.00000        6.47358 
 108 108        11.00000        6.49103 
 109 109        11.00000        6.52205 
 110 110        15.00000        6.67555 
 111 111        15.00000        6.54727 
 112 112        15.00000        6.19928 
 113 113        15.00000        6.59896 
 114 114        15.00000        6.21183 
 115 115        15.00000        6.22940 
 116 116        15.00000        6.26373 
 117 117        15.00000        8.74224 
 118 118        59.00000       14.23531 
 119 119        59.00000       14.22339 
 120 120        59.00000       14.23139 
 121 121        59.00000       14.31743 
 122 122        59.00000       14.29436 
 123 123        59.00000       14.30203 
 124 124        59.00000       14.32114 
 125 125        59.00000       14.41684 
 126 126        59.00000       14.44469 
 127 127        59.00000       14.45081 
 128 128        59.00000       14.45885 
 129 129        59.00000       14.54386 
 130 130        59.00000       14.55756 
 131 131        59.00000       14.52128 
 132 132        59.00000       14.53304 
 133 133        59.00000       14.61523 
 134 134        59.00000       14.50583 
 135 135        59.00000       14.51667 
 136 136        59.00000       14.40413 
 137 137        59.00000       14.46794 
 138 138        59.00000       14.47531 
 139 139        59.00000       14.47877 
 140 140        59.00000       14.68111 
 141 141        59.00000       14.68885 
 142 142        59.00000       14.68022 
 143 143        59.00000       15.19654 
 144 144        59.00000       15.20192 
 145 145        59.00000       14.46415 
 146 146        59.00000       14.82672 
 147 147         3.00000        2.07970 
 148 148         3.00000        2.24545 
 149 149        12.00000       11.73599 
 150 150        12.00000       11.90761 
 151 151        12.00000       12.00744 
 152 152        12.00000       12.34697 
 153 153        12.00000       12.99684 
 154 154        12.00000       12.60581 
 155 155         6.00000        7.34477 
 156 156         6.00000        7.76621 
 157 157         6.00000        7.54763 
 158 158        13.00000        0.01782 
 159 159        13.00000        0.01783 
 160 160        13.00000        0.01784 
 161 161        13.00000        0.01787 
 162 162        13.00000        0.02299 
 163 163        13.00000        0.02446 
 164 164        80.00000       30.95603 
 165 165        80.00000       31.16727 
 166 166        80.00000       31.25022 
 167 167        80.00000       31.30722 
 168 168        80.00000       31.32513 
 169 169        80.00000       31.34223 
 170 170        80.00000       31.35081 
 171 171        80.00000       31.35017 
 172 172        80.00000       31.43655 
 173 173        80.00000       31.51026 
 174 174        80.00000       31.59746 
 175 175        80.00000       31.64848 
 176 176        80.00000       31.64410 
 177 177        80.00000       31.67427 
 178 178        80.00000       31.65524 
 179 179        80.00000       31.74166 
 180 180        80.00000       31.76978 
 181 181        80.00000       31.78771 
 182 182        80.00000       31.82338 
 183 183        80.00000       31.83299 
 184 184        80.00000       31.84100 
 185 185        80.00000       31.99696 
 186 186        80.00000       32.13667 
 187 187        80.00000       32.19833 
 188 188        80.00000       32.28951 
 189 189        80.00000       32.32009 
 190 190        80.00000       32.35407 
 191 191        80.00000       32.46223 
 192 192        80.00000       32.47323 
 193 193        80.00000       32.57120 
 194 194        80.00000       32.68083 
 195 195        80.00000       32.99532 
 196 196        80.00000       33.13585 
 197 197        80.00000       33.29814 
 198 198        80.00000       33.58080 
 199 199        80.00000       33.81404 
 200 200        80.00000       33.92545 
 201 201        80.00000       33.96892 
 202 202        80.00000       33.97443 
 203 203        80.00000       35.42381 
 204 204         8.00000        9.89638 
 205 205         8.00000       13.87201 
 206 206         8.00000       10.27357 
 207 207         8.00000       13.70899 
 208 208        16.00000        3.50063 
 209 209        16.00000        3.63664 
 210 210        16.00000        3.60878 
 211 211        16.00000        3.63691 
 212 212        16.00000        3.77531 
 213 213        16.00000        4.10713 
 214 214        16.00000        4.69586 
 215 215        16.00000        5.67469 
 216 216        22.00000        5.75487 
 217 217        22.00000        5.79147 
 218 218        22.00000        5.80730 
 219 219        22.00000        5.82740 
 220 220        22.00000        5.82368 
 221 221        22.00000        5.83522 
 222 222        22.00000        5.85141 
 223 223        22.00000        5.86400 
 224 224        22.00000        3.99866 
 225 225        22.00000        5.84261 
 226 226        22.00000        4.83101 
 227 227        12.00000       24.77460 
 228 228        12.00000       22.59512 
 229 229        12.00000       21.14453 
 230 230        12.00000       19.67475 
 231 231        12.00000       18.98854 
 232 232        12.00000       18.24498 
 233 233        34.00000       11.92332 
 234 234        34.00000       11.22786 
 235 235        34.00000       10.82138 
 236 236        34.00000       13.18908 
 237 237        34.00000       11.06787 
 238 238        34.00000       10.83263 
 239 239        34.00000       11.08506 
 240 240        34.00000       10.93673 
 241 241        34.00000       10.94202 
 242 242        34.00000       10.94437 
 243 243        34.00000       10.71547 
 244 244        34.00000       10.73973 
 245 245        34.00000        9.06388 
 246 246        34.00000        9.90081 
 247 247        34.00000       17.48018 
 248 248        34.00000       18.41111 
 249 249        34.00000       17.98698 
 250 250         5.00000        4.95914 
 251 251         5.00000        4.95468 
 252 252         5.00000        5.01543 
 253 253        38.00000       16.23206 
 254 254        38.00000       16.08286 
 255 255        38.00000       16.07004 
 256 256        38.00000       15.90876 
 257 257        38.00000       15.61252 
 258 258        38.00000       15.60010 
 259 259        38.00000       15.70349 
 260 260        38.00000       15.55554 
 261 261        38.00000       15.38375 
 262 262        38.00000       15.37451 
 263 263        38.00000       15.01406 
 264 264        38.00000       15.24149 
 265 265        38.00000       15.21321 
 266 266        38.00000       15.42710 
 267 267        38.00000       15.29453 
 268 268        38.00000       14.60270 
 269 269        38.00000       14.74998 
 270 270        38.00000       14.01762 
 271 271        38.00000       13.98450 
 272 272        25.00000       24.24735 
 273 273        25.00000       23.98227 
 274 274        25.00000       23.73126 
 275 275        25.00000       24.85244 
 276 276        25.00000       24.16807 
 277 277        25.00000       25.01865 
 278 278        25.00000       25.02379 
 279 279        25.00000       24.18121 
 280 280        25.00000       24.20535 
 281 281        25.00000       24.26813 
 282 282        25.00000       24.41380 
 283 283        25.00000       24.87935 
 284 284         1.00000        0.00716 
 285 285         7.00000        3.94005 
 286 286         7.00000        3.98812 
 287 287         7.00000        4.47101 
 288 288        63.00000       18.80670 
 289 289        63.00000       18.75042 
 290 290        63.00000       18.77714 
 291 291        63.00000       18.74864 
 292 292        63.00000       18.74403 
 293 293        63.00000       18.74685 
 294 294        63.00000       18.74669 
 295 295        63.00000       18.78085 
 296 296        63.00000       18.75807 
 297 297        63.00000       18.74191 
 298 298        63.00000       18.73275 
 299 299        63.00000       18.72832 
 300 300        63.00000       18.72748 
 301 301        63.00000       19.02437 
 302 302        63.00000       18.74833 
 303 303        63.00000       19.30566 
 304 304        63.00000       18.79743 
 305 305        63.00000       18.84611 
 306 306        63.00000       18.85927 
 307 307        63.00000       18.86103 
 308 308        63.00000       18.91526 
 309 309        63.00000       19.13563 
 310 310        63.00000       19.28563 
 311 311        63.00000       19.32657 
 312 312        63.00000       19.39727 
 313 313        63.00000       19.45789 
 314 314        63.00000       19.81449 
 315 315        63.00000       20.81776 
 316 316        63.00000       20.84585 
 317 317        63.00000       21.27587 
 318 318        63.00000       22.76687 
 319 319        63.00000       25.50547 
 320 320        16.00000        6.11120 
 321 321        16.00000        6.11103 
 322 322        16.00000        6.11778 
 323 323        16.00000        6.12367 
 324 324        16.00000        6.12687 
 325 325        16.00000        6.13255 
 326 326        16.00000        6.12923 
 327 327        16.00000        6.14267 
 328 328         5.00000        0.03288 
 329 329         5.00000        0.26309 
 330 330        17.00000        6.61664 
 331 331        17.00000        6.47410 
 332 332        17.00000        6.39570 
 333 333        17.00000        6.57048 
 334 334        17.00000        6.68171 
 335 335        17.00000        6.68992 
 336 336        17.00000        6.90988 
 337 337        17.00000        6.92437 
 338 338        17.00000        7.54137 
 339 339        37.00000       11.65720 
 340 340        37.00000       11.65227 
 341 341        37.00000       11.70737 
 342 342        37.00000       11.91994 
 343 343        37.00000       11.93144 
 344 344        37.00000       11.88865 
 345 345        37.00000       11.86513 
 346 346        37.00000       11.92355 
 347 347        37.00000       11.72925 
 348 348        37.00000       11.77686 
 349 349        37.00000       11.80832 
 350 350        37.00000       12.10849 
 351 351        37.00000       12.14998 
 352 352        37.00000       12.28738 
 353 353        37.00000       12.55913 
 354 354        37.00000       12.75246 
 355 355        37.00000       13.76243 
 356 356        37.00000       13.09128 
 357 357        30.00000       13.17762 
 358 358        30.00000       12.88253 
 359 359        30.00000       12.20490 
 360 360        30.00000       11.44033 
