No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000       14.44339 
 2 2         2.00000       11.48264 
 3 3        15.00000       11.60536 
 4 4        15.00000       19.70741 
 5 5        15.00000       16.53179 
 6 6        15.00000       12.97427 
 7 7        15.00000       13.36611 
 8 8        15.00000       12.97553 
 9 9        15.00000       12.60281 
 10 10        15.00000       12.58930 
 11 11        15.00000       12.57336 
 12 12        15.00000       12.56388 
 13 13        15.00000       12.57787 
 14 14        15.00000       12.11275 
 15 15        15.00000       11.99925 
 16 16        15.00000       11.99440 
 17 17        15.00000       11.95738 
 18 18        19.00000       14.01431 
 19 19        19.00000       14.03199 
 20 20        19.00000       15.18099 
 21 21        19.00000       15.26864 
 22 22        19.00000       16.19175 
 23 23        19.00000       15.94408 
 24 24        19.00000       15.22954 
 25 25        19.00000       14.48263 
 26 26        19.00000       14.40082 
 27 27        19.00000       14.29332 
 28 28        19.00000       14.09028 
 29 29        19.00000       13.71740 
 30 30        19.00000       13.81575 
 31 31        19.00000       14.16689 
 32 32        19.00000       14.53628 
 33 33        19.00000       15.31029 
 34 34        19.00000       13.78192 
 35 35        19.00000       13.29281 
 36 36        19.00000       13.41828 
 37 37        91.00000       22.85931 
 38 38        91.00000       22.71505 
 39 39        91.00000       22.22491 
 40 40        91.00000       22.00998 
 41 41        91.00000       21.61338 
 42 42        91.00000       21.61120 
 43 43        91.00000       21.36189 
 44 44        91.00000       21.05385 
 45 45        91.00000       21.05518 
 46 46        91.00000       21.04638 
 47 47        91.00000       20.84950 
 48 48        91.00000       20.85762 
 49 49        91.00000       20.85399 
 50 50        91.00000       20.73826 
 51 51        91.00000       20.72347 
 52 52        91.00000       20.70943 
 53 53        91.00000       20.71803 
 54 54        91.00000       20.61608 
 55 55        91.00000       20.57607 
 56 56        91.00000       20.53764 
 57 57        91.00000       20.54367 
 58 58        91.00000       20.43778 
 59 59        91.00000       20.43483 
 60 60        91.00000       20.43609 
 61 61        91.00000       20.42831 
 62 62        91.00000       20.42705 
 63 63        91.00000       20.40136 
 64 64        91.00000       20.39581 
 65 65        91.00000       20.31401 
 66 66        91.00000       20.29736 
 67 67        91.00000       20.29433 
