No 	 index 	 actual outputs 			 predictions 
 1 1       151.00000      149.75548 
 2 2        49.00000       49.54449 
 3 8         2.00000        2.72333 
 4 9         2.00000        0.09577 
 5 10         2.00000        0.05055 
 6 11        12.00000        9.18949 
 7 12        42.00000       34.54769 
 8 14        94.00000       91.47087 
 9 15       180.00000      174.71414 
 10 18        11.00000        7.60691 
 11 19        37.00000       34.38596 
 12 21         6.00000        0.03244 
 13 23        15.00000        7.43892 
 14 24        44.00000       37.83428 
 15 26        54.00000       49.28159 
 16 34         1.00000        0.00219 
 17 35         8.00000        0.04965 
 18 37         6.00000        8.51441 
 19 38        21.00000       28.23283 
 20 39        21.00000       23.87118 
 21 40         4.00000        8.46740 
 22 41        22.00000       31.28639 
 23 42        22.00000       20.06838 
 24 43         3.00000        1.23428 
 25 44        11.00000        9.91437 
 26 45        35.00000       34.81816 
 27 48         4.00000        2.84653 
 28 49        10.00000       18.07690 
 29 50        10.00000       15.07595 
 30 52        14.00000       10.31853 
 31 53        51.00000       56.84972 
 32 55         8.00000        8.33067 
 33 56        44.00000       46.36523 
 34 57        45.00000       46.89509 
 35 58        13.00000        7.38152 
 36 59       239.00000      236.13670 
 37 60        80.00000       78.86227 
 38 63        37.00000       35.53472 
 39 64        37.00000       33.25723 
 40 65         8.00000        9.27500 
 41 67       192.00000      193.57462 
 42 70        46.00000       45.49814 
 43 74        72.00000       64.43983 
 44 78        48.00000       34.52388 
 45 79        12.00000       10.83524 
 46 82       209.00000      205.81886 
 47 83       203.00000      198.43719 
 48 84        65.00000       62.89236 
 49 85        71.00000       74.45866 
 50 86        34.00000       30.46033 
 51 89        10.00000        8.30891 
 52 93        38.00000       35.70753 
 53 94       142.00000      133.36511 
 54 95        46.00000       47.06954 
 55 97       196.00000      198.53429 
 56 98       202.00000      212.78468 
 57 100       172.00000      167.76744 
 58 101        25.00000       29.69391 
 59 108         1.00000        1.80739 
 60 111        12.00000       10.06135 
 61 112        35.00000       26.59486 
 62 114        63.00000       61.63745 
 63 115       183.00000      187.46738 
 64 118        18.00000       18.09649 
 65 119        16.00000       15.79103 
 66 122        12.00000       14.82901 
 67 123         5.00000        2.96403 
 68 125        15.00000       16.32462 
 69 126        46.00000       46.85910 
 70 127        41.00000       39.68586 
 71 128        17.00000       20.92834 
 72 129        42.00000       44.12265 
 73 132        37.00000       36.23844 
 74 136        12.00000        8.82034 
 75 137        29.00000       28.37802 
 76 140         5.00000        4.82114 
 77 144        62.00000       64.47166 
 78 145       165.00000      172.40815 
 79 148        13.00000       18.89262 
 80 149        29.00000       26.38452 
 81 150        30.00000       25.84243 
 82 151        14.00000        8.93631 
 83 152        21.00000       22.90932 
 84 153        22.00000       20.54754 
 85 155         1.00000        0.59144 
 86 156       222.00000      218.99870 
 87 160        43.00000       42.76243 
 88 161        15.00000       13.75115 
 89 164        36.00000       35.97992 
 90 165        86.00000       88.67902 
 91 167        14.00000       18.14489 
 92 168        61.00000       61.37524 
 93 169        51.00000       55.33385 
 94 171         5.00000        5.16919 
 95 172        27.00000       33.77905 
 96 173         9.00000        9.29972 
 97 175        19.00000       23.65012 
 98 176       100.00000      102.18062 
 99 179         7.00000        6.75483 
 100 180         8.00000        9.64925 
 101 181         2.00000        4.91001 
 102 182        61.00000       64.62664 
 103 183        76.00000       75.85811 
 104 186         1.00000        6.35922 
 105 187         2.00000        9.44351 
 106 188         7.00000        6.73086 
 107 190       190.00000      183.23281 
 108 191        98.00000       96.76058 
 109 194         2.00000        0.03105 
 110 195         3.00000        3.01219 
 111 196        49.00000       52.39143 
 112 197       143.00000      148.22626 
 113 200        24.00000       12.77450 
 114 201        23.00000       18.84343 
 115 202         7.00000        6.37912 
 116 205        67.00000       75.91993 
 117 206       212.00000      215.57219 
 118 207       207.00000      209.59450 
 119 208       116.00000      122.32405 
 120 209        28.00000       28.05304 
 121 214        10.00000       10.22718 
 122 215        58.00000       59.41374 
 123 216        14.00000       14.34290 
 124 218        28.00000       22.97412 
 125 219        84.00000       82.52475 
 126 220        85.00000       82.94507 
 127 221        29.00000       29.95184 
 128 222        20.00000       20.37865 
 129 223        22.00000       20.48406 
 130 226         1.00000        0.66906 
 131 227        13.00000       14.11785 
 132 228        50.00000       52.72117 
 133 230        51.00000       53.29398 
 134 231        30.00000       28.19121 
 135 234        17.00000       22.38213 
 136 235        17.00000       19.62893 
 137 236         9.00000        5.70605 
 138 238         4.00000        5.56020 
 139 239        44.00000       48.98812 
 140 242       206.00000      211.18551 
 141 243        94.00000       92.72957 
 142 246        18.00000       15.28095 
 143 247        15.00000       16.76610 
 144 250         2.00000       10.60961 
 145 254        55.00000       51.64966 
 146 255        50.00000       51.71711 
 147 256        19.00000       21.22990 
 148 258       113.00000      118.74464 
 149 259       115.00000      113.90897 
 150 265        43.00000       26.96615 
 151 273         4.00000        6.09596 
 152 274         3.00000        4.26540 
 153 275         5.00000        8.87898 
 154 277       139.00000      133.27778 
 155 280        23.00000       11.84662 
 156 284        14.00000       11.65354 
 157 285        12.00000        8.68073 
 158 289        12.00000       10.02327 
 159 292         1.00000        2.96887 
 160 293        38.00000       35.81642 
 161 296        36.00000       21.79711 
 162 297        40.00000       34.06116 
 163 300         3.00000        7.14420 
 164 301         6.00000       12.52300 
 165 303        19.00000       14.77112 
 166 304        39.00000       24.64705 
 167 307        36.00000       29.17229 
 168 308        36.00000       27.73153 
 169 309         4.00000        4.18907 
 170 315        15.00000       18.13303 
 171 317        91.00000       82.92123 
 172 318       173.00000      151.72991 
 173 319        77.00000       72.27120 
 174 321         1.00000        2.99096 
 175 322         2.00000        1.77285 
 176 323       214.00000      206.53463 
 177 324        66.00000       61.07962 
 178 327        19.00000       17.52857 
 179 328        32.00000       22.94123 
 180 330        32.00000       32.09707 
 181 331        51.00000       40.92151 
 182 332        26.00000       23.73346 
 183 334        24.00000       22.16306 
