No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       12.43524 
 2 2        19.00000        9.80534 
 3 3        18.00000        6.51946 
 4 4         9.00000        1.25913 
 5 5         7.00000        9.49916 
 6 6        17.00000        9.80955 
 7 7        35.00000       18.23911 
 8 8        35.00000       17.97630 
 9 9       239.00000      206.66751 
 10 10       209.00000      163.38683 
 11 11        21.00000        0.97331 
 12 12       226.00000      118.20523 
 13 13       226.00000       89.21648 
 14 14        51.00000       26.04347 
 15 15        85.00000       33.02095 
 16 16       139.00000      123.85169 
 17 17        38.00000        9.80054 
 18 18        38.00000       10.08532 
 19 19        36.00000       33.29301 
 20 20       173.00000      107.41213 
 21 21         2.00000        9.18033 
 22 22        25.00000       20.66799 
 23 23        25.00000       12.02346 
 24 24       202.00000      180.67953 
 25 25        15.00000       10.23344 
 26 26        32.00000       24.61446 
 27 27        51.00000       22.98684 
 28 28        72.00000       24.51074 
 29 29       143.00000      139.25131 
 30 30        69.00000       35.36796 
 31 31        49.00000       37.81748 
 32 32        49.00000       37.09875 
 33 33        49.00000       37.90605 
 34 34        49.00000       40.43988 
 35 35        49.00000       36.49250 
 36 36        49.00000       41.39790 
 37 37        49.00000       33.62917 
 38 38        49.00000       30.87619 
 39 39        49.00000       30.94226 
 40 40        49.00000       30.37571 
 41 41        49.00000       30.44357 
 42 42        49.00000       29.93820 
 43 43        49.00000       29.95015 
 44 44        49.00000       30.01161 
 45 45        49.00000       30.16479 
 46 46        49.00000       30.21450 
 47 47        49.00000       29.66114 
 48 48        49.00000       29.69779 
 49 49        49.00000       29.72080 
 50 50        49.00000       29.90261 
 51 51        49.00000       29.42393 
 52 52        49.00000       29.85716 
 53 53        49.00000       29.28192 
 54 54        49.00000       31.82420 
 55 55        49.00000       43.03497 
 56 56         2.00000        4.55783 
 57 57         2.00000        1.23205 
 58 58        94.00000       34.29450 
 59 59        94.00000       34.30904 
 60 60        94.00000       34.31724 
 61 61        94.00000       34.25191 
 62 62        94.00000       34.25726 
 63 63        94.00000       34.17923 
 64 64        94.00000       33.67721 
 65 65        94.00000       33.90670 
 66 66        94.00000       34.45660 
 67 67        94.00000       34.46051 
 68 68        94.00000       33.14306 
 69 69        94.00000       34.65915 
 70 70        94.00000       34.66136 
 71 71        94.00000       34.66757 
 72 72        94.00000       34.66854 
 73 73        94.00000       34.66901 
 74 74        94.00000       34.67233 
 75 75        94.00000       34.74083 
 76 76        94.00000       34.67616 
 77 77        94.00000       34.68139 
 78 78        94.00000       34.68278 
 79 79        94.00000       34.81220 
 80 80        94.00000       34.68432 
 81 81        94.00000       34.68579 
 82 82        94.00000       34.81609 
 83 83        94.00000       34.69001 
 84 84        94.00000       34.82331 
 85 85        94.00000       32.94247 
 86 86        94.00000       34.70591 
 87 87        94.00000       34.70853 
 88 88        94.00000       34.71276 
 89 89        94.00000       34.90942 
 90 90        94.00000       32.99259 
 91 91        94.00000       34.92120 
 92 92        94.00000       34.92675 
 93 93        94.00000       34.92957 
 94 94        94.00000       33.02885 
 95 95        94.00000       35.01137 
 96 96        94.00000       35.01308 
 97 97        94.00000       35.01449 
 98 98        94.00000       35.01861 
 99 99        94.00000       32.98718 
 100 100        94.00000       35.10488 
 101 101        94.00000       35.08470 
 102 102        94.00000       35.05573 
 103 103        94.00000       35.02528 
 104 104        94.00000       33.11001 
 105 105        11.00000        3.27461 
 106 106        11.00000        3.29701 
 107 107        11.00000        3.57113 
 108 108        11.00000        3.47068 
 109 109        11.00000        3.75498 
 110 110        15.00000        6.75218 
 111 111        15.00000        6.80789 
 112 112        15.00000        6.80800 
 113 113        15.00000        6.85946 
 114 114        15.00000        6.82233 
 115 115        15.00000        6.84166 
 116 116        15.00000        7.06138 
 117 117        15.00000        6.69932 
 118 118        59.00000       25.79549 
 119 119        59.00000       25.85072 
 120 120        59.00000       25.84451 
 121 121        59.00000       25.77796 
 122 122        59.00000       25.87940 
 123 123        59.00000       25.87335 
 124 124        59.00000       25.85829 
 125 125        59.00000       25.82081 
 126 126        59.00000       25.79885 
 127 127        59.00000       25.79403 
 128 128        59.00000       25.78770 
 129 129        59.00000       25.72104 
 130 130        59.00000       25.71033 
 131 131        59.00000       25.77367 
 132 132        59.00000       25.76439 
 133 133        59.00000       25.69976 
 134 134        59.00000       25.88115 
 135 135        59.00000       25.87239 
 136 136        59.00000       26.02129 
 137 137        59.00000       25.94092 
 138 138        59.00000       25.93491 
 139 139        59.00000       25.93209 
 140 140        59.00000       25.68051 
 141 141        59.00000       25.67443 
 142 142        59.00000       25.71192 
 143 143        59.00000       25.04339 
 144 144        59.00000       25.03961 
 145 145        59.00000       25.99879 
 146 146        59.00000       25.56683 
 147 147         3.00000        2.27282 
 148 148         3.00000        2.26124 
 149 149        12.00000        5.26215 
 150 150        12.00000        5.22800 
 151 151        12.00000        5.20607 
 152 152        12.00000        5.11768 
 153 153        12.00000        4.92151 
 154 154        12.00000        4.89618 
 155 155         6.00000        0.40428 
 156 156         6.00000        0.88151 
 157 157         6.00000        6.29931 
 158 158        13.00000        1.10494 
 159 159        13.00000        1.16131 
 160 160        13.00000        1.36141 
 161 161        13.00000        1.55138 
 162 162        13.00000        3.93524 
 163 163        13.00000        3.23446 
 164 164        80.00000       34.04311 
 165 165        80.00000       35.55332 
 166 166        80.00000       34.07415 
 167 167        80.00000       35.38010 
 168 168        80.00000       34.26955 
 169 169        80.00000       34.15687 
 170 170        80.00000       34.38014 
 171 171        80.00000       34.26466 
 172 172        80.00000       35.37502 
 173 173        80.00000       35.37177 
 174 174        80.00000       35.54567 
 175 175        80.00000       35.73195 
 176 176        80.00000       35.54436 
 177 177        80.00000       35.73181 
 178 178        80.00000       35.19316 
 179 179        80.00000       35.02065 
 180 180        80.00000       35.01761 
 181 181        80.00000       35.18232 
 182 182        80.00000       35.17919 
 183 183        80.00000       35.17834 
 184 184        80.00000       35.17762 
 185 185        80.00000       35.72762 
 186 186        80.00000       35.72425 
 187 187        80.00000       35.72243 
 188 188        80.00000       35.93352 
 189 189        80.00000       35.93333 
 190 190        80.00000       35.93307 
 191 191        80.00000       35.93183 
 192 192        80.00000       35.93167 
 193 193        80.00000       35.92991 
 194 194        80.00000       35.92725 
 195 195        80.00000       35.91468 
 196 196        80.00000       35.90616 
 197 197        80.00000       36.15872 
 198 198        80.00000       36.14506 
 199 199        80.00000       36.43582 
 200 200        80.00000       36.43295 
 201 201        80.00000       35.48501 
 202 202        80.00000       35.48323 
 203 203        80.00000       36.64514 
 204 204         8.00000        8.91324 
 205 205         8.00000        9.57839 
 206 206         8.00000        9.72499 
 207 207         8.00000        9.59546 
 208 208        16.00000        0.93595 
 209 209        16.00000        0.91576 
 210 210        16.00000        0.97142 
 211 211        16.00000        0.98264 
 212 212        16.00000        1.01992 
 213 213        16.00000        0.99989 
 214 214        16.00000        0.92265 
 215 215        16.00000        0.45063 
 216 216        22.00000        6.43196 
 217 217        22.00000        6.08947 
 218 218        22.00000        6.06950 
 219 219        22.00000        5.47804 
 220 220        22.00000        5.31737 
 221 221        22.00000        5.19671 
 222 222        22.00000        5.10570 
 223 223        22.00000        4.94725 
 224 224        22.00000        9.04096 
 225 225        22.00000        5.06685 
 226 226        22.00000       10.34735 
 227 227        12.00000       21.24765 
 228 228        12.00000       14.05853 
 229 229        12.00000       16.98511 
 230 230        12.00000       14.93334 
 231 231        12.00000       15.60419 
 232 232        12.00000       12.83114 
 233 233        34.00000       15.65826 
 234 234        34.00000       15.65813 
 235 235        34.00000       15.64314 
 236 236        34.00000       15.73460 
 237 237        34.00000       15.66194 
