No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        2.21773 
 2 3        19.00000       18.67103 
 3 5        32.00000       32.45134 
 4 7         9.00000       17.03904 
 5 9        24.00000       25.10526 
 6 11         7.00000        8.28898 
 7 13         6.00000       12.17535 
 8 15        12.00000       17.60740 
 9 17         7.00000        8.45903 
 10 19        30.00000       25.42149 
 11 21        15.00000       15.11035 
 12 23        50.00000       51.74256 
 13 25         2.00000        3.53137 
 14 27         9.00000        4.57366 
 15 29        30.00000       28.09977 
 16 31        14.00000       13.73399 
 17 33        23.00000       24.64418 
 18 35         9.00000        7.17031 
 19 37        11.00000       12.27698 
 20 39        12.00000       12.10131 
 21 41        22.00000       24.71974 
 22 43         1.00000        1.12936 
 23 45        37.00000       37.44729 
 24 47        79.00000       77.62664 
 25 49         7.00000        5.89034 
 26 51        28.00000       30.43711 
 27 53        30.00000       28.16701 
 28 55        24.00000       19.13142 
 29 57        27.00000        8.84084 
 30 59        29.00000       28.21718 
 31 61        69.00000       68.36794 
 32 63        11.00000       11.39943 
 33 65        49.00000       43.36668 
 34 67        15.00000       10.99954 
 35 69        13.00000        9.02980 
 36 71        34.00000       29.35845 
 37 73        63.00000       61.92498 
 38 75         1.00000        1.87023 
 39 77        13.00000       10.64476 
 40 79        40.00000       42.66501 
 41 81        10.00000       11.32526 
 42 83         4.00000        5.04215 
 43 85         1.00000        2.90659 
 44 87         5.00000        6.74345 
 45 89         3.00000        3.27954 
 46 91         7.00000        0.84915 
 47 93        26.00000       26.56173 
 48 95         3.00000       10.20475 
 49 97        24.00000       21.70004 
 50 99         6.00000        8.87151 
 51 101         4.00000        1.02976 
 52 103        16.00000       19.04392 
 53 105        12.00000       13.36335 
 54 107        17.00000       18.95173 
 55 109        98.00000       99.76398 
 56 111         6.00000        8.75806 
 57 113        39.00000       40.71315 
 58 115        12.00000       11.98441 
 59 117        21.00000       20.48819 
 60 119        14.00000       14.36428 
 61 121         4.00000        6.10966 
 62 123        11.00000       11.83348 
 63 125        22.00000       19.73031 
 64 127         4.00000        6.35958 
 65 129        37.00000       35.68536 
 66 131        93.00000       94.15798 
 67 133         1.00000        2.84761 
 68 135        13.00000       10.39452 
 69 137        18.00000       16.30624 
 70 139        19.00000       15.68765 
 71 141        23.00000       16.84268 
 72 143        11.00000       17.32089 
 73 145        42.00000       39.47173 
 74 147        17.00000       13.91485 
 75 149         3.00000        2.76239 
 76 151        78.00000       78.66442 
