No 	 index 	 actual outputs 			 predictions 
 1 396         1.00000        0.99200 
 2 82         1.00000        6.75159 
 3 100         1.00000        2.18833 
 4 12         2.00000        0.15093 
 5 1         2.00000        8.25407 
 6 190         2.00000        1.46168 
 7 32         3.00000        6.82693 
 8 149         3.00000        8.35550 
 9 8         4.00000       10.27936 
 10 83         4.00000        3.92765 
 11 412         5.00000        2.16134 
 12 6         5.00000        3.00573 
 13 7         9.00000        8.30116 
 14 35         9.00000        9.66134 
 15 37        11.00000        8.62525 
 16 39        12.00000       12.92713 
 17 185        12.00000        7.53674 
 18 336        15.00000       15.56245 
 19 186        15.00000       10.38306 
 20 3        19.00000       13.15794 
 21 33        23.00000       22.18318 
 22 397        24.00000       25.51543 
 23 337        32.00000       33.91585 
 24 282        36.00000       41.22397 
 25 150        36.00000       36.75438 
 26 281        38.00000       38.38877 
 27 411        46.00000       40.14975 
 28 38        59.00000       58.35756 
 29 184        75.00000       74.81706 
 30 40        80.00000       79.67056 
 31 4        91.00000       90.94790 
 32 296       196.00000      195.98146 
 33 295       209.00000      210.03162 
 34 234       239.00000      239.44128 
 35 209         1.00000        7.71308 
 36 85         1.00000        0.08150 
 37 75         1.00000        4.94386 
 38 76         1.00000        0.76096 
 39 283         2.00000        2.25183 
 40 315         2.00000        2.73442 
 41 356         2.00000        5.55431 
 42 24         2.00000        0.09469 
 43 36         2.00000        1.47540 
 44 120         2.00000        2.07754 
 45 68         3.00000        8.75803 
 46 96         3.00000       13.00050 
 47 89         3.00000        5.71119 
 48 304         4.00000        8.21104 
 49 154         4.00000        9.93001 
 50 127         4.00000        8.59541 
 51 121         4.00000       14.78744 
 52 222         5.00000        8.00036 
 53 230         5.00000        6.31604 
 54 48         5.00000        9.16222 
 55 87         5.00000        8.23308 
 56 187         5.00000        4.88652 
 57 203         6.00000        4.76697 
 58 13         6.00000       16.51014 
 59 114         6.00000       10.87395 
 60 180         6.00000       12.91748 
 61 126         6.00000        8.41172 
 62 302         7.00000       11.66802 
 63 49         7.00000        7.68446 
 64 17         7.00000       13.06327 
 65 91         7.00000       11.29492 
 66 204         8.00000       12.84947 
 67 14         8.00000       18.54971 
 68 198         9.00000        6.53943 
 69 27         9.00000        8.63005 
 70 311        10.00000       14.45822 
 71 341        10.00000        0.12074 
 72 349        10.00000       14.65625 
 73 318        10.00000       18.58208 
 74 30        10.00000       18.55556 
 75 63        11.00000       19.90170 
 76 188        11.00000        5.11464 
 77 259        12.00000       17.70723 
 78 227        12.00000        9.54388 
 79 323        12.00000        7.76899 
 80 153        12.00000       10.73778 
 81 178        12.00000        7.74591 
 82 115        12.00000       15.60254 
 83 369        13.00000       27.41485 
 84 196        13.00000       16.56592 
 85 69        13.00000        3.29666 
 86 172        13.00000       12.61594 
 87 106        13.00000       21.39847 
 88 392        14.00000       30.26487 
 89 342        14.00000       15.46952 
 90 31        14.00000       21.78702 
 91 157        14.00000       21.15289 
 92 119        14.00000        0.61299 
 93 110        14.00000       12.86131 
 94 310        15.00000       18.76266 
 95 28        15.00000       20.99292 
 96 21        15.00000       26.04251 
 97 179        15.00000       20.37200 
 98 102        15.00000       24.67908 
 99 44        16.00000       14.71740 
 100 174        16.00000       17.83924 
 101 201        17.00000       18.44605 
 102 217        17.00000       19.31663 
 103 398        17.00000       17.17205 
 104 147        17.00000       15.91063 
 105 279        18.00000       29.74383 
 106 140        18.00000       12.01929 
 107 112        18.00000       22.75686 
 108 139        19.00000       24.60355 
 109 116        19.00000       23.82080 
 110 329        20.00000       28.79361 
 111 56        20.00000       19.36065 
 112 237        21.00000       33.23287 
 113 405        21.00000       37.32782 
 114 305        21.00000       28.41922 
 115 117        21.00000       30.65970 
 116 377        22.00000       24.21601 
 117 58        22.00000       15.05133 
 118 26        22.00000       23.62648 
 119 125        22.00000       28.23454 
 120 355        23.00000       36.04733 
 121 244        23.00000        9.06261 
 122 141        23.00000        8.64660 
 123 357        24.00000       17.19322 
 124 55        24.00000       15.77823 
 125 148        24.00000       23.78426 
 126 72        25.00000       27.12925 
 127 285        26.00000       32.83853 
 128 242        27.00000       45.39861 
 129 51        28.00000       36.43105 
 130 211        29.00000       39.10888 
 131 212        29.00000       41.95670 
 132 59        29.00000       33.54604 
 133 325        30.00000       37.62853 
 134 19        30.00000       32.53884 
 135 170        31.00000       36.36901 
 136 5        32.00000       38.01009 
 137 34        32.00000       39.58212 
 138 346        34.00000       39.45877 
