No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       21.56039 
 2 2        19.00000        8.17249 
 3 3        18.00000        0.75634 
 4 4         9.00000       16.25947 
 5 5         7.00000       19.36648 
 6 6        17.00000        8.14424 
 7 7        35.00000       13.04916 
 8 8        35.00000       14.15326 
 9 9       239.00000      147.23357 
 10 10       209.00000       30.04900 
 11 11        21.00000       30.95079 
 12 12       226.00000       52.55722 
 13 13       226.00000       46.19952 
 14 14        51.00000       15.76112 
 15 15        85.00000       50.60971 
 16 16       139.00000      122.23081 
 17 17        38.00000        0.29216 
 18 18        38.00000        0.48776 
 19 19        36.00000       17.25474 
 20 20       173.00000       41.16801 
 21 21         2.00000        4.26871 
 22 22        25.00000        6.61398 
 23 23        25.00000        7.51831 
 24 24       202.00000      182.99631 
 25 25        15.00000       18.21423 
 26 26        32.00000        5.55737 
 27 27        51.00000        9.03410 
 28 28        72.00000       43.14658 
 29 29       143.00000      115.91993 
 30 30        69.00000       44.46419 
 31 31        49.00000       35.91409 
 32 32        49.00000       35.93406 
 33 33        49.00000       35.90062 
 34 34        49.00000       35.57572 
 35 35        49.00000       35.94387 
 36 36        49.00000       35.25393 
 37 37        49.00000       35.94435 
 38 38        49.00000       35.80464 
 39 39        49.00000       35.83204 
 40 40        49.00000       35.82190 
 41 41        49.00000       35.85007 
 42 42        49.00000       35.86181 
 43 43        49.00000       35.86668 
 44 44        49.00000       35.89090 
 45 45        49.00000       35.94486 
 46 46        49.00000       35.96034 
 47 47        49.00000       35.95654 
 48 48        49.00000       35.96851 
 49 49        49.00000       35.97574 
 50 50        49.00000       36.02497 
 51 51        49.00000       36.04561 
 52 52        49.00000       36.13161 
 53 53        49.00000       36.28441 
 54 54        49.00000       35.29412 
 55 55        49.00000       18.82592 
 56 56         2.00000        1.61160 
 57 57         2.00000        4.01828 
 58 58        94.00000       19.82714 
 59 59        94.00000       19.84367 
 60 60        94.00000       19.85323 
 61 61        94.00000       19.82363 
 62 62        94.00000       19.83026 
 63 63        94.00000       19.79295 
 64 64        94.00000       19.57955 
 65 65        94.00000       19.67767 
 66 66        94.00000       19.98214 
 67 67        94.00000       19.98748 
 68 68        94.00000       19.57730 
 69 69        94.00000       20.25168 
 70 70        94.00000       20.25647 
 71 71        94.00000       20.27019 
 72 72        94.00000       20.27238 
 73 73        94.00000       20.27344 
 74 74        94.00000       20.28102 
 75 75        94.00000       20.33276 
 76 76        94.00000       20.28995 
 77 77        94.00000       20.30243 
 78 78        94.00000       20.30582 
 79 79        94.00000       20.40142 
 80 80        94.00000       20.30960 
 81 81        94.00000       20.31323 
 82 82        94.00000       20.41100 
 83 83        94.00000       20.32387 
 84 84        94.00000       20.42940 
 85 85        94.00000       19.77068 
 86 86        94.00000       20.36666 
 87 87        94.00000       20.37420 
 88 88        94.00000       20.38666 
 89 89        94.00000       20.55638 
 90 90        94.00000       19.88523 
 91 91        94.00000       20.59704 
 92 92        94.00000       20.61820 
 93 93        94.00000       20.62960 
 94 94        94.00000       19.98046 
 95 95        94.00000       20.81969 
 96 96        94.00000       20.83334 
 97 97        94.00000       20.84551 
 98 98        94.00000       20.88828 
 99 99        94.00000       20.46508 
 100 100        94.00000       21.37376 
 101 101        94.00000       21.48997 
 102 102        94.00000       21.61793 
 103 103        94.00000       21.72984 
 104 104        94.00000       15.39119 
 105 105        11.00000        3.46092 
 106 106        11.00000        3.40846 
 107 107        11.00000        6.97655 
 108 108        11.00000        3.90426 
 109 109        11.00000        5.58757 
 110 110        15.00000        3.24171 
 111 111        15.00000        3.38217 
 112 112        15.00000        3.26544 
 113 113        15.00000        3.62346 
 114 114        15.00000        3.30348 
 115 115        15.00000        3.35900 
 116 116        15.00000        4.49188 
 117 117        15.00000        7.61137 
 118 118        59.00000       15.55046 
 119 119        59.00000       15.55703 
 120 120        59.00000       15.55863 
 121 121        59.00000       15.57577 
 122 122        59.00000       15.58903 
 123 123        59.00000       15.59054 
 124 124        59.00000       15.59429 
 125 125        59.00000       15.62175 
 126 126        59.00000       15.62711 
 127 127        59.00000       15.62828 
 128 128        59.00000       15.62982 
 129 129        59.00000       15.64599 
 130 130        59.00000       15.64858 
 131 131        59.00000       15.65046 
 132 132        59.00000       15.65268 
 133 133        59.00000       15.66808 
 134 134        59.00000       15.67390 
 135 135        59.00000       15.67592 
 136 136        59.00000       15.67258 
 137 137        59.00000       15.67565 
 138 138        59.00000       15.67702 
 139 139        59.00000       15.67767 
 140 140        59.00000       15.68893 
 141 141        59.00000       15.69035 
 142 142        59.00000       15.69741 
 143 143        59.00000       15.72270 
 144 144        59.00000       15.72364 
 145 145        59.00000       15.69268 
 146 146        59.00000       15.71540 
 147 147         3.00000        1.04549 
 148 148         3.00000        1.29080 
 149 149        12.00000        3.69274 
 150 150        12.00000        3.45178 
 151 151        12.00000        3.31912 
 152 152        12.00000        2.91022 
 153 153        12.00000        2.51240 
 154 154        12.00000        3.13235 
 155 155         6.00000        0.06851 
 156 156         6.00000        1.59585 
 157 157         6.00000        0.07163 
 158 158        13.00000        3.08596 
 159 159        13.00000        3.08949 
 160 160        13.00000        3.10350 
 161 161        13.00000        3.11530 
 162 162        13.00000        3.85137 
 163 163        13.00000        3.93910 
 164 164        80.00000       15.45897 
 165 165        80.00000       23.11709 
 166 166        80.00000       16.57114 
 167 167        80.00000       23.03490 
 168 168        80.00000       19.57081 
 169 169        80.00000       18.11988 
 170 170        80.00000       20.55768 
 171 171        80.00000       19.52127 
 172 172        80.00000       23.06093 
 173 173        80.00000       23.07558 
 174 174        80.00000       23.22365 
 175 175        80.00000       23.35090 
 176 176        80.00000       23.23549 
 177 177        80.00000       23.35866 
 178 178        80.00000       22.94069 
 179 179        80.00000       22.73349 
 180 180        80.00000       22.73191 
 181 181        80.00000       22.95258 
 182 182        80.00000       22.95515 
 183 183        80.00000       22.95579 
 184 184        80.00000       22.95630 
 185 185        80.00000       23.45945 
 186 186        80.00000       23.50488 
 187 187        80.00000       23.52518 
 188 188        80.00000       23.68899 
 189 189        80.00000       23.70158 
 190 190        80.00000       23.71570 
 191 191        80.00000       23.76152 
 192 192        80.00000       23.76625 
 193 193        80.00000       23.80888 
 194 194        80.00000       23.85747 
 195 195        80.00000       23.99579 
 196 196        80.00000       24.05042 
 197 197        80.00000       24.37589 
 198 198        80.00000       24.50460 
 199 199        80.00000       24.99743 
 200 200        80.00000       24.98841 
 201 201        80.00000       21.98623 
 202 202        80.00000       21.95081 
 203 203        80.00000       10.97697 
 204 204         8.00000       14.34709 
 205 205         8.00000       15.15363 
 206 206         8.00000       15.15145 
 207 207         8.00000       15.19162 
 208 208        16.00000       12.34699 
 209 209        16.00000       11.71309 
 210 210        16.00000       13.03624 
 211 211        16.00000       13.20489 
 212 212        16.00000       13.73836 
 213 213        16.00000       13.77620 
 214 214        16.00000       13.77205 
 215 215        16.00000        8.09829 
 216 216        22.00000        2.81032 
 217 217        22.00000        7.10683 
 218 218        22.00000        7.75985 
 219 219        22.00000        8.53984 
 220 220        22.00000        8.66380 
 221 221        22.00000        8.86261 
 222 222        22.00000        9.08616 
 223 223        22.00000       10.08899 
 224 224        22.00000        8.65459 
 225 225        22.00000       11.38091 
 226 226        22.00000       10.90175 
 227 227        12.00000       30.85581 
 228 228        12.00000        9.43449 
 229 229        12.00000       25.74673 
 230 230        12.00000       20.57068 
 231 231        12.00000       28.33077 
 232 232        12.00000       15.65730 
 233 233        34.00000       13.53436 
 234 234        34.00000       13.62006 
 235 235        34.00000       13.65325 
 236 236        34.00000       13.58091 
 237 237        34.00000       13.64463 
 238 238        34.00000       13.65533 
 239 239        34.00000       13.64790 
 240 240        34.00000       13.67470 
 241 241        34.00000       13.67569 
 242 242        34.00000       13.67613 
 243 243        34.00000       13.68815 
 244 244        34.00000       13.69259 
 245 245        34.00000       13.83709 
 246 246        34.00000       13.81195 
 247 247        34.00000       14.71356 
 248 248        34.00000       14.99775 
 249 249        34.00000       15.26990 
 250 250         5.00000        0.75775 
 251 251         5.00000        0.85814 
 252 252         5.00000        5.38511 
 253 253        38.00000       21.72720 
 254 254        38.00000       21.74813 
 255 255        38.00000       21.74998 
 256 256        38.00000       21.70321 
 257 257        38.00000       21.58337 
 258 258        38.00000       21.58527 
 259 259        38.00000       21.73441 
 260 260        38.00000       21.69213 
