No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       10.20574 
 2 2        19.00000       41.72829 
 3 3        18.00000       11.58640 
 4 4         9.00000       19.88736 
 5 5         7.00000        7.97273 
 6 6        17.00000       17.47850 
 7 7        35.00000       32.75615 
 8 8        35.00000       32.70438 
 9 9       239.00000      238.87732 
 10 10       209.00000      210.30543 
 11 11        21.00000       10.83917 
 12 12       226.00000      205.29544 
 13 13       226.00000      206.38951 
 14 14        51.00000       33.61884 
 15 15        85.00000       65.82901 
 16 16       139.00000      120.79691 
 17 17        38.00000       28.94088 
 18 18        38.00000       27.75849 
 19 19        36.00000       41.74621 
 20 20       173.00000      207.02084 
 21 21         2.00000        8.25268 
 22 22        25.00000       11.48803 
 23 23        25.00000       13.21615 
 24 24       202.00000      203.92073 
 25 25        15.00000       30.00498 
 26 26        32.00000       17.97651 
 27 27        51.00000       32.41823 
 28 28        72.00000       44.05271 
 29 29       143.00000      153.64373 
 30 30        69.00000       55.25912 
 31 31        49.00000       78.63891 
 32 32        49.00000       79.09593 
 33 33        49.00000       78.27276 
 34 34        49.00000       74.28598 
 35 35        49.00000       79.11812 
 36 36        49.00000       71.67123 
 37 37        49.00000       80.47328 
 38 38        49.00000       81.03686 
 39 39        49.00000       80.91922 
 40 40        49.00000       80.79913 
 41 41        49.00000       80.67992 
 42 42        49.00000       80.45938 
 43 43        49.00000       80.43845 
 44 44        49.00000       80.32919 
 45 45        49.00000       80.04416 
 46 46        49.00000       79.94750 
 47 47        49.00000       79.83632 
 48 48        49.00000       79.76691 
 49 49        49.00000       79.72277 
 50 50        49.00000       79.35761 
 51 51        49.00000       79.11895 
 52 52        49.00000       74.87218 
 53 53        49.00000       75.12444 
 54 54        49.00000       70.43508 
 55 55        49.00000       45.82031 
 56 56         2.00000        0.22868 
 57 57         2.00000        0.48524 
 58 58        94.00000      120.53948 
 59 59        94.00000      120.47581 
 60 60        94.00000      120.43880 
 61 61        94.00000      120.56802 
 62 62        94.00000      120.54015 
 63 63        94.00000      120.63805 
 64 64        94.00000      119.98369 
 65 65        94.00000      120.47127 
 66 66        94.00000      119.88991 
 67 67        94.00000      119.86974 
 68 68        94.00000      113.46601 
 69 69        94.00000      118.79970 
 70 70        94.00000      118.78113 
 71 71        94.00000      118.72774 
 72 72        94.00000      118.71919 
 73 73        94.00000      118.71506 
 74 74        94.00000      118.68537 
 75 75        94.00000      118.42067 
 76 76        94.00000      118.65030 
 77 77        94.00000      118.60104 
 78 78        94.00000      118.58760 
 79 79        94.00000      118.06050 
 80 80        94.00000      118.57261 
 81 81        94.00000      118.55822 
 82 82        94.00000      118.02682 
 83 83        94.00000      118.51579 
 84 84        94.00000      117.96183 
 85 85        94.00000      107.34573 
 86 86        94.00000      118.34315 
 87 87        94.00000      118.31238 
 88 88        94.00000      118.26129 
 89 89        94.00000      117.38107 
 90 90        94.00000      105.83230 
 91 91        94.00000      117.24005 
 92 92        94.00000      117.16597 
 93 93        94.00000      117.12585 
 94 94        94.00000      104.59862 
 95 95        94.00000      116.32367 
 96 96        94.00000      116.27594 
 97 97        94.00000      116.23321 
 98 98        94.00000      116.08178 
 99 99        94.00000       97.76394 
 100 100        94.00000      114.11630 
 101 101        94.00000      113.69811 
 102 102        94.00000      113.22138 
 103 103        94.00000      112.78962 
 104 104        94.00000       80.93730 
 105 105        11.00000        1.26877 
 106 106        11.00000        1.26228 
 107 107        11.00000        1.28773 
 108 108        11.00000        1.24385 
 109 109        11.00000        1.23417 
 110 110        15.00000       13.80633 
 111 111        15.00000       13.91868 
 112 112        15.00000       14.02816 
 113 113        15.00000       13.97338 
 114 114        15.00000       14.04583 
 115 115        15.00000       14.07089 
 116 116        15.00000       15.02631 
 117 117        15.00000       13.12874 
 118 118        59.00000       35.48072 
 119 119        59.00000       36.04196 
 120 120        59.00000       36.13356 
 121 121        59.00000       37.14367 
 122 122        59.00000       38.50741 
 123 123        59.00000       38.60869 
 124 124        59.00000       38.86267 
 125 125        59.00000       41.16349 
 126 126        59.00000       41.57445 
 127 127        59.00000       41.66530 
 128 128        59.00000       41.78530 
 129 129        59.00000       43.07701 
 130 130        59.00000       43.28943 
 131 131        59.00000       43.86110 
 132 132        59.00000       44.04990 
 133 133        59.00000       45.39333 
 134 134        59.00000       47.37310 
 135 135        59.00000       47.56924 
 136 136        59.00000       48.27410 
 137 137        59.00000       48.05548 
 138 138        59.00000       48.19219 
 139 139        59.00000       48.25640 
 140 140        59.00000       47.80756 
 141 141        59.00000       47.94424 
 142 142        59.00000       49.16639 
 143 143        59.00000       47.14683 
 144 144        59.00000       47.22637 
 145 145        59.00000       50.91365 
 146 146        59.00000       50.42616 
 147 147         3.00000        3.56565 
 148 148         3.00000        3.86139 
 149 149        12.00000       12.75519 
 150 150        12.00000       12.75440 
