No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000        2.03068 
 2 2        19.00000       46.67641 
 3 3        18.00000        9.77527 
 4 4         9.00000       23.44134 
 5 5         7.00000        5.71848 
 6 6        17.00000       13.20907 
 7 7        35.00000       32.61351 
 8 8        35.00000       35.11115 
 9 9       239.00000      235.32676 
 10 10       209.00000      191.09243 
 11 11        21.00000       20.49776 
 12 12       226.00000      200.49551 
 13 13       226.00000      192.20821 
 14 14        51.00000       33.92018 
 15 15        85.00000       53.04406 
 16 16       139.00000      142.17338 
 17 17        38.00000       34.19850 
 18 18        38.00000       32.29251 
 19 19        36.00000       43.52281 
 20 20       173.00000      183.36990 
 21 21         2.00000        9.07297 
 22 22        25.00000       17.71543 
 23 23        25.00000       18.12200 
 24 24       202.00000      208.19936 
 25 25        15.00000       14.19056 
 26 26        32.00000       10.49979 
 27 27        51.00000       31.64504 
 28 28        72.00000       39.99071 
 29 29       143.00000      155.87915 
 30 30        69.00000       54.83564 
 31 31        49.00000       65.59381 
 32 32        49.00000       66.48657 
 33 33        49.00000       65.29762 
 34 34        49.00000       58.50447 
 35 35        49.00000       66.72870 
 36 36        49.00000       54.80697 
 37 37        49.00000       67.82751 
 38 38        49.00000       68.55878 
 39 39        49.00000       68.21431 
 40 40        49.00000       67.94855 
 41 41        49.00000       67.65646 
 42 42        49.00000       67.23495 
 43 43        49.00000       67.19309 
 44 44        49.00000       66.98954 
 45 45        49.00000       66.55032 
 46 46        49.00000       66.42378 
 47 47        49.00000       66.25319 
 48 48        49.00000       66.16489 
 49 49        49.00000       66.11090 
 50 50        49.00000       65.71554 
 51 51        49.00000       65.42210 
 52 52        49.00000       62.68670 
 53 53        49.00000       62.60314 
 54 54        49.00000       61.92005 
 55 55        49.00000       55.84568 
 56 56         2.00000        1.14197 
 57 57         2.00000        4.37165 
 58 58        94.00000      119.00441 
 59 59        94.00000      119.34683 
 60 60        94.00000      119.54138 
 61 61        94.00000      120.05704 
 62 62        94.00000      120.18582 
 63 63        94.00000      120.53383 
 64 64        94.00000      121.59254 
 65 65        94.00000      121.44081 
 66 66        94.00000      120.95367 
 67 67        94.00000      121.05098 
 68 68        94.00000      123.59506 
 69 69        94.00000      124.29611 
 70 70        94.00000      124.35840 
 71 71        94.00000      124.53391 
 72 72        94.00000      124.56154 
 73 73        94.00000      124.57483 
 74 74        94.00000      124.66946 
 75 75        94.00000      124.62982 
 76 76        94.00000      124.77917 
 77 77        94.00000      124.92957 
 78 78        94.00000      124.96985 
 79 79        94.00000      124.79915 
 80 80        94.00000      125.01442 
 81 81        94.00000      125.05683 
 82 82        94.00000      124.91608 
 83 83        94.00000      125.17978 
 84 84        94.00000      125.13512 
 85 85        94.00000      122.49062 
 86 86        94.00000      125.64881 
 87 87        94.00000      125.72727 
 88 88        94.00000      125.85426 
 89 89        94.00000      125.92865 
 90 90        94.00000      121.67673 
 91 91        94.00000      126.33070 
 92 92        94.00000      126.52696 
 93 93        94.00000      126.62908 
 94 94        94.00000      120.59227 
 95 95        94.00000      127.67890 
 96 96        94.00000      127.76546 
 97 97        94.00000      127.83979 
 98 98        94.00000      128.07955 
 99 99        94.00000      109.43123 
 100 100        94.00000      129.01907 
 101 101        94.00000      128.69040 
 102 102        94.00000      127.85571 
 103 103        94.00000      126.59901 
 104 104        94.00000       80.65365 
 105 105        11.00000       10.56758 
 106 106        11.00000       10.77119 
 107 107        11.00000       10.70545 
 108 108        11.00000       11.86722 
 109 109        11.00000       13.23215 
 110 110        15.00000       12.74587 
 111 111        15.00000       12.54967 
 112 112        15.00000       12.03212 
 113 113        15.00000       12.59116 
 114 114        15.00000       12.04569 
 115 115        15.00000       12.06473 
 116 116        15.00000       12.01448 
 117 117        15.00000       13.20480 
 118 118        59.00000       58.41518 
 119 119        59.00000       58.73797 
 120 120        59.00000       58.85616 
 121 121        59.00000       60.11639 
 122 122        59.00000       60.79020 
 123 123        59.00000       60.90088 
 124 124        59.00000       61.17577 
 125 125        59.00000       63.03488 
 126 126        59.00000       63.42068 
 127 127        59.00000       63.50493 
 128 128        59.00000       63.61565 
 129 129        59.00000       64.76827 
 130 130        59.00000       64.95124 
 131 131        59.00000       64.95844 
 132 132        59.00000       65.11505 
 133 133        59.00000       66.19297 
 134 134        59.00000       66.24383 
 135 135        59.00000       66.38493 
 136 136        59.00000       65.91021 
 137 137        59.00000       66.24755 
 138 138        59.00000       66.34391 
 139 139        59.00000       66.38900 
 140 140        59.00000       67.50749 
 141 141        59.00000       67.60382 
 142 142        59.00000       67.97013 
