No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       24.58542 
 2 2        19.00000       35.19578 
 3 3        18.00000       20.11989 
 4 4         9.00000        3.84282 
 5 5         7.00000        9.12942 
 6 6        17.00000       22.26642 
 7 7        35.00000       30.77737 
 8 8        35.00000       30.90290 
 9 9       239.00000      230.27652 
 10 10       209.00000      206.73470 
 11 11        21.00000       17.41646 
 12 12       226.00000      213.66375 
 13 13       226.00000      206.06873 
 14 14        51.00000       47.49292 
 15 15        85.00000      110.45182 
 16 16       139.00000      179.78812 
 17 17        38.00000       37.71835 
 18 18        38.00000       36.38754 
 19 19        36.00000       40.45965 
 20 20       173.00000      200.76733 
 21 21         2.00000        5.28420 
 22 22        25.00000       24.25951 
 23 23        25.00000       23.55246 
 24 24       202.00000      209.66248 
 25 25        15.00000       32.18811 
 26 26        32.00000       35.22801 
 27 27        51.00000       70.17437 
 28 28        72.00000       98.13304 
 29 29       143.00000      146.70715 
 30 30        69.00000       78.51172 
 31 31        49.00000       44.67249 
 32 32        49.00000       44.23573 
 33 33        49.00000       44.94390 
 34 34        49.00000       47.23170 
 35 35        49.00000       44.12694 
 36 36        49.00000       48.26820 
 37 37        49.00000       42.00853 
 38 38        49.00000       39.53911 
 39 39        49.00000       39.78791 
 40 40        49.00000       39.49557 
 41 41        49.00000       39.75459 
 42 42        49.00000       39.65782 
 43 43        49.00000       39.70396 
 44 44        49.00000       39.94012 
 45 45        49.00000       40.52067 
 46 46        49.00000       40.70651 
 47 47        49.00000       40.40399 
 48 48        49.00000       40.54323 
 49 49        49.00000       40.63022 
 50 50        49.00000       41.30659 
 51 51        49.00000       41.25637 
 52 52        49.00000       45.54088 
 53 53        49.00000       45.15208 
 54 54        49.00000       48.06815 
 55 55        49.00000       55.26389 
 56 56         2.00000        0.87644 
 57 57         2.00000        4.22445 
 58 58        94.00000       85.10009 
 59 59        94.00000       85.17006 
 60 60        94.00000       85.21029 
 61 61        94.00000       85.43474 
 62 62        94.00000       85.46094 
 63 63        94.00000       85.62172 
 64 64        94.00000       85.93897 
 65 65        94.00000       85.92488 
 66 66        94.00000       85.38440 
 67 67        94.00000       85.40722 
 68 68        94.00000       86.04110 
 69 69        94.00000       86.14875 
 70 70        94.00000       86.16835 
 71 71        94.00000       86.22427 
 72 72        94.00000       86.23317 
 73 73        94.00000       86.23746 
 74 74        94.00000       86.26819 
 75 75        94.00000       86.12485 
 76 76        94.00000       86.30423 
 77 77        94.00000       86.35440 
 78 78        94.00000       86.36799 
 79 79        94.00000       86.03163 
 80 80        94.00000       86.38310 
 81 81        94.00000       86.39757 
 82 82        94.00000       86.07398 
 83 83        94.00000       86.43994 
 84 84        94.00000       86.15484 
 85 85        94.00000       86.03743 
 86 86        94.00000       86.60836 
 87 87        94.00000       86.63771 
 88 88        94.00000       86.68601 
 89 89        94.00000       86.31020 
 90 90        94.00000       86.15783 
 91 91        94.00000       86.48965 
 92 92        94.00000       86.58182 
 93 93        94.00000       86.63115 
 94 94        94.00000       86.25103 
 95 95        94.00000       87.06012 
 96 96        94.00000       87.11825 
 97 97        94.00000       87.16979 
 98 98        94.00000       87.34876 
 99 99        94.00000       86.38890 
 100 100        94.00000       88.59773 
 101 101        94.00000       89.03074 
 102 102        94.00000       89.47911 
 103 103        94.00000       89.84719 
 104 104        94.00000       88.09658 
 105 105        11.00000       23.78984 
 106 106        11.00000       23.71282 
 107 107        11.00000       23.08944 
 108 108        11.00000       23.29659 
 109 109        11.00000       22.80559 
 110 110        15.00000       17.68489 
 111 111        15.00000       17.65374 
 112 112        15.00000       17.60349 
 113 113        15.00000       17.64598 
 114 114        15.00000       17.60186 
 115 115        15.00000       17.59947 
 116 116        15.00000       17.46768 
 117 117        15.00000       17.08736 
 118 118        59.00000       83.21911 
 119 119        59.00000       82.47976 
 120 120        59.00000       82.50399 
 121 121        59.00000       82.76323 
 122 122        59.00000       81.28724 
 123 123        59.00000       81.31026 
 124 124        59.00000       81.36755 
 125 125        59.00000       80.94912 
 126 126        59.00000       81.03148 
 127 127        59.00000       81.04952 
 128 128        59.00000       81.07326 
 129 129        59.00000       81.32265 
 130 130        59.00000       81.36264 
 131 131        59.00000       80.55307 
 132 132        59.00000       80.58742 
 133 133        59.00000       80.82646 
 134 134        59.00000       78.39844 
 135 135        59.00000       78.43011 
 136 136        59.00000       76.69577 
 137 137        59.00000       77.58513 
 138 138        59.00000       77.60673 
 139 139        59.00000       77.61685 
 140 140        59.00000       80.31271 
 141 141        59.00000       80.33493 
 142 142        59.00000       79.60660 
 143 143        59.00000       86.67944 
 144 144        59.00000       86.69398 
 145 145        59.00000       76.17069 
 146 146        59.00000       80.72741 
 147 147         3.00000        3.43302 
 148 148         3.00000        3.42818 
 149 149        12.00000       15.51750 
 150 150        12.00000       15.38720 
 151 151        12.00000       15.30183 
 152 152        12.00000       14.94446 
 153 153        12.00000       14.33122 
 154 154        12.00000       15.08062 
 155 155         6.00000       12.36577 
 156 156         6.00000       13.79357 
 157 157         6.00000       18.17789 
 158 158        13.00000       10.23795 
 159 159        13.00000       10.20641 
 160 160        13.00000       10.20716 
 161 161        13.00000       10.11375 
 162 162        13.00000        8.59563 
 163 163        13.00000        8.50379 
 164 164        80.00000       81.49048 
 165 165        80.00000       81.31776 
 166 166        80.00000       81.36523 
 167 167        80.00000       81.33754 
 168 168        80.00000       81.44877 
 169 169        80.00000       81.37599 
 170 170        80.00000       81.47255 
 171 171        80.00000       81.43139 
 172 172        80.00000       81.28236 
 173 173        80.00000       81.24965 
 174 174        80.00000       81.14397 
 175 175        80.00000       81.04676 
 176 176        80.00000       81.12330 
 177 177        80.00000       81.03583 
 178 178        80.00000       81.23523 
 179 179        80.00000       81.22815 
 180 180        80.00000       81.21220 
 181 181        80.00000       81.16577 
 182 182        80.00000       81.14636 
 183 183        80.00000       81.14107 
 184 184        80.00000       81.13664 
 185 185        80.00000       80.88828 
 186 186        80.00000       80.81721 
 187 187        80.00000       80.78422 
 188 188        80.00000       80.66862 
 189 189        80.00000       80.65215 
 190 190        80.00000       80.63353 
 191 191        80.00000       80.57184 
 192 192        80.00000       80.56535 
 193 193        80.00000       80.50562 
 194 194        80.00000       80.43433 
 195 195        80.00000       80.19753 
 196 196        80.00000       80.07184 
 197 197        80.00000       79.88405 
 198 198        80.00000       79.55075 
 199 199        80.00000       79.19979 
 200 200        80.00000       78.99658 
 201 201        80.00000       78.75403 
 202 202        80.00000       78.74048 
 203 203        80.00000       69.49734 
 204 204         8.00000       19.78963 
 205 205         8.00000       20.79222 
 206 206         8.00000       20.03034 
 207 207         8.00000       20.78701 
 208 208        16.00000        9.16947 
 209 209        16.00000        9.06657 
 210 210        16.00000        9.26124 
 211 211        16.00000        9.29283 
 212 212        16.00000        9.39101 
 213 213        16.00000        9.24451 
 214 214        16.00000        8.91206 
 215 215        16.00000        8.15320 
 216 216        22.00000       19.98118 
 217 217        22.00000       18.74065 
 218 218        22.00000       18.65761 
 219 219        22.00000       17.45505 
 220 220        22.00000       17.17443 
 221 221        22.00000       16.95247 
 222 222        22.00000       16.77799 
 223 223        22.00000       16.37244 
 224 224        22.00000       16.29302 
 225 225        22.00000       16.12162 
 226 226        22.00000       15.95117 
 227 227        12.00000        7.46193 
 228 228        12.00000        9.10275 
 229 229        12.00000       12.02610 
 230 230        12.00000       13.62575 
 231 231        12.00000       15.25059 
 232 232        12.00000       16.16769 
 233 233        34.00000       27.91870 
 234 234        34.00000       28.12145 
 235 235        34.00000       28.23559 
 236 236        34.00000       27.75585 
 237 237        34.00000       28.17629 
 238 238        34.00000       28.23524 
 239 239        34.00000       28.17589 
 240 240        34.00000       28.23212 
 241 241        34.00000       28.23197 
 242 242        34.00000       28.23191 
 243 243        34.00000       28.29274 
 244 244        34.00000       28.29185 
 245 245        34.00000       28.89177 
 246 246        34.00000       28.62143 
 247 247        34.00000       28.27420 
 248 248        34.00000       28.55017 
 249 249        34.00000       28.90622 
 250 250         5.00000       15.44662 
 251 251         5.00000       15.29077 
 252 252         5.00000       13.95801 
 253 253        38.00000       48.95426 
 254 254        38.00000       49.05421 
 255 255        38.00000       49.06302 
 256 256        38.00000       49.77471 
 257 257        38.00000       51.62187 
