No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       21.12591 
 2 2        19.00000       15.70049 
 3 3        18.00000        0.41197 
 4 4         9.00000        1.55800 
 5 5         7.00000        7.56245 
 6 6        17.00000        8.90802 
 7 7        35.00000       26.72057 
 8 8        35.00000       26.74402 
 9 9       239.00000      228.02564 
 10 10       209.00000      202.52213 
 11 11        21.00000       20.80116 
 12 12       226.00000      112.94603 
 13 13       226.00000       93.11989 
 14 14        51.00000        9.17683 
 15 15        85.00000       61.30386 
 16 16       139.00000      119.47487 
 17 17        38.00000       15.56530 
 18 18        38.00000       15.64540 
 19 19        36.00000       30.66017 
 20 20       173.00000       58.34692 
 21 21         2.00000        7.21037 
 22 22        25.00000       15.11637 
 23 23        25.00000       14.54788 
 24 24       202.00000      193.81983 
 25 25        15.00000       21.88410 
 26 26        32.00000        8.86130 
 27 27        51.00000       41.91632 
 28 28        72.00000       12.20533 
 29 29       143.00000      121.73252 
 30 30        69.00000       25.86781 
 31 31        49.00000       30.81889 
 32 32        49.00000       30.41122 
 33 33        49.00000       31.55504 
 34 34        49.00000       34.69194 
 35 35        49.00000       30.93391 
 36 36        49.00000       35.85650 
 37 37        49.00000       28.18713 
 38 38        49.00000       23.83862 
 39 39        49.00000       24.76102 
 40 40        49.00000       24.82513 
 41 41        49.00000       25.75940 
 42 42        49.00000       26.50674 
 43 43        49.00000       26.66566 
 44 44        49.00000       27.46268 
 45 45        49.00000       29.29521 
 46 46        49.00000       29.84118 
 47 47        49.00000       29.86032 
 48 48        49.00000       30.25472 
 49 49        49.00000       30.49524 
 50 50        49.00000       32.20881 
 51 51        49.00000       32.78802 
 52 52        49.00000       37.96043 
 53 53        49.00000       37.93261 
 54 54        49.00000       38.23949 
 55 55        49.00000       37.57676 
 56 56         2.00000        0.13320 
 57 57         2.00000        0.62580 
 58 58        94.00000       64.19891 
 59 59        94.00000       64.21565 
 60 60        94.00000       64.22532 
 61 61        94.00000       64.13132 
 62 62        94.00000       64.13797 
 63 63        94.00000       64.03781 
 64 64        94.00000       63.53418 
 65 65        94.00000       63.74375 
 66 66        94.00000       64.42223 
 67 67        94.00000       64.42767 
 68 68        94.00000       63.21502 
 69 69        94.00000       64.76601 
 70 70        94.00000       64.77089 
 71 71        94.00000       64.78485 
 72 72        94.00000       64.78707 
 73 73        94.00000       64.78815 
 74 74        94.00000       64.79586 
 75 75        94.00000       64.92094 
 76 76        94.00000       64.80493 
 77 77        94.00000       64.81760 
 78 78        94.00000       64.82104 
