No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        6.56074 
 2 3        19.00000       29.17905 
 3 5        32.00000       29.85871 
 4 7         9.00000        8.38857 
 5 9        24.00000       20.62961 
 6 11         7.00000        8.55272 
 7 13         6.00000        7.69478 
 8 15        12.00000       32.66240 
 9 17         7.00000        7.02737 
 10 19        30.00000        8.80168 
 11 21        15.00000       19.62295 
 12 23        50.00000       81.44627 
 13 25         2.00000        1.92403 
 14 27         9.00000        6.88952 
 15 29        30.00000       26.20957 
 16 31        14.00000        7.21574 
 17 33        23.00000        5.59152 
 18 35         9.00000        1.28340 
 19 37        11.00000        4.84827 
 20 39        12.00000       12.80135 
 21 41        22.00000       12.31952 
 22 43         1.00000        4.57294 
 23 45        37.00000       16.73074 
 24 47        79.00000       89.07244 
 25 49         7.00000        5.64885 
 26 51        28.00000       10.42684 
 27 53        30.00000       28.85890 
 28 55        24.00000       13.68787 
 29 57        27.00000        7.20112 
 30 59        29.00000       19.89201 
 31 61        69.00000       53.40763 
 32 63        11.00000        6.83380 
 33 65        49.00000       41.86035 
 34 67        15.00000       10.80819 
 35 69        13.00000        6.66004 
 36 71        34.00000       25.14750 
 37 73        63.00000       89.54194 
 38 75         1.00000        1.29008 
 39 77        13.00000        2.53505 
 40 79        40.00000       40.61335 
 41 81        10.00000       12.52162 
 42 83         4.00000        5.67812 
 43 85         1.00000        9.07373 
 44 87         5.00000        6.85655 
 45 89         3.00000        6.58499 
 46 91         7.00000       27.64174 
 47 93        26.00000       29.26376 
 48 95         3.00000       10.44128 
 49 97        24.00000       19.82473 
 50 99         6.00000        8.52100 
 51 101         4.00000        6.25734 
 52 103        16.00000       30.00975 
 53 105        12.00000        9.74118 
 54 107        17.00000       15.54893 
 55 109        98.00000       86.15805 
 56 111         6.00000        8.63523 
 57 113        39.00000       28.55511 
 58 115        12.00000        7.89162 
 59 117        21.00000        4.01580 
 60 119        14.00000        5.26694 
 61 121         4.00000        2.00800 
 62 123        11.00000       13.12068 
 63 125        22.00000       13.80512 
 64 127         4.00000        6.95185 
 65 129        37.00000       12.81824 
 66 131        93.00000       90.54065 
 67 133         1.00000        6.74847 
 68 135        13.00000        6.93009 
 69 137        18.00000       34.45702 
 70 139        19.00000       14.03397 
 71 141        23.00000        9.89399 
 72 143        11.00000       16.87285 
 73 145        42.00000       60.25447 
 74 147        17.00000        9.44956 
 75 149         3.00000        2.84220 
 76 151        78.00000       41.64166 
 77 153        12.00000       11.92823 
 78 155         8.00000        9.69235 
 79 157        14.00000       19.09564 
 80 159        73.00000       76.27778 
 81 161        14.00000        3.36182 
 82 163        49.00000       43.06624 
 83 165        14.00000       14.50622 
 84 167        19.00000       10.97073 
 85 169         4.00000        3.60219 
 86 171         7.00000        9.60912 
 87 173         6.00000        9.35387 
 88 175        72.00000       42.67474 
 89 177        15.00000       12.98294 
 90 179        15.00000        8.26530 
 91 181        14.00000       15.26048 
 92 183        65.00000       97.12593 
 93 185        12.00000       14.18510 
 94 187         5.00000        6.91415 
 95 189        36.00000       43.20757 
 96 191         5.00000       17.75480 
 97 193        39.00000       95.33705 
 98 195        50.00000       88.60211 
 99 197        15.00000       26.61882 
 100 199        72.00000       50.19081 
 101 201        17.00000       24.44917 
 102 203         6.00000        1.49929 
 103 205        10.00000       20.85950 
 104 207        48.00000       97.51733 
 105 209         1.00000       18.40002 
 106 211        29.00000       25.47433 
 107 213        43.00000       45.62055 
 108 215       190.00000      142.32063 
 109 217        17.00000       20.89905 
 110 219       115.00000       83.18062 
 111 221        45.00000       26.73335 
 112 223        20.00000       20.46099 
 113 225        48.00000       10.78357 
 114 227        12.00000       10.15207 
 115 229        14.00000        2.78826 
 116 231        37.00000       16.52291 
 117 233        35.00000       49.97904 
 118 235        72.00000       38.29165 
 119 237        21.00000       20.46947 
 120 239        83.00000       39.47098 
 121 241       226.00000      157.53588 
 122 243         2.00000       14.41607 
 123 245        51.00000       26.84905 
 124 247        51.00000      107.35222 
 125 249        55.00000       42.29477 
 126 251        44.00000       22.96252 
 127 253        56.00000       48.43027 
 128 255        77.00000      119.51681 
 129 257        30.00000       24.45911 
 130 259        12.00000        5.33319 
 131 261       151.00000      122.19847 
 132 263        54.00000       36.36199 
 133 265        45.00000       25.15498 
 134 267        76.00000       51.82171 
 135 269       185.00000      147.89675 
 136 271        61.00000        6.81485 
 137 273       143.00000      121.59484 
 138 275        65.00000       48.22110 
 139 277        43.00000       33.37208 
 140 279        18.00000       10.73780 
 141 281        38.00000       24.79154 
 142 283         2.00000        4.16874 
 143 285        26.00000       23.34198 
 144 287       147.00000      113.10927 
 145 289        42.00000       36.94049 
 146 291        44.00000       33.42918 
 147 293        41.00000       51.69965 
 148 295       209.00000      172.46075 
 149 297        35.00000       47.85774 
 150 299         5.00000       14.26458 
 151 301        83.00000      115.62964 
 152 303         2.00000        9.83028 
 153 305        21.00000       55.03747 
 154 307       173.00000      199.86309 
 155 309        13.00000       33.80623 
 156 311        10.00000       29.58087 
 157 313       142.00000      153.68729 
 158 315         2.00000        2.50160 
 159 317         8.00000       22.34799 
 160 319        37.00000       57.92691 
 161 321       142.00000      172.79949 
 162 323        12.00000       19.75912 
 163 325        30.00000       36.72986 
 164 327       100.00000      147.74465 
 165 329        20.00000       16.91082 
 166 331        74.00000       73.41476 
 167 333        36.00000       31.60948 
 168 335         6.00000       21.86362 
 169 337        32.00000       29.96161 
 170 339        87.00000       92.60427 
 171 341        10.00000       18.89085 
 172 343         5.00000        3.22246 
 173 345       147.00000       67.21811 
 174 347       235.00000      205.57232 
 175 349        10.00000       16.68729 
 176 351        37.00000       13.86349 
 177 353       165.00000      150.21327 
 178 355        23.00000       52.40441 
 179 357        24.00000       23.16643 
 180 359        84.00000       80.77400 
 181 361       206.00000      189.86131 
 182 363        43.00000       28.99898 
 183 365        40.00000       31.79508 
 184 367       201.00000      158.80046 
 185 369        13.00000       27.40919 
 186 371        84.00000       46.26493 
 187 373        98.00000       65.64041 
 188 375       181.00000      185.00275 
 189 377        22.00000       27.70820 
 190 379        42.00000       37.26286 
 191 381       170.00000      157.79517 
 192 383        42.00000       45.83567 
 193 385        61.00000       64.14631 
 194 387       207.00000      198.91338 
 195 389        50.00000       37.43900 
 196 391        24.00000       36.07493 
 197 393       133.00000      146.13609 
 198 395        36.00000       60.79841 
 199 397        24.00000       16.19948 
 200 399        64.00000       66.60808 
 201 401       204.00000      192.14818 
 202 403        47.00000       35.67018 
 203 405        21.00000       40.75497 
 204 407       192.00000      161.48129 
 205 409       202.00000      161.30745 
 206 411        46.00000       41.40982 
 207 413        21.00000       60.15871 
 208 415         8.00000       23.37483 
 209 82         1.00000        3.74592 
 210 150        36.00000       13.08833 
 211 186        15.00000       11.95971 
 212 282        36.00000       40.86540 
 213 298        41.00000       30.88859 
 214 4        91.00000       80.24039 
 215 8         4.00000        8.41026 
 216 12         2.00000        0.77836 
 217 32         3.00000        6.33303 
 218 100         1.00000        3.91757 
 219 336        15.00000       26.17474 
 220 396         1.00000        3.99865 
 221 2        15.00000       14.86055 
 222 6         5.00000        7.82399 
 223 10        67.00000       36.11608 
 224 14         8.00000       16.24963 
 225 18         5.00000        4.36883 
 226 22        56.00000       37.10139 
 227 26        22.00000        3.89563 
 228 30        10.00000       11.34456 
 229 34        32.00000       14.59115 
 230 38        59.00000       18.98555 
 231 42         5.00000        4.95115 
 232 46        59.00000       44.94113 
 233 50         7.00000        7.12879 
 234 54        76.00000       74.56528 
 235 58        22.00000        8.47721 
 236 62         9.00000        4.71122 
 237 66        94.00000       78.40072 
 238 70        16.00000        9.01635 
 239 74        17.00000       11.02877 
 240 78        10.00000       13.40624 
 241 86         4.00000        5.25934 
 242 90        12.00000       15.95024 
 243 94         6.00000       11.81301 
 244 98        41.00000       35.90582 
 245 102        15.00000       15.09354 
 246 106        13.00000       11.19572 
 247 110        14.00000        4.41544 
 248 114         6.00000        8.24019 
 249 118        36.00000       20.15849 
 250 122        46.00000       14.24797 
 251 126         6.00000        8.38081 
 252 130        62.00000       41.30595 
 253 134         3.00000        6.89311 
 254 138        94.00000       84.06694 
 255 142        22.00000       10.85806 
 256 146         3.00000        6.86247 
 257 154         4.00000        8.05709 
 258 158        41.00000       34.84263 
 259 162        21.00000       12.41739 
 260 166        13.00000        9.96181 
 261 170        31.00000       26.35925 
 262 174        16.00000       14.43979 
 263 178        12.00000        9.11451 
 264 182        67.00000       38.42867 
 265 190         2.00000       10.90481 
 266 194       173.00000      155.39580 
 267 198         9.00000       22.97010 
 268 202         2.00000        2.02059 
 269 206        37.00000       41.78542 
 270 210        12.00000       15.83694 
 271 214        97.00000      103.72775 
 272 218        75.00000       48.97186 
 273 222         5.00000       18.06574 
 274 226        87.00000       64.55366 
 275 230         5.00000        2.89031 
 276 234       239.00000      153.24475 
 277 238        37.00000       12.41274 
 278 242        27.00000       40.21260 
 279 246        85.00000       54.46188 
 280 250        42.00000       22.94797 
 281 254       214.00000      112.55507 
 282 258        87.00000       33.88809 
 283 262       180.00000      142.92871 
 284 266        46.00000       29.41486 
 285 270        42.00000       34.49456 
 286 274       212.00000      150.91467 
 287 278        21.00000       26.96824 
 288 286        62.00000       54.65687 
 289 290        42.00000       29.39102 
 290 294       191.00000      125.81297 
 291 302         7.00000       24.66720 
 292 306        39.00000      137.57379 
 293 310        15.00000       33.03389 
 294 314        17.00000       22.46345 
 295 318        10.00000       24.01811 
 296 322         1.00000       22.33806 
 297 326        39.00000       60.95863 
 298 330        17.00000       26.86210 
 299 334        46.00000       40.04600 
 300 338        43.00000       10.28665 
 301 342        14.00000        3.15267 
 302 346        34.00000       50.87214 
 303 350        23.00000       26.49509 
 304 354       222.00000      206.94948 
 305 358        52.00000       31.45759 
 306 362        50.00000       56.35702 
 307 366        56.00000       71.67713 
 308 370        26.00000       32.23570 
 309 374       162.00000      158.77598 
 310 378        44.00000       32.12306 
 311 382       183.00000      190.64554 
 312 386       100.00000      163.86093 
 313 390        44.00000       45.01716 
 314 394        35.00000       20.44272 
 315 398        17.00000       24.67820 
 316 402        45.00000       45.44269 
 317 406        51.00000       70.29276 
 318 410        36.00000       63.61286 
 319 414        86.00000      151.44206 
