No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000       22.66166 
 2 2         2.00000       14.78660 
 3 3        15.00000       15.00965 
 4 4        15.00000       29.35141 
 5 5        15.00000       24.49844 
 6 6        15.00000       21.23830 
 7 7        15.00000       21.72140 
 8 8        15.00000       21.21204 
 9 9        15.00000       20.56507 
 10 10        15.00000       20.53691 
 11 11        15.00000       20.53661 
 12 12        15.00000       20.51700 
 13 13        15.00000       20.54586 
 14 14        15.00000       18.71969 
 15 15        15.00000       17.41273 
 16 16        15.00000       17.38901 
 17 17        15.00000       16.43699 
 18 18        19.00000       24.52625 
 19 19        19.00000       24.59684 
 20 20        19.00000       27.51875 
 21 21        19.00000       26.91812 
 22 22        19.00000       24.88414 
 23 23        19.00000       24.70280 
 24 24        19.00000       23.94961 
 25 25        19.00000       23.28603 
 26 26        19.00000       23.20408 
 27 27        19.00000       22.97704 
 28 28        19.00000       22.76841 
 29 29        19.00000       22.27599 
 30 30        19.00000       22.23448 
 31 31        19.00000       22.49855 
 32 32        19.00000       22.72690 
 33 33        19.00000       23.10921 
 34 34        19.00000       22.49534 
 35 35        19.00000       21.91727 
 36 36        19.00000       22.27978 
 37 37        91.00000       34.58548 
 38 38        91.00000       33.87432 
 39 39        91.00000       31.69507 
 40 40        91.00000       30.89046 
 41 41        91.00000       29.40860 
 42 42        91.00000       29.40293 
 43 43        91.00000       28.61673 
 44 44        91.00000       27.79847 
 45 45        91.00000       27.80171 
 46 46        91.00000       27.78036 
 47 47        91.00000       27.35898 
 48 48        91.00000       27.37830 
 49 49        91.00000       27.36965 
 50 50        91.00000       27.14361 
 51 51        91.00000       27.10979 
 52 52        91.00000       27.07816 
 53 53        91.00000       27.09748 
 54 54        91.00000       26.91973 
 55 55        91.00000       26.83312 
 56 56        91.00000       26.75334 
 57 57        91.00000       26.76565 
 58 58        91.00000       26.59692 
 59 59        91.00000       26.59103 
 60 60        91.00000       26.59355 
 61 61        91.00000       26.57813 
 62 62        91.00000       26.57562 
 63 63        91.00000       26.52565 
 64 64        91.00000       26.51503 
 65 65        91.00000       26.40675 
 66 66        91.00000       26.37532 
 67 67        91.00000       26.36967 
 68 68        91.00000       26.37815 
 69 69        91.00000       26.34076 
 70 70        91.00000       26.37870 
 71 71        91.00000       26.31432 
 72 72        91.00000       26.34525 
 73 73        91.00000       26.27720 
 74 74        91.00000       26.29782 
 75 75        91.00000       26.27422 
 76 76        91.00000       26.23730 
 77 77        91.00000       26.14905 
 78 78        91.00000       26.11976 
 79 79        91.00000       26.14289 
 80 80        91.00000       26.11024 
 81 81        91.00000       26.11054 
 82 82        91.00000       25.97774 
 83 83        91.00000       25.98845 
 84 84        91.00000       25.97098 
 85 85        91.00000       25.94267 
 86 86        91.00000       25.97106 
 87 87        91.00000       25.90193 
 88 88        91.00000       25.90055 
 89 89        91.00000       25.88494 
 90 90        91.00000       25.86793 
 91 91        91.00000       25.84283 
 92 92        91.00000       25.85683 
 93 93        91.00000       25.81313 
 94 94        91.00000       25.81282 
 95 95        91.00000       25.80641 
 96 96        91.00000       25.85639 
 97 97        91.00000       25.80162 
 98 98        91.00000       25.79405 
 99 99        91.00000       25.77855 
 100 100        91.00000       25.77128 
 101 101        91.00000       25.72309 
 102 102        91.00000       25.72769 
 103 103        91.00000       25.72036 
 104 104        91.00000       25.68722 
 105 105        91.00000       25.66170 
 106 106        91.00000       25.62828 
 107 107        91.00000       25.60307 
 108 108        91.00000       25.54942 
 109 109        91.00000       25.54850 
 110 110        91.00000       25.50753 
 111 111        91.00000       25.50517 
 112 112        91.00000       25.44411 
 113 113        91.00000       25.42816 
 114 114        91.00000       25.44339 
 115 115        91.00000       25.42941 
 116 116        91.00000       25.42018 
 117 117        91.00000       25.40926 
 118 118        91.00000       25.32564 
 119 119        91.00000       25.23439 
 120 120        91.00000       25.19863 
 121 121        91.00000       25.16084 
 122 122        91.00000       25.07868 
 123 123        91.00000       25.07060 
 124 124        91.00000       25.02668 
 125 125        91.00000       24.85316 
 126 126        91.00000       24.89497 
 127 127        91.00000       24.93962 
 128 128        32.00000       24.84387 
 129 129        32.00000       24.72327 
 130 130        32.00000       24.52953 
 131 131        32.00000       24.55147 
 132 132        32.00000       24.48700 
 133 133        32.00000       24.47925 
 134 134        32.00000       24.44824 
 135 135        32.00000       24.41345 
 136 136        32.00000       24.30574 
 137 137        32.00000       24.26783 
 138 138        32.00000       24.23158 
 139 139        32.00000       24.23126 
 140 140        32.00000       24.10012 
 141 141        32.00000       24.10218 
 142 142        32.00000       24.10928 
 143 143        32.00000       24.12563 
 144 144        32.00000       24.12439 
 145 145        32.00000       24.14618 
 146 146        32.00000       24.13933 
 147 147        32.00000       24.14242 
 148 148        32.00000       24.01461 
 149 149        32.00000       24.04720 
 150 150        32.00000       24.01985 
 151 151        32.00000       24.07326 
 152 152        32.00000       24.09101 
 153 153        32.00000       24.09386 
 154 154        32.00000       23.91839 
 155 155        32.00000       24.24294 
 156 156        32.00000       24.19098 
 157 157        32.00000       24.28739 
 158 158        32.00000       23.91368 
 159 159        32.00000       23.02901 
 160 160         5.00000       26.28772 
 161 161         5.00000       25.76840 
 162 162         5.00000       25.71247 
 163 163         5.00000       23.24939 
 164 164         5.00000       22.19793 
 165 165         9.00000       28.20253 
 166 166         9.00000       28.44807 
 167 167         9.00000       28.47567 
 168 168         9.00000       27.44467 
 169 169         9.00000       27.41860 
 170 170         9.00000       27.32902 
 171 171         9.00000       24.97607 
 172 172         9.00000       23.42650 
 173 173         9.00000       25.31186 
 174 174         4.00000       37.14215 
 175 175         4.00000       37.09154 
 176 176         4.00000       30.50972 
 177 177         4.00000       26.88257 
 178 178        24.00000       33.54132 
 179 179        24.00000       33.44869 
 180 180        24.00000       33.35894 
 181 181        24.00000       31.61528 
 182 182        24.00000       30.89715 
 183 183        24.00000       30.88531 
 184 184        24.00000       29.02044 
 185 185        24.00000       28.77169 
 186 186        24.00000       28.74334 
 187 187        24.00000       27.98192 
 188 188        24.00000       27.63683 
 189 189        24.00000       27.47283 
 190 190        24.00000       27.28535 
 191 191        24.00000       27.26671 
 192 192        24.00000       27.17667 
 193 193        24.00000       26.87286 
 194 194        24.00000       26.85296 
 195 195        24.00000       26.71351 
 196 196        24.00000       26.07938 
 197 197        24.00000       26.09542 
 198 198        24.00000       25.37486 
 199 199        24.00000       24.79277 
 200 200        24.00000       25.15259 
 201 201        24.00000       25.07253 
 202 202        67.00000       29.24767 
 203 203        67.00000       29.28523 
 204 204        67.00000       29.30004 
 205 205        67.00000       28.75355 
 206 206        67.00000       27.55427 
 207 207        67.00000       27.53750 
 208 208        67.00000       27.36270 
 209 209        67.00000       25.70106 
 210 210        67.00000       25.53315 
 211 211        67.00000       25.33916 
 212 212        67.00000       25.32881 
 213 213        67.00000       25.23098 
 214 214        67.00000       25.18856 
 215 215        67.00000       24.79452 
 216 216        67.00000       24.71314 
 217 217        67.00000       24.56742 
 218 218        67.00000       24.55128 
 219 219        67.00000       24.16793 
 220 220        67.00000       23.96000 
 221 221        67.00000       23.78009 
 222 222        67.00000       23.72600 
 223 223        67.00000       23.72870 
 224 224        67.00000       23.72455 
 225 225        67.00000       23.68024 
 226 226        67.00000       23.68291 
 227 227        67.00000       23.67570 
 228 228        67.00000       23.61763 
 229 229        67.00000       23.19828 
 230 230        67.00000       23.07976 
 231 231        67.00000       22.90394 
 232 232        67.00000       22.77946 
 233 233        67.00000       22.82510 
 234 234        67.00000       22.88222 
 235 235        67.00000       22.72824 
 236 236        67.00000       22.69003 
 237 237        67.00000       22.82566 
 238 238        67.00000       22.51443 
 239 239        67.00000       22.54612 
 240 240        67.00000       22.46964 
 241 241        67.00000       22.28856 
 242 242        67.00000       22.25587 
 243 243        67.00000       22.05542 
 244 244        67.00000       22.01361 
 245 245        67.00000       22.08165 
 246 246        67.00000       22.23955 
 247 247        67.00000       22.25616 
 248 248        67.00000       22.16691 
 249 249        67.00000       22.16714 
 250 250        67.00000       22.00102 
 251 251        67.00000       22.09865 
 252 252        67.00000       21.95594 
 253 253        67.00000       21.79410 
 254 254        67.00000       21.83504 
 255 255        67.00000       21.63707 
 256 256        67.00000       21.57859 
 257 257        67.00000       21.60556 
 258 258        67.00000       21.59350 
 259 259        67.00000       21.59156 
 260 260        67.00000       21.46539 
 261 261        67.00000       21.67213 
 262 262        67.00000       21.93252 
 263 263        67.00000       21.87827 
 264 264        67.00000       21.73865 
 265 265        67.00000       22.00295 
 266 266        67.00000       22.09146 
 267 267        67.00000       22.00680 
 268 268        67.00000       21.81444 
 269 269         7.00000       29.24637 
 270 270         7.00000       29.06604 
 271 271         7.00000       29.49192 
 272 272         7.00000       29.58378 
 273 273         7.00000       28.51000 
 274 274         7.00000       28.51070 
 275 275         7.00000       28.50854 
 276 276         2.00000       32.95688 
 277 277         2.00000       32.27093 
 278 278         1.00000       19.32589 
 279 279         6.00000       20.76224 
 280 280         6.00000       19.79682 
 281 281         6.00000       18.56289 
 282 282         6.00000       18.82348 
 283 283         6.00000       12.94694 
 284 284         6.00000       12.72712 
 285 285         8.00000       23.54183 
 286 286         8.00000       20.82547 
 287 287         8.00000       19.88094 
 288 288         8.00000       19.29638 
 289 289         8.00000       18.56525 
 290 290         8.00000       18.19187 
 291 291         8.00000       18.23827 
 292 292         8.00000       17.58007 
 293 293        12.00000       18.74979 
 294 294        12.00000       22.90929 
 295 295        12.00000       22.05148 
 296 296        12.00000       20.81384 
 297 297        12.00000       20.65400 
 298 298        12.00000       20.01601 
 299 299        12.00000       19.28970 
 300 300        12.00000       19.94096 
 301 301        12.00000       20.13587 
 302 302        12.00000       18.92096 
 303 303        12.00000       17.60793 
 304 304        12.00000       13.24456 
 305 305        38.00000       22.79349 
 306 306        38.00000       22.92116 
 307 307        38.00000       23.24169 
 308 308        38.00000       23.25578 
 309 309        38.00000       23.40153 
 310 310        38.00000       23.48688 
 311 311        38.00000       23.63196 
 312 312        38.00000       23.63097 
 313 313        38.00000       23.63488 
 314 314        38.00000       23.52717 
 315 315        38.00000       23.54450 
 316 316        38.00000       23.52048 
 317 317        38.00000       23.53426 
 318 318        38.00000       23.60097 
 319 319        38.00000       23.59381 
 320 320        38.00000       23.62821 
 321 321        38.00000       23.69923 
 322 322        38.00000       23.68452 
 323 323        38.00000       23.76375 
 324 324        38.00000       23.76968 
 325 325        38.00000       23.81030 
 326 326        38.00000       23.81678 
 327 327        38.00000       23.81759 
 328 328        38.00000       23.89200 
 329 329        38.00000       23.89401 
 330 330        38.00000       23.90657 
 331 331        38.00000       23.92643 
 332 332        38.00000       23.93844 
 333 333        38.00000       23.89114 
 334 334        38.00000       23.76766 
 335 335        38.00000       23.79470 
 336 336        38.00000       23.72750 
 337 337        38.00000       23.65266 
 338 338        38.00000       23.52020 
 339 339        38.00000       23.13904 
 340 340        38.00000       22.83091 
 341 341        38.00000       22.68151 
 342 342        38.00000       22.68390 
 343 343         7.00000       22.62875 
 344 344         7.00000       21.88666 
 345 345         7.00000       23.36859 
 346 346         7.00000       21.71244 
 347 347         7.00000       16.72153 
 348 348         7.00000       16.25511 
 349 349         7.00000       16.22858 
 350 350         5.00000       33.88589 
 351 351         5.00000       31.96300 
 352 352         5.00000       28.65663 
 353 353         5.00000       29.37958 
 354 354         5.00000       28.90517 
 355 355        30.00000       30.10306 
 356 356        30.00000       32.26148 
 357 357        30.00000       32.25166 
 358 358        30.00000       32.05675 
 359 359        30.00000       31.45661 
 360 360        30.00000       31.20342 
 361 361        30.00000       30.41994 
 362 362        30.00000       30.37854 
 363 363        30.00000       29.93191 
 364 364        30.00000       28.21138 
 365 365        30.00000       27.90888 
 366 366        30.00000       27.92968 
 367 367        30.00000       27.74870 
 368 368        30.00000       27.73309 
 369 369        30.00000       27.72683 
 370 370        30.00000       26.89329 
 371 371        30.00000       26.89180 
 372 372        30.00000       26.89229 
