No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       19.04233 
 2 2        19.00000       29.22662 
 3 3        18.00000       11.05101 
 4 4         9.00000        7.64918 
 5 5         7.00000       10.43541 
 6 6        17.00000        9.41099 
 7 7        35.00000       14.89783 
 8 8        35.00000       16.59982 
 9 9       239.00000      133.86147 
 10 10       209.00000       30.90826 
 11 11        21.00000       16.12579 
 12 12       226.00000       81.55060 
 13 13       226.00000       65.47402 
 14 14        51.00000       27.72022 
 15 15        85.00000       83.08679 
 16 16       139.00000      161.96089 
 17 17        38.00000        6.44105 
 18 18        38.00000        6.46399 
 19 19        36.00000       35.07950 
 20 20       173.00000       40.61883 
 21 21         2.00000       24.92735 
 22 22        25.00000        8.39260 
 23 23        25.00000       19.80323 
 24 24       202.00000      182.12922 
 25 25        15.00000       16.08797 
 26 26        32.00000       17.98899 
 27 27        51.00000       32.16109 
 28 28        72.00000       37.65853 
 29 29       143.00000      108.36413 
 30 30        69.00000       73.10889 
 31 31        49.00000       44.36559 
 32 32        49.00000       44.62289 
 33 33        49.00000       44.27806 
 34 34        49.00000       43.12526 
 35 35        49.00000       44.77350 
 36 36        49.00000       42.61119 
 37 37        49.00000       45.85201 
 38 38        49.00000       46.94352 
 39 39        49.00000       46.87628 
 40 40        49.00000       47.05037 
 41 41        49.00000       46.98095 
 42 42        49.00000       47.10108 
 43 43        49.00000       47.08881 
 44 44        49.00000       47.02588 
 45 45        49.00000       46.87036 
 46 46        49.00000       46.82026 
 47 47        49.00000       46.99605 
 48 48        49.00000       46.95884 
 49 49        49.00000       46.93555 
 50 50        49.00000       46.75281 
 51 51        49.00000       46.86040 
 52 52        49.00000       45.60987 
 53 53        49.00000       45.82589 
 54 54        49.00000       43.91065 
 55 55        49.00000       26.82890 
 56 56         2.00000        9.70244 
 57 57         2.00000       12.67690 
 58 58        94.00000       11.15376 
 59 59        94.00000       11.11641 
 60 60        94.00000       11.09483 
 61 61        94.00000       10.97292 
 62 62        94.00000       10.95783 
 63 63        94.00000       10.84995 
 64 64        94.00000       10.34460 
 65 65        94.00000       10.52044 
 66 66        94.00000       10.99148 
 67 67        94.00000       10.97962 
 68 68        94.00000        9.47655 
 69 69        94.00000       10.58629 
 70 70        94.00000       10.57606 
 71 71        94.00000       10.54682 
 72 72        94.00000       10.54215 
 73 73        94.00000       10.53990 
 74 74        94.00000       10.52378 
 75 75        94.00000       10.59356 
 76 76        94.00000       10.50484 
 77 77        94.00000       10.47841 
 78 78        94.00000       10.47124 
 79 79        94.00000       10.62553 
 80 80        94.00000       10.46325 
 81 81        94.00000       10.45561 
 82 82        94.00000       10.60553 
 83 83        94.00000       10.43318 
 84 84        94.00000       10.56722 
 85 85        94.00000        8.98944 
 86 86        94.00000       10.34355 
 87 87        94.00000       10.32786 
 88 88        94.00000       10.30199 
 89 89        94.00000       10.47868 
 90 90        94.00000        8.83861 
 91 91        94.00000       10.39625 
 92 92        94.00000       10.35364 
 93 93        94.00000       10.33077 
 94 94        94.00000        8.72153 
 95 95        94.00000       10.12485 
 96 96        94.00000       10.09859 
 97 97        94.00000       10.07526 
 98 98        94.00000        9.99395 
 99 99        94.00000        8.25161 
 100 100        94.00000        9.44680 
 101 101        94.00000        9.25976 
 102 102        94.00000        9.06438 
 103 103        94.00000        8.90265 
 104 104        94.00000        5.86220 
 105 105        11.00000        8.67337 
 106 106        11.00000        8.83768 
 107 107        11.00000        6.93246 
 108 108        11.00000        9.24304 
 109 109        11.00000        8.19663 
 110 110        15.00000       13.28536 
 111 111        15.00000       13.42085 
 112 112        15.00000       13.77047 
 113 113        15.00000       13.37732 
 114 114        15.00000       13.75918 
 115 115        15.00000       13.74326 
 116 116        15.00000       13.68277 
 117 117        15.00000       10.77697 
 118 118        59.00000       25.56470 
 119 119        59.00000       25.29104 
 120 120        59.00000       25.33429 
 121 121        59.00000       25.82554 
 122 122        59.00000       25.29690 
 123 123        59.00000       25.33526 
 124 124        59.00000       25.43236 
 125 125        59.00000       25.74225 
 126 126        59.00000       25.89217 
 127 127        59.00000       25.92571 
 128 128        59.00000       25.97024 
 129 129        59.00000       26.46550 
 130 130        59.00000       26.54975 
 131 131        59.00000       26.09989 
 132 132        59.00000       26.16501 
 133 133        59.00000       26.64475 
 134 134        59.00000       25.49816 
 135 135        59.00000       25.54421 
 136 136        59.00000       24.92783 
 137 137        59.00000       25.22796 
 138 138        59.00000       25.25525 
 139 139        59.00000       25.26813 
 140 140        59.00000       26.78568 
 141 141        59.00000       26.83277 
 142 142        59.00000       26.53424 
 143 143        59.00000       35.66284 
 144 144        59.00000       35.74010 
 145 145        59.00000       25.04558 
 146 146        59.00000       27.73757 
 147 147         3.00000        2.57229 
 148 148         3.00000        3.42864 
 149 149        12.00000        3.02266 
 150 150        12.00000        3.03937 
 151 151        12.00000        3.04976 
 152 152        12.00000        3.08917 
 153 153        12.00000        3.27028 
 154 154        12.00000        3.71066 
 155 155         6.00000        7.48907 
 156 156         6.00000        8.15502 
 157 157         6.00000        7.09593 
 158 158        13.00000        9.33897 
 159 159        13.00000        9.30616 
 160 160        13.00000        9.38379 
 161 161        13.00000        9.29078 
 162 162        13.00000        4.34804 
 163 163        13.00000        4.24623 
 164 164        80.00000        6.08454 
 165 165        80.00000        6.63668 
 166 166        80.00000        6.10801 
 167 167        80.00000        6.59094 
 168 168        80.00000        6.25271 
 169 169        80.00000        6.17593 
 170 170        80.00000        6.30880 
 171 171        80.00000        6.24822 
 172 172        80.00000        6.57514 
 173 173        80.00000        6.56587 
 174 174        80.00000        6.58254 
 175 175        80.00000        6.60037 
 176 176        80.00000        6.57623 
 177 177        80.00000        6.59670 
 178 178        80.00000        6.51660 
 179 179        80.00000        6.47215 
 180 180        80.00000        6.46837 
 181 181        80.00000        6.49889 
 182 182        80.00000        6.49399 
 183 183        80.00000        6.49265 
 184 184        80.00000        6.49154 
 185 185        80.00000        6.54755 
 186 186        80.00000        6.52407 
 187 187        80.00000        6.51319 
 188 188        80.00000        6.51224 
 189 189        80.00000        6.50608 
 190 190        80.00000        6.49911 
 191 191        80.00000        6.47593 
 192 192        80.00000        6.47349 
 193 193        80.00000        6.45086 
 194 194        80.00000        6.42360 
 195 195        80.00000        6.33016 
 196 196        80.00000        6.27820 
 197 197        80.00000        6.18962 
 198 198        80.00000        5.99887 
 199 199        80.00000        5.67066 
 200 200        80.00000        5.48008 
 201 201        80.00000        5.66842 
 202 202        80.00000        5.66056 
 203 203        80.00000        5.93618 
 204 204         8.00000       21.21273 
 205 205         8.00000       21.55653 
 206 206         8.00000       22.64510 
 207 207         8.00000       21.72470 
 208 208        16.00000        9.50375 
 209 209        16.00000        9.30947 
 210 210        16.00000        9.18330 
 211 211        16.00000        9.11089 
 212 212        16.00000        8.95798 
 213 213        16.00000        8.78282 
 214 214        16.00000        8.71134 
 215 215        16.00000        8.45195 
 216 216        22.00000       10.04202 
 217 217        22.00000       11.64690 
 218 218        22.00000       12.18279 
 219 219        22.00000       12.23084 
 220 220        22.00000       12.10121 
 221 221        22.00000       12.19167 
 222 222        22.00000       12.30380 
 223 223        22.00000       12.31052 
 224 224        22.00000        5.36113 
 225 225        22.00000       12.20660 
 226 226        22.00000        8.88988 
 227 227        12.00000       40.83689 
 228 228        12.00000       15.70648 
 229 229        12.00000       28.54475 
 230 230        12.00000       16.76834 
 231 231        12.00000       20.85024 
 232 232        12.00000        8.66449 
 233 233        34.00000       25.79091 
 234 234        34.00000       26.73672 
 235 235        34.00000       27.25950 
 236 236        34.00000       24.24525 
 237 237        34.00000       26.97342 
 238 238        34.00000       27.25408 
 239 239        34.00000       26.96265 
 240 240        34.00000       27.19601 
 241 241        34.00000       27.19272 
 242 242        34.00000       27.19124 
 243 243        34.00000       27.47357 
 244 244        34.00000       27.46056 
 245 245        34.00000       29.42147 
 246 246        34.00000       28.71019 
 247 247        34.00000       21.06394 
 248 248        34.00000       21.10024 
 249 249        34.00000       22.46713 
 250 250         5.00000        4.35549 
 251 251         5.00000        4.86872 
 252 252         5.00000        1.48548 
 253 253        38.00000        7.95915 
 254 254        38.00000        7.93416 
 255 255        38.00000        7.93197 
 256 256        38.00000        7.85447 
 257 257        38.00000        7.64389 
 258 258        38.00000        7.64165 
 259 259        38.00000        7.81741 
 260 260        38.00000        7.73948 
 261 261        38.00000        7.65462 
 262 262        38.00000        7.70388 
 263 263        38.00000        7.00205 
 264 264        38.00000        7.62577 
 265 265        38.00000        7.61984 
 266 266        38.00000        7.85386 
 267 267        38.00000        7.82396 
 268 268        38.00000        6.60227 
 269 269        38.00000        7.67831 
 270 270        38.00000        7.27418 
 271 271        38.00000        7.20420 
 272 272        25.00000       48.57316 
 273 273        25.00000       49.07863 
 274 274        25.00000       49.53521 
 275 275        25.00000       47.30140 
 276 276        25.00000       48.59166 
 277 277        25.00000       46.93923 
 278 278        25.00000       46.91963 
 279 279        25.00000       48.53540 
 280 280        25.00000       48.43324 
 281 281        25.00000       48.17460 
 282 282        25.00000       47.88301 
 283 283        25.00000       46.92670 
 284 284         1.00000       10.73153 
 285 285         7.00000        9.47182 
 286 286         7.00000       10.28169 
 287 287         7.00000        8.25946 
 288 288        63.00000       13.74968 
 289 289        63.00000       13.05651 
 290 290        63.00000       11.99639 
 291 291        63.00000       13.48091 
 292 292        63.00000       13.08393 
 293 293        63.00000       13.48328 
 294 294        63.00000       13.48349 
 295 295        63.00000       13.56656 
 296 296        63.00000       11.55073 
 297 297        63.00000       11.70249 
 298 298        63.00000       12.06721 
 299 299        63.00000       12.12578 
 300 300        63.00000       12.13850 
 301 301        63.00000       12.95897 
 302 302        63.00000       12.22268 
 303 303        63.00000       12.44823 
 304 304        63.00000       12.45027 
 305 305        63.00000       12.56616 
 306 306        63.00000       12.58859 
 307 307        63.00000       12.59136 
 308 308        63.00000       12.65717 
 309 309        63.00000       12.76693 
 310 310        63.00000       12.68332 
 311 311        63.00000       12.67653 
 312 312        63.00000       12.61517 
 313 313        63.00000       12.53267 
 314 314        63.00000       12.21489 
 315 315        63.00000       11.28555 
 316 316        63.00000       11.25865 
 317 317        63.00000       10.83301 
 318 318        63.00000        9.53076 
 319 319        63.00000        8.18876 
 320 320        16.00000        8.46435 
 321 321        16.00000        8.39874 
 322 322        16.00000        8.50084 
 323 323        16.00000        8.41155 
 324 324        16.00000        8.33551 
 325 325        16.00000        8.37895 
 326 326        16.00000        8.19987 
 327 327        16.00000        7.84579 
 328 328         5.00000        9.22618 
 329 329         5.00000        0.02926 
 330 330        17.00000       13.33098 
 331 331        17.00000       13.48080 
 332 332        17.00000       13.57505 
 333 333        17.00000       13.41621 
 334 334        17.00000       13.26811 
 335 335        17.00000       13.25719 
 336 336        17.00000       12.80338 
 337 337        17.00000       12.71840 
 338 338        17.00000       11.72342 
 339 339        37.00000       30.79602 
 340 340        37.00000       31.29693 
 341 341        37.00000       28.82365 
 342 342        37.00000       21.72795 
 343 343        37.00000       21.78672 
 344 344        37.00000       22.96236 
 345 345        37.00000       23.92295 
 346 346        37.00000       22.61342 
 347 347        37.00000       30.13657 
 348 348        37.00000       28.86280 
 349 349        37.00000       28.02374 
 350 350        37.00000       22.15147 
 351 351        37.00000       21.64835 
 352 352        37.00000       20.47448 
 353 353        37.00000       19.67844 
 354 354        37.00000       19.43047 
 355 355        37.00000       18.21797 
 356 356        37.00000       19.19332 
 357 357        30.00000       13.99890 
 358 358        30.00000       17.97546 
 359 359        30.00000       21.55867 
 360 360        30.00000       22.54973 
 361 361        30.00000       23.09928 
 362 362        30.00000       23.19565 
 363 363        30.00000       23.30366 
 364 364        30.00000       21.11221 
 365 365        30.00000       22.63683 
 366 366        30.00000       22.61404 
 367 367        30.00000       22.46670 
 368 368        30.00000       20.01090 
 369 369        30.00000       19.32834 
 370 370        30.00000       18.39580 
 371 371        30.00000        1.80219 
 372 372         1.00000        2.95840 
 373 373        59.00000       43.74933 
 374 374        59.00000       44.29419 
 375 375        59.00000       44.83204 
 376 376        59.00000       45.36332 
 377 377        59.00000       46.28313 
 378 378        59.00000       45.71757 
 379 379        59.00000       47.01901 
 380 380        59.00000       47.14342 
 381 381        59.00000       47.89161 
 382 382        59.00000       48.01718 
 383 383        59.00000       48.45850 
 384 384        59.00000       48.61320 
 385 385        59.00000       49.29760 
 386 386        59.00000       49.32913 
 387 387        59.00000       49.32648 
 388 388        59.00000       48.96309 
 389 389        59.00000       48.98377 
 390 390        59.00000       48.96113 
 391 391        59.00000       48.27556 
 392 392        59.00000       48.19957 
 393 393        59.00000       48.33014 
 394 394        59.00000       48.67235 
 395 395        59.00000       48.87045 
 396 396        59.00000       48.84844 
 397 397        59.00000       48.67998 
 398 398        59.00000       48.21100 
 399 399        59.00000       48.20023 
 400 400        59.00000       47.66752 
 401 401        59.00000       42.62982 
 402 402        14.00000        7.50646 
 403 403        14.00000        8.02185 
 404 404        14.00000        8.09573 
 405 405        14.00000        8.12495 
 406 406        14.00000        8.06053 
 407 407        14.00000        8.08279 
 408 408        14.00000        8.10818 
 409 409         1.00000        2.66455 
 410 410        79.00000       10.09757 
 411 411        79.00000       10.06369 
 412 412        79.00000       10.06717 
 413 413        79.00000       10.04384 
 414 414        79.00000       10.02280 
 415 415        79.00000       10.02358 
 416 416        79.00000       10.02029 
 417 417        79.00000       10.01395 
 418 418        79.00000       10.00787 
 419 419        79.00000        9.95905 
 420 420        79.00000       10.02158 
 421 421        79.00000       10.01790 
 422 422        79.00000       10.09357 
 423 423        79.00000       10.08642 
 424 424        79.00000       10.00072 
 425 425        79.00000        9.99782 
 426 426        79.00000        9.98362 
 427 427        79.00000        9.97178 
 428 428        79.00000        9.96856 
 429 429        79.00000        9.80125 
 430 430        79.00000        9.64061 
 431 431        79.00000        9.56662 
 432 432        79.00000        9.46315 
 433 433        79.00000        9.46427 
 434 434        79.00000        9.40417 
 435 435        79.00000        9.33811 
 436 436        79.00000        9.20247 
 437 437        79.00000        9.23542 
 438 438        79.00000        9.22629 
 439 439        79.00000        9.13697 
 440 440        79.00000        8.93614 
 441 441        79.00000        8.87288 
 442 442        79.00000        8.82074 
 443 443        79.00000        8.53462 
 444 444        79.00000        8.19138 
 445 445        79.00000        7.90275 
 446 446        79.00000        7.30285 
 447 447        79.00000        6.95684 
 448 448        79.00000        6.74322 
 449 449        15.00000       22.83597 
 450 450        15.00000       21.30689 
 451 451        15.00000       24.59441 
 452 452        15.00000       24.63571 
 453 453        15.00000       24.86940 
 454 454        15.00000       24.09371 
 455 455        15.00000       23.21074 
 456 456        15.00000       23.37495 
 457 457        13.00000        8.59775 
 458 458        13.00000        8.61504 
 459 459        13.00000        8.64078 
 460 460        13.00000        8.67352 
 461 461        13.00000        8.62426 
 462 462        13.00000        8.61711 
 463 463         5.00000       12.26677 
 464 464         5.00000       13.79502 
 465 465         5.00000       13.38966 
 466 466        56.00000       34.04374 
 467 467        56.00000       34.15794 
 468 468        56.00000       33.95255 
 469 469        56.00000       34.45888 
 470 470        56.00000       34.24447 
 471 471        56.00000       34.23581 
 472 472        56.00000       34.21854 
 473 473        56.00000       33.99373 
 474 474        56.00000       33.81271 
 475 475        56.00000       33.97004 
 476 476        56.00000       33.79598 
 477 477        56.00000       34.11275 
 478 478        56.00000       34.24855 
 479 479        56.00000       34.22759 
 480 480        56.00000       34.21478 
 481 481        56.00000       33.37506 
