No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        3.95348 
 2 3        15.00000       15.07450 
 3 18        19.00000       19.10587 
 4 37        91.00000       91.17687 
 5 128        32.00000       32.09655 
 6 160         5.00000        5.70997 
 7 165         9.00000        8.93516 
 8 174         4.00000        3.64052 
 9 178        24.00000       24.03856 
 10 202        67.00000       67.12179 
 11 269         7.00000        6.97695 
 12 276         2.00000        2.31208 
 13 716        11.00000       11.47276 
 14 727        59.00000       59.26638 
 15 786        12.00000       12.08108 
 16 798        80.00000       80.27990 
 17 878        22.00000       22.10328 
 18 900         5.00000        4.19628 
 19 905         1.00000        0.32815 
 20 906        16.00000       16.13465 
 21 922        37.00000       37.26193 
 22 959        59.00000       59.22370 
 23 1018        79.00000       79.30624 
 24 1097         5.00000        5.31505 
 25 1102         7.00000        5.89287 
 26 1109         7.00000        6.86235 
 27 1116        28.00000       28.08673 
 28 1144        29.00000       28.90967 
 29 1173        30.00000       29.97326 
 30 1203        76.00000       76.07050 
 31 1279        24.00000       24.07215 
 32 1303        20.00000       20.06202 
 33 1323        27.00000       27.12377 
 34 1350        22.00000       22.10205 
 35 1372        29.00000       29.05900 
 36 1401        66.00000       66.18300 
 37 1467        69.00000       69.13951 
 38 1536         9.00000        9.20952 
 39 1545        11.00000       10.99219 
 40 1588        36.00000       36.12020 
 41 1624        49.00000       49.21682 
 42 1673        94.00000       94.35084 
 43 1767        15.00000       15.03987 
 44 1782         3.00000        1.26532 
 45 1785        13.00000       12.92258 
 46 1798        16.00000       16.01336 
 47 1814        34.00000       34.06379 
 48 1848        25.00000       24.99196 
 49 1873        63.00000       63.15447 
 50 1936        17.00000       16.98879 
 51 1953         1.00000        0.74765 
 52 1954         1.00000        0.54375 
 53 1955        13.00000       12.86699 
 54 1968        10.00000        9.94637 
 55 1978        40.00000       39.94416 
 56 2018        67.00000       67.05964 
 57 2085        10.00000        9.86328 
 58 2095         1.00000        2.60690 
 59 2096         4.00000        2.93330 
 60 2101        20.00000       19.94668 
 61 2121         1.00000        3.75233 
 62 2126         1.00000        3.69594 
 63 2127         5.00000        5.00019 
 64 2155         3.00000        1.69184 
 65 2158        12.00000       11.91704 
 66 2170         7.00000        6.96427 
 67 2177        77.00000       77.01720 
 68 2254        26.00000       25.96212 
 69 2280         6.00000        5.74204 
 70 2286         3.00000        2.90127 
 71 2289         3.00000        5.93082 
 72 2292        24.00000       24.07797 
 73 2316        41.00000       41.04210 
 74 2357         6.00000        5.38641 
 75 3662        78.00000       78.12523 
 76 3740        71.00000       71.15234 
 77 3811        12.00000       11.89178 
 78 3823         4.00000        4.14440 
 79 3827         8.00000        8.22538 
 80 3835        16.00000       15.88563 
 81 3851        14.00000       13.96806 
 82 3865        41.00000       40.93667 
 83 3906        73.00000       72.97432 
 84 3979        15.00000       14.96089 
 85 4756        11.00000       10.94261 
 86 4767        36.00000       36.03016 
 87 4805         5.00000        5.05577 
 88 4810        23.00000       22.93548 
 89 4833        39.00000       39.06896 
 90 4872       173.00000      173.12175 
 91 5045        50.00000       49.96810 
 92 5095        13.00000       13.58226 
 93 5108        15.00000       14.65491 
 94 5123         9.00000        8.24958 
 95 5132        72.00000       71.81091 
 96 5204       141.00000      140.84518 
 97 5345        17.00000       17.12721 
 98 5362         2.00000        2.34962 
