No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        2.73395 
 2 3        15.00000       14.88804 
 3 18        19.00000       18.96478 
 4 37        91.00000       91.05016 
 5 128        32.00000       31.98630 
 6 160         5.00000        2.62633 
 7 165         9.00000        8.91151 
 8 174         4.00000        4.92599 
 9 178        24.00000       23.95063 
 10 202        67.00000       66.96035 
 11 269         7.00000        6.91905 
 12 276         2.00000        0.25586 
 13 716        11.00000       11.11314 
 14 727        59.00000       59.04047 
 15 786        12.00000       11.98689 
 16 798        80.00000       80.12840 
 17 878        22.00000       22.07630 
 18 900         5.00000        3.72322 
 19 905         1.00000        3.59513 
 20 906        16.00000       16.02691 
 21 922        37.00000       37.08338 
 22 959        59.00000       59.06864 
 23 1018        79.00000       79.06486 
 24 1097         5.00000        4.25331 
 25 1102         7.00000        5.18068 
 26 1109         7.00000        6.86810 
 27 1116        28.00000       28.05090 
 28 1144        29.00000       28.95071 
 29 1173        30.00000       29.83464 
 30 1203        76.00000       75.78007 
 31 1279        24.00000       23.77325 
 32 1303        20.00000       19.89324 
 33 1323        27.00000       26.90611 
 34 1350        22.00000       21.87053 
 35 1372        29.00000       28.80670 
 36 1401        66.00000       65.75192 
 37 1467        69.00000       68.84711 
 38 1536         9.00000        9.51464 
 39 1545        11.00000       11.18872 
 40 1588        36.00000       35.98455 
 41 1624        49.00000       48.99233 
 42 1673        94.00000       93.93759 
 43 1767        15.00000       14.92016 
 44 1782         3.00000        3.05942 
 45 1785        13.00000       12.60383 
 46 1798        16.00000       15.84248 
 47 1814        34.00000       33.72346 
 48 1848        25.00000       24.95993 
 49 1873        63.00000       62.80981 
 50 1936        17.00000       17.00193 
 51 1953         1.00000        0.98185 
 52 1954         1.00000        3.59898 
 53 1955        13.00000       13.00923 
 54 1968        10.00000       10.10613 
 55 1978        40.00000       39.97341 
 56 2018        67.00000       66.95388 
 57 2085        10.00000        9.65749 
 58 2095         1.00000        5.20689 
 59 2096         4.00000        3.93881 
 60 2101        20.00000       19.88945 
 61 2121         1.00000        5.68022 
 62 2126         1.00000        2.02822 
 63 2127         5.00000        4.76818 
 64 2155         3.00000        2.16048 
 65 2158        12.00000       11.99305 
 66 2170         7.00000        7.39631 
 67 2177        77.00000       76.93237 
 68 2254        26.00000       25.90735 
 69 2280         6.00000        6.25720 
 70 2286         3.00000        3.05237 
 71 2289         3.00000        4.07697 
 72 2292        24.00000       23.94172 
 73 2316        41.00000       41.01901 
 74 2357         6.00000        6.79851 
 75 3662        78.00000       78.31632 
 76 3740        71.00000       71.21929 
 77 3811        12.00000       12.04766 
 78 3823         4.00000        4.69906 
 79 3827         8.00000        8.42314 
 80 3835        16.00000       16.08155 
 81 3851        14.00000       14.10306 
 82 3865        41.00000       41.37096 
 83 3906        73.00000       73.46221 
 84 3979        15.00000       15.08836 
 85 4756        11.00000       11.00375 
 86 4767        36.00000       35.96459 
 87 4805         5.00000        4.40464 
 88 4810        23.00000       22.95553 
 89 4833        39.00000       39.04940 
 90 4872       173.00000      173.03203 
 91 5045        50.00000       50.04233 
 92 5095        13.00000       13.01556 
 93 5108        15.00000       15.08956 
 94 5123         9.00000        9.36817 
 95 5132        72.00000       72.03844 
 96 5204       141.00000      140.98617 
 97 5345        17.00000       17.06055 
 98 5362         2.00000        1.01408 
 99 5364         6.00000        6.08731 
 100 5370         8.00000        7.69625 
 101 5378        10.00000       10.20717 
 102 5388        37.00000       36.92529 
 103 5425        48.00000       47.99727 
 104 5473       139.00000      138.95700 
 105 5612         1.00000        3.96385 
 106 5613        12.00000       11.98720 
 107 5625        29.00000       29.03723 
 108 5654        29.00000       29.01322 
 109 5683        43.00000       43.13032 
 110 5726        97.00000       97.15190 
 111 5823       190.00000      190.08961 
 112 7657        23.00000       23.12009 
 113 7680        51.00000       51.03976 
 114 7731        85.00000       85.12692 
 115 7816        51.00000       51.04632 
 116 7867       205.00000      204.94259 
 117 8072        55.00000       55.07026 
 118 8127        42.00000       42.04233 
 119 8169        44.00000       43.96714 
 120 8213        36.00000       36.03835 
 121 8249        56.00000       56.14192 
 122 8305       214.00000      214.02384 
 123 8519        77.00000       76.97313 
 124 8596        13.00000       13.05068 
 125 8609        30.00000       29.97718 
 126 8639        87.00000       86.92810 
 127 8726        12.00000       12.01279 
 128 8738        96.00000       96.04148 
 129 8834       151.00000      151.08785 
 130 8985       180.00000      179.96640 
 131 9165        54.00000       54.21568 
 132 9219        22.00000       22.01413 
 133 9241        45.00000       45.07729 
 134 9286        46.00000       46.04759 
 135 9332        76.00000       76.15243 
 136 9408       172.00000      172.24157 
 137 9580       185.00000      185.09158 
 138 9765        42.00000       42.10897 
 139 12056        22.00000       22.04485 
 140 12078        83.00000       83.03110 
 141 12161         7.00000        7.11905 
 142 12170         4.00000        4.44465 
 143 12174        21.00000       21.06840 
 144 12195        39.00000       38.88677 
 145 12234       173.00000      172.98859 
 146 12407        51.00000       50.89709 
 147 12458        13.00000       13.07884 
 148 12471        15.00000       15.00640 
 149 12486        10.00000        8.82407 
 150 12496        69.00000       68.81512 
 151 12565       142.00000      141.89105 
 152 12707        17.00000       16.90498 
 153 12724         2.00000        1.16238 
 154 12726         6.00000        5.82405 
 155 12732         8.00000        7.71739 
 156 12740        10.00000        9.98277 
 157 12750        37.00000       36.77144 
 158 12787        49.00000       48.78084 
 159 12836       142.00000      141.76723 
 160 12978         1.00000        5.58776 
 161 12979        12.00000       11.90182 
 162 12991        29.00000       28.90935 
 163 13020        30.00000       29.86106 
 164 13050        39.00000       38.89086 
 165 13089       100.00000       99.93006 
 166 13189       201.00000      200.92922 
 167 15009        24.00000       23.95154 
 168 15033        52.00000       51.93450 
 169 15085        84.00000       83.98113 
 170 15169        53.00000       52.92203 
 171 15222       206.00000      205.99922 
 172 15428        50.00000       50.11831 
 173 15478        43.00000       43.00083 
 174 15521        44.00000       44.01479 
 175 15565        40.00000       39.92941 
 176 15605        56.00000       56.12950 
 177 15661       201.00000      201.06207 
 178 15862        72.00000       72.01491 
 179 15934        13.00000       12.74163 
 180 15947        26.00000       25.97310 
 181 15973        84.00000       83.99570 
 182 16057        12.00000       12.11410 
 183 16069        98.00000       97.94865 
 184 16167       162.00000      162.02867 
 185 16329       181.00000      181.04665 
 186 16510        57.00000       57.05865 
 187 16567        22.00000       21.93593 
 188 16589        44.00000       44.08549 
 189 16633        42.00000       42.03162 
 190 16675        71.00000       71.14309 
 191 16746       170.00000      170.01652 
 192 16916       183.00000      183.04778 
 193 17099        42.00000       42.01390 
 194 19315        21.00000       21.00343 
 195 19336        86.00000       86.03864 
 196 19422         8.00000        7.91512 
 197 2         2.00000        2.73653 
 198 5        15.00000       14.88735 
 199 7        15.00000       14.88224 
 200 9        15.00000       14.88389 
 201 11        15.00000       14.88313 
 202 13        15.00000       14.88314 
 203 15        15.00000       14.88796 
 204 17        15.00000       14.88917 
 205 20        19.00000       18.96484 
 206 22        19.00000       18.95870 
 207 24        19.00000       18.95784 
 208 26        19.00000       18.95757 
 209 28        19.00000       18.95687 
 210 30        19.00000       18.95440 
 211 32        19.00000       18.95344 
 212 34        19.00000       18.95734 
 213 36        19.00000       18.96222 
 214 39        91.00000       91.04012 
 215 41        91.00000       91.02988 
