No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       15.09783 
 2 2        19.00000       35.28637 
 3 3        18.00000       15.27392 
 4 4         9.00000        8.95195 
 5 5         7.00000        1.87384 
 6 6        17.00000       16.13312 
 7 7        35.00000       16.16865 
 8 8        35.00000       17.02911 
 9 9       239.00000      247.61132 
 10 10       209.00000      196.52866 
 11 11        21.00000       13.95925 
 12 12       226.00000      200.46557 
 13 13       226.00000      199.64975 
 14 14        51.00000       51.88587 
 15 15        85.00000       65.62655 
 16 16       139.00000      112.36018 
 17 17        38.00000       54.10889 
 18 18        38.00000       43.90227 
 19 19        36.00000       46.99153 
 20 20       173.00000      198.54555 
 21 21         2.00000       15.56835 
 22 22        25.00000       18.63041 
 23 23        25.00000       17.49328 
 24 24       202.00000      210.56849 
 25 25        15.00000       22.74474 
 26 26        32.00000       25.31626 
 27 27        51.00000       39.54784 
 28 28        72.00000       41.29404 
 29 29       143.00000      149.03732 
 30 30        69.00000       60.23712 
 31 31        49.00000       61.93694 
 32 32        49.00000       62.49241 
 33 33        49.00000       61.59749 
 34 34        49.00000       58.43689 
 35 35        49.00000       62.65374 
 36 36        49.00000       56.86164 
 37 37        49.00000       65.15406 
 38 38        49.00000       67.70947 
 39 39        49.00000       67.48853 
 40 40        49.00000       67.80654 
 41 41        49.00000       67.58224 
 42 42        49.00000       67.74022 
 43 43        49.00000       67.70119 
 44 44        49.00000       67.50101 
 45 45        49.00000       67.00548 
 46 46        49.00000       66.84568 
 47 47        49.00000       67.20523 
 48 48        49.00000       67.08851 
 49 49        49.00000       67.01540 
 50 50        49.00000       66.44185 
 51 51        49.00000       66.60960 
 52 52        49.00000       63.18101 
 53 53        49.00000       63.79424 
 54 54        49.00000       60.06370 
 55 55        49.00000       44.73432 
 56 56         2.00000        6.05873 
 57 57         2.00000        1.93723 
 58 58        94.00000      109.81861 
 59 59        94.00000      109.74467 
 60 60        94.00000      109.70184 
 61 61        94.00000      109.51827 
 62 62        94.00000      109.48861 
 63 63        94.00000      109.33246 
 64 64        94.00000      108.57210 
 65 65        94.00000      108.83725 
 66 66        94.00000      109.42847 
 67 67        94.00000      109.40407 
 68 68        94.00000      106.84886 
 69 69        94.00000      108.48133 
 70 70        94.00000      108.45867 
 71 71        94.00000      108.39367 
 72 72        94.00000      108.38328 
 73 73        94.00000      108.37826 
 74 74        94.00000      108.34225 
 75 75        94.00000      108.39820 
 76 76        94.00000      108.29981 
 77 77        94.00000      108.24035 
 78 78        94.00000      108.22417 
 79 79        94.00000      108.36716 
 80 80        94.00000      108.20613 
 81 81        94.00000      108.18883 
 82 82        94.00000      108.32168 
 83 83        94.00000      108.13793 
 84 84        94.00000      108.23423 
 85 85        94.00000      105.31824 
 86 86        94.00000      107.93228 
 87 87        94.00000      107.89588 
 88 88        94.00000      107.83558 
 89 89        94.00000      107.92261 
 90 90        94.00000      104.56667 
 91 91        94.00000      107.72981 
 92 92        94.00000      107.62940 
 93 93        94.00000      107.57528 
 94 94        94.00000      103.81466 
 95 95        94.00000      106.98697 
 96 96        94.00000      106.92435 
 97 97        94.00000      106.86860 
 98 98        94.00000      106.67329 
 99 99        94.00000       97.41295 
 100 100        94.00000      105.63346 
 101 101        94.00000      105.36162 
 102 102        94.00000      105.09563 
 103 103        94.00000      104.84174 
 104 104        94.00000       59.14865 
 105 105        11.00000        1.14347 
 106 106        11.00000        1.13902 
 107 107        11.00000        1.14056 
 108 108        11.00000        1.12333 
 109 109        11.00000        1.11158 
 110 110        15.00000       13.58083 
 111 111        15.00000       13.98403 
 112 112        15.00000       14.12214 
 113 113        15.00000       14.36233 
 114 114        15.00000       14.20743 
 115 115        15.00000       14.32894 
 116 116        15.00000       17.04836 
 117 117        15.00000       21.46280 
 118 118        59.00000       35.09168 
 119 119        59.00000       36.23145 
 120 120        59.00000       36.37840 
 121 121        59.00000       37.96183 
 122 122        59.00000       40.00538 
 123 123        59.00000       40.13959 
 124 124        59.00000       40.47260 
 125 125        59.00000       43.02831 
 126 126        59.00000       43.45944 
 127 127        59.00000       43.55301 
 128 128        59.00000       43.67564 
 129 129        59.00000       44.92774 
 130 130        59.00000       45.12197 
 131 131        59.00000       45.17137 
 132 132        59.00000       45.32312 
 133 133        59.00000       46.33396 
 134 134        59.00000       45.13339 
 135 135        59.00000       45.21585 
 136 136        59.00000       43.25604 
 137 137        59.00000       44.35388 
 138 138        59.00000       44.39921 
 139 139        59.00000       44.42019 
 140 140        59.00000       47.10819 
 141 141        59.00000       47.17752 
 142 142        59.00000       46.83180 
 143 143        59.00000       50.26023 
 144 144        59.00000       50.33291 
 145 145        59.00000       42.39961 
 146 146        59.00000       48.26741 
 147 147         3.00000       11.69477 
 148 148         3.00000       11.66679 
 149 149        12.00000        9.65316 
 150 150        12.00000        9.56185 
 151 151        12.00000        9.48401 
 152 152        12.00000        8.94698 
 153 153        12.00000        6.56957 
 154 154        12.00000        6.63264 
 155 155         6.00000       14.12095 
 156 156         6.00000       16.64772 
 157 157         6.00000       12.15856 
 158 158        13.00000       29.82514 
 159 159        13.00000       29.41475 
