No 	 index 	 actual outputs 			 predictions 
 1 396         1.00000        0.83037 
 2 82         1.00000        1.02146 
 3 100         1.00000        5.41049 
 4 12         2.00000        0.06332 
 5 1         2.00000        2.86668 
 6 190         2.00000        2.83916 
 7 32         3.00000        9.21910 
 8 149         3.00000        2.47586 
 9 8         4.00000        5.87940 
 10 83         4.00000        8.28263 
 11 412         5.00000        0.69387 
 12 6         5.00000        8.98456 
 13 7         9.00000       15.63031 
 14 35         9.00000        1.55649 
 15 37        11.00000       12.22799 
 16 39        12.00000       12.92308 
 17 185        12.00000       12.35646 
 18 336        15.00000       13.90646 
 19 186        15.00000       17.82331 
 20 3        19.00000       17.88788 
 21 33        23.00000       17.81807 
 22 397        24.00000       28.29535 
 23 337        32.00000       35.96354 
 24 282        36.00000       39.52443 
 25 150        36.00000       38.09970 
 26 281        38.00000       40.03628 
 27 411        46.00000       48.06993 
 28 38        59.00000       59.82813 
 29 184        75.00000       77.43006 
 30 40        80.00000       82.72409 
 31 4        91.00000       93.15483 
 32 296       196.00000      199.26796 
 33 295       209.00000      209.66691 
 34 234       239.00000      240.09385 
 35 209         1.00000        2.38962 
 36 85         1.00000        0.54717 
 37 75         1.00000        6.35680 
 38 76         1.00000        4.48107 
 39 283         2.00000        1.83912 
 40 315         2.00000        0.94973 
 41 356         2.00000        1.60933 
 42 24         2.00000        0.10169 
 43 36         2.00000        0.05589 
 44 120         2.00000        3.51897 
 45 68         3.00000        4.81289 
 46 96         3.00000        8.76189 
 47 89         3.00000       13.43919 
 48 304         4.00000        7.62337 
 49 154         4.00000       10.96062 
 50 127         4.00000       11.73746 
 51 121         4.00000       13.00131 
 52 222         5.00000        9.13037 
 53 230         5.00000       11.67373 
 54 48         5.00000       10.29178 
 55 87         5.00000       14.54568 
 56 187         5.00000        5.09326 
 57 203         6.00000        0.09983 
 58 13         6.00000       16.96404 
 59 114         6.00000        8.83574 
 60 180         6.00000       17.79287 
 61 126         6.00000       13.50413 
 62 302         7.00000        7.89933 
 63 49         7.00000        9.86643 
 64 17         7.00000        0.47682 
 65 91         7.00000        6.12055 
 66 204         8.00000        5.90698 
 67 14         8.00000       15.38608 
 68 198         9.00000        8.18966 
 69 27         9.00000        9.27216 
 70 311        10.00000       16.86998 
 71 341        10.00000        3.18527 
 72 349        10.00000       21.33930 
 73 318        10.00000       16.02559 
 74 30        10.00000       13.24833 
 75 63        11.00000       13.44647 
 76 188        11.00000       11.33084 
 77 259        12.00000       10.86225 
 78 227        12.00000       11.02637 
 79 323        12.00000        1.56684 
 80 153        12.00000       11.34237 
 81 178        12.00000       10.26688 
 82 115        12.00000       16.73921 
 83 369        13.00000       31.53666 
 84 196        13.00000       13.74590 
 85 69        13.00000        8.63995 
 86 172        13.00000       15.08945 
 87 106        13.00000       18.14866 
 88 392        14.00000       23.91098 
 89 342        14.00000        4.44162 
 90 31        14.00000       21.79067 
 91 157        14.00000       20.72457 
 92 119        14.00000       13.16301 
 93 110        14.00000       14.42017 
 94 310        15.00000       24.01746 
 95 28        15.00000       23.42090 
 96 21        15.00000       28.00392 
 97 179        15.00000       10.82867 
 98 102        15.00000       14.57431 
 99 44        16.00000       14.44965 
 100 174        16.00000       21.69453 
 101 201        17.00000       20.24328 
 102 217        17.00000       12.09554 
 103 398        17.00000       23.87081 
 104 147        17.00000       12.47868 
 105 279        18.00000       26.55865 
 106 140        18.00000       17.43679 
 107 112        18.00000       18.61342 
 108 139        19.00000       17.65199 
 109 116        19.00000       12.52556 
 110 329        20.00000       24.23110 
 111 56        20.00000        6.53501 
 112 237        21.00000       26.68590 
 113 405        21.00000       37.88427 
 114 305        21.00000       31.89990 
 115 117        21.00000       12.86289 
 116 377        22.00000       33.19614 
 117 58        22.00000       15.24701 
 118 26        22.00000       21.27386 
 119 125        22.00000       19.74646 
 120 355        23.00000       41.77733 
 121 244        23.00000       18.72723 
 122 141        23.00000       13.86835 
 123 357        24.00000       25.60676 
 124 55        24.00000       20.53072 
 125 148        24.00000       23.97571 
 126 72        25.00000       32.08080 
 127 285        26.00000       26.41584 
 128 242        27.00000       44.41779 
 129 51        28.00000       29.62195 
 130 211        29.00000       35.03134 
 131 212        29.00000       29.91720 
 132 59        29.00000       22.60377 
 133 325        30.00000       38.73837 
 134 19        30.00000       29.30027 
 135 170        31.00000       30.70245 
 136 5        32.00000       36.32526 
 137 34        32.00000       25.65879 
 138 346        34.00000       42.78479 
 139 297        35.00000       43.23790 
 140 233        35.00000       40.38118 
 141 410        36.00000       47.06695 
 142 252        36.00000       38.62504 
 143 118        36.00000       34.08126 
 144 351        37.00000       40.68572 
 145 319        37.00000       39.20212 
 146 45        37.00000       38.44244 
 147 16        38.00000       44.18554 
 148 306        39.00000       43.33846 
 149 344        39.00000       48.80247 
 150 365        40.00000       31.58289 
 151 298        41.00000       48.45792 
 152 98        41.00000       47.45879 
 153 270        42.00000       41.21872 
 154 383        42.00000       37.77743 
 155 290        42.00000       47.87594 
 156 145        42.00000       43.69248 
 157 404        43.00000       55.05336 
 158 213        43.00000       49.42365 
 159 390        44.00000       48.85782 
 160 251        44.00000       44.40733 
 161 378        44.00000       51.30684 
 162 265        45.00000       50.23437 
 163 266        46.00000       49.16414 
 164 104        46.00000       49.49740 
 165 403        47.00000       45.37919 
 166 225        48.00000       46.12284 
 167 65        49.00000       50.88013 
 168 195        50.00000       50.02365 
 169 362        50.00000       54.62138 
 170 308        51.00000       53.13700 
 171 406        51.00000       42.39998 
 172 245        51.00000       54.50396 
 173 360        53.00000       57.23464 
 174 276        54.00000       55.60978 
 175 249        55.00000       41.80967 
 176 366        56.00000       63.86968 
 177 144        56.00000       62.69768 
