No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        6.42297 
 2 3        19.00000       23.68647 
 3 5        32.00000       33.08547 
 4 7         9.00000       13.74999 
 5 9        24.00000       22.70444 
 6 11         7.00000        1.05996 
 7 13         6.00000        4.50799 
 8 15        12.00000       22.13650 
 9 17         7.00000        3.65302 
 10 19        30.00000       20.04349 
 11 21        15.00000       15.48020 
 12 23        50.00000       53.12262 
 13 25         2.00000        0.59886 
 14 27         9.00000        6.03945 
 15 29        30.00000       30.54654 
 16 31        14.00000       14.10112 
 17 33        23.00000       23.76276 
 18 35         9.00000        6.45490 
 19 37        11.00000       12.60820 
 20 39        12.00000       13.21998 
 21 41        22.00000       15.04978 
 22 43         1.00000        6.86906 
 23 45        37.00000       34.68019 
 24 47        79.00000       78.32463 
 25 49         7.00000        4.03441 
 26 51        28.00000       30.81044 
 27 53        30.00000       25.45530 
 28 55        24.00000       20.11153 
 29 57        27.00000        9.89708 
 30 59        29.00000       20.48052 
 31 61        69.00000       66.54158 
 32 63        11.00000       14.32223 
 33 65        49.00000       47.82063 
 34 67        15.00000       12.98094 
 35 69        13.00000        6.65692 
 36 71        34.00000       34.44822 
 37 73        63.00000       59.43744 
 38 75         1.00000        2.36493 
 39 77        13.00000        4.92732 
 40 79        40.00000       36.59429 
 41 81        10.00000       14.98196 
 42 83         4.00000        4.49440 
 43 85         1.00000        6.38167 
 44 87         5.00000        2.90438 
 45 89         3.00000        1.84491 
 46 91         7.00000        4.41159 
 47 93        26.00000       27.30496 
 48 95         3.00000       10.83271 
 49 97        24.00000       20.66837 
 50 99         6.00000        6.23063 
 51 101         4.00000        0.94685 
 52 103        16.00000       21.13364 
 53 105        12.00000       11.88633 
 54 107        17.00000       17.16104 
 55 109        98.00000       98.93731 
 56 111         6.00000        5.20062 
 57 113        39.00000       39.83368 
 58 115        12.00000       11.52658 
 59 117        21.00000       22.11304 
 60 119        14.00000       14.03478 
 61 121         4.00000        5.61050 
 62 123        11.00000       11.54251 
 63 125        22.00000       17.91932 
 64 127         4.00000        8.98910 
 65 129        37.00000       33.47403 
 66 131        93.00000       95.24641 
 67 133         1.00000        3.37451 
 68 135        13.00000        4.02346 
 69 137        18.00000       12.56576 
 70 139        19.00000       18.32694 
 71 141        23.00000       12.66395 
 72 143        11.00000       14.75587 
 73 145        42.00000       40.63184 
 74 147        17.00000        7.81453 
 75 149         3.00000        0.89772 
 76 151        78.00000       77.73607 
 77 153        12.00000       11.27956 
 78 155         8.00000       19.75527 
 79 157        14.00000       17.81916 
 80 159        73.00000       67.93222 
 81 161        14.00000        9.41766 
 82 163        49.00000       46.20788 
 83 165        14.00000       15.14995 
 84 167        19.00000       13.56392 
 85 169         4.00000        3.86668 
 86 171         7.00000        8.51919 
 87 173         6.00000       12.46859 
 88 175        72.00000       69.24289 
 89 177        15.00000       18.86487 
 90 179        15.00000        5.36102 
 91 181        14.00000       12.27164 
 92 183        65.00000       65.25402 
 93 185        12.00000        7.01919 
 94 187         5.00000        6.61082 
 95 189        36.00000       36.13691 
 96 191         5.00000       11.77859 
 97 193        39.00000       41.98044 
 98 195        50.00000       50.23126 
 99 197        15.00000       20.93153 
 100 199        72.00000       71.16798 
 101 201        17.00000       17.79295 
 102 203         6.00000        0.12685 
 103 205        10.00000       16.67766 
 104 207        48.00000       41.33404 
 105 209         1.00000        3.25416 
 106 211        29.00000       35.56481 
 107 213        43.00000       36.90069 
 108 215       190.00000      192.22919 
 109 217        17.00000       13.88398 
 110 219       115.00000      116.54624 
 111 221        45.00000       45.85133 
 112 223        20.00000       21.23184 
 113 225        48.00000       47.12002 
 114 227        12.00000       12.58151 
 115 229        14.00000       14.86247 
 116 231        37.00000       35.57539 
 117 233        35.00000       33.48184 
 118 235        72.00000       73.86865 
 119 237        21.00000       17.98811 
 120 239        83.00000       83.28409 
 121 241       226.00000      220.12666 
 122 243         2.00000        8.78759 
 123 245        51.00000       47.21717 
 124 247        51.00000       50.53788 
 125 249        55.00000       52.83081 
 126 251        44.00000       27.40407 
 127 253        56.00000       54.10579 
 128 255        77.00000       74.96451 
 129 257        30.00000       31.33139 
 130 259        12.00000        2.04892 
 131 261       151.00000      140.23694 
 132 263        54.00000       47.21937 
 133 265        45.00000       41.10535 
 134 267        76.00000       52.39380 
 135 269       185.00000      168.01451 
 136 271        61.00000       46.64101 
 137 273       143.00000      122.44619 
 138 275        65.00000       54.33798 
 139 277        43.00000       44.66801 
 140 279        18.00000       18.40139 
 141 281        38.00000       36.56995 
 142 283         2.00000        3.27412 
 143 285        26.00000       24.92008 
 144 287       147.00000      137.47796 
 145 289        42.00000       35.28892 
 146 291        44.00000       41.58106 
 147 293        41.00000       44.79035 
 148 295       209.00000      204.09074 
 149 297        35.00000       31.56752 
 150 299         5.00000       11.34464 
 151 301        83.00000       81.59540 
 152 303         2.00000        0.25857 
 153 305        21.00000       28.48106 
 154 307       173.00000      173.04608 
 155 309        13.00000       12.45822 
 156 311        10.00000       14.22440 
 157 313       142.00000      143.57204 
 158 315         2.00000        0.09435 
 159 317         8.00000        4.04739 
 160 319        37.00000       39.07277 
 161 321       142.00000      141.03359 
 162 323        12.00000        7.03175 
 163 325        30.00000       28.91015 
 164 327       100.00000       95.85395 
 165 329        20.00000       14.75208 
 166 331        74.00000       66.66067 
 167 333        36.00000       32.87606 
 168 335         6.00000        6.65212 
 169 337        32.00000       28.74293 
 170 339        87.00000       82.05754 
 171 341        10.00000        9.22425 
 172 343         5.00000        0.24189 
 173 345       147.00000      132.90023 
 174 347       235.00000      226.74755 
 175 349        10.00000       10.15802 
 176 351        37.00000       33.65414 
 177 353       165.00000      153.17487 
 178 355        23.00000       29.69146 
 179 357        24.00000        6.94837 
 180 359        84.00000       76.92536 
 181 361       206.00000      204.25825 
 182 363        43.00000       25.40857 
 183 365        40.00000       15.63290 
 184 367       201.00000      190.52678 
 185 369        13.00000       11.35373 
 186 371        84.00000       70.20754 
 187 373        98.00000       86.14679 
 188 375       181.00000      174.26419 
 189 377        22.00000       16.23661 
 190 379        42.00000       36.13613 
 191 381       170.00000      157.18632 
 192 383        42.00000       32.15343 
 193 385        61.00000       51.91731 
 194 387       207.00000      199.66259 
 195 389        50.00000       40.11918 
 196 391        24.00000       22.00085 
 197 393       133.00000      119.39632 
 198 395        36.00000       31.01326 
 199 397        24.00000       21.59084 
 200 399        64.00000       59.33994 
 201 401       204.00000      192.98746 
 202 403        47.00000       41.89461 
 203 405        21.00000       30.43128 
 204 407       192.00000      186.07146 
 205 409       202.00000      198.24458 
 206 411        46.00000       45.51907 
 207 413        21.00000       20.82407 
 208 415         8.00000        7.45862 
 209 82         1.00000        2.07647 
 210 150        36.00000       34.98727 
 211 186        15.00000        8.11369 
 212 282        36.00000       35.86758 
 213 298        41.00000       38.23758 
 214 4        91.00000       89.06531 
 215 8         4.00000       16.24983 
 216 12         2.00000        0.02822 
 217 32         3.00000       11.29601 
 218 100         1.00000        0.56162 
 219 336        15.00000       11.38275 
 220 396         1.00000        6.19303 
 221 2        15.00000       10.08633 
 222 6         5.00000        5.53179 
 223 10        67.00000       27.71036 
 224 14         8.00000       11.89124 
 225 18         5.00000        5.38948 
 226 22        56.00000       21.85245 
 227 26        22.00000        9.90462 
 228 30        10.00000      150.02132 
 229 34        32.00000       25.98193 
 230 38        59.00000       18.20087 
 231 42         5.00000        8.02620 
 232 46        59.00000       80.04818 
 233 50         7.00000       10.31105 
 234 54        76.00000       84.45633 
 235 58        22.00000        9.09642 
 236 62         9.00000       11.15978 
 237 66        94.00000       51.47854 
 238 70        16.00000       12.85897 
 239 74        17.00000       18.53711 
 240 78        10.00000       64.35017 
 241 86         4.00000        8.02848 
 242 90        12.00000        9.57492 
 243 94         6.00000        4.43396 
 244 98        41.00000       19.85597 
 245 102        15.00000       11.26905 
 246 106        13.00000       11.01403 
 247 110        14.00000        9.17651 
 248 114         6.00000       12.64708 
 249 118        36.00000       84.26124 
 250 122        46.00000       25.70298 
 251 126         6.00000        8.38959 
 252 130        62.00000       23.36540 
 253 134         3.00000        3.68714 
 254 138        94.00000      101.40174 
 255 142        22.00000       10.89108 
 256 146         3.00000       10.94777 
 257 154         4.00000        4.89131 
