No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        6.07556 
 2 3        19.00000       19.45611 
 3 5        32.00000       34.31843 
 4 7         9.00000       12.44870 
 5 9        24.00000       28.25688 
 6 11         7.00000        3.26435 
 7 13         6.00000        6.20509 
 8 15        12.00000       21.75708 
 9 17         7.00000        9.08655 
 10 19        30.00000       28.15544 
 11 21        15.00000       17.88430 
 12 23        50.00000       51.21947 
 13 25         2.00000        0.84956 
 14 27         9.00000       10.96781 
 15 29        30.00000       30.59816 
 16 31        14.00000       14.36340 
 17 33        23.00000       23.28856 
 18 35         9.00000        9.31073 
 19 37        11.00000       10.06342 
 20 39        12.00000       13.28122 
 21 41        22.00000       22.35170 
 22 43         1.00000        2.69622 
 23 45        37.00000       39.62249 
 24 47        79.00000       82.98641 
 25 49         7.00000       12.22276 
 26 51        28.00000       30.95611 
 27 53        30.00000       27.42181 
 28 55        24.00000       23.77488 
 29 57        27.00000       22.01569 
 30 59        29.00000       24.98146 
 31 61        69.00000       70.05596 
 32 63        11.00000       11.67501 
 33 65        49.00000       49.56684 
 34 67        15.00000       15.65218 
 35 69        13.00000        6.65732 
 36 71        34.00000       32.58177 
 37 73        63.00000       65.19161 
 38 75         1.00000        2.76162 
 39 77        13.00000       12.85541 
 40 79        40.00000       36.33164 
 41 81        10.00000       10.54666 
 42 83         4.00000        4.59509 
 43 85         1.00000        2.11594 
 44 87         5.00000        4.77414 
 45 89         3.00000        0.47485 
 46 91         7.00000        0.64523 
 47 93        26.00000       27.15977 
 48 95         3.00000        8.19142 
 49 97        24.00000       25.48900 
 50 99         6.00000        6.66629 
 51 101         4.00000        0.04261 
 52 103        16.00000        7.26897 
 53 105        12.00000       11.93702 
 54 107        17.00000       20.18463 
 55 109        98.00000       98.88397 
 56 111         6.00000        3.61099 
 57 113        39.00000       38.65241 
 58 115        12.00000       11.50155 
 59 117        21.00000       20.93570 
 60 119        14.00000       14.56831 
 61 121         4.00000        3.81545 
 62 123        11.00000       10.14674 
 63 125        22.00000       22.21909 
 64 127         4.00000        5.44124 
 65 129        37.00000       36.29802 
 66 131        93.00000       93.44224 
 67 133         1.00000        4.48261 
 68 135        13.00000        1.32312 
 69 137        18.00000       23.89897 
 70 139        19.00000       19.74917 
 71 141        23.00000       23.13650 
 72 143        11.00000       15.67180 
 73 145        42.00000       43.99996 
 74 147        17.00000       10.52272 
 75 149         3.00000        1.99682 
 76 151        78.00000       79.03225 
 77 153        12.00000        9.39536 
 78 155         8.00000       12.29852 
 79 157        14.00000       11.05389 
 80 159        73.00000       73.13662 
 81 161        14.00000       12.64728 
 82 163        49.00000       48.17408 
 83 165        14.00000       16.75040 
 84 167        19.00000       11.61623 
 85 169         4.00000        2.84594 
 86 171         7.00000        7.96184 
 87 173         6.00000       10.88963 
 88 175        72.00000       71.29164 
 89 177        15.00000       15.17700 
 90 179        15.00000        7.36659 
 91 181        14.00000       10.39870 
 92 183        65.00000       63.17777 
 93 185        12.00000       12.55927 
 94 187         5.00000        4.83583 
 95 189        36.00000       37.00372 
 96 191         5.00000        2.58787 
 97 193        39.00000       40.32039 
 98 195        50.00000       49.63586 
 99 197        15.00000       18.64815 
 100 199        72.00000       71.35309 
 101 201        17.00000       18.27390 
 102 203         6.00000        2.94067 
 103 205        10.00000       16.07803 
 104 207        48.00000       47.13889 
 105 209         1.00000        2.55430 
 106 211        29.00000       31.19142 
 107 213        43.00000       42.39988 
 108 215       190.00000      189.74289 
 109 217        17.00000       12.32245 
 110 219       115.00000      114.60267 
 111 221        45.00000       44.71026 
 112 223        20.00000        7.32056 
 113 225        48.00000       45.95457 
 114 227        12.00000       10.80405 
 115 229        14.00000       13.85261 
 116 231        37.00000       36.03124 
 117 233        35.00000       33.34491 
 118 235        72.00000       71.49174 
 119 237        21.00000       20.19462 
 120 239        83.00000       79.35651 
 121 241       226.00000      223.46636 
 122 243         2.00000        6.97969 
 123 245        51.00000       49.47940 
 124 247        51.00000       52.04982 
 125 249        55.00000       51.06863 
 126 251        44.00000       26.08111 
 127 253        56.00000       57.93661 
 128 255        77.00000       74.21248 
 129 257        30.00000       30.78075 
 130 259        12.00000       11.29439 
 131 261       151.00000      147.15107 
 132 263        54.00000       48.43016 
 133 265        45.00000       40.63504 
 134 267        76.00000       62.91944 
 135 269       185.00000      175.25459 
 136 271        61.00000       56.85636 
 137 273       143.00000      133.52470 
 138 275        65.00000       62.45924 
