No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       12.87145 
 2 2        19.00000       15.37733 
 3 3        18.00000       13.14997 
 4 4         9.00000       12.81704 
 5 5         7.00000        4.09194 
 6 6        17.00000       20.66381 
 7 7        35.00000       33.28585 
 8 8        35.00000       33.03620 
 9 9       239.00000      228.06285 
 10 10       209.00000      212.50483 
 11 11        21.00000       16.44759 
 12 12       226.00000      231.09323 
 13 13       226.00000      232.67052 
 14 14        51.00000       50.48533 
 15 15        85.00000       65.90697 
 16 16       139.00000      158.14752 
 17 17        38.00000       40.96026 
 18 18        38.00000       40.98030 
 19 19        36.00000       40.53115 
 20 20       173.00000      216.43893 
 21 21         2.00000        7.05691 
 22 22        25.00000       36.35066 
 23 23        25.00000       38.61866 
 24 24       202.00000      194.60438 
 25 25        15.00000       28.97748 
 26 26        32.00000       32.62242 
 27 27        51.00000       67.94655 
 28 28        72.00000       87.91179 
 29 29       143.00000      157.29123 
 30 30        69.00000       79.90148 
 31 31        49.00000       40.69558 
 32 32        49.00000       40.59893 
 33 33        49.00000       41.48215 
 34 34        49.00000       44.74403 
 35 35        49.00000       41.39744 
 36 36        49.00000       46.66323 
 37 37        49.00000       39.85449 
 38 38        49.00000       37.39716 
 39 39        49.00000       37.99514 
 40 40        49.00000       38.12497 
 41 41        49.00000       38.71573 
 42 42        49.00000       39.21003 
 43 43        49.00000       39.30851 
 44 44        49.00000       39.80601 
 45 45        49.00000       40.98131 
 46 46        49.00000       41.34295 
 47 47        49.00000       41.25986 
 48 48        49.00000       41.51523 
 49 49        49.00000       41.67276 
 50 50        49.00000       42.84382 
 51 51        49.00000       43.05585 
 52 52        49.00000       47.11880 
 53 53        49.00000       46.58327 
 54 54        49.00000       48.48338 
 55 55        49.00000       51.18941 
 56 56         2.00000        6.04454 
 57 57         2.00000        0.07852 
 58 58        94.00000       84.38590 
 59 59        94.00000       84.52536 
 60 60        94.00000       84.60563 
 61 61        94.00000       85.91681 
 62 62        94.00000       85.97045 
 63 63        94.00000       87.00663 
 64 64        94.00000       87.86644 
 65 65        94.00000       88.53266 
 66 66        94.00000       83.95539 
 67 67        94.00000       83.99999 
 68 68        94.00000       81.62500 
 69 69        94.00000       84.30375 
 70 70        94.00000       84.34138 
 71 71        94.00000       84.44875 
 72 72        94.00000       84.46584 
 73 73        94.00000       84.47408 
 74 74        94.00000       84.53309 
 75 75        94.00000       83.00935 
 76 76        94.00000       84.60231 
 77 77        94.00000       84.69865 
 78 78        94.00000       84.72474 
 79 79        94.00000       81.51236 
 80 80        94.00000       84.75377 
 81 81        94.00000       84.78154 
 82 82        94.00000       81.58917 
 83 83        94.00000       84.86289 
 84 84        94.00000       81.73593 
 85 85        94.00000       77.88461 
 86 86        94.00000       85.18604 
 87 87        94.00000       85.24231 
 88 88        94.00000       85.33487 
 89 89        94.00000       80.61652 
 90 90        94.00000       77.99641 
 91 91        94.00000       80.93296 
 92 92        94.00000       81.09556 
 93 93        94.00000       81.18257 
 94 94        94.00000       78.06163 
 95 95        94.00000       80.44601 
 96 96        94.00000       80.54518 
 97 97        94.00000       80.63306 
 98 98        94.00000       80.93773 
 99 99        94.00000       75.97165 
 100 100        94.00000       79.77433 
 101 101        94.00000       80.42694 
 102 102        94.00000       81.07615 
 103 103        94.00000       81.58138 
 104 104        94.00000       73.00425 
 105 105        11.00000       15.02103 
 106 106        11.00000       15.13350 
 107 107        11.00000       15.22987 
 108 108        11.00000       15.64151 
 109 109        11.00000       16.16553 
 110 110        15.00000       16.96264 
 111 111        15.00000       16.95241 
 112 112        15.00000       16.77004 
 113 113        15.00000       17.04395 
 114 114        15.00000       16.79317 
 115 115        15.00000       16.82579 
 116 116        15.00000       17.47389 
 117 117        15.00000       22.65505 
 118 118        59.00000       59.17126 
 119 119        59.00000       59.01731 
 120 120        59.00000       59.08452 
 121 121        59.00000       59.79619 
 122 122        59.00000       59.47679 
 123 123        59.00000       59.53894 
 124 124        59.00000       59.69306 
 125 125        59.00000       60.36891 
 126 126        59.00000       60.58274 
 127 127        59.00000       60.62937 
 128 128        59.00000       60.69062 
 129 129        59.00000       61.32626 
 130 130        59.00000       61.42686 
 131 131        59.00000       61.06724 
 132 132        59.00000       61.15364 
 133 133        59.00000       61.74711 
 134 134        59.00000       60.64075 
 135 135        59.00000       60.71915 
 136 136        59.00000       59.66064 
 137 137        59.00000       60.24932 
 138 138        59.00000       60.30300 
 139 139        59.00000       60.32812 
 140 140        59.00000       62.10212 
 141 141        59.00000       62.15521 
 142 142        59.00000       61.98248 
 143 143        59.00000       66.06933 
 144 144        59.00000       66.10048 
 145 145        59.00000       59.97225 
 146 146        59.00000       63.07331 
 147 147         3.00000        8.47777 
 148 148         3.00000        8.11656 
 149 149        12.00000       10.11665 
 150 150        12.00000       10.24898 
 151 151        12.00000       10.32580 
 152 152        12.00000       10.57000 
 153 153        12.00000       10.64366 
 154 154        12.00000       10.14923 
 155 155         6.00000       12.76175 
 156 156         6.00000       11.51265 
 157 157         6.00000       15.22778 
 158 158        13.00000       26.00472 
 159 159        13.00000       25.89718 
 160 160        13.00000       25.67474 
 161 161        13.00000       25.35824 
 162 162        13.00000       18.62484 
 163 163        13.00000       18.16728 
 164 164        80.00000       78.69719 
 165 165        80.00000       89.85603 
 166 166        80.00000       80.75131 
 167 167        80.00000       90.02949 
 168 168        80.00000       84.29760 
 169 169        80.00000       82.62134 
 170 170        80.00000       85.80464 
 171 171        80.00000       84.30883 
 172 172        80.00000       90.07437 
 173 173        80.00000       90.10078 
 174 174        80.00000       89.99834 
 175 175        80.00000       89.76455 
 176 176        80.00000       90.01500 
 177 177        80.00000       89.77336 
 178 178        80.00000       90.15008 
 179 179        80.00000       90.01696 
 180 180        80.00000       90.02905 
 181 181        80.00000       90.20416 
 182 182        80.00000       90.21916 
 183 183        80.00000       90.22323 
 184 184        80.00000       90.22664 
 185 185        80.00000       89.89073 
 186 186        80.00000       89.94616 
 187 187        80.00000       89.97163 
 188 188        80.00000       89.64850 
 189 189        80.00000       89.66106 
 190 190        80.00000       89.67520 
 191 191        80.00000       89.72168 
 192 192        80.00000       89.72654 
 193 193        80.00000       89.77091 
 194 194        80.00000       89.82313 
 195 195        80.00000       89.99067 
 196 196        80.00000       90.07585 
 197 197        80.00000       89.71031 
 198 198        80.00000       89.91548 
 199 199        80.00000       89.56015 
 200 200        80.00000       89.66481 
 201 201        80.00000       91.21946 
 202 202        80.00000       91.22585 
 203 203        80.00000       76.92020 
 204 204         8.00000       14.87014 
 205 205         8.00000       13.32492 
 206 206         8.00000       13.36663 
 207 207         8.00000       13.18528 
 208 208        16.00000       18.82706 
 209 209        16.00000       18.85515 
 210 210        16.00000       18.53775 
 211 211        16.00000       18.45244 
 212 212        16.00000       18.12078 
 213 213        16.00000       17.84737 
 214 214        16.00000       17.24953 
 215 215        16.00000       16.95823 
 216 216        22.00000       13.21843 
 217 217        22.00000       15.62831 
 218 218        22.00000       15.67294 
 219 219        22.00000       18.89216 
 220 220        22.00000       19.76420 
 221 221        22.00000       20.38301 
 222 222        22.00000       20.85850 
 223 223        22.00000       22.11094 
 224 224        22.00000       24.58528 
 225 225        22.00000       22.96908 
 226 226        22.00000       24.88822 
 227 227        12.00000       11.76128 
 228 228        12.00000        9.31952 
 229 229        12.00000       11.16425 
 230 230        12.00000       11.08097 
 231 231        12.00000       11.52399 
 232 232        12.00000       11.45236 
 233 233        34.00000       26.69896 
 234 234        34.00000       26.24670 
 235 235        34.00000       26.05897 
 236 236        34.00000       27.13512 
 237 237        34.00000       26.14155 
 238 238        34.00000       26.05652 
 239 239        34.00000       26.13780 
 240 240        34.00000       26.03394 
 241 241        34.00000       26.03279 
 242 242        34.00000       26.03228 
 243 243        34.00000       25.94933 
 244 244        34.00000       25.94411 
 245 245        34.00000       25.33257 
 246 246        34.00000       25.50728 
 247 247        34.00000       26.36830 
 248 248        34.00000       26.09436 
 249 249        34.00000       24.96044 
 250 250         5.00000        8.53639 
 251 251         5.00000        8.00495 
 252 252         5.00000       12.40036 
 253 253        38.00000       46.23061 
 254 254        38.00000       46.47950 
 255 255        38.00000       46.50145 
 256 256        38.00000       47.27809 
 257 257        38.00000       49.22463 
 258 258        38.00000       49.24766 
 259 259        38.00000       47.65491 
 260 260        38.00000       48.41447 
 261 261        38.00000       49.21782 
 262 262        38.00000       48.78217 
 263 263        38.00000       53.60782 
 264 264        38.00000       49.51718 
 265 265        38.00000       49.57873 
 266 266        38.00000       47.26438 
 267 267        38.00000       47.57062 
 268 268        38.00000       55.81763 
 269 269        38.00000       49.08073 
 270 270        38.00000       53.17501 
 271 271        38.00000       53.88000 
 272 272        25.00000       30.69786 
 273 273        25.00000       29.08615 
 274 274        25.00000       27.79764 
 275 275        25.00000       35.88186 
 276 276        25.00000       32.16013 
 277 277        25.00000       37.43566 
 278 278        25.00000       37.61095 
 279 279        25.00000       32.68478 
 280 280        25.00000       33.62081 
 281 281        25.00000       35.88050 
 282 282        25.00000       36.97112 
 283 283        25.00000       40.56463 
 284 284         1.00000        6.31317 
 285 285         7.00000        3.37099 
 286 286         7.00000        2.85798 
 287 287         7.00000        2.34975 
 288 288        63.00000       73.53610 
 289 289        63.00000       70.88010 
