No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        1.93799 
 2 3        15.00000       14.93143 
 3 18        19.00000       18.98617 
 4 37        91.00000       90.95960 
 5 128        32.00000       31.98620 
 6 160         5.00000        5.26811 
 7 165         9.00000        9.04260 
 8 174         4.00000        2.95812 
 9 178        24.00000       23.96470 
 10 202        67.00000       66.98402 
 11 269         7.00000        6.95340 
 12 276         2.00000        0.35811 
 13 716        11.00000       11.09640 
 14 727        59.00000       58.86056 
 15 786        12.00000       12.02786 
 16 798        80.00000       79.92594 
 17 878        22.00000       21.97805 
 18 900         5.00000        5.15123 
 19 905         1.00000        1.43941 
 20 906        16.00000       15.93204 
 21 922        37.00000       36.90141 
 22 959        59.00000       58.87262 
 23 1018        79.00000       78.87447 
 24 1097         5.00000        5.28571 
 25 1102         7.00000        6.35260 
 26 1109         7.00000        6.98488 
 27 1116        28.00000       27.92936 
 28 1144        29.00000       28.92135 
 29 1173        30.00000       29.96566 
 30 1203        76.00000       75.86971 
 31 1279        24.00000       23.97069 
 32 1303        20.00000       19.94239 
 33 1323        27.00000       26.95965 
 34 1350        22.00000       22.00095 
 35 1372        29.00000       28.96380 
 36 1401        66.00000       65.94205 
 37 1467        69.00000       68.91231 
 38 1536         9.00000        8.92540 
 39 1545        11.00000       11.20377 
 40 1588        36.00000       35.96184 
 41 1624        49.00000       48.98893 
 42 1673        94.00000       93.98380 
 43 1767        15.00000       15.01168 
 44 1782         3.00000        1.62246 
 45 1785        13.00000       12.99710 
 46 1798        16.00000       16.00586 
 47 1814        34.00000       33.98227 
 48 1848        25.00000       24.98065 
 49 1873        63.00000       62.96138 
 50 1936        17.00000       17.04628 
 51 1953         1.00000        0.33803 
 52 1954         1.00000        1.24586 
 53 1955        13.00000       12.95864 
 54 1968        10.00000        9.95035 
 55 1978        40.00000       39.94547 
 56 2018        67.00000       66.95105 
 57 2085        10.00000        9.84231 
 58 2095         1.00000        3.07134 
 59 2096         4.00000        3.60848 
 60 2101        20.00000       19.91143 
 61 2121         1.00000        3.79153 
 62 2126         1.00000        2.37794 
 63 2127         5.00000        4.82469 
 64 2155         3.00000        1.44670 
 65 2158        12.00000       12.06835 
 66 2170         7.00000        7.26478 
 67 2177        77.00000       76.91918 
 68 2254        26.00000       25.95150 
 69 2280         6.00000        4.81781 
 70 2286         3.00000        2.55744 
 71 2289         3.00000        4.23778 
 72 2292        24.00000       23.94305 
 73 2316        41.00000       40.95675 
 74 2357         6.00000        6.10833 
 75 3662        78.00000       78.03135 
 76 3740        71.00000       70.98415 
 77 3811        12.00000       11.97614 
 78 3823         4.00000        4.24561 
 79 3827         8.00000        7.94122 
 80 3835        16.00000       15.97446 
 81 3851        14.00000       14.01651 
 82 3865        41.00000       41.03827 
