No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        3.04568 
 2 3        15.00000       15.07121 
 3 18        19.00000       19.05886 
 4 37        91.00000       91.07423 
 5 128        32.00000       32.05767 
 6 160         5.00000        4.63917 
 7 165         9.00000        9.04980 
 8 174         4.00000        3.46595 
 9 178        24.00000       24.02536 
 10 202        67.00000       67.03098 
 11 269         7.00000        6.94578 
 12 276         2.00000        1.23379 
 13 716        11.00000       10.97715 
 14 727        59.00000       59.00353 
 15 786        12.00000       12.00750 
 16 798        80.00000       80.03370 
 17 878        22.00000       22.07085 
 18 900         5.00000        5.98451 
 19 905         1.00000        3.33311 
 20 906        16.00000       16.05952 
 21 922        37.00000       37.14574 
 22 959        59.00000       59.14997 
 23 1018        79.00000       79.11973 
 24 1097         5.00000        5.16902 
 25 1102         7.00000        6.35474 
 26 1109         7.00000        6.80413 
 27 1116        28.00000       28.06401 
 28 1144        29.00000       29.00166 
 29 1173        30.00000       29.99097 
 30 1203        76.00000       76.01464 
 31 1279        24.00000       23.97856 
 32 1303        20.00000       19.98053 
 33 1323        27.00000       26.98750 
 34 1350        22.00000       21.94938 
 35 1372        29.00000       28.98484 
 36 1401        66.00000       66.00389 
 37 1467        69.00000       69.02967 
 38 1536         9.00000        9.10034 
 39 1545        11.00000       11.00305 
 40 1588        36.00000       36.03621 
 41 1624        49.00000       49.04468 
 42 1673        94.00000       94.03968 
 43 1767        15.00000       15.05112 
 44 1782         3.00000        1.63986 
 45 1785        13.00000       12.89858 
 46 1798        16.00000       15.90263 
 47 1814        34.00000       33.90557 
 48 1848        25.00000       24.95750 
 49 1873        63.00000       62.90622 
 50 1936        17.00000       16.90150 
 51 1953         1.00000        1.26109 
 52 1954         1.00000        1.25104 
 53 1955        13.00000       12.97735 
 54 1968        10.00000       10.02423 
 55 1978        40.00000       39.95088 
 56 2018        67.00000       66.91542 
 57 2085        10.00000       10.00543 
 58 2095         1.00000        2.92333 
 59 2096         4.00000        3.76202 
 60 2101        20.00000       19.94250 
 61 2121         1.00000        3.27262 
 62 2126         1.00000        3.35781 
 63 2127         5.00000        4.90543 
 64 2155         3.00000        2.44751 
 65 2158        12.00000       11.85062 
 66 2170         7.00000        6.89741 
 67 2177        77.00000       76.94459 
 68 2254        26.00000       25.94494 
 69 2280         6.00000        5.99985 
 70 2286         3.00000        3.23451 
 71 2289         3.00000        3.26112 
 72 2292        24.00000       23.94413 
 73 2316        41.00000       40.91210 
 74 2357         6.00000        6.13191 
 75 3662        78.00000       77.92922 
 76 3740        71.00000       70.98540 
 77 3811        12.00000       11.83694 
 78 3823         4.00000        5.69510 
 79 3827         8.00000        8.34618 
 80 3835        16.00000       16.00001 
 81 3851        14.00000       14.04821 
 82 3865        41.00000       41.01295 
 83 3906        73.00000       73.02700 
 84 3979        15.00000       14.97791 
 85 4756        11.00000       11.05378 
 86 4767        36.00000       36.00270 
 87 4805         5.00000        3.66294 
 88 4810        23.00000       22.98692 
 89 4833        39.00000       39.03880 
 90 4872       173.00000      173.01458 
 91 5045        50.00000       49.96446 
 92 5095        13.00000       13.12832 
 93 5108        15.00000       14.96714 
 94 5123         9.00000        8.91665 
 95 5132        72.00000       72.01829 
 96 5204       141.00000      141.00295 
 97 5345        17.00000       17.02142 
 98 5362         2.00000        2.17674 
 99 5364         6.00000        5.73049 
 100 5370         8.00000        7.61921 
 101 5378        10.00000       10.02903 
 102 5388        37.00000       36.96670 
 103 5425        48.00000       47.97697 
 104 5473       139.00000      138.91859 
 105 5612         1.00000        3.11754 
 106 5613        12.00000       11.95065 
 107 5625        29.00000       28.94124 
 108 5654        29.00000       29.02005 
 109 5683        43.00000       42.93388 
 110 5726        97.00000       96.91587 
 111 5823       190.00000      189.96315 
 112 7657        23.00000       23.02147 
 113 7680        51.00000       51.06382 
 114 7731        85.00000       84.97453 
 115 7816        51.00000       50.98088 
 116 7867       205.00000      205.00788 
 117 8072        55.00000       55.03125 
 118 8127        42.00000       42.04248 
 119 8169        44.00000       44.00310 
 120 8213        36.00000       35.95411 
 121 8249        56.00000       56.00745 
 122 8305       214.00000      214.01776 
 123 8519        77.00000       77.02394 
 124 8596        13.00000       12.91320 
 125 8609        30.00000       29.99510 
 126 8639        87.00000       86.97702 
 127 8726        12.00000       11.97255 
 128 8738        96.00000       96.00128 
 129 8834       151.00000      151.03637 
 130 8985       180.00000      179.97406 
 131 9165        54.00000       54.05253 
 132 9219        22.00000       21.92117 
 133 9241        45.00000       44.92789 
 134 9286        46.00000       46.04695 
 135 9332        76.00000       76.02419 
 136 9408       172.00000      172.00059 
 137 9580       185.00000      185.05580 
 138 9765        42.00000       42.03213 
 139 12056        22.00000       21.98429 
 140 12078        83.00000       82.94795 
 141 12161         7.00000        7.24988 
 142 12170         4.00000        4.87716 
 143 12174        21.00000       21.06701 
 144 12195        39.00000       39.02482 
 145 12234       173.00000      173.04499 
 146 12407        51.00000       51.04665 
 147 12458        13.00000       12.95622 
 148 12471        15.00000       15.05660 
 149 12486        10.00000       10.19970 
 150 12496        69.00000       69.08835 
 151 12565       142.00000      142.13885 
 152 12707        17.00000       17.04209 
 153 12724         2.00000        2.46863 
 154 12726         6.00000        6.13758 
 155 12732         8.00000        8.26697 
 156 12740        10.00000        9.67415 
 157 12750        37.00000       37.01866 
 158 12787        49.00000       48.99847 
 159 12836       142.00000      142.11120 
 160 12978         1.00000        2.99155 
 161 12979        12.00000       11.96833 
 162 12991        29.00000       29.03351 
 163 13020        30.00000       30.02616 
 164 13050        39.00000       39.09852 
 165 13089       100.00000      100.21281 
 166 13189       201.00000      201.09190 
 167 15009        24.00000       24.03193 
 168 15033        52.00000       52.04958 
 169 15085        84.00000       84.02567 
 170 15169        53.00000       53.04673 
 171 15222       206.00000      206.02757 
 172 15428        50.00000       50.04331 
 173 15478        43.00000       42.99505 
 174 15521        44.00000       44.03514 
 175 15565        40.00000       40.07464 
 176 15605        56.00000       56.02731 
 177 15661       201.00000      201.00221 
 178 15862        72.00000       72.05297 
 179 15934        13.00000       13.06878 
