No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000       32.65796 
 2 2         2.00000       18.15070 
 3 3        15.00000       17.06649 
 4 4        15.00000       24.89619 
 5 5        15.00000       30.20622 
 6 6        15.00000       25.54461 
 7 7        15.00000       28.78081 
 8 8        15.00000       28.70521 
 9 9        15.00000       21.08969 
 10 10        15.00000       21.04115 
 11 11        15.00000       22.37982 
 12 12        15.00000       22.34251 
 13 13        15.00000       22.39756 
 14 14        15.00000       15.87536 
 15 15        15.00000       14.68375 
 16 16        15.00000       14.69946 
 17 17        15.00000       14.66245 
 18 18        19.00000       11.20662 
 19 19        19.00000       11.21438 
 20 20        19.00000       12.30076 
 21 21        19.00000       13.41154 
 22 22        19.00000       24.28162 
 23 23        19.00000       23.67039 
 24 24        19.00000       23.38182 
 25 25        19.00000       21.41707 
 26 26        19.00000       21.19869 
 27 27        19.00000       22.32177 
 28 28        19.00000       21.73783 
 29 29        19.00000       22.05577 
 30 30        19.00000       27.13471 
 31 31        19.00000       30.04566 
 32 32        19.00000       32.95736 
 33 33        19.00000       38.40439 
 34 34        19.00000       19.52268 
 35 35        19.00000       13.27205 
 36 36        19.00000       12.09498 
 37 37        91.00000       36.60481 
 38 38        91.00000       39.19212 
 39 39        91.00000       44.20751 
 40 40        91.00000       44.95406 
 41 41        91.00000       48.06732 
 42 42        91.00000       48.05367 
 43 43        91.00000       49.56752 
 44 44        91.00000       51.42940 
 45 45        91.00000       51.43473 
 46 46        91.00000       51.39947 
 47 47        91.00000       52.30401 
 48 48        91.00000       52.33073 
 49 49        91.00000       52.31880 
 50 50        91.00000       52.64213 
 51 51        91.00000       52.59708 
 52 52        91.00000       52.55400 
 53 53        91.00000       52.58043 
 54 54        91.00000       52.91970 
 55 55        91.00000       52.80497 
 56 56        91.00000       52.69312 
 57 57        91.00000       52.71078 
 58 58        91.00000       53.02459 
 59 59        91.00000       53.01643 
 60 60        91.00000       53.01993 
 61 61        91.00000       52.99843 
 62 62        91.00000       52.99492 
 63 63        91.00000       52.92361 
 64 64        91.00000       52.90814 
 65 65        91.00000       53.26666 
 66 66        91.00000       53.22211 
 67 67        91.00000       53.21400 
 68 68        91.00000       53.22616 
 69 69        91.00000       53.17204 
 70 70        91.00000       53.22694 
 71 71        91.00000       53.13295 
 72 72        91.00000       53.17861 
 73 73        91.00000       53.07694 
 74 74        91.00000       53.10822 
 75 75        91.00000       53.07238 
 76 76        91.00000       53.01519 
 77 77        91.00000       53.36474 
 78 78        91.00000       53.31928 
 79 79        91.00000       53.35525 
 80 80        91.00000       53.30431 
 81 81        91.00000       53.30479 
 82 82        91.00000       53.53418 
 83 83        91.00000       53.55186 
 84 84        91.00000       53.52297 
 85 85        91.00000       53.47551 
 86 86        91.00000       53.52310 
 87 87        91.00000       53.40582 
 88 88        91.00000       53.40342 
 89 89        91.00000       53.37626 
 90 90        91.00000       53.34638 
 91 91        91.00000       53.30175 
 92 92        91.00000       53.32672 
 93 93        91.00000       53.64196 
 94 94        91.00000       53.64140 
 95 95        91.00000       53.62949 
 96 96        91.00000       53.32595 
 97 97        91.00000       53.62060 
 98 98        91.00000       53.60647 
 99 99        91.00000       53.57737 
 100 100        91.00000       53.56365 
 101 101        91.00000       53.47129 
 102 102        91.00000       53.48021 
 103 103        91.00000       53.46599 
 104 104        91.00000       53.40101 
 105 105        91.00000       53.35020 
 106 106        91.00000       53.28264 
 107 107        91.00000       53.23089 
 108 108        91.00000       53.11855 
 109 109        91.00000       53.11659 
 110 110        91.00000       53.32595 
 111 111        91.00000       53.32054 
 112 112        91.00000       53.17780 
 113 113        91.00000       53.13987 
 114 114        91.00000       53.17609 
 115 115        91.00000       53.14283 
 116 116        91.00000       53.12077 
 117 117        91.00000       53.09456 
 118 118        91.00000       52.88950 
 119 119        91.00000       52.39544 
 120 120        91.00000       51.92110 
 121 121        91.00000       51.31294 
 122 122        91.00000       46.09452 
 123 123        91.00000       35.57794 
 124 124        91.00000       29.98485 
 125 125        91.00000       26.62388 
 126 126        91.00000       22.05119 
 127 127        91.00000       22.18165 
 128 128        32.00000       16.70108 
 129 129        32.00000       19.62856 
 130 130        32.00000       23.10957 
 131 131        32.00000       23.17932 
 132 132        32.00000       27.64708 
 133 133        32.00000       27.61499 
 134 134        32.00000       29.97790 
 135 135        32.00000       29.82067 
 136 136        32.00000       31.80644 
 137 137        32.00000       34.05246 
 138 138        32.00000       36.20374 
 139 139        32.00000       36.20207 
 140 140        32.00000       37.72615 
 141 141        32.00000       37.73667 
 142 142        32.00000       39.80264 
 143 143        32.00000       41.72636 
 144 144        32.00000       41.72030 
 145 145        32.00000       43.46448 
 146 146        32.00000       43.43225 
 147 147        32.00000       43.44679 
 148 148        32.00000       45.56696 
 149 149        32.00000       46.76490 
 150 150        32.00000       46.65263 
 151 151        32.00000       47.72254 
 152 152        32.00000       48.43159 
 153 153        32.00000       48.85453 
 154 154        32.00000       48.19478 
 155 155        32.00000       49.55288 
 156 156        32.00000       49.36308 
 157 157        32.00000       49.58166 
 158 158        32.00000       48.31291 
 159 159        32.00000       39.61483 
 160 160         5.00000       43.91346 
 161 161         5.00000       50.73867 
 162 162         5.00000       50.59208 
 163 163         5.00000       37.34807 
 164 164         5.00000       23.48579 
 165 165         9.00000       54.72179 
 166 166         9.00000       54.82024 
 167 167         9.00000       54.83051 
 168 168         9.00000       54.71270 
 169 169         9.00000       54.69518 
 170 170         9.00000       54.63279 
 171 171         9.00000       51.94950 
 172 172         9.00000       25.74127 
 173 173         9.00000       34.08596 
 174 174         4.00000       53.13693 
 175 175         4.00000       53.12042 
 176 176         4.00000       53.87944 
 177 177         4.00000       37.99582 
 178 178        24.00000       40.37136 
 179 179        24.00000       39.73271 
 180 180        24.00000       39.08259 
