No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       11.51345 
 2 2        19.00000        7.62501 
 3 3        18.00000        8.45436 
 4 4         9.00000        0.40476 
 5 5         7.00000        2.13618 
 6 6        17.00000        8.42219 
 7 7        35.00000       11.94384 
 8 8        35.00000       11.94081 
 9 9       239.00000      223.67656 
 10 10       209.00000      210.39948 
 11 11        21.00000       14.20396 
 12 12       226.00000      145.26916 
 13 13       226.00000      128.70692 
 14 14        51.00000        3.72759 
 15 15        85.00000       33.30382 
 16 16       139.00000      144.15940 
 17 17        38.00000       18.80494 
 18 18        38.00000       17.32161 
 19 19        36.00000       35.12133 
 20 20       173.00000       53.52695 
 21 21         2.00000       11.61465 
 22 22        25.00000       28.40059 
 23 23        25.00000       23.89223 
 24 24       202.00000      179.60153 
 25 25        15.00000       12.06847 
 26 26        32.00000       20.55190 
 27 27        51.00000       28.25469 
 28 28        72.00000       34.01212 
 29 29       143.00000      165.78729 
 30 30        69.00000       64.49173 
 31 31        49.00000       37.48238 
 32 32        49.00000       36.98921 
 33 33        49.00000       37.53588 
 34 34        49.00000       39.20994 
 35 35        49.00000       36.55323 
 36 36        49.00000       39.83996 
 37 37        49.00000       34.46042 
 38 38        49.00000       32.29908 
 39 39        49.00000       32.33685 
 40 40        49.00000       31.84751 
 41 41        49.00000       31.88681 
 42 42        49.00000       31.42733 
 43 43        49.00000       31.43435 
 44 44        49.00000       31.47051 
 45 45        49.00000       31.56108 
 46 46        49.00000       31.59061 
 47 47        49.00000       31.09896 
 48 48        49.00000       31.12096 
 49 49        49.00000       31.13478 
 50 50        49.00000       31.24441 
 51 51        49.00000       30.79418 
 52 52        49.00000       30.74287 
 53 53        49.00000       30.22494 
 54 54        49.00000       32.26256 
 55 55        49.00000       41.30391 
 56 56         2.00000        0.50688 
 57 57         2.00000        3.88845 
 58 58        94.00000       41.00153 
 59 59        94.00000       41.00332 
 60 60        94.00000       41.00436 
 61 61        94.00000       40.98906 
 62 62        94.00000       40.98968 
 63 63        94.00000       40.97671 
 64 64        94.00000       40.94025 
 65 65        94.00000       40.95113 
 66 66        94.00000       41.03677 
 67 67        94.00000       41.03752 
 68 68        94.00000       40.93540 
 69 69        94.00000       41.10788 
 70 70        94.00000       41.10888 
 71 71        94.00000       41.11176 
 72 72        94.00000       41.11222 
 73 73        94.00000       41.11245 
 74 74        94.00000       41.11406 
 75 75        94.00000       41.16331 
 76 76        94.00000       41.11598 
 77 77        94.00000       41.11868 
 78 78        94.00000       41.11942 
 79 79        94.00000       41.23175 
 80 80        94.00000       41.12025 
 81 81        94.00000       41.12104 
 82 82        94.00000       41.23496 
 83 83        94.00000       41.12340 
 84 84        94.00000       41.24120 
 85 85        94.00000       40.94145 
 86 86        94.00000       41.13310 
 87 87        94.00000       41.13485 
 88 88        94.00000       41.13777 
 89 89        94.00000       41.35859 
 90 90        94.00000       40.94613 
 91 91        94.00000       41.37767 
 92 92        94.00000       41.38790 
 93 93        94.00000       41.39349 
 94 94        94.00000       40.95007 
 95 95        94.00000       41.61003 
 96 96        94.00000       41.61977 
 97 97        94.00000       41.62856 
 98 98        94.00000       41.66027 
 99 99        94.00000       40.96741 
 100 100        94.00000       42.65241 
 101 101        94.00000       42.85869 
 102 102        94.00000       43.10997 
 103 103        94.00000       43.35145 
 104 104        94.00000       41.18666 
 105 105        11.00000        2.24523 
 106 106        11.00000        2.25623 
 107 107        11.00000        2.09731 
 108 108        11.00000        2.25210 
 109 109        11.00000        2.19669 
 110 110        15.00000        4.42098 
 111 111        15.00000        4.42365 
 112 112        15.00000        4.37544 
 113 113        15.00000        4.44893 
 114 114        15.00000        4.38288 
 115 115        15.00000        4.39305 
 116 116        15.00000        4.51650 
 117 117        15.00000        4.70472 
 118 118        59.00000        5.97577 
 119 119        59.00000        5.94717 
 120 120        59.00000        5.94900 
