No 	 index 	 actual outputs 			 predictions 
 1 396         1.00000        4.67993 
 2 82         1.00000        1.20941 
 3 100         1.00000        1.46305 
 4 12         2.00000        0.29226 
 5 1         2.00000        2.64633 
 6 190         2.00000        2.39106 
 7 32         3.00000       10.94703 
 8 149         3.00000        3.58107 
 9 8         4.00000        9.53092 
 10 83         4.00000        3.96130 
 11 412         5.00000        2.47984 
 12 6         5.00000        7.74610 
 13 7         9.00000       14.70433 
 14 35         9.00000        9.36995 
 15 37        11.00000        8.94411 
 16 39        12.00000       12.45902 
 17 185        12.00000        8.56242 
 18 336        15.00000       16.30888 
 19 186        15.00000       18.54132 
 20 3        19.00000       16.32813 
 21 33        23.00000       19.59945 
 22 397        24.00000       26.30134 
 23 337        32.00000       33.77056 
 24 282        36.00000       40.57019 
 25 150        36.00000       37.12728 
 26 281        38.00000       41.22558 
 27 411        46.00000       48.22858 
 28 38        59.00000       62.06764 
 29 184        75.00000       78.47713 
 30 40        80.00000       81.84239 
 31 4        91.00000       96.36139 
 32 296       196.00000      203.14413 
 33 295       209.00000      216.46041 
 34 234       239.00000      243.17168 
 35 209         1.00000        7.06132 
 36 85         1.00000        3.65004 
 37 75         1.00000        1.09568 
 38 76         1.00000        0.64129 
 39 283         2.00000        3.86330 
 40 315         2.00000        0.31949 
 41 356         2.00000        6.50671 
 42 24         2.00000        0.02086 
 43 36         2.00000        0.67311 
 44 120         2.00000        1.64775 
 45 68         3.00000        4.76267 
 46 96         3.00000        7.26255 
 47 89         3.00000        2.26176 
 48 304         4.00000        6.08511 
 49 154         4.00000        9.98079 
 50 127         4.00000        9.03673 
 51 121         4.00000        9.84740 
 52 222         5.00000       11.90959 
 53 230         5.00000       15.49156 
 54 48         5.00000       10.97904 
 55 87         5.00000       10.89539 
 56 187         5.00000        3.99671 
 57 203         6.00000        0.02940 
 58 13         6.00000       11.74803 
 59 114         6.00000       10.70082 
 60 180         6.00000       18.92771 
 61 126         6.00000        5.93810 
 62 302         7.00000       16.05727 
 63 49         7.00000       11.91646 
 64 17         7.00000        7.65834 
 65 91         7.00000        4.11359 
 66 204         8.00000       10.18332 
 67 14         8.00000        5.69461 
 68 198         9.00000       11.53080 
 69 27         9.00000        5.80574 
 70 311        10.00000       12.26885 
 71 341        10.00000        9.28750 
 72 349        10.00000       15.91213 
 73 318        10.00000       19.50945 
 74 30        10.00000        6.91763 
 75 63        11.00000       11.82159 
 76 188        11.00000       15.71079 
 77 259        12.00000       24.06966 
 78 227        12.00000        0.25699 
 79 323        12.00000        8.24946 
 80 153        12.00000        7.89966 
 81 178        12.00000        4.60727 
 82 115        12.00000       16.50925 
 83 369        13.00000       30.29226 
 84 196        13.00000       16.95212 
 85 69        13.00000        9.13433 
 86 172        13.00000       22.57261 
 87 106        13.00000       19.76488 
 88 392        14.00000       34.13227 
 89 342        14.00000       20.57847 
 90 31        14.00000       18.09243 
 91 157        14.00000       25.01600 
 92 119        14.00000        0.11119 
 93 110        14.00000        8.96238 
 94 310        15.00000       17.50728 
 95 28        15.00000       22.77360 
 96 21        15.00000       22.51782 
 97 179        15.00000       18.83529 
 98 102        15.00000       22.08348 
 99 44        16.00000        9.99069 
 100 174        16.00000       23.08853 
 101 201        17.00000       12.78703 
 102 217        17.00000       20.74546 
 103 398        17.00000       23.78227 
 104 147        17.00000        8.57363 
 105 279        18.00000       28.54044 
 106 140        18.00000       10.30239 
 107 112        18.00000       31.00609 
 108 139        19.00000       23.73183 
 109 116        19.00000       22.31544 
 110 329        20.00000       29.48921 
 111 56        20.00000       24.54869 
 112 237        21.00000       35.02704 
 113 405        21.00000       34.99428 
 114 305        21.00000       22.91556 
 115 117        21.00000       16.31851 
 116 377        22.00000       29.98053 
 117 58        22.00000       20.16911 
 118 26        22.00000       30.61559 
 119 125        22.00000       33.73928 
 120 355        23.00000       40.60483 
 121 244        23.00000       22.71572 
 122 141        23.00000       26.26204 
 123 357        24.00000       20.92111 
 124 55        24.00000       28.70691 
 125 148        24.00000       24.93016 
 126 72        25.00000       30.21725 
 127 285        26.00000       27.60229 
 128 242        27.00000       51.06323 
 129 51        28.00000       34.27549 
 130 211        29.00000       39.60269 
 131 212        29.00000       34.35750 
 132 59        29.00000       31.86502 
 133 325        30.00000       28.83418 
 134 19        30.00000       28.43213 
 135 170        31.00000       41.20591 
 136 5        32.00000       37.66916 
 137 34        32.00000       38.42602 
 138 346        34.00000       43.77196 
 139 297        35.00000       43.45180 
 140 233        35.00000       44.79146 
 141 410        36.00000       45.71807 
 142 252        36.00000       44.36589 
 143 118        36.00000       50.68299 
 144 351        37.00000       25.77842 
 145 319        37.00000       41.10929 
 146 45        37.00000       43.56728 
 147 16        38.00000       47.60095 
 148 306        39.00000       49.30245 
 149 344        39.00000       48.69921 
 150 365        40.00000       28.09864 
 151 298        41.00000       56.93549 
 152 98        41.00000       57.38214 
 153 270        42.00000       45.21821 
 154 383        42.00000       31.00703 
 155 290        42.00000       49.75519 
 156 145        42.00000       41.89010 
 157 404        43.00000       46.20804 
 158 213        43.00000       50.69744 
 159 390        44.00000       49.02235 
 160 251        44.00000       39.34521 
 161 378        44.00000       47.00778 
 162 265        45.00000       48.44429 
 163 266        46.00000       53.73434 
 164 104        46.00000       46.42398 
 165 403        47.00000       49.98158 
 166 225        48.00000       52.17233 
 167 65        49.00000       54.03581 
 168 195        50.00000       55.01633 
 169 362        50.00000       52.57378 
 170 308        51.00000       53.52107 
 171 406        51.00000       49.93139 
 172 245        51.00000       58.29776 
 173 360        53.00000       59.89757 
 174 276        54.00000       58.82094 
 175 249        55.00000       59.46612 
 176 366        56.00000       59.21334 
 177 144        56.00000       69.90449 
 178 388        58.00000       67.31760 
 179 385        61.00000       65.64648 
 180 286        62.00000       74.37774 
 181 73        63.00000       70.36702 
 182 275        65.00000       75.90724 
 183 348        66.00000       81.86367 
 184 80        67.00000       77.60017 
 185 182        67.00000       78.02915 
 186 61        69.00000       77.72280 
 187 152        71.00000       86.98994 
 188 235        72.00000       91.91062 
 189 175        72.00000       79.38521 
 190 331        74.00000       80.65403 
 191 272        76.00000       78.78674 
 192 54        76.00000       82.16462 
 193 92        77.00000       82.51264 
 194 47        79.00000       86.34232 
 195 239        83.00000       86.64658 
 196 359        84.00000       92.37327 
 197 246        85.00000       90.74015 
