No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       36.74320 
 2 2        19.00000       38.53819 
 3 3        18.00000        5.92849 
 4 4         9.00000       16.06550 
 5 5         7.00000       27.27136 
 6 6        17.00000       10.39269 
 7 7        35.00000       10.90583 
 8 8        35.00000       10.87348 
 9 9       239.00000      137.42497 
 10 10       209.00000       58.66552 
 11 11        21.00000       18.89986 
 12 12       226.00000      106.62497 
 13 13       226.00000       84.07702 
 14 14        51.00000       24.48767 
 15 15        85.00000       69.45318 
 16 16       139.00000      125.20830 
 17 17        38.00000       16.99924 
 18 18        38.00000       16.46730 
 19 19        36.00000       25.71479 
 20 20       173.00000       65.86153 
 21 21         2.00000       13.16821 
 22 22        25.00000        5.41663 
 23 23        25.00000        5.38398 
 24 24       202.00000      117.88176 
 25 25        15.00000        1.61808 
 26 26        32.00000       19.61988 
 27 27        51.00000        9.77656 
 28 28        72.00000       48.87163 
 29 29       143.00000      127.32444 
 30 30        69.00000       44.42012 
 31 31        49.00000       47.90177 
 32 32        49.00000       48.00818 
 33 33        49.00000       47.72216 
 34 34        49.00000       46.68956 
 35 35        49.00000       47.89416 
 36 36        49.00000       46.10722 
 37 37        49.00000       48.51814 
 38 38        49.00000       49.32956 
 39 39        49.00000       49.16804 
 40 40        49.00000       49.15525 
 41 41        49.00000       48.98430 
 42 42        49.00000       48.83693 
 43 43        49.00000       48.80600 
 44 44        49.00000       48.64719 
 45 45        49.00000       48.25337 
 46 46        49.00000       48.12627 
 47 47        49.00000       48.11041 
 48 48        49.00000       48.01460 
 49 49        49.00000       47.95461 
 50 50        49.00000       47.48483 
 51 51        49.00000       47.29002 
 52 52        49.00000       43.68173 
 53 53        49.00000       43.74879 
 54 54        49.00000       42.12129 
 55 55        49.00000       38.40281 
 56 56         2.00000        0.65466 
 57 57         2.00000       12.79238 
 58 58        94.00000       28.47482 
 59 59        94.00000       28.43870 
 60 60        94.00000       28.41787 
 61 61        94.00000       28.23153 
 62 62        94.00000       28.21726 
 63 63        94.00000       28.04956 
 64 64        94.00000       27.29715 
 65 65        94.00000       27.56492 
 66 66        94.00000       28.38939 
 67 67        94.00000       28.37782 
 68 68        94.00000       26.29031 
 69 69        94.00000       28.06260 
 70 70        94.00000       28.05253 
 71 71        94.00000       28.02376 
 72 72        94.00000       28.01917 
 73 73        94.00000       28.01695 
 74 74        94.00000       28.00108 
 75 75        94.00000       28.13808 
 76 76        94.00000       27.98243 
 77 77        94.00000       27.95639 
 78 78        94.00000       27.94933 
 79 79        94.00000       28.24035 
 80 80        94.00000       27.94146 
 81 81        94.00000       27.93392 
 82 82        94.00000       28.22010 
 83 83        94.00000       27.91181 
 84 84        94.00000       28.18131 
 85 85        94.00000       25.76199 
 86 86        94.00000       27.82330 
 87 87        94.00000       27.80777 
 88 88        94.00000       27.78216 
 89 89        94.00000       28.16148 
 90 90        94.00000       25.61730 
 91 91        94.00000       28.07676 
 92 92        94.00000       28.03293 
 93 93        94.00000       28.00938 
 94 94        94.00000       25.50223 
 95 95        94.00000       27.86314 
 96 96        94.00000       27.83554 
 97 97        94.00000       27.81099 
 98 98        94.00000       27.72520 
 99 99        94.00000       24.95803 
 100 100        94.00000       27.25576 
 101 101        94.00000       27.04246 
 102 102        94.00000       26.81465 
 103 103        94.00000       26.62164 
