No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000        5.11513 
 2 2        19.00000       12.36912 
 3 3        18.00000       17.97790 
 4 4         9.00000       22.64345 
 5 5         7.00000        0.83794 
 6 6        17.00000       10.64357 
 7 7        35.00000       15.98348 
 8 8        35.00000       17.44430 
 9 9       239.00000      247.79915 
 10 10       209.00000      203.65330 
 11 11        21.00000       14.65328 
 12 12       226.00000      211.10807 
 13 13       226.00000      203.71826 
 14 14        51.00000       61.14089 
 15 15        85.00000       64.96010 
 16 16       139.00000      131.37236 
 17 17        38.00000       33.59160 
 18 18        38.00000       34.37635 
 19 19        36.00000       43.49830 
 20 20       173.00000      201.03944 
 21 21         2.00000        6.29310 
 22 22        25.00000        6.24734 
 23 23        25.00000        6.03967 
 24 24       202.00000      204.00747 
 25 25        15.00000       18.79926 
 26 26        32.00000       25.68347 
 27 27        51.00000       45.32720 
 28 28        72.00000       51.41145 
 29 29       143.00000      161.20779 
 30 30        69.00000       67.06903 
 31 31        49.00000       53.74583 
 32 32        49.00000       54.20971 
 33 33        49.00000       53.90768 
 34 34        49.00000       52.46148 
 35 35        49.00000       54.70805 
 36 36        49.00000       51.92667 
 37 37        49.00000       55.29118 
 38 38        49.00000       55.36597 
 39 39        49.00000       55.50391 
 40 40        49.00000       55.71898 
 41 41        49.00000       55.87639 
 42 42        49.00000       56.27033 
 43 43        49.00000       56.30082 
 44 44        49.00000       56.45685 
 45 45        49.00000       56.83847 
 46 46        49.00000       56.95951 
 47 47        49.00000       57.32945 
 48 48        49.00000       57.42722 
 49 49        49.00000       57.48808 
 50 50        49.00000       57.95365 
 51 51        49.00000       58.61793 
 52 52        49.00000       62.50969 
 53 53        49.00000       63.54285 
 54 54        49.00000       58.80285 
 55 55        49.00000       30.68387 
 56 56         2.00000        4.08376 
 57 57         2.00000        1.37892 
 58 58        94.00000       73.35960 
 59 59        94.00000       73.64995 
 60 60        94.00000       73.81703 
 61 61        94.00000       75.54683 
 62 62        94.00000       75.65784 
 63 63        94.00000       77.18720 
 64 64        94.00000       82.52403 
 65 65        94.00000       81.00436 
 66 66        94.00000       73.79376 
 67 67        94.00000       73.88558 
 68 68        94.00000       80.94358 
 69 69        94.00000       76.03923 
 70 70        94.00000       76.11236 
 71 71        94.00000       76.31980 
 72 72        94.00000       76.35263 
 73 73        94.00000       76.36845 
 74 74        94.00000       76.48138 
 75 75        94.00000       75.21930 
 76 76        94.00000       76.61303 
 77 77        94.00000       76.79474 
 78 78        94.00000       76.84364 
 79 79        94.00000       74.18815 
 80 80        94.00000       76.89787 
 81 81        94.00000       76.94958 
 82 82        94.00000       74.34186 
 83 83        94.00000       77.10011 
 84 84        94.00000       74.63429 
 85 85        94.00000       75.51351 
 86 86        94.00000       77.68221 
 87 87        94.00000       77.78072 
 88 88        94.00000       77.94076 
 89 89        94.00000       74.52086 
 90 90        94.00000       73.57386 
 91 91        94.00000       75.14142 
 92 92        94.00000       75.45537 
 93 93        94.00000       75.62173 
 94 94        94.00000       71.95094 
 95 95        94.00000       76.34177 
 96 96        94.00000       76.51907 
 97 97        94.00000       76.67405 
 98 98        94.00000       77.19400 
 99 99        94.00000       63.95339 
 100 100        94.00000       78.70711 
 101 101        94.00000       79.08648 
 102 102        94.00000       79.01714 
 103 103        94.00000       78.54294 
 104 104        94.00000       45.60924 
 105 105        11.00000       10.37175 
 106 106        11.00000        9.56656 
 107 107        11.00000        8.10189 
 108 108        11.00000        6.62714 
 109 109        11.00000        4.68022 
 110 110        15.00000       11.64387 
 111 111        15.00000       11.95663 
 112 112        15.00000       12.24278 
 113 113        15.00000       12.13835 
 114 114        15.00000       12.29341 
 115 115        15.00000       12.36475 
 116 116        15.00000       14.37032 
 117 117        15.00000       13.25713 
 118 118        59.00000       23.79626 
 119 119        59.00000       23.85245 
 120 120        59.00000       24.02280 
 121 121        59.00000       25.95050 
 122 122        59.00000       26.09718 
 123 123        59.00000       26.27706 
 124 124        59.00000       26.73113 
 125 125        59.00000       29.51462 
 126 126        59.00000       30.25529 
 127 127        59.00000       30.41992 
 128 128        59.00000       30.63781 
 129 129        59.00000       33.01131 
 130 130        59.00000       33.40556 
 131 131        59.00000       32.79135 
 132 132        59.00000       33.12732 
 133 133        59.00000       35.53582 
 134 134        59.00000       33.69250 
 135 135        59.00000       34.00654 
 136 136        59.00000       31.77060 
 137 137        59.00000       33.07868 
 138 138        59.00000       33.28886 
 139 139        59.00000       33.38774 
 140 140        59.00000       37.99334 
 141 141        59.00000       38.23152 
 142 142        59.00000       38.44454 
 143 143        59.00000       50.62727 
 144 144        59.00000       50.78281 
 145 145        59.00000       33.95529 
 146 146        59.00000       42.53417 
 147 147         3.00000        7.27953 
 148 148         3.00000        7.32611 
 149 149        12.00000        5.34220 
 150 150        12.00000        6.19809 
 151 151        12.00000        6.75291 
 152 152        12.00000        8.72950 
 153 153        12.00000       10.25097 
 154 154        12.00000       10.48224 
 155 155         6.00000        7.86525 
 156 156         6.00000        9.64552 
 157 157         6.00000        9.32991 
 158 158        13.00000       17.73202 
 159 159        13.00000       17.67584 
 160 160        13.00000       17.76496 
 161 161        13.00000       17.56784 
 162 162        13.00000       11.89758 
 163 163        13.00000       11.37755 
 164 164        80.00000       56.27835 
 165 165        80.00000       71.34620 
 166 166        80.00000       55.99827 
 167 167        80.00000       69.26140 
 168 168        80.00000       57.99784 
 169 169        80.00000       56.68930 
 170 170        80.00000       59.13143 
 171 171        80.00000       57.86057 
 172 172        80.00000       68.51438 
 173 173        80.00000       68.07269 
 174 174        80.00000       68.96352 
 175 175        80.00000       70.04376 
 176 176        80.00000       68.67911 
 177 177        80.00000       69.89139 
 178 178        80.00000       65.70388 
 179 179        80.00000       63.66093 
 180 180        80.00000       63.47178 
 181 181        80.00000       64.82373 
 182 182        80.00000       64.58085 
 183 183        80.00000       64.51498 
 184 184        80.00000       64.45991 
 185 185        80.00000       67.83016 
 186 186        80.00000       66.84454 
 187 187        80.00000       66.39077 
 188 188        80.00000       67.21404 
 189 189        80.00000       66.98232 
 190 190        80.00000       66.72096 
 191 191        80.00000       65.86157 
 192 192        80.00000       65.77183 
 193 193        80.00000       64.95243 
 194 194        80.00000       63.99278 
 195 195        80.00000       60.98375 
 196 196        80.00000       59.51641 
 197 197        80.00000       59.27852 
 198 198        80.00000       55.84119 
 199 199        80.00000       54.17882 
 200 200        80.00000       52.62160 
 201 201        80.00000       49.01713 
 202 202        80.00000       48.96356 
 203 203        80.00000       42.19707 
 204 204         8.00000       17.70343 
 205 205         8.00000       11.49074 
 206 206         8.00000       13.08172 
 207 207         8.00000       11.63061 
 208 208        16.00000       22.66851 
 209 209        16.00000       21.38752 
 210 210        16.00000       24.90321 
 211 211        16.00000       25.66961 
 212 212        16.00000       28.39476 
 213 213        16.00000       26.72104 
 214 214        16.00000       24.08924 
 215 215        16.00000       13.74259 
 216 216        22.00000       10.86605 
 217 217        22.00000       13.76575 
 218 218        22.00000       14.43669 
 219 219        22.00000       14.30055 
 220 220        22.00000       14.40748 
 221 221        22.00000       14.56515 
 222 222        22.00000       14.69515 
 223 223        22.00000       15.17656 
 224 224        22.00000       11.72100 
 225 225        22.00000       15.61367 
 226 226        22.00000       15.46467 
 227 227        12.00000       48.79561 
 228 228        12.00000       20.90067 
 229 229        12.00000       36.68974 
 230 230        12.00000       30.01937 
 231 231        12.00000       36.29335 
 232 232        12.00000       25.79860 
 233 233        34.00000       29.02738 
 234 234        34.00000       29.41362 
 235 235        34.00000       29.62260 
 236 236        34.00000       27.92980 
 237 237        34.00000       29.49454 
 238 238        34.00000       29.61638 
 239 239        34.00000       29.48409 
 240 240        34.00000       29.55677 
 241 241        34.00000       29.55364 
 242 242        34.00000       29.55224 
 243 243        34.00000       29.66900 
 244 244        34.00000       29.65564 
 245 245        34.00000       30.36546 
 246 246        34.00000       30.03701 
 247 247        34.00000       13.67765 
 248 248        34.00000       11.57509 
 249 249        34.00000       12.57608 
 250 250         5.00000        7.37443 
 251 251         5.00000        7.38571 
 252 252         5.00000        7.43935 
 253 253        38.00000       59.63562 
 254 254        38.00000       59.22856 
 255 255        38.00000       59.19291 
 256 256        38.00000       57.69779 
 257 257        38.00000       54.05304 
 258 258        38.00000       54.02310 
 259 259        38.00000       57.12156 
 260 260        38.00000       55.73483 
 261 261        38.00000       54.35101 
 262 262        38.00000       55.21632 
 263 263        38.00000       47.39880 
 264 264        38.00000       53.95683 
 265 265        38.00000       53.87675 
 266 266        38.00000       58.20378 
 267 267        38.00000       57.72267 
 268 268        38.00000       45.09958 
 269 269        38.00000       55.45162 
 270 270        38.00000       50.17908 
 271 271        38.00000       49.36681 
 272 272        25.00000       54.66118 
 273 273        25.00000       54.75973 
 274 274        25.00000       55.04506 
 275 275        25.00000       55.16690 
 276 276        25.00000       55.15100 
