No 	 index 	 actual outputs 			 predictions 
 167 2885         2.00000        2.54610 
 168 3083         3.00000        2.88771 
 169 561         1.00000        1.58196 
 170 304         1.00000        1.46998 
 171 1981         1.00000        1.02058 
 172 2170         5.00000        2.41127 
 173 2346         3.00000        2.45285 
 174 1665         2.00000        3.02709 
 175 1863         3.00000        2.87677 
 176 3250         2.00000        1.32229 
 177 3330         2.00000        1.71693 
 178 2860         1.00000        2.26390 
 179 492         1.00000        1.29801 
 180 702         1.00000        2.89383 
 181 465         3.00000        1.26976 
 182 333         1.00000        1.57971 
 183 3315         3.00000        1.62653 
 184 3952         1.00000        0.90052 
 185 2769         2.00000        0.49800 
 186 221         1.00000        1.21639 
 187 389         3.00000        1.08663 
 188 2094         3.00000        1.75004 
 189 2186         2.00000        1.27887 
 190 2738         1.00000        1.21680 
 191 1942         1.00000        0.84359 
 192 2376         7.00000        1.15710 
 193 2446         2.00000        1.55540 
 194 1639         1.00000        2.50460 
 195 3524         1.00000        2.17969 
 196 3263         4.00000        2.49825 
 197 2925         1.00000        1.70426 
 198 3822         2.00000        3.02081 
 199 3915        25.00000       17.90438 
 200 3533         5.00000        2.41427 
 201 3832         7.00000        2.50894 
 202 3687         8.00000        3.01348 
 203 3356         5.00000        3.99150 
 204 3272         1.00000        4.17985 
 205 3197         3.00000        3.81365 
 206 2699        21.00000       19.43395 
 207 2314         5.00000        2.45416 
 208 2398         6.00000        2.59317 
 209 2471        11.00000        2.98754 
 210 2135         6.00000        4.43997 
 211 2053         1.00000        4.95521 
 212 1978        12.00000        5.00461 
 213 2304         1.00000        2.51724 
 214 2219         1.00000        1.92017 
 215 2462         2.00000        2.37419 
 216 1705         1.00000        1.33566 
 217 1301         1.00000        1.00685 
 218 1004         1.00000        1.35563 
 219 97         1.00000        1.24164 
 220 252         3.00000        1.44433 
 221 1159         4.00000        1.24939 
 222 1522         1.00000        0.72823 
 223 744         1.00000        1.27176 
 224 362         1.00000        2.06543 
 225 673         1.00000        1.16270 
 226 220         5.00000        1.56516 
 227 106         1.00000        1.57247 
 228 1082         3.00000        0.79589 
 229 1500         4.00000        6.45908 
 230 1153         1.00000        1.17032 
 231 770         1.00000        3.35817 
 232 1400         2.00000        1.44645 
 233 1011         2.00000        2.13815 
 234 637         1.00000        1.34352 
 235 518         1.00000        1.41776 
 236 177         4.00000        1.46452 
 237 416         1.00000        0.88558 
 238 723         1.00000        1.08958 
 239 616         1.00000        1.03892 
 240 531         1.00000        1.07949 
 241 599         1.00000        1.05737 
 242 332         3.00000        1.96575 
 243 1234         2.00000        1.37119 
 244 1533         3.00000        1.41099 
 245 3796         1.00000        1.42897 
 246 3314         5.00000        1.82221 
 247 3493         5.00000        2.08650 
 248 2899         1.00000        1.59514 
 249 3096         5.00000        1.37088 
 250 3160         6.00000        2.18064 
 251 3745         3.00000        2.79716 
 252 3892         2.00000        1.67359 
 253 2781         1.00000        0.54318 
 254 3509         5.00000        2.40422 
 255 2859         3.00000        2.94733 
 256 2016         6.00000        2.78563 
 257 2430         3.00000        3.05431 
 258 2273         6.00000        2.18759 
 259 1679         1.00000        1.19097 
 260 2359         1.00000        2.31846 
 261 1941         9.00000        1.50588 
 262 2960         1.00000        0.78699 
 263 3944         1.00000        0.64724 
 264 3086         1.00000        0.42716 
 265 3445         2.00000        3.07410 
 266 3532        12.00000        3.08253 
 267 3686         5.00000        7.61652 
 268 3355         3.00000        6.62458 
 269 3065         8.00000        3.67383 
 270 1609         1.00000        0.32084 
 271 2698        23.00000       20.44934 
 272 2173         1.00000        0.56499 
 273 2397        11.00000        2.85815 
 274 2313        10.00000        2.98153 
 275 2616         2.00000        3.53110 
 276 2548         5.00000        4.04137 
 277 2052         4.00000        4.92004 
 278 1977         8.00000        6.14654 
 279 650         2.00000        1.23310 
 280 696         2.00000        1.54737 
 281 455         1.00000        1.16067 
 282 191         1.00000        1.78564 
 283 2527         3.00000        2.20547 
 284 2675         1.00000        1.88343 
 285 1560         1.00000        0.48626 
 286 2200         6.00000        2.19359 
 287 1763         2.00000        1.63050 
 288 1956         3.00000        1.35210 
 289 2794         4.00000        2.12123 
 290 3903        17.00000        2.59870 
 291 3438         2.00000        2.40285 
 292 3677         6.00000        3.58370 
 293 3345         6.00000        3.53281 
 294 3056         1.00000        0.98505 
 295 2994         4.00000        4.02169 
 296 1573         4.00000        2.24745 
 297 2303         8.00000        3.07911 
 298 2686        16.00000        2.91259 
 299 2461         6.00000        2.89679 
 300 2124         6.00000        3.97748 
 301 1836         1.00000        0.88896 
 302 1774         4.00000        3.04306 
 303 1092         1.00000        1.33326 
 304 1218         1.00000        1.74738 
 305 906         1.00000        1.74361 
 306 1274         1.00000        1.91397 
 307 989         2.00000        1.81294 
 308 761         3.00000        1.16283 
 309 1355         2.00000        1.63713 
 310 1115         1.00000        1.56032 
 311 883         4.00000        2.08088 
 312 324         1.00000        1.25585 
 313 40         1.00000        0.74789 
 314 361         1.00000        1.21775 
 315 504         2.00000        1.57674 
 316 105         2.00000        1.75411 
 317 302         1.00000        1.57313 
 318 494         1.00000        1.48628 
 319 128         1.00000        1.53715 
 320 656         6.00000        1.44824 
 321 156         1.00000        1.61712 
 322 331         3.00000        2.24911 
 323 1499        12.00000        7.80821 
 324 1306         4.00000        1.09694 
 325 900         1.00000        1.34048 
 326 769         9.00000        2.65147 
 327 1010         2.00000        2.26678 
 328 3795        12.00000        1.87306 
 329 3313         6.00000        2.62241 
 330 3648         1.00000        3.86770 
 331 3877         7.00000        3.09565 
 332 3951         2.00000        2.04310 
 333 2898         3.00000        2.06163 
 334 3577         7.00000        3.97615 
 335 3159        14.00000        4.14525 
 336 2015         6.00000        4.05504 
 337 2092         6.00000        2.81843 
 338 2272        11.00000        2.82901 
 339 2184         1.00000        4.44653 
 340 2737         2.00000        2.18458 
 341 1678         3.00000        2.14816 
 342 2358         7.00000        3.94180 
 343 1940        13.00000        4.60206 
 344 2081         1.00000        0.45446 
 345 2005         1.00000        2.36914 
 346 2569         2.00000        0.51329 
 347 1803         1.00000        1.29675 
 348 2312        11.00000        3.42337 
 349 2615         4.00000        4.48994 
 350 1929         1.00000        0.50846 
 351 2547         5.00000        4.36880 
 352 2133        10.00000        6.27690 
 353 1844         6.00000        3.23560 
 354 3302         1.00000        0.39816 
 355 3913        24.00000       21.29865 
 356 3784         2.00000        0.53958 
 357 3023         1.00000        1.32041 
 358 3531        11.00000        3.80016 
 359 3830         5.00000        5.04886 
 360 2801        10.00000       13.55198 
 361 3765         4.00000        5.06365 
 362 3122         2.00000        1.64051 
 363 3195        10.00000        5.56684 
 364 636         1.00000        1.72835 
 365 276         1.00000        2.03630 
 366 180         5.00000        1.29716 
 367 517         2.00000        1.59541 
 368 176         1.00000        3.16654 
 369 114         2.00000        1.56266 
 370 963         2.00000        0.03177 
 371 1051         7.00000        1.30015 
 372 1101         2.00000        1.54148 
 373 1233         4.00000        1.73362 
 374 1169         3.00000        1.83574 
 375 826         1.00000        2.05998 
 376 3110         3.00000        2.13720 
 377 3744        13.00000        3.73728 
 378 3891        21.00000        2.37301 
 379 3508        15.00000        3.84834 
 380 3661         2.00000        4.39397 
 381 2858         7.00000        4.04569 
 382 2911         3.00000        2.48467 
 383 1417         3.00000        1.57553 
 384 1328         1.00000        1.50914 
 385 1217         3.00000        2.39078 
 386 743         4.00000        1.83517 
 387 1273         1.00000        2.10175 
 388 789         6.00000        2.27738 
 389 988         3.00000        2.33165 
 390 733         1.00000        1.52007 
 391 360         2.00000        1.48650 
 392 104         1.00000        1.86467 
 393 74         2.00000        1.38159 
 394 301         1.00000        1.84123 
 395 707         1.00000        0.83812 
 396 506         4.00000        1.17562 
 397 429         3.00000        1.46869 
 398 592         8.00000        2.87945 
 399 454         6.00000        1.38840 
 400 387         2.00000        3.09849 
 401 235         2.00000        1.26258 
 402 550         1.00000        1.49292 
 403 350         1.00000        0.73497 
 404 598         1.00000        2.42358 
 405 701         1.00000        3.71113 
 406 462         3.00000        2.91185 
 407 193         1.00000        0.06519 
 408 1498        13.00000        7.88258 
 409 1208         2.00000        2.18382 
 410 1251         1.00000        1.27887 
 411 1446         1.00000        1.40926 
 412 768         5.00000        3.57273 
 413 1069         4.00000        1.58859 
 414 981         2.00000        2.09284 
 415 927         7.00000        2.50230 
 416 1890         3.00000        1.96777 
 417 2526        14.00000        2.54674 
 418 2674        20.00000        2.12850 
 419 2288        15.00000        4.16783 
 420 2444        19.00000        3.57688 
 421 1637         6.00000        4.81580 
 422 1691         3.00000        1.95423 
 423 1816         1.00000        2.13532 
 424 1624         2.00000        0.49222 
 425 2095         2.00000        0.95106 
 426 1572        16.00000        3.70569 
 427 2685        22.00000        4.08645 
 428 2041        25.00000        5.60889 
 429 2123        16.00000        4.88880 
 430 1967        20.00000        4.95630 
 431 1835         6.00000        2.06570 
 432 3757         2.00000        1.92111 
 433 3097         4.00000        2.16732 
 434 3580         2.00000        0.43913 
 435 3607        14.00000        4.24982 
 436 3902        22.00000        4.37658 
 437 3437         5.00000        2.80801 
 438 3344        15.00000        5.15143 
 439 2923        12.00000        4.01915 
 440 3820        21.00000        5.46225 
 441 3346         1.00000        1.52668 
 442 3312        12.00000        3.70323 
 443 3491        15.00000        6.39877 
 444 3876         7.00000        4.58864 
 445 2768         1.00000        4.11267 
 446 2897         5.00000        3.94811 
 447 2970         6.00000        5.30202 
 448 2841        14.00000        5.94484 
 449 3094         8.00000        1.95015 
 450 2579         6.00000        3.59749 
 451 2091        11.00000        3.76604 
 452 2428        10.00000        4.78954 
 453 1547         1.00000        4.85810 
 454 2736         5.00000        3.50049 
 455 1812        17.00000        5.98373 
 456 2357         9.00000        6.76311 
 457 1939        21.00000        7.04699 
 458 1393         1.00000        0.97862 
 459 1299         8.00000        1.58664 
 460 1491         3.00000        1.62203 
 461 1354        15.00000        2.62457 
 462 1062         6.00000        1.89958 
 463 1439         4.00000        2.08955 
 464 923         1.00000        0.84294 
 465 2082         2.00000        0.73935 
 466 2262         3.00000        1.24751 
 467 2395         5.00000        4.24533 
 468 2311         4.00000        5.17985 
 469 2729         3.00000        0.73812 
 470 2652         1.00000        3.04782 
 471 2468         6.00000        6.49091 
 472 2050         2.00000        5.95827 
 473 1930         2.00000        0.88302 
 474 1843         3.00000        3.84514 
 475 1975         5.00000        6.95262 
 476 3303         2.00000        0.87600 
 477 3785         1.00000        0.76702 
 478 3444         1.00000        3.72436 
 479 2760         1.00000        0.38183 
 480 3829         7.00000        6.28477 
 481 3868         1.00000        2.98031 
 482 3764         4.00000        6.22232 
 483 3149         2.00000        0.82021 
 484 3063         3.00000        6.90164 
 485 3194         5.00000        7.19261 
 486 732         2.00000        2.85707 
 487 671         2.00000        2.92542 
 488 359         3.00000        1.73315 
 489 502         2.00000        2.37805 
 490 103         1.00000        1.80805 
 491 73         1.00000        2.09352 
 492 1416         2.00000        1.99983 
 493 1327         6.00000        1.77058 
 494 1036         6.00000        3.28243 
 495 1378         2.00000        0.71308 
 496 1470         3.00000        2.39979 
 497 815         4.00000        2.75724 
 498 788         2.00000        2.85309 
 499 946         6.00000        2.83989 
 500 551         1.00000        1.59525 
 501 351         2.00000        0.71307 
 502 724         2.00000        1.44277 
 503 496         1.00000        1.60678 
 504 394         1.00000        2.84178 
 505 461         1.00000        2.50474 
 506 329         2.00000        2.29985 
 507 279         2.00000        0.33797 
 508 1322         1.00000        1.01603 
 509 1304         3.00000        1.45807 
 510 1250         2.00000        1.47291 
 511 1411         1.00000        1.62828 
 512 1398         2.00000        1.68546 
 513 1464         1.00000        2.02134 
 514 1068         2.00000        1.74148 
 515 767         5.00000        3.22276 
 516 1119         3.00000        2.24773 
 517 970         1.00000        2.73039 
 518 3679         1.00000        1.32239 
 519 3793         5.00000        7.04914 
 520 2795         1.00000        0.34265 
 521 3646        13.00000        8.38127 
 522 3875         5.00000        9.18222 
 523 3949         1.00000        7.78877 
 524 3403         6.00000        7.54490 
 525 2896         7.00000        6.13338 
 526 2969        10.00000        7.50364 
 527 3157        14.00000        8.74850 
 528 2688         2.00000        1.73860 
 529 2540         1.00000        1.40551 
 530 2090        11.00000        5.61613 
 531 1574         1.00000        0.30825 
 532 2270        12.00000        5.71589 
 533 1546         3.00000        5.50600 
 534 2735         1.00000        4.62917 
 535 1811         4.00000        7.46173 
 536 2356         7.00000        7.84829 
 537 1618        17.00000        7.42000 
 538 1873        15.00000       10.35747 
 539 687         1.00000        1.52314 
 540 635         5.00000        3.70732 
 541 580         1.00000        1.10167 
 542 442         2.00000        1.87750 
 543 181         5.00000        1.38188 
 544 684         2.00000        1.98549 
 545 2420         3.00000        1.42567 
 546 2083         3.00000        2.13019 
 547 2006         4.00000        3.05865 
 548 2394         3.00000        5.75774 
 549 2349         2.00000        1.41999 
 550 1742         1.00000        2.53818 
 551 2571         3.00000        1.24011 
 552 1650         1.00000        0.06782 
 553 2506         1.00000        0.44077 
 554 2049         1.00000        7.28934 
 555 1669         1.00000        1.76523 
 556 1931         3.00000        2.01565 
 557 1842         3.00000        4.58807 
 558 1974        10.00000        8.17639 
 559 3911        17.00000       19.99844 
 560 3483         3.00000        2.85731 
 561 3443         2.00000        4.75405 
 562 2833         2.00000        2.01078 
 563 3529         4.00000        7.28048 
 564 2962         1.00000        2.69768 
 565 3828         4.00000        8.58917 
 566 3763         4.00000        7.63743 
 567 3024         1.00000        3.89312 
 568 3269         1.00000        8.90717 
 569 2799        10.00000        8.29405 
 570 3087         1.00000        0.89271 
 571 3352         5.00000       10.34615 
 572 1483         1.00000        0.49360 
 573 1387         6.00000        4.03862 
 574 1050         3.00000        2.07166 
 575 960         3.00000        1.17535 
 576 1103         1.00000        2.28870 
 577 919         2.00000        1.37488 
 578 1232         2.00000        2.50177 
 579 1168         5.00000        2.86652 
 580 993         1.00000        0.95917 
 581 731         3.00000        3.43465 
 582 42         2.00000        1.27720 
 583 358         2.00000        1.95493 
 584 622         1.00000        3.42872 
 585 102         1.00000        2.06827 
 586 72         1.00000        2.44754 
 587 299         5.00000        2.86306 
 588 3664         1.00000        1.74319 
 589 2861         2.00000        0.77286 
 590 3743        19.00000        6.62455 
 591 3592        17.00000        5.99586 
 592 3332         1.00000        2.55694 
 593 3328         5.00000        6.83444 
 594 3507        10.00000        8.13773 
 595 2780         3.00000        3.53878 
 596 2857         8.00000        7.03763 
 597 3419        22.00000        5.43613 
 598 2910         4.00000        5.76306 
 599 1415         2.00000        2.46115 
 600 1035         1.00000        3.79214 
 601 763         1.00000        0.41549 
 602 1377         1.00000        0.55732 
 603 1469         1.00000        2.87006 
 604 814         1.00000        3.39275 
 605 787         4.00000        3.33179 
 606 945         3.00000        2.56140 
 607 552         3.00000        1.93985 
 608 654         2.00000        3.48017 
 609 66         2.00000        1.69975 
 610 725         2.00000        1.59938 
 611 699         2.00000        4.08598 
 612 497         1.00000        1.70438 
 613 91         1.00000        0.03386 
 614 460         3.00000        3.01189 
 615 257         2.00000        0.29520 
 616 76         1.00000        1.12326 
 617 565         2.00000        1.29513 
 618 627         1.00000        1.00094 
 619 34        10.00000        4.10158 
 620 695         4.00000        4.38407 
 621 166         1.00000        1.78468 
 622 386         6.00000        3.73411 
 623 320         6.00000        3.04650 
 624 1496         7.00000        7.02062 
 625 1210         3.00000        3.37043 
 626 1249         5.00000        1.61553 
 627 1359         2.00000        1.76616 
 628 1412         2.00000        2.12065 
 629 1444         1.00000        1.92088 
 630 1465         2.00000        2.53232 
 631 740         1.00000        2.65402 
 632 811         1.00000        3.04688 
 633 940         1.00000        1.28093 
 634 1893         1.00000        0.03179 
 635 1889         3.00000        2.41987 
 636 2027        17.00000        8.45754 
 637 2290         1.00000        0.58649 
 638 2111         1.00000        2.29472 
 639 1828         3.00000        2.84348 
 640 2287        10.00000        8.07673 
 641 1761         9.00000        7.58145 
 642 2443        15.00000        6.83174 
 643 2198        21.00000        5.74819 
 644 1954         4.00000        2.88157 
 645 2017         2.00000        0.64516 
 646 2538         2.00000        0.84567 
 647 2739         1.00000        0.39164 
 648 1817         4.00000        2.60595 
 649 2362         1.00000        0.54585 
 650 1878         8.00000        2.79796 
 651 2387        18.00000        9.19570 
 652 2096         2.00000        1.10817 
 653 1680         1.00000        0.60897 
 654 2301        18.00000        9.01464 
 655 1549         1.00000        0.13164 
 656 2040        21.00000        9.63687 
 657 1702        15.00000        6.58614 
 658 2604        20.00000        7.75098 
 659 1772        27.00000       10.62041 
 660 3440         1.00000        1.73762 
 661 3310         8.00000        7.60898 
 662 3489        12.00000       11.75297 
 663 3729         1.00000        1.97187 
 664 3574         5.00000       10.92729 
 665 3402         3.00000        6.69027 
 666 3030        12.00000        9.68072 
 667 2895         6.00000        7.16681 
 668 2839         5.00000        9.01718 
 669 2689         1.00000        3.18518 
 670 2577         9.00000        9.79554 
 671 2269        12.00000        7.20360 
 672 2512         4.00000        3.89501 
 673 2355        12.00000        9.15512 
 674 2657         5.00000        9.99800 
 675 1810        12.00000        8.48054 
 676 1675         6.00000        7.72581 
 677 1617         7.00000        8.95385 
 678 3237         2.00000        0.88524 
 679 3756         2.00000        1.68455 
 680 3953         1.00000        0.55955 
 681 3037         4.00000        2.15889 
 682 3163         2.00000        0.76779 
 683 3098         9.00000        2.65133 
 684 3606        18.00000       10.36698 
 685 3317         2.00000        1.47277 
 686 2900         1.00000        0.75086 
 687 3521        19.00000        9.20149 
 688 3436         4.00000        4.52295 
 689 3675        20.00000       14.71737 
 690 2922        15.00000        6.43456 
 691 3185        24.00000        9.80732 
 692 2992        29.00000        9.64265 
 693 2421         4.00000        3.86542 
 694 2084         4.00000        4.95972 
 695 2007         3.00000        3.55341 
 696 2393         3.00000        5.65621 
 697 2544         4.00000        7.84235 
 698 2572         4.00000        2.72414 
 699 1612         1.00000        3.91520 
 700 2048         2.00000        8.76571 
 701 1577         7.00000        5.08157 
 702 2653         4.00000        4.76518 
 703 1670         3.00000        3.41680 
 704 2130         4.00000        9.03511 
 705 1932         7.00000        6.60232 
 706 1900         1.00000        3.60411 
 707 3640         4.00000        3.90855 
 708 3305         4.00000        4.51480 
 709 3227         3.00000        4.31968 
 710 3528         8.00000        8.01477 
 711 3787         4.00000        2.90082 
 712 3569         5.00000        5.64458 
 713 2963         3.00000        6.30488 
 714 3268         2.00000        9.50731 
 715 2798         7.00000        5.32092 
 716 3869         4.00000        4.40682 
 717 2890         3.00000        3.58031 
 718 3351         2.00000       11.35588 
 719 3192         6.00000       10.73597 
 720 3120         1.00000        3.16923 
 721 669         1.00000        4.71671 
 722 423         2.00000        3.54382 
 723 357         5.00000        1.65511 
 724 127         1.00000        1.83259 
 725 260         3.00000        1.73430 
 726 277         1.00000        0.40868 
 727 419         4.00000        2.45688 
 728 653         3.00000        3.98664 
 729 353         4.00000        0.62838 
 730 619         5.00000        3.09147 
 731 392         2.00000        4.89065 
 732 498         1.00000        2.51791 
 733 278         1.00000        0.41746 
 734 1185         1.00000        1.28610 
 735 1065         1.00000        2.39481 
 736 1214         2.00000        5.76206 
 737 1325         2.00000        2.55659 
 738 1034         4.00000        3.90376 
 739 742         1.00000        3.33514 
 740 786         1.00000        3.67177 
 741 985        10.00000        4.36770 
 742 908         1.00000        1.20738 
 743 1298         6.00000        2.51848 
 744 1093         3.00000        1.91092 
 745 1490         4.00000        2.75900 
 746 949         1.00000        1.85643 
 747 1183         3.00000        1.22252 
 748 1113        15.00000        3.04815 
 749 834         7.00000        3.32264 
 750 1001         5.00000        4.06988 
 751 881        16.00000        4.85551 
 752 1397         1.00000        1.51222 
 753 1302         2.00000        2.02218 
 754 1211         1.00000        4.15607 
 755 1031         4.00000        3.60454 
 756 783         1.00000        3.00153 
 757 765         1.00000        1.69662 
 758 1117         1.00000        2.93654 
 759 1007         3.00000        2.69888 
 760 901         1.00000        3.29822 
 761 982         2.00000        3.96931 
 762 3264         1.00000        2.88591 
 763 3347         1.00000        4.58112 
 764 3791        11.00000        9.47519 
 765 3309        11.00000        6.84564 
 766 3488        10.00000       10.95988 
 767 3573        10.00000       13.03590 
 768 3947         4.00000        8.67192 
 769 3873         5.00000       10.82199 
 770 2765         3.00000        6.73718 
 771 3029         5.00000       10.44852 
 772 3155        17.00000       12.92056 
 773 2690         6.00000        6.77300 
 774 2044         1.00000        3.00851 
 775 2608         3.00000        2.27259 
 776 1837         1.00000        2.49162 
 777 2011         5.00000        4.13759 
 778 2268         9.00000        6.91982 
 779 2354         9.00000       10.23273 
 780 2511         3.00000        4.32135 
 781 2733         1.00000        5.77911 
 782 1747         4.00000       10.77139 
 783 1674         4.00000        7.30252 
 784 1936        16.00000       11.10748 
 785 1871         2.00000        5.03198 
 786 2422         5.00000        7.06282 
 787 2265         5.00000        5.39475 
 788 2392         5.00000        6.24427 
 789 2008         6.00000        3.53420 
 790 2047         2.00000        9.21949 
 791 2611         3.00000        7.28279 
 792 1744         2.00000        8.31044 
 793 2129         1.00000        7.80968 
 794 1576         2.00000        3.95017 
 795 1613         4.00000        6.57109 
 796 2177         5.00000        7.22958 
 797 1972         6.00000        9.77100 
 798 1806         2.00000        6.71881 
 799 1868         2.00000        2.78133 
 800 716         1.00000        2.24001 
 801 356         6.00000        0.96061 
 802 729         4.00000        5.12003 
 803 325         1.00000        2.03798 
 804 70         1.00000        3.58767 
 805 161         3.00000        3.56249 
 806 297        14.00000        3.08958 
 807 3641         5.00000        5.96875 
 808 3485         4.00000        7.69833 
 809 3611         5.00000        5.03541 
 810 3228         6.00000        5.00176 
 811 3826         3.00000        9.39288 
 812 3267         2.00000        9.44207 
 813 2964         2.00000        8.71169 
 814 3350         1.00000        8.89713 
 815 3972         1.00000        2.79889 
 816 3870         4.00000        6.91387 
 817 2891         1.00000        4.30706 
 818 3191         6.00000       10.77783 
 819 3026         2.00000        7.68202 
 820 3088         2.00000        1.34525 
 821 697         2.00000        5.68309 
 822 554         5.00000        3.20066 
 823 354         4.00000        0.60243 
 824 727         3.00000        4.28074 
 825 458         1.00000        4.08782 
 826 327         2.00000        3.39000 
 827 215         1.00000        2.92701 
 828 258         1.00000        1.02893 
 829 1493         2.00000        3.29480 
 830 1247         1.00000        1.96720 
 831 1441         1.00000        2.41778 
 832 1033         7.00000        4.02521 
 833 1213         7.00000        6.37153 
 834 924         1.00000        5.29876 
 835 1157         2.00000        3.54553 
 836 857         4.00000        3.44393 
