No 	 index 	 actual outputs 			 predictions 
 1 396         1.00000        0.63183 
 2 82         1.00000        2.00635 
 3 100         1.00000        2.52445 
 4 12         2.00000        0.54027 
 5 1         2.00000        3.88675 
 6 190         2.00000        2.62686 
 7 32         3.00000       10.80207 
 8 149         3.00000       14.46384 
 9 8         4.00000       15.99954 
 10 83         4.00000        5.99050 
 11 412         5.00000        2.80231 
 12 6         5.00000        6.23855 
 13 7         9.00000       16.26552 
 14 35         9.00000       13.41585 
 15 37        11.00000        5.63389 
 16 39        12.00000       11.28477 
 17 185        12.00000       16.62789 
 18 336        15.00000       15.21034 
 19 186        15.00000       16.11190 
 20 3        19.00000       15.75845 
 21 33        23.00000       27.92091 
 22 397        24.00000       27.08945 
 23 337        32.00000       40.53897 
 24 282        36.00000       46.85653 
 25 150        36.00000       39.77475 
 26 281        38.00000       48.26067 
 27 411        46.00000       44.55646 
 28 38        59.00000       61.95268 
 29 184        75.00000       82.22954 
 30 40        80.00000       86.44563 
 31 4        91.00000       95.01843 
 32 296       196.00000      206.07861 
 33 295       209.00000      224.38072 
 34 234       239.00000      247.92482 
 35 209         1.00000        7.77757 
 36 85         1.00000        2.78332 
 37 75         1.00000        1.47653 
 38 76         1.00000        0.97322 
 39 283         2.00000        4.32810 
 40 315         2.00000        0.78421 
 41 356         2.00000        6.61908 
 42 24         2.00000        0.02234 
 43 36         2.00000        0.67013 
 44 120         2.00000        8.37785 
 45 68         3.00000        4.51625 
 46 96         3.00000       10.86259 
 47 89         3.00000        2.62302 
 48 304         4.00000        7.20588 
 49 154         4.00000        6.86916 
 50 127         4.00000        8.27565 
 51 121         4.00000        8.33921 
 52 222         5.00000       15.72135 
 53 230         5.00000        9.44001 
 54 48         5.00000       11.60029 
 55 87         5.00000       10.04977 
 56 187         5.00000        1.49903 
 57 203         6.00000        1.74779 
 58 13         6.00000       16.16981 
 59 114         6.00000       12.12092 
 60 180         6.00000       15.89439 
 61 126         6.00000        7.09460 
 62 302         7.00000       15.01482 
 63 49         7.00000       11.17699 
 64 17         7.00000        4.65823 
 65 91         7.00000        3.63446 
 66 204         8.00000       10.94377 
 67 14         8.00000        6.87827 
 68 198         9.00000        9.47753 
 69 27         9.00000       10.44384 
 70 311        10.00000       11.75023 
 71 341        10.00000       10.78899 
 72 349        10.00000       17.93156 
 73 318        10.00000       18.92024 
 74 30        10.00000       12.14506 
 75 63        11.00000        8.14631 
 76 188        11.00000        8.48706 
 77 259        12.00000       36.86148 
 78 227        12.00000       11.76779 
 79 323        12.00000        9.35921 
 80 153        12.00000        9.62990 
 81 178        12.00000       10.84694 
 82 115        12.00000       24.40909 
 83 369        13.00000       31.48912 
 84 196        13.00000       21.84207 
 85 69        13.00000        7.97516 
 86 172        13.00000        6.09843 
 87 106        13.00000       16.35581 
 88 392        14.00000       34.97197 
 89 342        14.00000       16.97565 
 90 31        14.00000       25.66219 
 91 157        14.00000       30.53700 
 92 119        14.00000        0.56680 
 93 110        14.00000        5.49053 
 94 310        15.00000       26.43233 
 95 28        15.00000       19.69003 
 96 21        15.00000       26.26801 
 97 179        15.00000        5.75360 
 98 102        15.00000       19.55879 
 99 44        16.00000       10.63464 
 100 174        16.00000       25.69471 
 101 201        17.00000       20.36782 
 102 217        17.00000       23.39133 
 103 398        17.00000       27.55422 
 104 147        17.00000        8.32958 
 105 279        18.00000       35.40743 
 106 140        18.00000       11.38418 
 107 112        18.00000       34.79527 
 108 139        19.00000       30.06167 
 109 116        19.00000       19.89422 
 110 329        20.00000       30.44244 
 111 56        20.00000       17.54448 
 112 237        21.00000       36.83334 
 113 405        21.00000       36.41311 
 114 305        21.00000       32.25842 
 115 117        21.00000       25.15627 
 116 377        22.00000       34.41845 
 117 58        22.00000       24.54810 
 118 26        22.00000       33.91761 
 119 125        22.00000       26.68847 
 120 355        23.00000       43.16968 
 121 244        23.00000       21.79258 
 122 141        23.00000       13.58353 
 123 357        24.00000       23.50430 
 124 55        24.00000       25.18632 
 125 148        24.00000       30.22631 
 126 72        25.00000       35.15953 
 127 285        26.00000       25.46509 
 128 242        27.00000       59.68378 
 129 51        28.00000       37.15755 
 130 211        29.00000       43.65480 
 131 212        29.00000       43.14039 
 132 59        29.00000       37.35409 
 133 325        30.00000       37.27648 
 134 19        30.00000       32.08083 
 135 170        31.00000       42.65797 
 136 5        32.00000       40.15629 
 137 34        32.00000       37.84012 
 138 346        34.00000       47.43742 
 139 297        35.00000       47.13115 
 140 233        35.00000       49.83020 
 141 410        36.00000       45.84999 
 142 252        36.00000       46.34989 
 143 118        36.00000       55.40100 
 144 351        37.00000       33.65958 
 145 319        37.00000       38.05058 
 146 45        37.00000       42.71743 
 147 16        38.00000       54.66632 
 148 306        39.00000       53.27222 
 149 344        39.00000       51.63659 
 150 365        40.00000       29.42932 
 151 298        41.00000       64.36169 
 152 98        41.00000       56.25291 
 153 270        42.00000       47.37982 
 154 383        42.00000       29.25753 
 155 290        42.00000       59.68314 
 156 145        42.00000       51.87088 
 157 404        43.00000       47.66043 
 158 213        43.00000       59.14810 
 159 390        44.00000       54.67145 
 160 251        44.00000       46.69486 
 161 378        44.00000       56.44139 
 162 265        45.00000       49.40436 
 163 266        46.00000       57.87942 
 164 104        46.00000       51.76030 
 165 403        47.00000       43.46133 
 166 225        48.00000       60.31086 
 167 65        49.00000       59.14274 
 168 195        50.00000       63.29010 
 169 362        50.00000       55.52884 
 170 308        51.00000       59.25740 
 171 406        51.00000       54.42296 
 172 245        51.00000       61.19703 
 173 360        53.00000       61.37635 
 174 276        54.00000       52.68727 
 175 249        55.00000       65.77274 
 176 366        56.00000       61.43273 
 177 144        56.00000       71.35930 
 178 388        58.00000       67.41344 
 179 385        61.00000       64.53104 
 180 286        62.00000       79.65825 
 181 73        63.00000       75.32997 
 182 275        65.00000       81.11489 
 183 348        66.00000       84.80780 
 184 80        67.00000       79.12125 
 185 182        67.00000       80.28359 
 186 61        69.00000       81.44520 
 187 152        71.00000       85.96646 
 188 235        72.00000       97.18939 
 189 175        72.00000       77.60578 
 190 331        74.00000       81.14306 
 191 272        76.00000       71.15566 
 192 54        76.00000       80.18472 
 193 92        77.00000       82.73074 
 194 47        79.00000       85.78752 
 195 239        83.00000       88.14135 
 196 359        84.00000       93.25810 
 197 246        85.00000       89.79760 
 198 258        87.00000       95.44137 
 199 339        87.00000      100.13526 
 200 66        94.00000      100.49504 
 201 260        96.00000      102.11182 
 202 373        98.00000      104.98325 
 203 386       100.00000      111.40171 
 204 124       107.00000      117.68201 
 205 219       115.00000      128.09549 
 206 393       133.00000      143.52087 
