No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000       17.38322 
 2 2         2.00000       11.91021 
 3 3        15.00000       12.49898 
 4 4        15.00000       28.07565 
 5 5        15.00000       21.91862 
 6 6        15.00000       15.09735 
 7 7        15.00000       15.57701 
 8 8        15.00000       14.36421 
 9 9        15.00000       14.80402 
 10 10        15.00000       14.76433 
 11 11        15.00000       14.39302 
 12 12        15.00000       14.36524 
 13 13        15.00000       14.40617 
 14 14        15.00000       14.12740 
 15 15        15.00000       14.10047 
 16 16        15.00000       14.07871 
 17 17        15.00000       14.11067 
 18 18        19.00000       24.02042 
 19 19        19.00000       24.07742 
 20 20        19.00000       26.30885 
 21 21        19.00000       25.57472 
 22 22        19.00000       22.78547 
 23 23        19.00000       22.51403 
 24 24        19.00000       21.24512 
 25 25        19.00000       20.20652 
 26 26        19.00000       20.07963 
 27 27        19.00000       19.50580 
 28 28        19.00000       19.17126 
 29 29        19.00000       18.11360 
 30 30        19.00000       17.15095 
 31 31        19.00000       17.34708 
 32 32        19.00000       17.51693 
 33 33        19.00000       17.80802 
 34 34        19.00000       19.00041 
 35 35        19.00000       19.84390 
 36 36        19.00000       21.02115 
 37 37        91.00000       32.21431 
 38 38        91.00000       31.76388 
 39 39        91.00000       30.28905 
 40 40        91.00000       29.70248 
 41 41        91.00000       28.27195 
 42 42        91.00000       28.26948 
 43 43        91.00000       27.21574 
 44 44        91.00000       25.34765 
 45 45        91.00000       25.34596 
 46 46        91.00000       25.35682 
 47 47        91.00000       23.86901 
 48 48        91.00000       23.84860 
 49 49        91.00000       23.85779 
 50 50        91.00000       23.12374 
 51 51        91.00000       23.16435 
 52 52        91.00000       23.20169 
 53 53        91.00000       23.17897 
 54 54        91.00000       22.42276 
 55 55        91.00000       22.53298 
 56 56        91.00000       22.63184 
 57 57        91.00000       22.61688 
 58 58        91.00000       21.89936 
 59 59        91.00000       21.90702 
 60 60        91.00000       21.90374 
 61 61        91.00000       21.92380 
 62 62        91.00000       21.92706 
 63 63        91.00000       21.99159 
 64 64        91.00000       22.00516 
 65 65        91.00000       21.25632 
 66 66        91.00000       21.29665 
 67 67        91.00000       21.30396 
 68 68        91.00000       21.29300 
 69 69        91.00000       21.34151 
 70 70        91.00000       21.29229 
 71 71        91.00000       21.37595 
 72 72        91.00000       21.33567 
 73 73        91.00000       21.42408 
 74 74        91.00000       21.39740 
 75 75        91.00000       21.42793 
 76 76        91.00000       21.47510 
 77 77        91.00000       20.74791 
 78 78        91.00000       20.78486 
 79 79        91.00000       20.75564 
 80 80        91.00000       20.79696 
