No 	 index 	 actual outputs 			 predictions 
 1 1789         1.00000        0.84525 
 2 715         1.00000        1.13064 
 3 3         1.00000        0.40337 
 4 131         2.00000        0.39247 
 5 99         1.00000        0.42191 
 6 2055         2.00000        2.24952 
 7 428         1.00000        0.73501 
 8 130         1.00000        0.39424 
 9 179         1.00000        0.40053 
 10 2         1.00000        0.40259 
 11 563         2.00000        0.58756 
 12 1623         1.00000        0.84268 
 13 39         2.00000        0.49493 
 14 98         1.00000        0.42669 
 15 24         1.00000        0.43587 
 16 56         3.00000        0.89210 
 17 263         1.00000        1.13587 
 18 129         1.00000        0.51863 
 19 155         1.00000        0.70931 
 20 38         2.00000        0.52093 
 21 23         1.00000        0.44541 
 22 154         6.00000        0.96107 
 23 11         1.00000        0.42605 
 24 51         1.00000        1.86703 
 25 37         1.00000        0.66037 
 26 1         1.00000        0.79315 
 27 3776         3.00000        2.54394 
 28 10         2.00000        0.43423 
 29 2706         1.00000        4.93792 
 30 22         1.00000        0.46266 
 31 280         1.00000        1.07170 
 32 12         1.00000        0.30783 
 33 9         3.00000        0.45701 
 34 249         3.00000        1.41727 
 35 4         1.00000        0.67564 
 36 21         1.00000        1.13114 
 37 8         4.00000        0.60566 
 38 35         2.00000        2.36756 
 39 49         3.00000        3.70014 
 40 2993        24.00000        7.01752 
 41 41         1.00000        2.00459 
 42 48         5.00000        2.77291 
 43 86         1.00000        2.15238 
 44 7         1.00000        0.96253 
 45 5         1.00000        0.67789 
 46 13         1.00000        0.46326 
 47 6         1.00000        1.02120 
 48 46         1.00000        1.94840 
 49 43         2.00000        1.95364 
 50 45         3.00000        1.94314 
 51 44         2.00000        1.94535 
 52 20         1.00000        1.57299 
 53 3742        18.00000       17.86583 
 54 14         1.00000        1.14645 
 55 19         1.00000        2.47746 
 56 32        16.00000        8.07732 
 57 18         1.00000        2.39413 
 58 31         9.00000        8.77300 
 59 756        14.00000        5.77529 
 60 17         1.00000        2.37618 
 61 1882         9.00000        7.65404 
 62 15         3.00000        2.64136 
 63 2532         6.00000        4.18630 
 64 28        10.00000        3.38874 
 65 16         4.00000        3.27247 
 66 991         2.00000        0.97337 
 67 771         1.00000        0.74699 
 68 3020         1.00000        0.83163 
 69 2759         1.00000        0.78024 
 70 1800         1.00000        0.90133 
 71 1538         1.00000        0.60895 
 72 2927         1.00000        0.71879 
 73 1707         1.00000        0.59862 
 74 1928         1.00000        0.35676 
 75 2928         1.00000        0.71432 
 76 961         1.00000        0.46179 
 77 242         1.00000        1.01257 
 78 214         1.00000        0.43613 
 79 3274         2.00000        3.04903 
 80 2887         1.00000        0.86500 
 81 335         1.00000        0.40603 
 82 3579         2.00000        0.88750 
 83 1221         1.00000        0.25293 
 84 1667         1.00000        0.70096 
 85 2360         2.00000        0.85302 
 86 1363         1.00000        0.99351 
 87 520         1.00000        1.27171 
 88 579         1.00000        0.43242 
 89 1172         7.00000        0.70391 
 90 243         2.00000        0.43756 
 91 3331         1.00000        1.17686 
 92 3423         1.00000        1.08397 
 93 626         2.00000        0.41329 
 94 1321         2.00000        0.68616 
 95 3495         2.00000        0.40528 
 96 2110         1.00000        1.56404 
 97 2203         2.00000        1.16954 
 98 3300         1.00000        0.78889 
 99 3638         1.00000        1.26573 
 100 3867         1.00000        2.45233 
 101 2830         2.00000        1.26073 
 102 3834         2.00000        2.40276 
 103 3358         4.00000        2.82952 
 104 3199         3.00000        3.24551 
 105 2473         2.00000        2.80367 
 106 2137         4.00000        2.44255 
 107 1980         3.00000        2.31333 
 108 2079         1.00000        0.98976 
 109 2419         1.00000        0.59360 
 110 2651         1.00000        2.20438 
 111 1608         2.00000        0.97300 
 112 213         2.00000        0.44236 
 113 3189         1.00000        1.04074 
 114 1970         1.00000        0.89055 
 115 1102         1.00000        1.02323 
 116 1187         1.00000        1.09057 
 117 1124         2.00000        1.09018 
 118 3111         1.00000        1.81330 
 119 1081         1.00000        0.98631 
 120 1269         1.00000        1.01948 
 121 980         1.00000        0.84004 
 122 562         1.00000        0.72100 
 123 3494         1.00000        0.49931 
 124 3162         1.00000        1.07628 
 125 3392         5.00000        2.27822 
 126 3637         6.00000        1.26224 
 127 3084         2.00000        2.22990 
 128 3722         3.00000        3.50453 
 129 600         1.00000        0.70580 
 130 334         1.00000        0.62680 
 131 212         1.00000        0.48668 
 132 1891         2.00000        1.52113 
 133 390         1.00000        0.52356 
 134 2078         3.00000        1.86302 
 135 2347         3.00000        2.97523 
 136 1666         1.00000        2.40521 
 137 1864         1.00000        2.77881 
 138 1927         2.00000        1.32417 
 139 2274         1.00000        0.46925 
 140 1943         1.00000        0.92310 
 141 3833         1.00000        2.72895 
 142 3534         2.00000        2.99108 
 143 3618         2.00000        2.88233 
 144 3357         4.00000        3.64601 
 145 3067         4.00000        2.12345 
 146 3198         6.00000        4.04666 
 147 2226         2.00000        2.82156 
 148 2618         1.00000        2.61960 
 149 2472         6.00000        3.07723 
 150 2136         4.00000        3.20409 
 151 1847         4.00000        1.59242 
 152 1979         8.00000        3.28071 
 153 1275         1.00000        0.80780 
 154 1150         4.00000        1.17846 
 155 937         2.00000        1.04489 
 156 578         1.00000        0.45944 
 157 115         1.00000        0.43459 
 158 1288         1.00000        0.62539 
 159 1342         1.00000        1.00435 
 160 871         1.00000        0.74917 
 161 614         1.00000        0.72085 
 162 1501         4.00000        4.59172 
 163 1401         2.00000        1.17587 
 164 1012         6.00000        1.12584 
 165 3200         1.00000        0.82689 
 166 3391         5.00000        3.12920 
 167 2885         2.00000        3.24317 
 168 3083         3.00000        3.40318 
 169 561         1.00000        0.85862 
 170 304         1.00000        0.49015 
 171 1981         1.00000        0.99163 
 172 2170         5.00000        3.04685 
 173 2346         3.00000        3.05458 
 174 1665         2.00000        3.31665 
 175 1863         3.00000        3.22662 
 176 3250         2.00000        1.10902 
 177 3330         2.00000        1.50415 
 178 2860         1.00000        2.31117 
 179 492         1.00000        0.44130 
 180 702         1.00000        1.51528 
 181 465         3.00000        1.53934 
 182 333         1.00000        1.45051 
 183 3315         3.00000        1.27835 
 184 3952         1.00000        0.49140 
 185 2769         2.00000        1.02493 
 186 221         1.00000        0.82843 
 187 389         3.00000        0.89658 
 188 2094         3.00000        1.51280 
 189 2186         2.00000        1.17335 
 190 2738         1.00000        0.48399 
 191 1942         1.00000        1.23404 
 192 2376         7.00000        1.04287 
 193 2446         2.00000        1.35419 
 194 1639         1.00000        2.54037 
 195 3524         1.00000        2.35139 
 196 3263         4.00000        2.69240 
 197 2925         1.00000        1.24826 
 198 3822         2.00000        3.20712 
 199 3915        25.00000       22.56326 
 200 3533         5.00000        3.17889 
 201 3832         7.00000        3.22704 
 202 3687         8.00000        3.21415 
 203 3356         5.00000        3.80823 
 204 3272         1.00000        3.73080 
 205 3197         3.00000        4.40938 
 206 2699        21.00000       19.59298 
 207 2314         5.00000        3.08740 
 208 2398         6.00000        3.05022 
 209 2471        11.00000        2.85942 
 210 2135         6.00000        3.25834 
 211 2053         1.00000        3.18288 
 212 1978        12.00000        3.78050 
 213 2304         1.00000        2.87760 
 214 2219         1.00000        1.20016 
 215 2462         2.00000        2.67466 
 216 1705         1.00000        1.36737 
 217 1301         1.00000        1.01640 
 218 1004         1.00000        1.20656 
 219 97         1.00000        1.29455 
 220 252         3.00000        0.66997 
 221 1159         4.00000        0.56116 
 222 1522         1.00000        0.28624 
 223 744         1.00000        0.14285 
 224 362         1.00000        0.41861 
 225 673         1.00000        0.92510 
 226 220         5.00000        0.45635 
 227 106         1.00000        0.45525 
 228 1082         3.00000        0.68890 
 229 1500         4.00000        6.05203 
 230 1153         1.00000        0.33934 
 231 770         1.00000        3.32588 
 232 1400         2.00000        1.31210 
 233 1011         2.00000        1.44367 
 234 637         1.00000        0.82413 
 235 518         1.00000        0.60973 
 236 177         4.00000        0.77134 
 237 416         1.00000        0.79779 
 238 723         1.00000        0.73770 
 239 616         1.00000        0.66285 
 240 531         1.00000        1.64923 
 241 599         1.00000        1.33973 
 242 332         3.00000        1.61364 
 243 1234         2.00000        1.34619 
 244 1533         3.00000        1.26048 
 245 3796         1.00000        1.00527 
 246 3314         5.00000        1.29723 
 247 3493         5.00000        1.25296 
 248 2899         1.00000        1.21960 
 249 3096         5.00000        2.00279 
 250 3160         6.00000        1.73590 
 251 3745         3.00000        2.34382 
 252 3892         2.00000        1.20150 
 253 2781         1.00000        0.83270 
 254 3509         5.00000        1.88022 
 255 2859         3.00000        2.80394 
 256 2016         6.00000        2.38281 
 257 2430         3.00000        3.07748 
 258 2273         6.00000        1.58309 
 259 1679         1.00000        1.50777 
 260 2359         1.00000        2.71639 
 261 1941         9.00000        2.00481 
 262 2960         1.00000        0.77240 
 263 3944         1.00000        0.68308 
 264 3086         1.00000        1.21187 
 265 3445         2.00000        3.38999 
 266 3532        12.00000        3.39901 
 267 3686         5.00000        7.03539 
 268 3355         3.00000        4.73843 
 269 3065         8.00000        3.23578 
 270 1609         1.00000        0.84460 
 271 2698        23.00000       21.83260 
 272 2173         1.00000        0.98517 
 273 2397        11.00000        3.18460 
 274 2313        10.00000        3.24331 
 275 2616         2.00000        3.10110 
 276 2548         5.00000        3.22377 
 277 2052         4.00000        4.25327 
 278 1977         8.00000        4.45082 
 279 650         2.00000        2.20416 
 280 696         2.00000        2.28488 
 281 455         1.00000        1.12010 
 282 191         1.00000        0.62961 
 283 2527         3.00000        2.60072 
 284 2675         1.00000        1.41735 
 285 1560         1.00000        1.16446 
 286 2200         6.00000        1.81353 
 287 1763         2.00000        1.92075 
 288 1956         3.00000        3.33406 
 289 2794         4.00000        1.80921 
 290 3903        17.00000        2.37668 
 291 3438         2.00000        1.80509 
 292 3677         6.00000        4.07803 
 293 3345         6.00000        3.49482 
 294 3056         1.00000        1.41968 
 295 2994         4.00000        4.30448 
 296 1573         4.00000        1.94462 
 297 2303         8.00000        3.11394 
 298 2686        16.00000        2.67983 
 299 2461         6.00000        3.95534 
 300 2124         6.00000        4.14343 
 301 1836         1.00000        1.08124 
 302 1774         4.00000        4.48911 
 303 1092         1.00000        1.51557 
 304 1218         1.00000        2.68307 
 305 906         1.00000        1.58680 
 306 1274         1.00000        1.73886 
 307 989         2.00000        1.50863 
 308 761         3.00000        1.47657 
 309 1355         2.00000        2.48397 
 310 1115         1.00000        1.58654 
 311 883         4.00000        1.84418 
 312 324         1.00000        0.63788 
 313 40         1.00000        2.01660 
 314 361         1.00000        1.81174 
 315 504         2.00000        0.64714 
 316 105         2.00000        0.54608 
 317 302         1.00000        1.62965 
 318 494         1.00000        0.51965 
 319 128         1.00000        0.76348 
 320 656         6.00000        1.84402 
 321 156         1.00000        0.46340 
 322 331         3.00000        1.73376 
 323 1499        12.00000        7.12619 
 324 1306         4.00000        1.40774 
 325 900         1.00000        0.96972 
 326 769         9.00000        3.35726 
 327 1010         2.00000        1.83369 
 328 3795        12.00000        1.22419 
 329 3313         6.00000        2.01003 
 330 3648         1.00000        3.60335 
 331 3877         7.00000        2.42644 
 332 3951         2.00000        0.87705 
 333 2898         3.00000        1.44104 
 334 3577         7.00000        3.67399 
 335 3159        14.00000        3.98801 
 336 2015         6.00000        4.15229 
 337 2092         6.00000        2.22549 
 338 2272        11.00000        2.97978 
 339 2184         1.00000        4.11874 
 340 2737         2.00000        0.85962 
 341 1678         3.00000        2.28987 
 342 2358         7.00000        4.73800 
 343 1940        13.00000        5.67272 
 344 2081         1.00000        0.88582 
 345 2005         1.00000        1.53470 
 346 2569         2.00000        0.88106 
 347 1803         1.00000        0.99878 
 348 2312        11.00000        3.18967 
 349 2615         4.00000        3.85234 
 350 1929         1.00000        1.23328 
 351 2547         5.00000        3.56788 
 352 2133        10.00000        5.92400 
 353 1844         6.00000        2.84831 
 354 3302         1.00000        0.78468 
 355 3913        24.00000       23.36909 
 356 3784         2.00000        0.76858 
 357 3023         1.00000        0.90407 
 358 3531        11.00000        3.65250 
 359 3830         5.00000        4.88359 
 360 2801        10.00000       11.44726 
 361 3765         4.00000        4.17718 
 362 3122         2.00000        2.22727 
 363 3195        10.00000        4.99497 
 364 636         1.00000        2.46110 
 365 276         1.00000        1.62816 
 366 180         5.00000        0.49648 
 367 517         2.00000        0.80906 
 368 176         1.00000        1.90519 
 369 114         2.00000        0.91150 
 370 963         2.00000        1.68101 
 371 1051         7.00000        1.66640 
 372 1101         2.00000        1.70850 
 373 1233         4.00000        1.78014 
 374 1169         3.00000        1.78507 
 375 826         1.00000        1.17920 
 376 3110         3.00000        1.25457 
 377 3744        13.00000        3.51531 
 378 3891        21.00000        1.55355 
 379 3508        15.00000        3.17052 
 380 3661         2.00000        3.70636 
 381 2858         7.00000        3.36479 
 382 2911         3.00000        1.99222 
 383 1417         3.00000        1.44570 
 384 1328         1.00000        1.62997 
 385 1217         3.00000        3.45661 
 386 743         4.00000        0.55637 
 387 1273         1.00000        2.08634 
 388 789         6.00000        2.62636 
 389 988         3.00000        2.18052 
 390 733         1.00000        2.03046 
 391 360         2.00000        1.85883 
 392 104         1.00000        0.73659 
 393 74         2.00000        1.81148 
 394 301         1.00000        2.08525 
 395 707         1.00000        0.38552 
 396 506         4.00000        0.72777 
 397 429         3.00000        0.73043 
 398 592         8.00000        2.02021 
 399 454         6.00000        1.57547 
 400 387         2.00000        1.69450 
 401 235         2.00000        0.54579 
 402 550         1.00000        0.72382 
 403 350         1.00000        1.35767 
 404 598         1.00000        2.27203 
 405 701         1.00000        1.61934 
 406 462         3.00000        1.86587 
 407 193         1.00000        2.28904 
 408 1498        13.00000        7.79938 
 409 1208         2.00000        2.04822 
 410 1251         1.00000        1.55957 
 411 1446         1.00000        1.55381 
 412 768         5.00000        3.93226 
 413 1069         4.00000        1.51503 
 414 981         2.00000        1.98574 
 415 927         7.00000        3.50215 
 416 1890         3.00000        1.40823 
 417 2526        14.00000        3.06563 
 418 2674        20.00000        1.39369 
 419 2288        15.00000        3.51823 
 420 2444        19.00000        2.96469 
 421 1637         6.00000        4.25236 
 422 1691         3.00000        2.87921 
 423 1816         1.00000        1.32995 
 424 1624         2.00000        0.87344 
 425 2095         2.00000        0.90219 
 426 1572        16.00000        3.22249 
 427 2685        22.00000        3.37451 
 428 2041        25.00000        4.47210 
 429 2123        16.00000        4.45261 
 430 1967        20.00000        5.70692 
 431 1835         6.00000        2.43223 
 432 3757         2.00000        0.57303 
 433 3097         4.00000        1.25733 
 434 3580         2.00000        0.77790 
 435 3607        14.00000        3.83549 
 436 3902        22.00000        3.69548 
 437 3437         5.00000        1.87944 
 438 3344        15.00000        4.18658 
 439 2923        12.00000        3.18350 
 440 3820        21.00000        4.59758 
 441 3346         1.00000        0.95239 
 442 3312        12.00000        2.93508 
 443 3491        15.00000        6.39690 
 444 3876         7.00000        3.72208 
 445 2768         1.00000        3.27231 
 446 2897         5.00000        3.13069 
 447 2970         6.00000        5.01342 
 448 2841        14.00000        6.63111 
 449 3094         8.00000        2.50015 
 450 2579         6.00000        2.87722 
 451 2091        11.00000        3.02394 
 452 2428        10.00000        3.68548 
 453 1547         1.00000        4.48009 
 454 2736         5.00000        1.99362 
 455 1812        17.00000        5.55648 
 456 2357         9.00000        6.79161 
 457 1939        21.00000        7.18387 
 458 1393         1.00000        0.61860 
 459 1299         8.00000        1.83346 
 460 1491         3.00000        1.77089 
 461 1354        15.00000        3.54305 
 462 1062         6.00000        1.86915 
 463 1439         4.00000        2.03857 
 464 923         1.00000        0.90622 
 465 2082         2.00000        0.89061 
 466 2262         3.00000        1.14809 
 467 2395         5.00000        3.39658 
 468 2311         4.00000        4.15730 
 469 2729         3.00000        0.49674 
 470 2652         1.00000        2.18178 
 471 2468         6.00000        6.33983 
 472 2050         2.00000        4.80015 
 473 1930         2.00000        1.51637 
 474 1843         3.00000        3.48306 
 475 1975         5.00000        6.30801 
 476 3303         2.00000        0.82706 
 477 3785         1.00000        0.81011 
 478 3444         1.00000        3.12212 
 479 2760         1.00000        0.79516 
 480 3829         7.00000        5.43717 
 481 3868         1.00000        1.99659 
 482 3764         4.00000        4.64070 
 483 3149         2.00000        1.05083 
 484 3063         3.00000        5.56727 
 485 3194         5.00000        5.76800 
 486 732         2.00000        2.23268 
 487 671         2.00000        2.05309 
 488 359         3.00000        1.99905 
 489 502         2.00000        1.98002 
 490 103         1.00000        1.27720 
 491 73         1.00000        2.83530 
 492 1416         2.00000        1.72633 
 493 1327         6.00000        1.74460 
 494 1036         6.00000        2.93353 
 495 1378         2.00000        0.78069 
 496 1470         3.00000        2.13074 
 497 815         4.00000        2.61548 
 498 788         2.00000        3.67757 
 499 946         6.00000        3.33868 
 500 551         1.00000        0.85582 
 501 351         2.00000        1.46942 
 502 724         2.00000        0.67669 
 503 496         1.00000        0.58810 
 504 394         1.00000        2.15395 
 505 461         1.00000        2.26078 
 506 329         2.00000        2.17433 
 507 279         2.00000        1.15590 
 508 1322         1.00000        1.99224 
 509 1304         3.00000        1.87097 
 510 1250         2.00000        1.75890 
 511 1411         1.00000        1.81870 
 512 1398         2.00000        1.60128 
 513 1464         1.00000        1.89130 
 514 1068         2.00000        1.54146 
 515 767         5.00000        3.66313 
 516 1119         3.00000        2.06450 
 517 970         1.00000        0.89909 
 518 3679         1.00000        0.81098 
 519 3793         5.00000        5.00423 
 520 2795         1.00000        0.22987 
 521 3646        13.00000        6.19842 
 522 3875         5.00000        7.08105 
 523 3949         1.00000        3.95939 
 524 3403         6.00000        5.16461 
 525 2896         7.00000        5.64907 
 526 2969        10.00000        6.10281 
 527 3157        14.00000        7.18428 
 528 2688         2.00000        2.07496 
 529 2540         1.00000        1.03779 
 530 2090        11.00000        3.93567 
 531 1574         1.00000        0.42870 
 532 2270        12.00000        6.07503 
 533 1546         3.00000        4.98260 
 534 2735         1.00000        2.28296 
 535 1811         4.00000        6.05957 
 536 2356         7.00000        6.47023 
 537 1618        17.00000        8.14572 
 538 1873        15.00000       12.17875 
 539 687         1.00000        0.79827 
 540 635         5.00000        2.57544 
 541 580         1.00000        0.66561 
 542 442         2.00000        0.96178 
 543 181         5.00000        0.59742 
 544 684         2.00000        1.76192 
 545 2420         3.00000        1.05523 
 546 2083         3.00000        1.36047 
 547 2006         4.00000        1.69128 
 548 2394         3.00000        4.07122 
 549 2349         2.00000        1.05147 
 550 1742         1.00000        1.62111 
 551 2571         3.00000        1.10688 
 552 1650         1.00000        1.87834 
 553 2506         1.00000        0.50043 
 554 2049         1.00000        5.01622 
 555 1669         1.00000        1.48350 
 556 1931         3.00000        2.05509 
 557 1842         3.00000        4.01063 
 558 1974        10.00000        6.64284 
 559 3911        17.00000       16.60280 
 560 3483         3.00000        1.80083 
 561 3443         2.00000        3.80949 
 562 2833         2.00000        1.12015 
 563 3529         4.00000        5.48705 
 564 2962         1.00000        1.52146 
 565 3828         4.00000        6.98280 
 566 3763         4.00000        5.19427 
 567 3024         1.00000        2.71260 
 568 3269         1.00000        6.62642 
 569 2799        10.00000        7.20883 
 570 3087         1.00000        0.97269 
 571 3352         5.00000        8.15222 
 572 1483         1.00000        0.39242 
 573 1387         6.00000        3.56458 
 574 1050         3.00000        2.04073 
 575 960         3.00000        1.60818 
 576 1103         1.00000        1.64541 
 577 919         2.00000        1.44702 
 578 1232         2.00000        2.09655 
 579 1168         5.00000        2.33624 
 580 993         1.00000        1.51306 
 581 731         3.00000        2.39676 
 582 42         2.00000        1.98265 
 583 358         2.00000        2.35503 
 584 622         1.00000        2.04811 
 585 102         1.00000        1.74647 
 586 72         1.00000        3.35409 
 587 299         5.00000        3.58030 
 588 3664         1.00000        1.13058 
 589 2861         2.00000        0.48137 
 590 3743        19.00000        6.89944 
 591 3592        17.00000        4.37214 
 592 3332         1.00000        1.41251 
 593 3328         5.00000        4.71912 
 594 3507        10.00000        5.23158 
 595 2780         3.00000        2.42135 
 596 2857         8.00000        5.24376 
 597 3419        22.00000        4.76969 
 598 2910         4.00000        6.02515 
 599 1415         2.00000        1.96770 
 600 1035         1.00000        2.94782 
 601 763         1.00000        0.52738 
 602 1377         1.00000        0.64134 
 603 1469         1.00000        2.29724 
 604 814         1.00000        3.01466 
 605 787         4.00000        4.16345 
 606 945         3.00000        3.07956 
 607 552         3.00000        1.72059 
 608 654         2.00000        2.96986 
 609 66         2.00000        0.91157 
 610 725         2.00000        0.78637 
 611 699         2.00000        2.32041 
 612 497         1.00000        0.64705 
 613 91         1.00000        1.84590 
 614 460         3.00000        2.64328 
 615 257         2.00000        0.68450 
 616 76         1.00000        0.89911 
 617 565         2.00000        0.85408 
 618 627         1.00000        0.75564 
 619 34        10.00000        2.69364 
 620 695         4.00000        4.10444 
 621 166         1.00000        1.10227 
 622 386         6.00000        1.98131 
 623 320         6.00000        3.14205 
 624 1496         7.00000        5.17856 
 625 1210         3.00000        2.36635 
 626 1249         5.00000        1.78605 
 627 1359         2.00000        1.64420 
 628 1412         2.00000        1.96980 
 629 1444         1.00000        1.57720 
 630 1465         2.00000        2.02194 
 631 740         1.00000        2.07767 
 632 811         1.00000        2.36654 
 633 940         1.00000        1.36025 
 634 1893         1.00000        0.89224 
 635 1889         3.00000        1.88052 
 636 2027        17.00000        6.06994 
 637 2290         1.00000        1.09879 
 638 2111         1.00000        1.68200 
 639 1828         3.00000        2.99285 
 640 2287        10.00000        5.55830 
 641 1761         9.00000        7.19178 
 642 2443        15.00000        5.58518 
 643 2198        21.00000        5.79194 
 644 1954         4.00000        3.13604 
 645 2017         2.00000        0.89359 
 646 2538         2.00000        0.89046 
 647 2739         1.00000        0.97221 
 648 1817         4.00000        1.88977 
 649 2362         1.00000        0.98376 
 650 1878         8.00000        2.22173 
 651 2387        18.00000        6.90382 
 652 2096         2.00000        1.16329 
 653 1680         1.00000        1.12731 
 654 2301        18.00000        6.29657 
 655 1549         1.00000        1.72804 
 656 2040        21.00000        8.80902 
 657 1702        15.00000        5.77953 
 658 2604        20.00000        6.29952 
 659 1772        27.00000        9.10705 
 660 3440         1.00000        0.72248 
 661 3310         8.00000        4.97987 
 662 3489        12.00000       11.07060 
 663 3729         1.00000        2.88864 
 664 3574         5.00000        7.49455 
 665 3402         3.00000        5.89470 
 666 3030        12.00000        6.79688 
 667 2895         6.00000        6.86085 
 668 2839         5.00000        9.62049 
 669 2689         1.00000        3.12947 
 670 2577         9.00000        8.36064 
 671 2269        12.00000        6.96010 
 672 2512         4.00000        4.01161 
