No 	 index 	 actual outputs 			 predictions 
 1 1         1.00000       12.10244 
 2 2        19.00000       43.91761 
 3 3        18.00000       14.64973 
 4 4         9.00000       18.11404 
 5 5         7.00000        5.87436 
 6 6        17.00000       18.98565 
 7 7        35.00000       33.00893 
 8 8        35.00000       32.91001 
 9 9       239.00000      236.44603 
 10 10       209.00000      197.69462 
 11 11        21.00000       20.36907 
 12 12       226.00000      191.18736 
 13 13       226.00000      179.22249 
 14 14        51.00000       35.49075 
 15 15        85.00000       67.15955 
 16 16       139.00000      122.63521 
 17 17        38.00000       47.62736 
 18 18        38.00000       44.81310 
 19 19        36.00000       44.27987 
 20 20       173.00000      170.77334 
 21 21         2.00000        3.58299 
 22 22        25.00000       15.70988 
 23 23        25.00000       17.87727 
 24 24       202.00000      213.20857 
 25 25        15.00000       26.03982 
 26 26        32.00000       17.65519 
 27 27        51.00000       40.98046 
 28 28        72.00000       66.51125 
 29 29       143.00000      146.76390 
 30 30        69.00000       59.88917 
 31 31        49.00000       67.86333 
 32 32        49.00000       67.87251 
 33 33        49.00000       67.81322 
 34 34        49.00000       66.77717 
 35 35        49.00000       67.78801 
 36 36        49.00000       65.70183 
 37 37        49.00000       67.51042 
 38 38        49.00000       67.18983 
 39 39        49.00000       67.16264 
 40 40        49.00000       67.04741 
 41 41        49.00000       67.01928 
 42 42        49.00000       66.88459 
 43 43        49.00000       66.87957 
 44 44        49.00000       66.85377 
 45 45        49.00000       66.78943 
 46 46        49.00000       66.76851 
 47 47        49.00000       66.65758 
 48 48        49.00000       66.64172 
 49 49        49.00000       66.63175 
 50 50        49.00000       66.55232 
 51 51        49.00000       66.41008 
 52 52        49.00000       65.18972 
 53 53        49.00000       65.05822 
 54 54        49.00000       64.61878 
 55 55        49.00000       58.61681 
 56 56         2.00000        1.11529 
 57 57         2.00000        1.04360 
 58 58        94.00000      121.13178 
 59 59        94.00000      120.93656 
 60 60        94.00000      120.82273 
 61 61        94.00000      118.72814 
 62 62        94.00000      118.64222 
 63 63        94.00000      116.53903 
 64 64        94.00000      110.11108 
 65 65        94.00000      111.39546 
 66 66        94.00000      121.58117 
 67 67        94.00000      121.52109 
 68 68        94.00000      114.00562 
 69 69        94.00000      120.71823 
 70 70        94.00000      120.66200 
 71 71        94.00000      120.49984 
 72 72        94.00000      120.47380 
 73 73        94.00000      120.46121 
 74 74        94.00000      120.37065 
 75 75        94.00000      121.99822 
 76 76        94.00000      120.26344 
 77 77        94.00000      120.11239 
 78 78        94.00000      120.07112 
 79 79        94.00000      123.29461 
 80 80        94.00000      120.02502 
 81 81        94.00000      119.98073 
 82 82        94.00000      123.20842 
 83 83        94.00000      119.84997 
 84 84        94.00000      123.04002 
 85 85        94.00000      117.82750 
 86 86        94.00000      119.31536 
 87 87        94.00000      119.21976 
 88 88        94.00000      119.06083 
 89 89        94.00000      123.85157 
 90 90        94.00000      118.17507 
 91 91        94.00000      123.49796 
 92 92        94.00000      123.30687 
 93 93        94.00000      123.20191 
 94 94        94.00000      118.41631 
 95 95        94.00000      123.68521 
 96 96        94.00000      123.55748 
 97 97        94.00000      123.44196 
 98 98        94.00000      123.02399 
 99 99        94.00000      120.30078 
 100 100        94.00000      123.95284 
 101 101        94.00000      122.62140 
 102 102        94.00000      121.04884 
 103 103        94.00000      119.60315 
 104 104        94.00000       86.13135 
 105 105        11.00000        8.64352 
 106 106        11.00000        8.61613 
 107 107        11.00000        8.57365 
 108 108        11.00000        8.46179 
 109 109        11.00000        8.34632 
 110 110        15.00000       16.96017 
 111 111        15.00000       16.62764 
 112 112        15.00000       16.07887 
 113 113        15.00000       16.64132 
 114 114        15.00000       16.07272 
 115 115        15.00000       16.06290 
 116 116        15.00000       14.82707 
 117 117        15.00000       18.48871 
 118 118        59.00000       35.57311 
 119 119        59.00000       35.51754 
 120 120        59.00000       35.64774 
 121 121        59.00000       37.09420 
 122 122        59.00000       37.08013 
 123 123        59.00000       37.22465 
 124 124        59.00000       37.58704 
 125 125        59.00000       39.66728 
 126 126        59.00000       40.22698 
 127 127        59.00000       40.35025 
 128 128        59.00000       40.51280 
 129 129        59.00000       42.24115 
 130 130        59.00000       42.52126 
 131 131        59.00000       41.92347 
 132 132        59.00000       42.15908 
 133 133        59.00000       43.80336 
 134 134        59.00000       41.52113 
 135 135        59.00000       41.70958 
 136 136        59.00000       39.50350 
 137 137        59.00000       40.70184 
 138 138        59.00000       40.82220 
 139 139        59.00000       40.87854 
 140 140        59.00000       45.03212 
 141 141        59.00000       45.17758 
 142 142        59.00000       44.80487 
 143 143        59.00000       52.27250 
 144 144        59.00000       52.37216 
 145 145        59.00000       40.13030 
 146 146        59.00000       47.70926 
 147 147         3.00000       11.53004 
 148 148         3.00000       10.89273 
 149 149        12.00000       11.50216 
 150 150        12.00000       11.63887 
 151 151        12.00000       11.71637 
 152 152        12.00000       11.92715 
 153 153        12.00000       12.00991 
 154 154        12.00000       12.55792 
 155 155         6.00000        4.23378 
 156 156         6.00000        3.49294 
 157 157         6.00000        7.81075 
 158 158        13.00000       12.94170 
 159 159        13.00000       13.03428 
 160 160        13.00000       13.01182 
 161 161        13.00000       13.26566 
 162 162        13.00000       19.48158 
 163 163        13.00000       20.08845 
 164 164        80.00000      103.41419 
 165 165        80.00000      114.86383 
 166 166        80.00000      101.45754 
 167 167        80.00000      111.66012 
 168 168        80.00000      101.88271 
 169 169        80.00000      101.15575 
 170 170        80.00000      102.35268 
 171 171        80.00000      101.65818 
 172 172        80.00000      110.55276 
 173 173        80.00000      109.88640 
 174 174        80.00000      111.28787 
 175 175        80.00000      113.40646 
 176 176        80.00000      110.84669 
 177 177        80.00000      113.16478 
 178 178        80.00000      106.57216 
 179 179        80.00000      104.00815 
 180 180        80.00000      103.71187 
 181 181        80.00000      105.19954 
 182 182        80.00000      104.81921 
 183 183        80.00000      104.71602 
 184 184        80.00000      104.62973 
 185 185        80.00000      109.85293 
 186 186        80.00000      108.26110 
 187 187        80.00000      107.53252 
 188 188        80.00000      109.59417 
 189 189        80.00000      109.21851 
 190 190        80.00000      108.79726 
 191 191        80.00000      107.43546 
 192 192        80.00000      107.29572 
 193 193        80.00000      106.04727 
 194 194        80.00000      104.66314 
 195 195        80.00000      101.19165 
 196 196        80.00000      100.21953 
 197 197        80.00000      102.54866 
 198 198        80.00000      104.86711 
 199 199        80.00000      113.09829 
 200 200        80.00000      117.85407 
 201 201        80.00000      120.83214 
 202 202        80.00000      121.16301 
 203 203        80.00000      130.22793 
 204 204         8.00000       22.96932 
 205 205         8.00000       24.52440 
 206 206         8.00000       19.46059 
 207 207         8.00000       24.23599 
 208 208        16.00000       29.94392 
 209 209        16.00000       29.84847 
 210 210        16.00000       28.65929 
 211 211        16.00000       28.25390 
 212 212        16.00000       26.55258 
 213 213        16.00000       25.39961 
 214 214        16.00000       23.59546 
 215 215        16.00000       15.70792 
 216 216        22.00000       21.15022 
 217 217        22.00000       16.68355 
 218 218        22.00000       16.15641 
 219 219        22.00000       17.44184 
 220 220        22.00000       18.29442 
 221 221        22.00000       19.33528 
 222 222        22.00000       20.75050 
 223 223        22.00000       27.71576 
 224 224        22.00000       33.39038 
 225 225        22.00000       35.09925 
 226 226        22.00000       42.94768 
 227 227        12.00000       65.65682 
 228 228        12.00000       42.23855 
 229 229        12.00000       58.59792 
 230 230        12.00000       48.83767 
 231 231        12.00000       50.07251 
 232 232        12.00000       35.98205 
 233 233        34.00000       33.46286 
 234 234        34.00000       33.78900 
 235 235        34.00000       33.75144 
 236 236        34.00000       28.40600 
 237 237        34.00000       33.73137 
 238 238        34.00000       33.73835 
 239 239        34.00000       33.70716 
 240 240        34.00000       33.61268 
 241 241        34.00000       33.60605 
 242 242        34.00000       33.60309 
 243 243        34.00000       33.58001 
 244 244        34.00000       33.55400 
 245 245        34.00000       32.61676 
 246 246        34.00000       32.88182 
 247 247        34.00000       23.73121 
 248 248        34.00000       24.88369 
 249 249        34.00000       21.29105 
 250 250         5.00000        8.55640 
 251 251         5.00000        8.45292 
 252 252         5.00000        9.10615 
 253 253        38.00000       90.27618 
 254 254        38.00000       89.89053 
 255 255        38.00000       89.85613 
 256 256        38.00000       89.25083 
 257 257        38.00000       88.26833 
 258 258        38.00000       88.21516 
 259 259        38.00000       88.58327 
 260 260        38.00000       87.96919 
 261 261        38.00000       87.22747 
 262 262        38.00000       87.22728 
 263 263        38.00000       85.80361 
 264 264        38.00000       86.56603 
 265 265        38.00000       86.42933 
 266 266        38.00000       88.26469 
 267 267        38.00000       87.78447 
 268 268        38.00000       85.18312 
 269 269        38.00000       85.42514 
 270 270        38.00000       85.18700 
 271 271        38.00000       86.57202 
 272 272        25.00000       66.94742 
 273 273        25.00000       66.81234 
