No 	 index 	 actual outputs 			 predictions 
 90 4872       173.00000      173.01662 
 91 5045        50.00000       49.98281 
 92 5095        13.00000       13.20738 
 93 5108        15.00000       14.99740 
 94 5123         9.00000        9.12783 
 95 5132        72.00000       72.09655 
 96 5204       141.00000      141.11979 
 97 5345        17.00000       17.07764 
 98 5362         2.00000        0.42385 
 99 5364         6.00000        4.32972 
 100 5370         8.00000        7.50005 
 101 5378        10.00000       10.07581 
 102 5388        37.00000       36.98685 
 103 5425        48.00000       47.90109 
 104 5473       139.00000      138.97854 
 105 5612         1.00000        2.39509 
 106 5613        12.00000       11.75789 
 107 5625        29.00000       28.94259 
 108 5654        29.00000       28.95712 
 109 5683        43.00000       42.77556 
 110 5726        97.00000       96.70121 
 111 5823       190.00000      189.93508 
 112 7657        23.00000       23.28840 
 113 7680        51.00000       51.13919 
 114 7731        85.00000       85.11476 
 115 7816        51.00000       51.16476 
 116 7867       205.00000      205.09480 
 117 8072        55.00000       55.13359 
 118 8127        42.00000       42.11417 
 119 8169        44.00000       44.19832 
 120 8213        36.00000       36.10942 
 121 8249        56.00000       56.11050 
 122 8305       214.00000      214.10305 
 123 8519        77.00000       77.19009 
 124 8596        13.00000       12.95319 
 125 8609        30.00000       30.01847 
 126 8639        87.00000       87.18117 
 127 8726        12.00000       11.85424 
 128 8738        96.00000       96.05727 
 129 8834       151.00000      151.19605 
 130 8985       180.00000      180.22676 
 131 9165        54.00000       54.18228 
 132 9219        22.00000       22.09172 
 133 9241        45.00000       45.30956 
 134 9286        46.00000       46.08306 
 135 9332        76.00000       76.25134 
 136 9408       172.00000      172.27475 
 137 9580       185.00000      185.19243 
 138 9765        42.00000       42.02215 
 139 12056        22.00000       21.82879 
 140 12078        83.00000       82.98141 
 141 12161         7.00000        7.69686 
 142 12170         4.00000        5.01822 
 143 12174        21.00000       21.10064 
 144 12195        39.00000       39.11133 
 145 12234       173.00000      173.28996 
 146 12407        51.00000       51.01455 
 147 12458        13.00000       12.83114 
 148 12471        15.00000       14.92450 
 149 12486        10.00000        9.84288 
 150 12496        69.00000       68.79703 
 151 12565       142.00000      142.02916 
 152 12707        17.00000       17.10010 
 153 12724         2.00000        0.49302 
 154 12726         6.00000        6.91339 
 155 12732         8.00000        8.56516 
 156 12740        10.00000        9.90458 
 157 12750        37.00000       37.11495 
 158 12787        49.00000       49.19114 
 159 12836       142.00000      142.33201 
 160 12978         1.00000        2.45384 
 161 12979        12.00000       12.18093 
 162 12991        29.00000       28.96864 
 163 13020        30.00000       29.94420 
 164 13050        39.00000       38.97206 
 165 13089       100.00000      100.37455 
 166 13189       201.00000      201.15571 
 167 15009        24.00000       23.83318 
 168 15033        52.00000       51.85691 
 169 15085        84.00000       83.81327 
 170 15169        53.00000       52.87229 
 171 15222       206.00000      206.02411 
 172 15428        50.00000       50.02266 
 173 15478        43.00000       42.79953 
 174 15521        44.00000       43.99206 
 175 15565        40.00000       39.91216 
 176 15605        56.00000       55.89013 
 177 15661       201.00000      200.96874 
 178 15862        72.00000       72.11673 
 179 15934        13.00000       13.08918 
 180 15947        26.00000       25.97934 
 181 15973        84.00000       84.03597 
 182 16057        12.00000       12.13343 
 183 16069        98.00000       97.95512 
 184 16167       162.00000      162.17542 
 185 16329       181.00000      181.20246 
 186 16510        57.00000       57.12928 
 187 16567        22.00000       22.03906 
 188 16589        44.00000       44.10168 
 189 16633        42.00000       42.06377 
 190 16675        71.00000       71.09431 
 191 16746       170.00000      170.22404 
 192 16916       183.00000      183.31397 
 193 17099        42.00000       42.19430 
 194 19315        21.00000       21.10159 
 195 19336        86.00000       86.16922 
 196 19422         8.00000        7.45481 
 197 2         2.00000        1.73970 
 198 5        15.00000       15.21116 
 199 7        15.00000       15.21265 
 200 9        15.00000       15.21553 
 201 11        15.00000       15.21512 
 202 13        15.00000       15.21511 
 203 15        15.00000       15.22161 
 204 17        15.00000       15.22322 
 205 20        19.00000       19.05723 
 206 22        19.00000       19.04694 
 207 24        19.00000       19.04722 
 208 26        19.00000       19.04828 
 209 28        19.00000       19.04792 
 210 30        19.00000       19.04516 
 211 32        19.00000       19.04266 
 212 34        19.00000       19.04922 
 213 36        19.00000       19.05821 
 214 39        91.00000       91.23598 
 215 41        91.00000       91.23099 
 216 43        91.00000       91.22836 
 217 45        91.00000       91.22414 
 218 47        91.00000       91.22138 
 219 49        91.00000       91.22136 
 220 51        91.00000       91.22017 
 221 53        91.00000       91.22020 
 222 55        91.00000       91.21911 
 223 57        91.00000       91.21930 
 224 59        91.00000       91.21803 
 225 61        91.00000       91.21807 
 226 63        91.00000       91.21823 
 227 65        91.00000       91.21685 
 228 67        91.00000       91.21697 
 229 69        91.00000       91.21706 
 230 71        91.00000       91.21714 
 231 73        91.00000       91.21726 
 232 75        91.00000       91.21727 
 233 77        91.00000       91.21598 
 234 79        91.00000       91.21600 
 235 81        91.00000       91.21611 
 236 83        91.00000       91.21487 
 237 85        91.00000       91.21503 
 238 87        91.00000       91.21517 
 239 89        91.00000       91.21523 
 240 91        91.00000       91.21538 
 241 93        91.00000       91.21388 
 242 95        91.00000       91.21390 
 243 97        91.00000       91.21392 
 244 99        91.00000       91.21400 
 245 101        91.00000       91.21420 
 246 103        91.00000       91.21421 
 247 105        91.00000       91.21442 
 248 107        91.00000       91.21463 
 249 109        91.00000       91.21482 
 250 111        91.00000       91.21344 
 251 113        91.00000       91.21372 
 252 115        91.00000       91.21372 
 253 117        91.00000       91.21379 
 254 119        91.00000       91.21589 
 255 121        91.00000       91.21910 
 256 123        91.00000       91.23474 
 257 125        91.00000       91.23979 
 258 127        91.00000       91.24286 
 259 130        32.00000       32.11993 
 260 132        32.00000       32.11693 
 261 134        32.00000       32.11547 
 262 136        32.00000       32.11417 
 263 138        32.00000       32.11134 
 264 140        32.00000       32.11011 
 265 142        32.00000       32.10866 
 266 144        32.00000       32.10722 
 267 146        32.00000       32.10579 
 268 148        32.00000       32.10329 
 269 150        32.00000       32.10193 
 270 152        32.00000       32.09910 
 271 154        32.00000       32.09821 
 272 156        32.00000       32.09621 
 273 158        32.00000       32.09694 
 274 161         5.00000        4.27224 
 275 163         5.00000        4.27482 
 276 166         9.00000        8.99879 
 277 168         9.00000        8.99886 
 278 170         9.00000        8.99896 
 279 172         9.00000        9.00804 
 280 175         4.00000        3.28320 
 281 177         4.00000        3.28060 
 282 180        24.00000       24.05575 
 283 182        24.00000       24.05350 
 284 184        24.00000       24.05000 
 285 186        24.00000       24.04930 
 286 188        24.00000       24.05121 
 287 190        24.00000       24.05025 
 288 192        24.00000       24.05124 
 289 194        24.00000       24.05208 
 290 196        24.00000       24.05345 
 291 198        24.00000       24.05541 
 292 200        24.00000       24.05857 
 293 203        67.00000       67.15677 
 294 205        67.00000       67.15130 
 295 207        67.00000       67.14666 
 296 209        67.00000       67.13546 
 297 211        67.00000       67.13308 
 298 213        67.00000       67.13102 
 299 215        67.00000       67.12846 
 300 217        67.00000       67.12815 
 301 219        67.00000       67.12562 
 302 221        67.00000       67.12512 
 303 223        67.00000       67.12506 
 304 225        67.00000       67.12500 
 305 227        67.00000       67.12499 
 306 229        67.00000       67.12238 
 307 231        67.00000       67.12206 
 308 233        67.00000       67.12197 
 309 235        67.00000       67.12187 
 310 237        67.00000       67.11989 
 311 239        67.00000       67.11960 
 312 241        67.00000       67.11934 
 313 243        67.00000       67.11912 
 314 245        67.00000       67.11915 
 315 247        67.00000       67.11722 
 316 249        67.00000       67.11713 
 317 251        67.00000       67.11497 
 318 253        67.00000       67.11469 
 319 255        67.00000       67.11665 
 320 257        67.00000       67.11662 
 321 259        67.00000       67.11661 
 322 261        67.00000       67.11668 
 323 263        67.00000       67.11477 
 324 265        67.00000       67.11698 
 325 267        67.00000       67.11908 
 326 270         7.00000        7.17441 
 327 272         7.00000        7.17386 
 328 274         7.00000        7.17414 
 329 277         2.00000        0.08996 
 330 279         6.00000        6.31168 
 331 281         6.00000        6.30664 
 332 283         6.00000        6.31148 
 333 285         8.00000        6.26715 
 334 287         8.00000        6.26776 
 335 289         8.00000        6.26838 
 336 291         8.00000        6.26853 
 337 293        12.00000       12.16002 
 338 295        12.00000       12.15300 
 339 297        12.00000       12.15401 
 340 299        12.00000       12.15549 
 341 301        12.00000       12.15309 
 342 303        12.00000       12.15669 
 343 305        38.00000       37.96310 
 344 307        38.00000       37.95645 
 345 309        38.00000       37.94890 
 346 311        38.00000       37.94618 
 347 313        38.00000       37.94618 
 348 315        38.00000       37.94513 
 349 317        38.00000       37.94515 
 350 319        38.00000       37.94506 
 351 321        38.00000       37.94372 
 352 323        38.00000       37.94244 
 353 325        38.00000       37.94236 
 354 327        38.00000       37.94235 
 355 329        38.00000       37.94105 
 356 331        38.00000       37.94098 
 357 333        38.00000       37.94105 
 358 335        38.00000       37.94008 
 359 337        38.00000       37.94035 
 360 339        38.00000       37.94126 
 361 341        38.00000       37.94093 
 362 343         7.00000        6.67576 
 363 345         7.00000        6.67295 
 364 347         7.00000        6.67611 
 365 349         7.00000        6.67616 
 366 351         5.00000        3.99491 
 367 353         5.00000        3.99752 
 368 355        30.00000       29.75422 
 369 357        30.00000       29.74370 
 370 359        30.00000       29.74253 
 371 361        30.00000       29.74280 
 372 363        30.00000       29.74087 
 373 365        30.00000       29.72167 
 374 367        30.00000       29.71924 
 375 369        30.00000       29.71944 
 376 371        30.00000       29.71600 
 377 373        30.00000       29.71605 
 378 375        30.00000       29.71621 
 379 377        30.00000       29.72323 
 380 379        30.00000       29.72872 
 381 381        30.00000       29.73437 
 382 383        30.00000       29.75422 
 383 385        14.00000       13.71078 
 384 387        14.00000       13.70441 
 385 389        14.00000       13.70339 
 386 391        14.00000       13.70281 
 387 393        14.00000       13.70345 
 388 395        14.00000       13.70498 
 389 397        14.00000       13.70575 
 390 399        15.00000       15.23823 
 391 401        15.00000       15.23317 
 392 403        15.00000       15.22887 
 393 405        15.00000       15.22863 
 394 407        15.00000       15.22746 
 395 409        15.00000       15.22893 
 396 411        15.00000       15.23235 
 397 413        15.00000       15.24127 
 398 415        56.00000       56.11810 
 399 417        56.00000       56.10184 
 400 419        56.00000       56.10155 
 401 421        56.00000       56.09852 
 402 423        56.00000       56.09812 
 403 425        56.00000       56.09519 
 404 427        56.00000       56.09218 
 405 429        56.00000       56.09196 
 406 431        56.00000       56.08882 
 407 433        56.00000       56.08589 
 408 435        56.00000       56.08591 
 409 437        56.00000       56.08312 
 410 439        56.00000       56.08307 
 411 441        56.00000       56.08021 
 412 443        56.00000       56.08018 
 413 445        56.00000       56.08017 
 414 447        56.00000       56.08013 
 415 449        56.00000       56.08002 
 416 451        56.00000       56.08280 
 417 453        56.00000       56.08563 
 418 455        56.00000       56.08043 
 419 457        56.00000       56.07765 
 420 459        56.00000       56.07770 
 421 461        56.00000       56.07525 
 422 463        56.00000       56.07255 
 423 465        56.00000       56.10442 
 424 467        56.00000       56.11018 
 425 469        56.00000       56.11593 
 426 471        50.00000       50.03382 
 427 473        50.00000       50.03365 
 428 475        50.00000       50.03351 
 429 477        50.00000       50.03098 
 430 479        50.00000       50.03014 
 431 481        50.00000       50.02653 
 432 483        50.00000       50.02703 
 433 485        50.00000       50.02396 
 434 487        50.00000       50.02441 
 435 489        50.00000       50.02445 
 436 491        50.00000       50.02419 
 437 493        50.00000       50.02435 
 438 495        50.00000       50.02538 
 439 497        50.00000       50.02551 
 440 499        50.00000       50.02450 
 441 501        50.00000       50.02397 
 442 503        50.00000       50.02432 
 443 505        50.00000       50.02561 
 444 507        50.00000       50.02701 
 445 509        50.00000       50.03056 
 446 511        50.00000       50.03509 
 447 513        50.00000       50.03670 
 448 515        50.00000       50.03803 
 449 517        50.00000       50.04239 
 450 519        50.00000       50.04913 
 451 521         2.00000        3.03697 
 452 523         2.00000        1.70581 
 453 525        22.00000       21.98161 
 454 527        22.00000       21.97440 
 455 529        22.00000       21.97448 
 456 531        22.00000       21.97163 
 457 533        22.00000       21.96848 
 458 535        22.00000       21.96709 
 459 537        22.00000       21.96715 
 460 539        22.00000       21.96753 
 461 541        22.00000       21.97856 
 462 543        22.00000       21.98001 
 463 545        22.00000       21.98873 
 464 547         9.00000       10.11940 
 465 549         9.00000       10.11870 
 466 551         9.00000       10.12024 
 467 553         9.00000       10.12062 
 468 555        15.00000       15.11634 
 469 557        15.00000       15.11616 
 470 559        15.00000       15.11759 
 471 561        15.00000       15.11856 
 472 563        15.00000       15.11855 
 473 565        15.00000       15.12425 
 474 567        15.00000       15.12459 
 475 569        15.00000       15.12467 
 476 571        30.00000       30.25553 
 477 573        30.00000       30.25400 
 478 575        30.00000       30.25410 
 479 577        30.00000       30.25031 
 480 579        30.00000       30.24658 
 481 581        30.00000       30.24430 
 482 583        30.00000       30.24196 
 483 585        30.00000       30.24077 
 484 587        30.00000       30.24081 
 485 589        30.00000       30.24067 
 486 591        30.00000       30.24052 
 487 593        30.00000       30.24042 
 488 595        30.00000       30.23677 
 489 597        30.00000       30.24432 
 490 599        30.00000       30.24563 
 491 601        10.00000       10.02972 
 492 603        10.00000       10.02910 
 493 605        10.00000       10.02850 
 494 607        10.00000       10.02829 
 495 609        10.00000       10.03178 
 496 611        14.00000       14.28372 
 497 613        14.00000       14.28369 
 498 615        14.00000       14.28300 
 499 617        14.00000       14.28272 
 500 619        14.00000       14.28266 
 501 621        14.00000       14.28311 
 502 623        14.00000       14.27952 
 503 625         3.00000        3.68986 
 504 627        18.00000       18.06693 
 505 629        18.00000       18.06689 
 506 631        18.00000       18.05830 
 507 633        18.00000       18.05837 
 508 635        18.00000       18.05857 
 509 637        18.00000       18.05919 
 510 639        18.00000       18.06141 
 511 641        18.00000       18.06029 
 512 643        18.00000       18.05982 
 513 645        23.00000       23.08989 
 514 647        23.00000       23.09015 
 515 649        23.00000       23.09072 
 516 651        23.00000       23.08974 
 517 653        23.00000       23.09021 
 518 655        23.00000       23.09087 
 519 657        23.00000       23.09100 
 520 659        23.00000       23.09145 
 521 661        23.00000       23.09229 
 522 663        23.00000       23.09227 
 523 665        23.00000       23.09056 
 524 667        23.00000       23.09400 
 525 669        32.00000       32.17067 
 526 671        32.00000       32.16074 
 527 673        32.00000       32.15337 
 528 675        32.00000       32.15396 
 529 677        32.00000       32.15064 
 530 679        32.00000       32.13946 
 531 681        32.00000       32.14031 
 532 683        32.00000       32.14084 
 533 685        32.00000       32.14100 
 534 687        32.00000       32.13987 
 535 689        32.00000       32.13887 
 536 691        32.00000       32.14292 
 537 693        32.00000       32.14268 
 538 695        32.00000       32.14416 
 539 697        32.00000       32.14521 
 540 699        32.00000       32.14780 
 541 701         5.00000        4.00806 
 542 703         5.00000        4.00812 
 543 705         9.00000        9.02501 
 544 707         9.00000        9.02500 
 545 709         9.00000        9.02263 
 546 711         9.00000        9.01917 
 547 713         9.00000        9.01916 
 548 715         2.00000        0.75727 
 549 718        11.00000       10.83100 
 550 720        11.00000       10.83096 
 551 722        11.00000       10.83080 
 552 724        11.00000       10.83062 
 553 726        11.00000       10.83059 
 554 729        59.00000       58.91120 
 555 731        59.00000       58.90994 
 556 733        59.00000       58.91024 
 557 735        59.00000       58.91031 
 558 737        59.00000       58.90788 
 559 739        59.00000       58.90791 
 560 741        59.00000       58.90805 
 561 743        59.00000       58.90729 
 562 745        59.00000       58.90730 
 563 747        59.00000       58.90735 
 564 749        59.00000       58.90740 
 565 751        59.00000       58.90767 
 566 753        59.00000       58.90647 
 567 755        59.00000       58.90650 
 568 757        59.00000       58.90636 
 569 759        59.00000       58.90586 
 570 761        59.00000       58.90470 
 571 763        59.00000       58.89920 
 572 765        59.00000       58.89914 
 573 767        59.00000       58.90013 
 574 769        59.00000       58.90158 
 575 771        59.00000       58.90156 
 576 773        59.00000       58.90159 
 577 775        59.00000       58.90290 
 578 777        59.00000       58.90285 
 579 779        59.00000       58.90293 
 580 781        59.00000       58.90640 
 581 783        59.00000       58.91589 
 582 785        59.00000       58.92629 
 583 788        12.00000       11.94614 
 584 790        12.00000       11.94617 
 585 792        12.00000       11.94670 
 586 794        12.00000       11.94718 
 587 796        12.00000       11.94760 
 588 799        80.00000       80.10482 
 589 801        80.00000       80.09397 
 590 803        80.00000       80.09405 
 591 805        80.00000       80.09397 
 592 807        80.00000       80.09401 
 593 809        80.00000       80.09397 
 594 811        80.00000       80.09393 
 595 813        80.00000       80.09422 
 596 815        80.00000       80.09431 
 597 817        80.00000       80.09427 
 598 819        80.00000       80.09427 
 599 821        80.00000       80.09434 
 600 823        80.00000       80.09434 
 601 825        80.00000       80.09435 
 602 827        80.00000       80.09405 
 603 829        80.00000       80.09380 
 604 831        80.00000       80.09353 
 605 833        80.00000       80.09330 
 606 835        80.00000       80.09392 
 607 837        80.00000       80.09386 
 608 839        80.00000       80.09383 
 609 841        80.00000       80.09391 
 610 843        80.00000       80.09461 
 611 845        80.00000       80.09467 
 612 847        80.00000       80.09472 
 613 849        80.00000       80.09483 
 614 851        80.00000       80.09487 
 615 853        80.00000       80.09506 
 616 855        80.00000       80.09512 
 617 857        80.00000       80.09518 
 618 859        80.00000       80.09544 
 619 861        80.00000       80.09620 
 620 863        80.00000       80.09653 
 621 865        80.00000       80.09687 
 622 867        80.00000       80.09782 
 623 869        80.00000       80.09834 
 624 871        80.00000       80.09915 
 625 873        80.00000       80.10009 
 626 875        80.00000       80.10010 
 627 877        80.00000       80.10298 
 628 880        22.00000       22.12213 
 629 882        22.00000       22.12471 
 630 884        22.00000       22.12917 
 631 886        22.00000       22.12967 
 632 888        22.00000       22.13087 
 633 890        22.00000       22.13198 
 634 892        22.00000       22.13353 
 635 894        22.00000       22.13401 
 636 896        22.00000       22.13328 
 637 898        22.00000       22.12673 
 638 901         5.00000        6.10450 
 639 903         5.00000        6.10391 
 640 907        16.00000       16.18387 
 641 909        16.00000       16.18314 
 642 911        16.00000       16.18276 
 643 913        16.00000       16.18387 
 644 915        16.00000       16.18476 
 645 917        16.00000       16.18436 
 646 919        16.00000       16.18624 
 647 921        16.00000       16.18994 
 648 924        37.00000       37.15473 
 649 926        37.00000       37.14987 
 650 928        37.00000       37.14902 
 651 930        37.00000       37.14654 
 652 932        37.00000       37.14165 
 653 934        37.00000       37.13476 
 654 936        37.00000       37.13331 
 655 938        37.00000       37.12992 
 656 940        37.00000       37.13138 
 657 942        37.00000       37.13170 
 658 944        37.00000       37.13227 
 659 946        37.00000       37.13633 
 660 948        37.00000       37.13757 
 661 950        37.00000       37.13790 
 662 952        37.00000       37.13819 
 663 954        37.00000       37.13940 
 664 956        37.00000       37.13986 
 665 958        37.00000       37.16424 
 666 961        59.00000       59.26702 
 667 963        59.00000       59.26319 
 668 965        59.00000       59.26109 
 669 967        59.00000       59.25812 
 670 969        59.00000       59.25703 
 671 971        59.00000       59.25603 
 672 973        59.00000       59.25623 
 673 975        59.00000       59.25546 
 674 977        59.00000       59.25550 
 675 979        59.00000       59.25463 
 676 981        59.00000       59.25469 
 677 983        59.00000       59.25498 
 678 985        59.00000       59.25575 
 679 987        59.00000       59.25581 
 680 989        59.00000       59.25632 
 681 991        59.00000       59.25750 
 682 993        59.00000       59.25770 
 683 995        59.00000       59.25780 
 684 997        59.00000       59.26023 
 685 999        59.00000       59.25985 
 686 1001        59.00000       59.25750 
 687 1003        59.00000       59.25753 
 688 1005        59.00000       59.25655 
 689 1007        59.00000       59.25663 
 690 1009        59.00000       59.25716 
 691 1011        59.00000       59.25899 
 692 1013        59.00000       59.26132 
 693 1015        59.00000       59.26279 
 694 1017        59.00000       59.28389 
 695 1020        79.00000       78.94418 
 696 1022        79.00000       78.94431 
 697 1024        79.00000       78.94446 
 698 1026        79.00000       78.94459 
 699 1028        79.00000       78.94460 
 700 1030        79.00000       78.94467 
 701 1032        79.00000       78.94467 
 702 1034        79.00000       78.94471 
 703 1036        79.00000       78.94471 
 704 1038        79.00000       78.94477 
 705 1040        79.00000       78.94478 
 706 1042        79.00000       78.94478 
 707 1044        79.00000       78.94475 
 708 1046        79.00000       78.94475 
 709 1048        79.00000       78.94473 
 710 1050        79.00000       78.94472 
 711 1052        79.00000       78.94471 
 712 1054        79.00000       78.94469 
 713 1056        79.00000       78.94486 
 714 1058        79.00000       78.94505 
 715 1060        79.00000       78.94512 
 716 1062        79.00000       78.94526 
 717 1064        79.00000       78.94538 
 718 1066        79.00000       78.94541 
 719 1068        79.00000       78.94548 
 720 1070        79.00000       78.94562 
 721 1072        79.00000       78.94567 
 722 1074        79.00000       78.94568 
 723 1076        79.00000       78.94575 
 724 1078        79.00000       78.94611 
 725 1080        79.00000       78.94617 
 726 1082        79.00000       78.94629 
 727 1084        79.00000       78.94655 
 728 1086        79.00000       78.94675 
 729 1088        79.00000       78.94732 
 730 1090        79.00000       78.94830 
 731 1092        79.00000       78.94862 
 732 1094        79.00000       78.94971 
 733 1096        79.00000       78.94989 
 734 1099         5.00000        5.63716 
 735 1101         5.00000        5.63799 
 736 1104         7.00000        1.12818 
 737 1106         7.00000        1.12873 
 738 1108         7.00000        1.12887 
 739 1111         7.00000        6.44034 
 740 1113         7.00000        6.44090 
 741 1115         7.00000        6.43859 
 742 1118        28.00000       27.97390 
 743 1120        28.00000       27.97398 
 744 1122        28.00000       27.96734 
 745 1124        28.00000       27.95253 
 746 1126        28.00000       27.95110 
 747 1128        28.00000       27.95098 
 748 1130        28.00000       27.95097 
 749 1132        28.00000       27.94959 
 750 1134        28.00000       27.94646 
 751 1136        28.00000       27.94631 
 752 1138        28.00000       27.94469 
 753 1140        28.00000       27.94317 
 754 1142        28.00000       27.93998 
 755 1145        29.00000       28.97454 
 756 1147        29.00000       28.96008 
 757 1149        29.00000       28.95747 
 758 1151        29.00000       28.95619 
 759 1153        29.00000       28.95490 
 760 1155        29.00000       28.95738 
 761 1157        29.00000       28.95772 
 762 1159        29.00000       28.95758 
 763 1161        29.00000       28.95897 
 764 1163        29.00000       28.95905 
 765 1165        29.00000       28.95904 
 766 1167        29.00000       28.95909 
 767 1169        29.00000       28.96822 
 768 1171        29.00000       28.97390 
 769 1174        30.00000       30.01906 
 770 1176        30.00000       30.01881 
 771 1178        30.00000       30.01762 
 772 1180        30.00000       30.01608 
 773 1182        30.00000       30.01491 
 774 1184        30.00000       30.01501 
 775 1186        30.00000       30.01359 
 776 1188        30.00000       30.01338 
 777 1190        30.00000       30.01335 
 778 1192        30.00000       30.01309 
 779 1194        30.00000       30.01167 
 780 1196        30.00000       30.01079 
 781 1198        30.00000       30.01343 
 782 1200        30.00000       30.01106 
 783 1202        30.00000       30.01280 
 784 1205        76.00000       75.96924 
 785 1207        76.00000       75.96808 
 786 1209        76.00000       75.96681 
 787 1211        76.00000       75.96668 
 788 1213        76.00000       75.96662 
 789 1215        76.00000       75.96178 
 790 1217        76.00000       75.96051 
 791 1219        76.00000       75.96006 
 792 1221        76.00000       75.95998 
 793 1223        76.00000       75.95989 
 794 1225        76.00000       75.95678 
 795 1227        76.00000       75.95630 
 796 1229        76.00000       75.95813 
 797 1231        76.00000       75.95852 
 798 1233        76.00000       75.95876 
 799 1235        76.00000       75.95925 
 800 1237        76.00000       75.95975 
 801 1239        76.00000       75.96013 
 802 1241        76.00000       75.96015 
 803 1243        76.00000       75.95817 
 804 1245        76.00000       75.95694 
 805 1247        76.00000       75.95735 
 806 1249        76.00000       75.95755 
 807 1251        76.00000       75.95770 
 808 1253        76.00000       75.95783 
 809 1255        76.00000       75.95815 
 810 1257        76.00000       75.95753 
 811 1259        76.00000       75.95767 
 812 1261        76.00000       75.95842 
 813 1263        76.00000       75.96077 
 814 1265        76.00000       75.96113 
 815 1267        76.00000       75.95992 
 816 1269        76.00000       75.95908 
 817 1271        76.00000       75.96102 
 818 1273        76.00000       75.96881 
 819 1275        76.00000       75.97062 
 820 1277        76.00000       75.97210 
 821 1280        24.00000       24.02065 
 822 1282        24.00000       24.02617 
 823 1284        24.00000       24.02618 
 824 1286        24.00000       24.02772 
 825 1288        24.00000       24.02867 
 826 1290        24.00000       24.02888 
 827 1292        24.00000       24.02863 
 828 1294        24.00000       24.02993 
 829 1296        24.00000       24.02950 
 830 1298        24.00000       24.03046 
 831 1300        24.00000       24.03240 
 832 1302        24.00000       24.03673 
 833 1305        20.00000       20.08358 
 834 1307        20.00000       20.08427 
 835 1309        20.00000       20.08423 
 836 1311        20.00000       20.08482 
 837 1313        20.00000       20.08456 
 838 1315        20.00000       20.08779 
 839 1317        20.00000       20.09511 
 840 1319        20.00000       20.09575 
 841 1321        20.00000       20.09659 
 842 1324        27.00000       27.03892 
 843 1326        27.00000       27.03882 
 844 1328        27.00000       27.03853 
 845 1330        27.00000       27.03860 
 846 1332        27.00000       27.03844 
 847 1334        27.00000       27.03613 
 848 1336        27.00000       27.03727 
 849 1338        27.00000       27.03791 
 850 1340        27.00000       27.04116 
 851 1342        27.00000       27.04775 
