No 	 index 	 actual outputs 			 predictions 
 1 1         2.00000        1.93712 
 2 3        15.00000       15.07521 
 3 18        19.00000       19.01294 
 4 37        91.00000       90.99354 
 5 128        32.00000       31.99672 
 6 160         5.00000        4.29168 
 7 165         9.00000        8.96937 
 8 174         4.00000        3.94011 
 9 178        24.00000       23.98730 
 10 202        67.00000       66.94026 
 11 269         7.00000        6.82732 
 12 276         2.00000        2.40723 
 13 716        11.00000       10.88753 
 14 727        59.00000       58.91481 
 15 786        12.00000       11.92057 
 16 798        80.00000       79.90311 
 17 878        22.00000       22.03614 
 18 900         5.00000        6.01898 
 19 905         1.00000        2.20477 
 20 906        16.00000       16.00901 
 21 922        37.00000       37.05608 
 22 959        59.00000       58.99799 
 23 1018        79.00000       79.05748 
 24 1097         5.00000        4.84176 
 25 1102         7.00000        5.47853 
 26 1109         7.00000        7.18944 
 27 1116        28.00000       27.94517 
 28 1144        29.00000       28.94090 
 29 1173        30.00000       30.04155 
 30 1203        76.00000       75.99417 
 31 1279        24.00000       23.95458 
 32 1303        20.00000       19.92560 
 33 1323        27.00000       26.91569 
 34 1350        22.00000       21.93235 
 35 1372        29.00000       28.96935 
 36 1401        66.00000       65.91617 
 37 1467        69.00000       68.95318 
 38 1536         9.00000        8.96204 
 39 1545        11.00000       11.02090 
 40 1588        36.00000       35.91275 
 41 1624        49.00000       48.87313 
 42 1673        94.00000       93.94844 
 43 1767        15.00000       15.06932 
 44 1782         3.00000        2.31438 
 45 1785        13.00000       12.96958 
 46 1798        16.00000       15.90969 
 47 1814        34.00000       33.82694 
 48 1848        25.00000       24.89646 
 49 1873        63.00000       62.85599 
 50 1936        17.00000       16.97437 
 51 1953         1.00000        0.60942 
 52 1954         1.00000        1.67559 
 53 1955        13.00000       12.95607 
 54 1968        10.00000       10.16853 
 55 1978        40.00000       39.91792 
 56 2018        67.00000       66.90356 
 57 2085        10.00000        9.83206 
 58 2095         1.00000        4.18313 
 59 2096         4.00000        3.21039 
 60 2101        20.00000       19.92807 
 61 2121         1.00000        5.02253 
 62 2126         1.00000        2.04079 
 63 2127         5.00000        5.42873 
 64 2155         3.00000        1.14617 
 65 2158        12.00000       11.94011 
 66 2170         7.00000        6.98477 
 67 2177        77.00000       76.88563 
 68 2254        26.00000       25.92772 
 69 2280         6.00000        6.30436 
 70 2286         3.00000        3.61570 
 71 2289         3.00000        3.71575 
 72 2292        24.00000       23.97812 
 73 2316        41.00000       40.94580 
 74 2357         6.00000        5.82980 
 75 3662        78.00000       77.99621 
 76 3740        71.00000       71.08059 
 77 3811        12.00000       11.91943 
 78 3823         4.00000        3.69752 
 79 3827         8.00000        8.29925 
 80 3835        16.00000       16.07887 
 81 3851        14.00000       14.21323 
 82 3865        41.00000       41.14793 
 83 3906        73.00000       73.14697 
 84 3979        15.00000       15.02028 
 85 4756        11.00000       10.93271 
 86 4767        36.00000       35.92648 
 87 4805         5.00000        4.09741 
 88 4810        23.00000       22.99929 
 89 4833        39.00000       39.04281 
 90 4872       173.00000      173.02275 
 91 5045        50.00000       50.00330 
 92 5095        13.00000       12.95777 
 93 5108        15.00000       14.96506 
 94 5123         9.00000        9.06889 
 95 5132        72.00000       71.98349 
 96 5204       141.00000      140.99897 
 97 5345        17.00000       17.00181 
 98 5362         2.00000        2.12856 
 99 5364         6.00000        5.11246 
 100 5370         8.00000        7.87773 
 101 5378        10.00000        9.58571 
 102 5388        37.00000       36.92259 
 103 5425        48.00000       47.91347 
 104 5473       139.00000      139.00124 
 105 5612         1.00000        2.90350 
 106 5613        12.00000       12.17329 
 107 5625        29.00000       29.06595 
 108 5654        29.00000       28.96921 
 109 5683        43.00000       42.97125 
 110 5726        97.00000       97.04726 
 111 5823       190.00000      190.13673 
 112 7657        23.00000       23.02090 
 113 7680        51.00000       51.01851 
 114 7731        85.00000       84.93794 
 115 7816        51.00000       50.95551 
 116 7867       205.00000      204.93995 
 117 8072        55.00000       55.00136 
 118 8127        42.00000       41.99579 
 119 8169        44.00000       43.97168 
 120 8213        36.00000       35.99374 
 121 8249        56.00000       56.03000 
 122 8305       214.00000      213.96595 
 123 8519        77.00000       76.97457 
 124 8596        13.00000       12.88529 
 125 8609        30.00000       29.93800 
 126 8639        87.00000       86.93431 
 127 8726        12.00000       12.02851 
 128 8738        96.00000       95.94044 
 129 8834       151.00000      151.02174 
 130 8985       180.00000      180.10228 
 131 9165        54.00000       54.08158 
 132 9219        22.00000       22.07256 
 133 9241        45.00000       45.09645 
 134 9286        46.00000       46.13896 
 135 9332        76.00000       75.98808 
 136 9408       172.00000      172.04475 
 137 9580       185.00000      184.99015 
 138 9765        42.00000       42.01133 
 139 12056        22.00000       21.99798 
 140 12078        83.00000       82.91313 
 141 12161         7.00000        7.00957 
 142 12170         4.00000        4.88189 
 143 12174        21.00000       20.96300 
 144 12195        39.00000       38.88172 
 145 12234       173.00000      173.01167 
 146 12407        51.00000       50.93505 
 147 12458        13.00000       13.02669 
 148 12471        15.00000       14.98851 
 149 12486        10.00000        9.89632 
 150 12496        69.00000       68.90234 
 151 12565       142.00000      141.85961 
 152 12707        17.00000       17.09615 
 153 12724         2.00000        1.50951 
 154 12726         6.00000        6.60897 
 155 12732         8.00000        8.00271 
 156 12740        10.00000       10.09494 
 157 12750        37.00000       37.10319 
 158 12787        49.00000       49.20789 
 159 12836       142.00000      142.18777 
 160 12978         1.00000        3.33732 
 161 12979        12.00000       11.66511 
 162 12991        29.00000       28.95792 
 163 13020        30.00000       30.00921 
 164 13050        39.00000       39.04303 
 165 13089       100.00000      100.13935 
 166 13189       201.00000      200.90486 
 167 15009        24.00000       24.09713 
 168 15033        52.00000       52.07377 
 169 15085        84.00000       84.12837 
 170 15169        53.00000       53.01835 
 171 15222       206.00000      206.03392 
 172 15428        50.00000       50.03694 
 173 15478        43.00000       43.11049 
 174 15521        44.00000       44.09604 
 175 15565        40.00000       40.18333 
 176 15605        56.00000       56.05349 
 177 15661       201.00000      201.06900 
 178 15862        72.00000       72.07224 
 179 15934        13.00000       13.15608 
 180 15947        26.00000       26.00053 
 181 15973        84.00000       84.12601 
 182 16057        12.00000       11.93367 
 183 16069        98.00000       98.09338 
 184 16167       162.00000      162.13181 
 185 16329       181.00000      181.03646 
 186 16510        57.00000       57.08145 
 187 16567        22.00000       22.08131 
 188 16589        44.00000       44.13993 
 189 16633        42.00000       42.00776 
 190 16675        71.00000       71.01986 
 191 16746       170.00000      169.98383 
 192 16916       183.00000      183.04254 
 193 17099        42.00000       42.05215 
 194 19315        21.00000       20.98688 
 195 19336        86.00000       85.95775 
 196 19422         8.00000        8.02348 
 197 2         2.00000        1.93672 
 198 5        15.00000       15.07567 
 199 7        15.00000       15.07642 
 200 9        15.00000       15.07609 
 201 11        15.00000       15.07622 
 202 13        15.00000       15.07621 
 203 15        15.00000       15.07528 
 204 17        15.00000       15.07505 
 205 20        19.00000       19.01654 
 206 22        19.00000       19.02805 
 207 24        19.00000       19.02782 
 208 26        19.00000       19.02672 
 209 28        19.00000       19.02717 
 210 30        19.00000       19.03034 
 211 32        19.00000       19.03309 
 212 34        19.00000       19.02575 
 213 36        19.00000       19.01575 
 214 39        91.00000       90.99833 
 215 41        91.00000       91.00358 
 216 43        91.00000       91.00579 
 217 45        91.00000       91.00836 
 218 47        91.00000       91.01022 
 219 49        91.00000       91.01014 
 220 51        91.00000       91.01162 
 221 53        91.00000       91.01171 
 222 55        91.00000       91.01346 
 223 57        91.00000       91.01402 
 224 59        91.00000       91.01525 
 225 61        91.00000       91.01537 
 226 63        91.00000       91.01582 
 227 65        91.00000       91.01675 
 228 67        91.00000       91.01709 
 229 69        91.00000       91.01736 
 230 71        91.00000       91.01760 
 231 73        91.00000       91.01794 
 232 75        91.00000       91.01797 
 233 77        91.00000       91.01916 
 234 79        91.00000       91.01921 
 235 81        91.00000       91.01953 
 236 83        91.00000       91.02085 
 237 85        91.00000       91.02131 
 238 87        91.00000       91.02171 
 239 89        91.00000       91.02188 
 240 91        91.00000       91.02230 
 241 93        91.00000       91.02288 
 242 95        91.00000       91.02295 
 243 97        91.00000       91.02300 
 244 99        91.00000       91.02324 
 245 101        91.00000       91.02381 
 246 103        91.00000       91.02384 
 247 105        91.00000       91.02445 
 248 107        91.00000       91.02504 
 249 109        91.00000       91.02560 
 250 111        91.00000       91.02652 
 251 113        91.00000       91.02733 
 252 115        91.00000       91.02732 
 253 117        91.00000       91.02753 
 254 119        91.00000       91.02867 
 255 121        91.00000       91.02811 
 256 123        91.00000       91.02405 
 257 125        91.00000       91.02385 
 258 127        91.00000       91.02285 
 259 130        32.00000       32.00695 
 260 132        32.00000       32.01227 
 261 134        32.00000       32.01481 
 262 136        32.00000       32.01679 
 263 138        32.00000       32.02156 
 264 140        32.00000       32.02333 
 265 142        32.00000       32.02581 
 266 144        32.00000       32.02829 
 267 146        32.00000       32.03073 
 268 148        32.00000       32.03439 
 269 150        32.00000       32.03659 
 270 152        32.00000       32.04135 
 271 154        32.00000       32.04196 
 272 156        32.00000       32.04631 
 273 158        32.00000       32.04389 
 274 161         5.00000        4.29162 
 275 163         5.00000        4.29252 
 276 166         9.00000        8.96990 
 277 168         9.00000        8.96850 
 278 170         9.00000        8.96819 
 279 172         9.00000        8.95300 
 280 175         4.00000        3.94012 
 281 177         4.00000        3.94160 
 282 180        24.00000       23.98748 
 283 182        24.00000       23.98887 
 284 184        24.00000       23.99041 
 285 186        24.00000       23.99071 
 286 188        24.00000       23.99288 
 287 190        24.00000       23.99363 
 288 192        24.00000       23.99394 
 289 194        24.00000       23.99472 
 290 196        24.00000       23.99620 
